,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
77,0.4074841022491455,0.07398910899354486,0.0028174877166748046,0.00273264749953087,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5510204081632653,0.5051020408163265,0.5,0.576530612244898,0.5051020408163265,0.5275510204081633,0.030714116210800856,284,0.5522959183673469,0.5408163265306123,0.5510204081632653,0.576530612244898,0.5089285714285714,0.5459183673469388,0.021900179623810984
78,0.42789220809936523,0.15799286074932317,0.0030136585235595705,0.0029893822298153547,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6224489795918368,0.5561224489795918,0.5867346938775511,0.5051020408163265,0.5612244897959183,0.5663265306122449,0.03858708245140623,160,0.5778061224489796,0.5956632653061225,0.4923469387755102,0.5459183673469388,0.5739795918367347,0.5571428571428572,0.03610752891454729
79,0.5782626152038575,0.12789430754938638,0.002213191986083984,0.003149444037949054,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5714285714285714,0.5510204081632653,0.5459183673469388,0.5612244897959183,0.6020408163265306,0.5663265306122449,0.019891417030222385,160,0.5803571428571429,0.6020408163265306,0.5561224489795918,0.5790816326530612,0.5905612244897959,0.5816326530612244,0.015199458275271655
80,0.6061173915863037,0.05406769523467973,0.002620077133178711,0.001363167900122845,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5153061224489796,0.5510204081632653,0.5102040816326531,0.576530612244898,0.5612244897959183,0.5428571428571428,0.02593523474926293,231,0.5892857142857143,0.6084183673469388,0.5676020408163265,0.6339285714285714,0.5714285714285714,0.5941326530612244,0.02461965993151998
81,0.6608787059783936,0.13139059484126336,0.0,0.0,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5663265306122449,0.46938775510204084,0.49489795918367346,0.6173469387755102,0.5510204081632653,0.539795918367347,0.05256835458118879,243,0.6122448979591837,0.4961734693877551,0.5267857142857143,0.6224489795918368,0.6045918367346939,0.5724489795918368,0.05102933595358058
82,0.6207042694091797,0.03561435525816107,0.0010076045989990234,0.001271219839887523,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.576530612244898,0.5816326530612245,0.5612244897959183,0.6173469387755102,0.5306122448979592,0.573469387755102,0.028241535720608245,103,0.6147959183673469,0.5905612244897959,0.610969387755102,0.6645408163265306,0.6186224489795918,0.6198979591836735,0.024335183709615973
83,0.7492002964019775,0.1573415957173392,0.004030942916870117,0.004220789939447966,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6122448979591837,0.6377551020408163,0.5510204081632653,0.6224489795918368,0.5204081632653061,0.5887755102040816,0.04512927426019588,39,0.576530612244898,0.6505102040816326,0.6237244897959183,0.6632653061224489,0.5994897959183674,0.622704081632653,0.03190713696684603
84,1.0976735591888427,0.18039509373951695,0.004009819030761719,0.003858003338970378,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.6530612244897959,0.5663265306122449,0.6326530612244898,0.5153061224489796,0.573469387755102,0.06110532621053008,103,0.5,0.639030612244898,0.6454081632653061,0.6466836734693877,0.5459183673469388,0.5954081632653061,0.06096565183669725
85,0.9206886768341065,0.27195725117482844,0.0032583236694335937,0.0031393710163160954,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5969387755102041,0.5561224489795918,0.5561224489795918,0.5459183673469388,0.5153061224489796,0.5540816326530612,0.026135200969113696,198,0.6211734693877551,0.625,0.6479591836734694,0.5880102040816326,0.6288265306122449,0.6221938775510204,0.01941794105508681
86,0.9491061210632324,0.17033813790433336,0.0028525352478027343,0.002851709998161619,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5816326530612245,0.5714285714285714,0.5459183673469388,0.6020408163265306,0.6122448979591837,0.5826530612244898,0.02335821049440735,57,0.5688775510204082,0.5676020408163265,0.5969387755102041,0.6964285714285714,0.6760204081632653,0.6211734693877551,0.05452265309139813
87,1.0967199325561523,0.12830373987000135,0.005664825439453125,0.004688264241637413,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5918367346938775,0.5051020408163265,0.6122448979591837,0.5459183673469388,0.5816326530612245,0.5673469387755102,0.0378239856996952,151,0.6428571428571429,0.6313775510204082,0.6556122448979592,0.5778061224489796,0.6645408163265306,0.6344387755102041,0.030469480022277864
88,1.3308726310729981,0.30603288349449903,0.006030225753784179,0.006068282706802175,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5714285714285714,0.6071428571428571,0.5561224489795918,0.5612244897959183,0.5867346938775511,0.576530612244898,0.01853663482100505,90,0.6607142857142857,0.6926020408163265,0.6798469387755102,0.6760204081632653,0.6313775510204082,0.6681122448979592,0.02099599830974718
89,2.147976303100586,1.2071447501810815,0.012129688262939453,0.009570913178270359,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6173469387755102,0.5714285714285714,0.5918367346938775,0.5459183673469388,0.5204081632653061,0.5693877551020409,0.03393528397615486,136,0.5778061224489796,0.6428571428571429,0.6683673469387755,0.6760204081632653,0.6964285714285714,0.6522959183673469,0.0410040326741593
90,0.13358492851257325,0.030436909897458363,0.0008149623870849609,0.000998122031914058,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6428571428571429,0.5561224489795918,0.5408163265306123,0.5,0.6122448979591837,0.5704081632653061,0.051061208176313495,129,0.5790816326530612,0.5816326530612245,0.5905612244897959,0.5,0.6096938775510204,0.5721938775510204,0.03766190925298077
