mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.11317291259765624,0.013166318030656357,0.004829883575439453,0.00371533465693688,1.251,balanced,296,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.7720930510133441,0.8122687450765083,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.805625313313122,0.01821922177507639,40,0.8343976033038122,0.8253622496478957,0.8292905994127616,0.8252876512854791,0.8290847079324916,0.8286845623164881,0.0033389519559104595
0.10500063896179199,0.014394258643721987,0.0042339801788330075,0.0020528745996756816,1.251,balanced,296,0.07000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.7691747630756011,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.8048471031963906,0.01929326027310309,65,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.10034551620483398,0.007417425573468477,0.003001689910888672,0.0015516844705804787,1.251,balanced,296,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.7691747630756011,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.8048471031963906,0.01929326027310309,65,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.10336823463439941,0.01049173087372955,0.005143356323242187,0.002356927655470801,1.251,balanced,296,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.7691747630756011,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.8048471031963906,0.01929326027310309,65,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.04889159202575684,0.00535829113520406,0.002111673355102539,0.0018186104310449203,1.501,balanced,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03931670188903809,0.002753584157459633,0.0034399509429931642,0.0026882227995970254,1.501,balanced,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03960866928100586,0.004567401685283463,0.0050258636474609375,0.0026533741054715664,1.501,balanced,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04146757125854492,0.003348161328201184,0.003327083587646484,0.002449412751353593,1.501,balanced,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03800578117370605,0.0029559389061908155,0.003819179534912109,0.002864341664333638,1.501,balanced,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.037330341339111325,0.003408409263602204,0.003845882415771484,0.0026358294836266263,1.501,balanced,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04213771820068359,0.005201760724137211,0.0047991275787353516,0.002227390987386978,1.501,balanced,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04080033302307129,0.003123719181349605,0.0032027244567871095,0.0004008367972500437,1.501,balanced,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03980002403259277,0.004261597726210635,0.003399181365966797,0.0004908223035789806,1.501,balanced,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0367546558380127,0.0023847160293329938,0.0024002552032470702,0.0012001289976907483,1.501,balanced,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.258768749237061,0.12891890983522242,0.0035013198852539063,0.002097820496331132,1.501,balanced,296,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.7751605356759208,0.8132415077224224,0.8029170943639447,0.8282029552887255,0.8105499988064262,0.806014418371488,0.01747391755900959,21,0.8333875414766896,0.8250071614427918,0.8320402950514431,0.8283551359480558,0.8280373469241603,0.8293654961686281,0.0030037072859029745
0.1598644733428955,0.029517966247837854,0.005167150497436523,0.0025628280253894606,1.501,balanced,296,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.7751605356759208,0.8142142703683367,0.8029170943639447,0.8282029552887255,0.8095772361605119,0.8060144183714878,0.017514667609150585,26,0.8341544126423337,0.8255308419469576,0.8320402950514431,0.8268213936167673,0.8295710892554488,0.8296236065025901,0.003192944241437851
0.13065013885498047,0.009345884375334478,0.0046268939971923825,0.0027783402330092636,1.501,balanced,296,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8095772361605119,0.8062089709006708,0.01865278800024076,11,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8268213936167673,0.8295710892554488,0.8290736673748539,0.002935374882328224
0.1253065586090088,0.014380927255999666,0.0016262531280517578,0.0015073181740603609,1.501,balanced,296,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8268213936167673,0.8290847079324916,0.8289763911102623,0.0029253207860804316
0.12637572288513182,0.012464390452821687,0.0039637088775634766,0.004857032878959519,1.501,balanced,296,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8268213936167673,0.8290847079324916,0.8289763911102623,0.0029253207860804316
0.11587023735046387,0.010898311669932893,0.002254772186279297,0.0013388852716732717,1.501,balanced,296,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.8062089709006708,0.018467746086611468,11,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8252876512854791,0.8290847079324916,0.8286696426440047,0.0032024934878180852
0.11392550468444824,0.0033271948395892,0.003402519226074219,0.0004920129881653005,1.501,balanced,296,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.7720930510133441,0.8122687450765083,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.805625313313122,0.01821922177507639,40,0.8343976033038122,0.8253622496478957,0.8285237282471175,0.8252876512854791,0.8290847079324916,0.8285311880833592,0.003325175760114424
0.10024757385253906,0.010856013165203656,0.0042040348052978516,0.0036551410407154824,1.501,balanced,296,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.11170806884765624,0.015641130003419004,0.001301717758178711,0.0011727506864757792,1.501,balanced,296,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.10010528564453125,0.012109950514195708,0.0022196292877197264,0.003162262709180425,1.501,balanced,296,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.0410275936126709,0.0038823401807797737,0.0030139923095703126,0.0006053729818861949,1.751,balanced,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03829312324523926,0.0023639874561766157,0.002415752410888672,0.0013531163819454507,1.751,balanced,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0369990348815918,0.002278429401760475,0.003201866149902344,0.0007530064627270897,1.751,balanced,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03970341682434082,0.002329408974801375,0.00308074951171875,0.0007690968830457715,1.751,balanced,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04343047142028809,0.010853935608173298,0.003217124938964844,0.0007336837328125876,1.751,balanced,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04087300300598144,0.007092712847716462,0.002399110794067383,0.0015858382753212127,1.751,balanced,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04042873382568359,0.004942739282517006,0.005061006546020508,0.0037358473888618963,1.751,balanced,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03830981254577637,0.0013608995900611226,0.004347753524780273,0.002109277553683749,1.751,balanced,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04162921905517578,0.0033538226307558315,0.0026037216186523436,0.0013569762562647208,1.751,balanced,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.043973779678344725,0.007131691052689942,0.0038704872131347656,0.0010270372493526162,1.751,balanced,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.470894765853882,0.3106115164806,0.0044383049011230465,0.003926255787463941,1.751,balanced,296,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.7751605356759208,0.8132415077224224,0.8029170943639447,0.8282029552887255,0.8105499988064262,0.806014418371488,0.01747391755900959,21,0.8333875414766896,0.8250071614427918,0.8320402950514431,0.8283551359480558,0.8280373469241603,0.8293654961686281,0.0030037072859029745
0.1684363842010498,0.03209300976308512,0.0009625434875488281,0.001207485748971314,1.751,balanced,296,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.7751605356759208,0.8142142703683367,0.8029170943639447,0.8282029552887255,0.8095772361605119,0.8060144183714878,0.017514667609150585,26,0.8341544126423337,0.8255308419469576,0.8320402950514431,0.8268213936167673,0.8295710892554488,0.8296236065025901,0.003192944241437851
0.13974876403808595,0.017096150732960794,0.006484413146972656,0.0029740936940763343,1.751,balanced,296,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8095772361605119,0.8062089709006708,0.01865278800024076,11,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8268213936167673,0.8295710892554488,0.8290736673748539,0.002935374882328224
0.1283270835876465,0.013471761807304658,0.002199602127075195,0.001833290597602261,1.751,balanced,296,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8268213936167673,0.8290847079324916,0.8289763911102623,0.0029253207860804316
0.12320132255554199,0.00803656618423062,0.0014011383056640625,0.0017456688235863579,1.751,balanced,296,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8268213936167673,0.8290847079324916,0.8289763911102623,0.0029253207860804316
0.12461919784545898,0.0207711841221075,0.006600427627563477,0.005426461204850006,1.751,balanced,296,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.8062089709006708,0.018467746086611468,11,0.8343976033038122,0.8260545224511232,0.8285237282471175,0.8252876512854791,0.8290847079324916,0.8286696426440047,0.0032024934878180852
0.11550793647766114,0.012580523753577395,0.003649187088012695,0.004191657139201764,1.751,balanced,296,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.7720930510133441,0.8122687450765083,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.805625313313122,0.01821922177507639,40,0.8343976033038122,0.8253622496478957,0.8285237282471175,0.8252876512854791,0.8290847079324916,0.8285311880833592,0.003325175760114424
0.09856247901916504,0.007347639128710221,0.004869985580444336,0.0037602987300698536,1.751,balanced,296,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.09984426498413086,0.008508520641354874,0.001130533218383789,0.0013894554868224068,1.751,balanced,296,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.09701309204101563,0.009042838833962738,0.004867410659790039,0.003761414995932451,1.751,balanced,296,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.040420246124267575,0.0024192669495733932,0.004655790328979492,0.004609388861452871,2.001,balanced,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.044713830947875975,0.005567287707661709,0.002199745178222656,0.001832416138798153,2.001,balanced,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.044995355606079104,0.005045377011312928,0.004066753387451172,0.0014623386350472178,2.001,balanced,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04048004150390625,0.005054886381842666,0.002798032760620117,0.0014681855236049629,2.001,balanced,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04502601623535156,0.007533561048397956,0.004602622985839844,0.003981160393082822,2.001,balanced,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.037604570388793945,0.004286182828527799,0.006657123565673828,0.002696531259463783,2.001,balanced,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.051614809036254886,0.011008978555986006,0.003797292709350586,0.0011636871310663475,2.001,balanced,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03776359558105469,0.004677763865012772,0.005224752426147461,0.0022590525173774557,2.001,balanced,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04176363945007324,0.0038634833734769577,0.004665517807006836,0.001332137892511491,2.001,balanced,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05173273086547851,0.013002649911460613,0.003203153610229492,0.0004002028676875745,2.001,balanced,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.006459951400757,1.3020070608310226,0.0012021541595458984,0.0014723324677612857,2.001,balanced,296,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.7751605356759208,0.8132415077224224,0.8029170943639447,0.8282029552887255,0.8105499988064262,0.806014418371488,0.01747391755900959,21,0.8333875414766896,0.8250071614427918,0.8320402950514431,0.8283551359480558,0.8280373469241603,0.8293654961686281,0.0030037072859029745
0.14304070472717284,0.03499650858407312,0.0020006179809570314,0.0017892578848170695,2.001,balanced,296,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.7751605356759208,0.8142142703683367,0.8029170943639447,0.8282029552887255,0.8095772361605119,0.8060144183714878,0.017514667609150585,26,0.8341544126423337,0.8255308419469576,0.8320402950514431,0.8268213936167673,0.8295710892554488,0.8296236065025901,0.003192944241437851
0.13518061637878417,0.025118420556330873,0.0042568683624267575,0.0030418949811937077,2.001,balanced,296,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8095772361605119,0.8062089709006708,0.01865278800024076,11,0.8343976033038122,0.8260545224511232,0.8287669189085961,0.8268213936167673,0.8295710892554488,0.8291223055071495,0.0029278648102939175
0.12733197212219238,0.018745555031664633,0.0034366607666015624,0.0038077992376290386,2.001,balanced,296,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8343976033038122,0.8260545224511232,0.8287669189085961,0.8268213936167673,0.8290847079324916,0.829025029242558,0.00291940593626188
0.1257718563079834,0.008679496255793074,0.005986928939819336,0.005678376568949954,2.001,balanced,296,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8343976033038122,0.8260545224511232,0.8287669189085961,0.8268213936167673,0.8290847079324916,0.829025029242558,0.00291940593626188
0.11867284774780273,0.022488107167338352,0.0024134159088134766,0.0013538798193202444,2.001,balanced,296,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.8062089709006708,0.018467746086611468,11,0.8343976033038122,0.8260545224511232,0.8287669189085961,0.8252876512854791,0.8290847079324916,0.8287182807763005,0.0032017547069834707
0.11537456512451172,0.018129711849824752,0.0033989429473876955,0.0004835455223214542,2.001,balanced,296,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.7720930510133441,0.8122687450765083,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.805625313313122,0.01821922177507639,40,0.8343976033038122,0.8253622496478957,0.8287669189085961,0.8252876512854791,0.8290847079324916,0.8285798262156548,0.003326489266824913
0.10831489562988281,0.019622508514535106,0.0012102127075195312,0.0016038873842361744,2.001,balanced,296,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.09967765808105469,0.010266322954039021,0.004673147201538086,0.0029338233727598546,2.001,balanced,296,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
