,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
199,0.26838021278381347,0.012587822650565737,0.0016082286834716796,0.0015099686574958679,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5102040816326531,0.5,0.5051020408163265,0.5,0.4897959183673469,0.5010204081632653,0.00676862202113347,152,0.4961734693877551,0.4961734693877551,0.48086734693877553,0.5,0.5267857142857143,0.5,0.014918562772666783
200,0.23083438873291015,0.004149768601728792,0.0023999691009521486,0.002332534922493825,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
201,0.26705350875854494,0.027447078663643838,0.000800323486328125,0.0007486340711070756,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.46938775510204084,0.4897959183673469,0.5,0.5,0.5357142857142857,0.4989795918367347,0.021501334189495375,212,0.5395408163265306,0.5114795918367347,0.5,0.5,0.5306122448979592,0.5163265306122449,0.016121964601352005
202,0.26009788513183596,0.019636109938555482,0.0010067939758300782,0.0009020565021489986,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.4897959183673469,0.5204081632653061,0.5255102040816326,0.5,0.5051020408163265,0.5081632653061224,0.013147039517066458,80,0.514030612244898,0.5331632653061225,0.5038265306122449,0.5,0.49744897959183676,0.5096938775510205,0.013022703079694099
203,0.26582746505737304,0.012520224095508023,0.0018091201782226562,0.0031419120909386747,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5612244897959183,0.5459183673469388,0.4897959183673469,0.4642857142857143,0.5408163265306123,0.5204081632653061,0.036932573613987454,7,0.49362244897959184,0.47959183673469385,0.4987244897959184,0.5191326530612245,0.48341836734693877,0.4948979591836734,0.013925861289751203
204,0.3402111530303955,0.01130487907889726,0.0022001266479492188,0.0019394923072357018,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.46938775510204084,0.47959183673469385,0.4642857142857143,0.5255102040816326,0.46938775510204084,0.4816326530612245,0.02249531396433529,296,0.5102040816326531,0.5127551020408163,0.5306122448979592,0.4987244897959184,0.48596938775510207,0.5076530612244898,0.014896736041486157
205,0.3343497753143311,0.010340164078242746,0.0012004375457763672,0.0007489660463640064,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
206,0.41910061836242674,0.05032787156858706,0.0009691238403320313,0.0008962366596844329,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4897959183673469,0.5204081632653061,0.5,0.5,0.5,0.5020408163265306,0.00999791731748237,145,0.5267857142857143,0.5204081632653061,0.5,0.5,0.5,0.5094387755102041,0.011734693877551028
207,0.3870717525482178,0.015339871862182603,0.0004008293151855469,0.0004909147828281212,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5255102040816326,0.5051020408163265,0.5,0.5102040816326531,0.5051020408163265,0.5091836734693878,0.0087778829255537,71,0.5076530612244898,0.5,0.5076530612244898,0.5038265306122449,0.5076530612244898,0.5053571428571428,0.003061224489795933
208,0.47580881118774415,0.0671919196797238,0.0018427848815917968,0.0032093812532286146,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5,0.49489795918367346,0.4846938775510204,0.5255102040816326,0.5663265306122449,0.5142857142857142,0.029291224682463934,20,0.5,0.5102040816326531,0.5229591836734694,0.5727040816326531,0.5242346938775511,0.5260204081632652,0.024976561274080232
209,0.4771884441375732,0.03801416454655535,0.002238941192626953,0.003014107876694724,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5153061224489796,0.5,0.5,0.5204081632653061,0.5,0.5071428571428571,0.008895712129674844,84,0.5089285714285714,0.5,0.5,0.5204081632653061,0.5,0.5058673469387756,0.008050884611254853
210,0.6309894561767578,0.053593659491003934,0.0023995399475097655,0.0020589169908709695,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.5,0.5,0.46938775510204084,0.5,0.49387755102040815,0.012244897959183664,263,0.5,0.5,0.5,0.5063775510204082,0.5,0.5012755102040816,0.0025510204081632625
211,0.6462541103363038,0.11582096371438769,0.004844760894775391,0.004541837127916899,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5,0.5153061224489796,0.5051020408163265,0.5,0.5,0.5040816326530613,0.005949950913107433,120,0.5,0.5025510204081632,0.4987244897959184,0.5,0.5,0.5002551020408162,0.0012497396646852829
212,0.659886360168457,0.157407221081851,0.004024410247802734,0.0027850550328423805,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5,0.5153061224489796,0.5,0.5,0.5051020408163265,0.5040816326530613,0.005949950913107433,120,0.5,0.5522959183673469,0.5,0.5,0.5051020408163265,0.5114795918367347,0.020503603364704203
