,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
77,1.3444009304046631,0.5819511230172066,0.005199813842773437,0.0007482279992911687,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5047707847707847,0.5023853923853924,0.5,0.5,0.4999999999999999,0.5014326850282286,0.001908736110159436,367,0.5111255765873829,0.5062271437348234,0.5,0.5,0.5,0.5034705440644412,0.004523989234729239
78,1.5630001068115233,0.5307542053648869,0.005600500106811524,0.0004902133304576181,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5669541569541569,0.6168531468531468,0.5,0.5,0.6020499388312055,0.5571604473352375,0.04941433408281922,315,0.6053489755517197,0.5846176725861346,0.5023536467628215,0.5,0.6576629694493092,0.5699966528699971,0.06103122428287798
79,3.0182007789611816,0.5209740587546889,0.005999612808227539,9.702200865447905e-07,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.6235508935508935,0.6206759906759907,0.6191064491064491,0.6308607198748043,0.6113507324571034,0.6211122537861914,0.006327738382164895,227,0.6844523760763778,0.629953775489307,0.686198472835786,0.641958609034597,0.6590572095738471,0.660324088601983,0.022418339620495966
80,2.421199321746826,0.6866008367018505,0.005599689483642578,0.0004892596346394482,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5945998445998446,0.6407070707070707,0.6228982128982128,0.6056494522691704,0.5972662254148499,0.6122364807525882,0.01734063244974028,235,0.6330978223769541,0.6476453780365311,0.6542723540368431,0.6037344155976905,0.6284092235843549,0.6334318387264748,0.017570583077393113
81,1.1983999729156494,0.14059665843510868,0.005601167678833008,0.0004902720844110545,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5,0.6284848484848484,0.5465967365967366,0.5874804381846633,0.5722575990463941,0.566953423495989,0.0427579423351307,304,0.5,0.6310221077986796,0.5981929532001209,0.5684988449508338,0.584994162288383,0.5765416136476034,0.04343191240085412
82,2.56500039100647,0.8080344409111272,0.005799627304077149,0.0009797840281392165,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.7157342657342657,0.6782206682206682,0.7176612276612276,0.6052738654147104,0.6708177797296025,0.677570499657018,0.0408314370354497,167,0.7424773022049287,0.7370147157777713,0.7724320528948831,0.5902646829480087,0.694313582409029,0.7073004672469242,0.06360582318732787
83,2.0575998783111573,0.8563281265839433,0.006199693679809571,0.0007487490681491633,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.6023776223776223,0.6648873348873349,0.6478943278943279,0.6799843505477308,0.5846560431632108,0.635979714089524,0.03652899523179814,212,0.6127663516768576,0.7367626264103839,0.7461338170328545,0.6839935399020083,0.6230706363105663,0.6805453942665342,0.055446288452308146
84,2.7502002239227297,0.49804747356333884,0.005999994277954101,0.0006325623755786677,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.7209634809634808,0.7214529914529914,0.6569153069153069,0.7357589984350547,0.6960067756203143,0.7062164336964561,0.027782408030538278,111,0.7390728767443902,0.7463600635830823,0.7402372663175449,0.7584929942593132,0.7581333917104495,0.748459318522956,0.008418748646358769
85,2.4291996479034426,0.4591153019551022,0.006800460815429688,0.00040044844164693796,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.6591375291375291,0.6987101787101787,0.5985858585858586,0.683489827856025,0.6506242353900686,0.6581060115129649,0.03434361017733254,194,0.7116804657558293,0.7267487785611889,0.6570950723111281,0.6798328318223104,0.7340251021599532,0.701876450122082,0.029118997849428514
86,2.760400152206421,0.6890553749513807,0.007000255584716797,0.0006325608658926458,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.7233488733488733,0.7357653457653457,0.6462626262626262,0.6820187793427229,0.7054252015433357,0.698565118430612,0.03180874872512082,126,0.8176906273465766,0.8142944910915421,0.7201744633958437,0.7675391757826152,0.8120140105078809,0.7863425536248917,0.03782808325975228
87,2.285800313949585,0.310302268101723,0.006600379943847656,0.0004905644508443606,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.7217482517482517,0.7516472416472416,0.6966511266511266,0.6944444444444444,0.7060290473352363,0.7141161120100882,0.021097937448253865,85,0.7900895234194435,0.7526130501350654,0.7433462059818808,0.7848731879649036,0.7668899591360187,0.7675623853274625,0.01798607216900108
88,1.8389991760253905,0.48526422476545167,0.006199407577514649,0.0003989705193684402,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.7381196581196582,0.6724708624708624,0.6416550116550116,0.6684820031298904,0.6610072461495027,0.676359969260247,0.03266829139997681,170,0.7861116799781556,0.6858337477936085,0.687631530187336,0.673120599204267,0.683297820587663,0.703199075550206,0.04175925702912365
