,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
44,0.7959152698516846,0.16280225006372956,0.007608890533447266,0.0016280069479907677,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5459183673469388,0.4897959183673469,0.45918367346938777,0.5561224489795918,0.5255102040816326,0.5153061224489796,0.03607687659115038,35,0.5089285714285714,0.548469387755102,0.4897959183673469,0.5471938775510204,0.5280612244897959,0.5244897959183673,0.022579052666692672
45,0.16939849853515626,0.04909964402624672,0.0014068603515625,0.001203469449852155,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5357142857142857,0.5,0.47959183673469385,0.5255102040816326,0.5,0.5081632653061224,0.020047839494273974,91,0.4987244897959184,0.5,0.5318877551020408,0.5318877551020408,0.5,0.5125,0.015836885913437487
46,0.16600956916809081,0.03450110005195367,0.0017989635467529296,0.0009794915708658365,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.49489795918367346,0.5153061224489796,0.5153061224489796,0.5,0.5,0.5051020408163265,0.008537347209531365,127,0.4897959183673469,0.5038265306122449,0.48341836734693877,0.5,0.5012755102040817,0.4956632653061225,0.007762818395256614
47,0.2284243583679199,0.037969571259601126,0.0017999172210693359,0.0009797353744836386,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5,0.49489795918367346,0.4642857142857143,0.5,0.5051020408163265,0.4928571428571429,0.014645612341231948,245,0.49744897959183676,0.4987244897959184,0.5,0.5,0.548469387755102,0.5089285714285714,0.0197930252461947
48,0.31378650665283203,0.034480950212770894,0.0032254695892333985,0.0027296616135758715,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4846938775510204,0.5,0.5,0.4846938775510204,0.5255102040816326,0.4989795918367347,0.014927284528905908,199,0.5025510204081632,0.5,0.5,0.5420918367346939,0.5293367346938775,0.5147959183673468,0.017574290458826358
49,0.3174169063568115,0.049714411652735,0.0044956207275390625,0.004053860901625054,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5102040816326531,0.4846938775510204,0.5051020408163265,0.5,0.4897959183673469,0.49795918367346936,0.009462876015811944,209,0.4961734693877551,0.5204081632653061,0.548469387755102,0.5229591836734694,0.5178571428571429,0.5211734693877551,0.016642353500306212
50,0.3425229549407959,0.030030747669631482,0.003170633316040039,0.0030526236915059475,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5051020408163265,0.5204081632653061,0.42857142857142855,0.4489795918367347,0.5153061224489796,0.48367346938775513,0.037547692842804285,292,0.5089285714285714,0.5318877551020408,0.5408163265306123,0.5102040816326531,0.5114795918367347,0.5206632653061225,0.013142088645297206
51,0.3959327220916748,0.10048043173832302,0.003002834320068359,0.00297813446753549,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5,0.5510204081632653,0.5,0.5,0.5,0.5102040816326531,0.0204081632653061,67,0.5,0.5408163265306123,0.5,0.5,0.5,0.5081632653061224,0.016326530612244917
52,0.5224616527557373,0.1114623292186764,0.006048345565795898,0.003617385632971599,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5204081632653061,0.5357142857142857,0.5204081632653061,0.4744897959183674,0.4846938775510204,0.5071428571428571,0.023402744777917782,106,0.5178571428571429,0.5331632653061225,0.5089285714285714,0.5293367346938775,0.5102040816326531,0.5198979591836734,0.009833844524181833
53,0.4913590908050537,0.11093614898727028,0.0034085750579833985,0.0030861380681515343,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.45918367346938777,0.5255102040816326,0.4642857142857143,0.5357142857142857,0.5306122448979592,0.503061224489796,0.03393528397615487,142,0.5165816326530612,0.5178571428571429,0.5153061224489796,0.5,0.5038265306122449,0.5107142857142858,0.00733168768530608
