,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
228,0.9114532947540284,0.11742234800796703,0.011716985702514648,0.003235033703871764,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
229,1.2895410537719727,0.16281136502254848,0.01002039909362793,0.00018247515751059385,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
230,1.3919084072113037,0.12474075754282275,0.01197986602783203,0.004148267209795104,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.7299206349206351,0.5,0.5,0.5460284917954962,0.09200151086309215,74,0.5,0.5,0.7218283994338507,0.5000000000000001,0.5000000000000001,0.5443656798867702,0.08873135977354026
231,1.5249192237854003,0.3713113868453026,0.010555505752563477,0.0008832559724988446,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.710873015873016,0.5000000000000001,0.5,0.5,0.7271923052177829,0.5874784002133362,0.10739192391617314,37,0.7467029368496697,0.5,0.5000000000000001,0.49111261075643836,0.7447817460317462,0.596519458727571,0.12188469827082701
232,2.0886844635009765,0.5970320995468487,0.012529516220092773,0.0030216730994079687,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.7388888888888889,0.5,0.7136331467541659,0.5903856143262708,0.11111989623380673,18,0.5,0.5,0.7413818501774692,0.5025062656641605,0.7375000000000002,0.596277623168326,0.11690237409733535
233,1.9991625785827636,0.34587541188534104,0.017610740661621094,0.004476667839058509,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
234,3.701080322265625,0.545012316863378,0.02446455955505371,0.006497909941536648,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
235,3.713041162490845,0.937088124599496,0.03367209434509277,0.00556651096439281,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6143650793650794,0.5000000000000001,0.6143650793650794,0.5,0.6172553561088594,0.5691507370699349,0.05651657817560702,57,0.6396879808735499,0.5,0.614378479956842,0.5000000000000001,0.6101984126984129,0.5728529747057609,0.06033420128190219
236,5.724688291549683,2.5428772087998257,0.03498835563659668,0.009757124585450444,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5,0.682777777777778,0.5,0.5,0.6927877501125909,0.5749995748066945,0.09202059514618258,49,0.5,0.6465090446529349,0.5000000000000001,0.5000000000000001,0.6912301587301588,0.5675478406766188,0.08392892215763054
237,8.048500108718873,3.480545885965287,0.046172046661376955,0.003920571297134523,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.5825396825396827,0.6741780865984688,0.5512250448717491,0.06916686080842602,66,0.5,0.5,0.5000000000000001,0.6174938935902106,0.6769642857142858,0.5588916358608993,0.07453864712683118
238,7.709607124328613,2.5283467487904967,0.0417273998260498,0.006005129634129062,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5,0.5,0.6691275815479638,0.53369497886122,0.06755293246521454,102,0.5,0.5,0.5000000000000001,0.5000000000000001,0.6882142857142858,0.5376428571428572,0.07528571428571429
239,7.785355424880981,1.230297431097878,0.05198507308959961,0.007771267184915477,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5834920634920636,0.5888888888888889,0.5,0.6003174603174604,0.6800006433764395,0.5904535007160207,0.05714162285106391,17,0.6007522778351756,0.5894044085591261,0.5000000000000001,0.630041147348116,0.6669444444444446,0.5974284556373725,0.055612583924584784
240,0.36534905433654785,0.11637528166980476,0.004463720321655274,0.003920215759260859,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.500061711068776,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000123422137552,2.4684427510346388e-05
241,0.614193344116211,0.22154565859047423,0.003634357452392578,0.0029550450155620264,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
242,0.5477784156799317,0.13124016266856628,0.011702680587768554,0.0029975046373551494,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.500061711068776,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000123422137552,2.4684427510346388e-05
243,0.6550509929656982,0.15338269255152945,0.009749031066894532,0.0008513738391884561,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
244,0.9704145908355712,0.16393672007873034,0.01272444725036621,0.003107390354396767,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5025062656641605,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5005012531328321,0.0010025062656641491
245,1.1552048206329346,0.2150302859518524,0.01422567367553711,0.00479808580045193,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.7299206349206351,0.7444444444444445,0.5,0.5949645479674425,0.11630469359253122,13,0.4988085782366958,0.49920571882446385,0.7218283994338507,0.7449342179913644,0.4992063492063493,0.5927966527385448,0.1150192995901305
246,1.2068684577941895,0.24560879943644734,0.01166238784790039,0.0014349131464245564,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5025062656641605,0.5000000000000001,0.5005012531328321,0.0010025062656641604
247,1.7292598724365233,0.6870608550952136,0.014269590377807617,0.0038119665504879976,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
248,1.7215548038482666,0.3604956369774141,0.015354204177856445,0.0033009120225405923,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5191269841269842,0.5000000000000001,0.5,0.5,0.5,0.5038290875121555,0.007653560275459187,121,0.5298980174821486,0.49920571882446385,0.5000000000000001,0.5017119844886243,0.4992063492063493,0.5060044140003173,0.011981804262999782
249,3.5437050342559813,0.5405784293835004,0.021086502075195312,0.0010446562827091533,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5100000000000001,0.5000000000000001,0.5,0.5,0.5093289583735443,0.5038605208915937,0.004738606885847044,117,0.5185232740309869,0.5,0.5000000000000001,0.4992057188244639,0.5008928571428573,0.5037243699996615,0.007418693925732436
