,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
61,0.12111072540283203,0.015579806556062604,0.003999090194702149,0.0008945240722518526,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.5571428571428572,0.5571428571428572,0.4357142857142857,0.5178571428571429,0.5285714285714286,0.5192857142857142,0.04458424724093496,58,0.5223214285714286,0.5214285714285715,0.5491071428571429,0.5285714285714286,0.5196428571428572,0.5282142857142857,0.01087087946801745
62,0.21173429489135742,0.047588889665764786,0.0032004356384277345,0.00039987640849321133,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.525,0.44285714285714284,0.5035714285714286,0.5428571428571428,0.46785714285714286,0.49642857142857144,0.036631089728451666,261,0.5017857142857143,0.525,0.5160714285714286,0.5330357142857143,0.4955357142857143,0.5142857142857145,0.013981127950759559
63,0.15367374420166016,0.020271025818040692,0.0030005455017089845,1.2561740753478519e-06,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.5,0.45714285714285713,0.4928571428571429,0.5571428571428572,0.5571428571428572,0.5128571428571429,0.0389662334199596,83,0.5258928571428572,0.55,0.5410714285714285,0.5089285714285714,0.5160714285714286,0.5283928571428572,0.015261329013729646
64,0.18849554061889648,0.06265953767142285,0.004610633850097657,0.0017659992413504022,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.45714285714285713,0.5071428571428571,0.5071428571428571,0.5,0.45,0.48428571428571426,0.025314350209527634,333,0.5142857142857142,0.5455357142857142,0.5473214285714286,0.5794642857142858,0.48928571428571427,0.5351785714285715,0.030849990903977782
65,0.1685114860534668,0.07167612170852496,0.0037994861602783205,0.0004000906544753392,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.45714285714285713,0.55,0.4714285714285714,0.4714285714285714,0.5142857142857142,0.4928571428571429,0.03440455593940658,293,0.5205357142857143,0.49910714285714286,0.5214285714285715,0.5464285714285714,0.5883928571428572,0.5351785714285715,0.030538324867521557
66,0.20599002838134767,0.024049558222605207,0.0038014888763427735,0.0007498958400871938,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.4857142857142857,0.5,0.5107142857142857,0.55,0.5464285714285714,0.5185714285714286,0.025495097567963927,63,0.5857142857142857,0.5669642857142857,0.5785714285714286,0.5616071428571429,0.5535714285714286,0.5692857142857143,0.011553447228301301
67,0.13009467124938964,0.00047823775588681067,0.0033977985382080077,0.000489126545723163,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.4857142857142857,0.5035714285714286,0.5071428571428571,0.5107142857142857,0.5071428571428571,0.5028571428571429,0.008864052604279174,185,0.5080357142857143,0.5071428571428571,0.4973214285714286,0.5017857142857143,0.4982142857142857,0.5025000000000001,0.004424825604772794
68,0.20909414291381836,0.08543646977484957,0.0032187938690185548,0.003343267446386273,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.5178571428571429,0.49642857142857144,0.45714285714285713,0.5107142857142857,0.4857142857142857,0.49357142857142855,0.021357023411037228,287,0.5116071428571428,0.5142857142857142,0.6428571428571429,0.5928571428571429,0.5232142857142857,0.5569642857142857,0.0523138097817159
69,0.17629518508911132,0.0348551498139044,0.0033999919891357423,0.0004901552142564203,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.5035714285714286,0.4857142857142857,0.5678571428571428,0.5035714285714286,0.475,0.5071428571428571,0.03226168511610347,140,0.51875,0.5401785714285714,0.5366071428571428,0.5616071428571429,0.5883928571428572,0.5491071428571429,0.023904572186687872
70,0.14291825294494628,0.009879302140763997,0.0032178401947021485,0.0003925994256413247,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5214285714285715,0.4928571428571429,0.475,0.5392857142857143,0.5464285714285714,0.515,0.027236679949910872,73,0.5241071428571429,0.525,0.53125,0.53125,0.5339285714285714,0.5291071428571429,0.0038548273473076474
71,0.16932802200317382,0.021426476525809375,0.014694404602050782,0.00415624008009679,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5071428571428571,0.5107142857142857,0.5,0.4714285714285714,0.5035714285714286,0.49857142857142855,0.01403348764599178,249,0.5223214285714286,0.5375,0.5991071428571428,0.5839285714285715,0.5080357142857143,0.5501785714285714,0.03534361212959631
72,0.24741811752319337,0.053366769086758144,0.017039012908935548,0.005939824863434299,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.5178571428571429,0.5714285714285714,0.55,0.5214285714285715,0.49642857142857144,0.5314285714285715,0.026283384989962986,9,0.6419642857142858,0.58125,0.6660714285714285,0.6169642857142857,0.5214285714285715,0.6055357142857143,0.05056883064352052
73,0.18333873748779297,0.08038101625971233,0.009427881240844727,0.005370366093518571,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.5142857142857142,0.49642857142857144,0.4785714285714286,0.5464285714285714,0.4928571428571429,0.5057142857142857,0.02332118245330641,163,0.5357142857142857,0.66875,0.54375,0.5133928571428571,0.5366071428571428,0.5596428571428571,0.055496368699001465
74,0.3976770877838135,0.1604425870772744,0.0071352958679199215,0.0017875054163987896,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5071428571428571,0.5035714285714286,0.525,0.44642857142857145,0.5178571428571429,0.5,0.027847983842311328,234,0.6080357142857142,0.5651785714285714,0.48928571428571427,0.5098214285714285,0.49107142857142855,0.5326785714285714,0.04662937346123958
75,0.4541816234588623,0.18657259637479123,0.004975557327270508,0.001936691167991882,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.5285714285714286,0.49642857142857144,0.44642857142857145,0.5428571428571428,0.5392857142857143,0.5107142857142857,0.03606966049415026,95,0.6910714285714286,0.5035714285714286,0.5723214285714285,0.6017857142857143,0.5419642857142857,0.5821428571428571,0.06345947204190037
76,0.7421256542205811,0.10855502960760212,0.005400991439819336,0.0004892244347159801,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.4857142857142857,0.48928571428571427,0.4392857142857143,0.5071428571428571,0.5142857142857142,0.48714285714285716,0.026205623325491617,325,0.5375,0.5142857142857142,0.5544642857142857,0.5294642857142857,0.5107142857142857,0.5292857142857144,0.0159459386422899
77,0.9618048667907715,0.18092799862498177,0.007071733474731445,0.002790590528521039,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5142857142857142,0.5464285714285714,0.48214285714285715,0.4928571428571429,0.4857142857142857,0.5042857142857143,0.023840456097540885,173,0.5339285714285714,0.5526785714285715,0.5758928571428571,0.5526785714285715,0.5598214285714286,0.5549999999999999,0.013524354449115334
78,1.0243733406066895,0.2814054807865752,0.004489517211914063,0.003251228193964902,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5535714285714286,0.4928571428571429,0.48928571428571427,0.5321428571428571,0.5071428571428571,0.515,0.024474059570016887,73,0.5741071428571428,0.6017857142857143,0.6116071428571429,0.50625,0.58125,0.575,0.036943144402816444
79,0.7557179927825928,0.06558606341330728,0.004872322082519531,0.0032068544136742965,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5571428571428572,0.5107142857142857,0.43214285714285716,0.48928571428571427,0.4857142857142857,0.495,0.04044396476254876,272,0.5607142857142857,0.5535714285714286,0.5910714285714286,0.5625,0.5107142857142857,0.5557142857142857,0.025887314677743047
80,0.878173828125,0.23773499281076987,0.007705259323120117,0.004356895227769432,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.48928571428571427,0.4607142857142857,0.45357142857142857,0.44285714285714284,0.4785714285714286,0.465,0.01681228899419975,376,0.5741071428571428,0.59375,0.5508928571428572,0.5723214285714285,0.51875,0.5619642857142857,0.025515101570702477
81,1.0276324272155761,0.3139976917658789,0.005609369277954102,0.0020417424818316124,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.4642857142857143,0.5,0.525,0.48928571428571427,0.5464285714285714,0.505,0.028446153931056952,169,0.5991071428571428,0.61875,0.5669642857142857,0.6125,0.5446428571428571,0.5883928571428572,0.028251557659783703
82,0.6602487564086914,0.1610435986570118,0.005307149887084961,0.0017051267565161977,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.5142857142857142,0.5392857142857143,0.45357142857142857,0.5071428571428571,0.4928571428571429,0.5014285714285714,0.028266227053441957,219,0.6339285714285714,0.54375,0.5446428571428571,0.5410714285714285,0.5375,0.5601785714285714,0.03695867797352904
83,0.967773723602295,0.24314766148526748,0.005208730697631836,0.0019241460547621974,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.5071428571428571,0.5571428571428572,0.4857142857142857,0.5464285714285714,0.55,0.5292857142857142,0.02788460185134735,23,0.6026785714285714,0.6241071428571429,0.63125,0.5357142857142857,0.6651785714285714,0.6117857142857142,0.043014591733978084
84,0.7157333374023438,0.06758269806772671,0.006600332260131836,0.001018366020047126,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.4928571428571429,0.4785714285714286,0.48214285714285715,0.5,0.5142857142857142,0.49357142857142855,0.012857142857142836,287,0.5526785714285715,0.575,0.5366071428571428,0.5660714285714286,0.5473214285714286,0.5555357142857142,0.013592558738560743
85,0.9153600215911866,0.11915890904859576,0.0050295829772949215,0.003597649862059868,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.5214285714285715,0.45,0.5321428571428571,0.42857142857142855,0.5214285714285715,0.4907142857142857,0.042714046822074456,307,0.6357142857142857,0.5973214285714286,0.6107142857142858,0.5883928571428572,0.5607142857142857,0.5985714285714285,0.024760330764992546
86,0.7565559864044189,0.24443593994829027,0.007855749130249024,0.0014197469261604107,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.5214285714285715,0.5035714285714286,0.46785714285714286,0.45714285714285713,0.45714285714285713,0.48142857142857143,0.026283384989963014,345,0.6526785714285714,0.5330357142857143,0.5428571428571428,0.5517857142857143,0.5428571428571428,0.5646428571428571,0.044415851417516
87,0.9821809291839599,0.41384705933963156,0.00841984748840332,0.002413818838989782,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.4928571428571429,0.5464285714285714,0.46785714285714286,0.5035714285714286,0.5321428571428571,0.5085714285714286,0.027994168488950588,111,0.7660714285714286,0.6107142857142858,0.69375,0.5571428571428572,0.6071428571428571,0.6469642857142858,0.07395013488141583
88,1.282862377166748,0.27570133167860233,0.005284881591796875,0.002739847268398832,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5178571428571429,0.5214285714285715,0.5035714285714286,0.49642857142857144,0.475,0.5028571428571429,0.01665986255670088,185,0.7526785714285714,0.7017857142857142,0.6589285714285714,0.6892857142857143,0.75,0.7105357142857143,0.03612443065012816
89,1.0234700679779052,0.3004694420477345,0.009112930297851563,0.0021191587285459795,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.44642857142857145,0.5392857142857143,0.5035714285714286,0.4714285714285714,0.5142857142857142,0.495,0.03262339213334065,272,0.5580357142857143,0.5955357142857143,0.6232142857142857,0.6919642857142857,0.74375,0.6425,0.06694785512712449
90,0.8870028495788574,0.39380529198875897,0.0074196338653564455,0.0015306917106857948,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.4607142857142857,0.5178571428571429,0.4714285714285714,0.5107142857142857,0.4607142857142857,0.48428571428571426,0.02490799396308958,333,0.7589285714285714,0.5008928571428571,0.5741071428571428,0.525,0.5205357142857143,0.5758928571428571,0.09464117249174507
91,0.8872178077697754,0.2029078192136948,0.0061992168426513675,0.003309966267455935,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.5535714285714286,0.5214285714285715,0.5357142857142857,0.5,0.5107142857142857,0.5242857142857142,0.01881705696045643,34,0.7071428571428572,0.7267857142857143,0.6732142857142858,0.5714285714285714,0.5589285714285714,0.6475000000000001,0.06947874436377897
92,0.8831617832183838,0.156462196374875,0.006830167770385742,0.002556386361431619,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.5464285714285714,0.4928571428571429,0.4714285714285714,0.45714285714285713,0.5214285714285715,0.49785714285714283,0.03254510214255575,251,0.5901785714285714,0.6598214285714286,0.5366071428571428,0.6714285714285714,0.59375,0.6103571428571428,0.04959530096239985
93,0.809699296951294,0.1546307286700976,0.007616758346557617,0.0013867120367876398,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5357142857142857,0.48214285714285715,0.5035714285714286,0.48928571428571427,0.5178571428571429,0.5057142857142857,0.019378085666072197,163,0.6848214285714286,0.5946428571428571,0.5919642857142857,0.5678571428571428,0.5544642857142857,0.59875,0.04557806154146478
94,1.0701250553131103,0.06634734106922194,0.007399654388427735,0.0008000869220662365,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.5607142857142857,0.5357142857142857,0.48214285714285715,0.5714285714285714,0.5214285714285715,0.5342857142857143,0.031509635714446815,5,0.6866071428571429,0.7017857142857142,0.6964285714285714,0.6419642857142858,0.6482142857142857,0.675,0.024980860020162175
95,0.3471933364868164,0.041612306950730114,0.0056305408477783205,0.0026032598165733395,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.5214285714285715,0.475,0.4392857142857143,0.4785714285714286,0.4928571428571429,0.48142857142857143,0.02666879243227783,345,0.4642857142857143,0.4830357142857143,0.4901785714285714,0.48125,0.48214285714285715,0.4801785714285714,0.008552807153448597
96,0.5867602825164795,0.09323328356431239,0.005131244659423828,0.002531854949229509,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5392857142857143,0.5,0.48214285714285715,0.48214285714285715,0.5035714285714286,0.5014285714285714,0.02089819834046826,219,0.575,0.55,0.5616071428571429,0.5375,0.5625,0.5573214285714286,0.012682343503260491
97,0.650529432296753,0.22311836516531283,0.004241132736206054,0.0034071414890718436,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5321428571428571,0.4928571428571429,0.5,0.5285714285714286,0.5035714285714286,0.5114285714285715,0.015875793407780617,87,0.5285714285714286,0.5598214285714286,0.5598214285714286,0.6026785714285714,0.5696428571428571,0.5641071428571429,0.02373992804693116
98,0.5286406993865966,0.14933910472050219,0.0066486835479736325,0.0038120400251661322,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5321428571428571,0.5178571428571429,0.4785714285714286,0.48928571428571427,0.48928571428571427,0.5014285714285714,0.020152479970951268,219,0.5464285714285714,0.5267857142857143,0.5589285714285714,0.5651785714285714,0.5008928571428571,0.5396428571428571,0.023396264746357108
99,0.5765857219696044,0.16831199027965693,0.004818964004516602,0.000728985169735273,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.5285714285714286,0.44285714285714284,0.5107142857142857,0.46785714285714286,0.5107142857142857,0.49214285714285716,0.03173551413074723,302,0.5232142857142857,0.5321428571428571,0.48035714285714287,0.5669642857142857,0.5598214285714286,0.5325,0.03078791009736232
100,0.48982772827148435,0.1230655660002654,0.004800844192504883,0.000748660402998366,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.4035714285714286,0.49642857142857144,0.45,0.4714285714285714,0.4607142857142857,0.4564285714285714,0.030589447293376936,380,0.5616071428571429,0.50625,0.5142857142857142,0.5071428571428571,0.49910714285714286,0.5176785714285714,0.02248440502632337
101,0.7414579391479492,0.35442775938904614,0.004847669601440429,0.0032142121495377677,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.4714285714285714,0.5,0.48928571428571427,0.5535714285714286,0.5071428571428571,0.5042857142857143,0.027423362600646397,173,0.5633928571428571,0.5866071428571429,0.5625,0.6517857142857143,0.4982142857142857,0.5725,0.04936910646820933
102,0.5181175708770752,0.11035907820511305,0.003253936767578125,0.0014285196663243772,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.5321428571428571,0.5035714285714286,0.4857142857142857,0.5642857142857143,0.4714285714285714,0.5114285714285715,0.03330440921964219,87,0.5696428571428571,0.5669642857142857,0.49642857142857144,0.6053571428571428,0.5866071428571429,0.565,0.03694055483931899
103,0.6156909942626954,0.1781574331783615,0.002999114990234375,0.0025292619221863066,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.4928571428571429,0.5035714285714286,0.5357142857142857,0.4857142857142857,0.5321428571428571,0.51,0.020379060882410146,96,0.6169642857142857,0.5901785714285714,0.5491071428571429,0.5723214285714285,0.5392857142857143,0.5735714285714286,0.02805106495122707
104,0.5032625675201416,0.0787988135774919,0.0038006782531738283,0.002040138079103164,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.5071428571428571,0.4928571428571429,0.5178571428571429,0.45714285714285713,0.42857142857142855,0.4807142857142857,0.03316624790355402,357,0.5580357142857143,0.5785714285714286,0.5366071428571428,0.5482142857142858,0.4955357142857143,0.5433928571428572,0.027609937947583083
105,0.5408153533935547,0.13625525054588214,0.004536819458007812,0.0034336026947038444,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5392857142857143,0.5392857142857143,0.525,0.475,0.5571428571428572,0.5271428571428571,0.027994168488950612,24,0.5723214285714285,0.5651785714285714,0.6473214285714286,0.5785714285714286,0.5508928571428572,0.582857142857143,0.033523902529632894
106,0.8022473335266114,0.39990191131200165,0.006182193756103516,0.0041372588805231895,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.4785714285714286,0.5357142857142857,0.45714285714285713,0.5035714285714286,0.4714285714285714,0.48928571428571427,0.027664166758624403,315,0.46964285714285714,0.7526785714285714,0.6857142857142857,0.4982142857142857,0.6571428571428571,0.6126785714285714,0.10997506674752441
107,0.8227786540985107,0.16512968691072435,0.007940292358398438,0.007448683707809455,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.5214285714285715,0.55,0.5535714285714286,0.49642857142857144,0.5464285714285714,0.5335714285714286,0.021735891506718483,6,0.6357142857142857,0.6044642857142857,0.5919642857142857,0.675,0.5571428571428572,0.6128571428571428,0.03998804030390761
108,0.6272130489349366,0.29452647641353696,0.006153011322021484,0.0020537239098161863,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.5464285714285714,0.5035714285714286,0.4785714285714286,0.5321428571428571,0.4607142857142857,0.5042857142857143,0.031975756122284836,173,0.5026785714285714,0.5133928571428571,0.5776785714285714,0.7160714285714286,0.5241071428571429,0.5667857142857142,0.07897703747912803
109,0.47737712860107423,0.028344361221391213,0.006266450881958008,0.0032714888064244137,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5142857142857142,0.475,0.49642857142857144,0.5285714285714286,0.525,0.5078571428571429,0.01987203963320509,121,0.5758928571428571,0.5375,0.5419642857142857,0.5214285714285715,0.5392857142857143,0.5432142857142856,0.017844638479077652
110,0.6059329032897949,0.11575705670137734,0.004850435256958008,0.0025085302064819614,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.49642857142857144,0.525,0.5,0.5035714285714286,0.5107142857142857,0.5071428571428571,0.01010152544552211,140,0.5910714285714286,0.5625,0.4982142857142857,0.5008928571428571,0.5705357142857143,0.5446428571428571,0.037985798903897576
111,0.8271184444427491,0.2874776777242257,0.004310464859008789,0.002805946410304374,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.4928571428571429,0.525,0.5035714285714286,0.4857142857142857,0.5321428571428571,0.5078571428571429,0.017985254731448817,121,0.5866071428571429,0.5151785714285714,0.5678571428571428,0.7,0.6919642857142857,0.6123214285714285,0.0722572466530351
112,0.8042766094207764,0.40530945216393843,0.008244991302490234,0.0016462754305437075,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.575,0.49642857142857144,0.5178571428571429,0.5214285714285715,0.44642857142857145,0.5114285714285715,0.04155154163499708,87,0.55625,0.6375,0.6116071428571429,0.6982142857142857,0.5482142857142858,0.6103571428571428,0.05522045336094002
113,0.9085953712463379,0.3921368453570454,0.007999706268310546,0.001265611115666294,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.5285714285714286,0.5071428571428571,0.4785714285714286,0.5535714285714286,0.5357142857142857,0.5207142857142857,0.0257935286932397,47,0.6321428571428571,0.6491071428571429,0.6580357142857143,0.5169642857142858,0.5223214285714286,0.5957142857142858,0.06268950861026043
114,0.19746198654174804,0.03599146880761196,0.0028008937835693358,0.0014705157410604289,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.475,0.49642857142857144,0.475,0.4714285714285714,0.46785714285714286,0.47714285714285715,0.010000000000000009,361,0.5080357142857143,0.49464285714285716,0.49910714285714286,0.5053571428571428,0.48928571428571427,0.4992857142857143,0.006855840650161587
115,0.21995396614074708,0.05698058371485542,0.0038099765777587892,0.0025779221022289656,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.43214285714285716,0.48214285714285715,0.4928571428571429,0.45,0.49642857142857144,0.4707142857142857,0.025294187442322532,372,0.48928571428571427,0.5035714285714286,0.51875,0.5419642857142857,0.5178571428571429,0.5142857142857143,0.01754185955748973
116,0.3024156093597412,0.08627280557436375,0.00359954833984375,0.0004901935757113465,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.46785714285714286,0.4714285714285714,0.5107142857142857,0.5321428571428571,0.46785714285714286,0.49,0.026572964625340385,310,0.5446428571428571,0.48839285714285713,0.5258928571428572,0.5642857142857143,0.5589285714285714,0.5364285714285715,0.027452417089969195
117,0.2781543254852295,0.10243323563141621,0.004883527755737305,0.0015974652364193712,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5035714285714286,0.55,0.5107142857142857,0.55,0.5428571428571428,0.5314285714285715,0.020127146862293412,9,0.5366071428571428,0.5169642857142858,0.5491071428571429,0.5517857142857143,0.5455357142857142,0.54,0.012606687567659128
118,0.1738826274871826,0.02606200400713621,0.003800201416015625,0.0003996138462876217,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.5107142857142857,0.5035714285714286,0.48214285714285715,0.5285714285714286,0.5178571428571429,0.5085714285714286,0.015583874449479597,111,0.5294642857142857,0.5044642857142857,0.5151785714285714,0.5133928571428571,0.5008928571428571,0.5126785714285714,0.00994884876941723
119,0.18793673515319825,0.019455762198636636,0.004201173782348633,0.0009795696624033481,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.4607142857142857,0.4714285714285714,0.5214285714285715,0.5428571428571428,0.5142857142857142,0.5021428571428571,0.031102201510110346,205,0.5214285714285715,0.5151785714285714,0.5008928571428571,0.5053571428571428,0.5116071428571428,0.510892857142857,0.007218351046931341
120,0.21217923164367675,0.06778325277368898,0.003799724578857422,0.00040128271774213307,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.4714285714285714,0.5178571428571429,0.5107142857142857,0.5214285714285715,0.49642857142857144,0.5035714285714286,0.018210783977117104,181,0.5419642857142857,0.49464285714285716,0.5,0.5205357142857143,0.5696428571428571,0.5253571428571429,0.02773669013404151
121,0.1537992000579834,0.017222184750754148,0.005400753021240235,0.0033216110514153884,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5321428571428571,0.5535714285714286,0.48928571428571427,0.5285714285714286,0.525,0.5257142857142857,0.02075119863761994,27,0.5375,0.5232142857142857,0.5535714285714286,0.5366071428571428,0.5446428571428571,0.5391071428571428,0.0100127469777687
