,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
185,0.35649666786193845,0.03645703508287387,0.005301856994628906,0.004385501857422043,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.4744897959183674,0.5,0.5459183673469388,0.5,0.5,0.5040816326530613,0.02313425316072373,176,0.5293367346938775,0.5,0.5344387755102041,0.5,0.5,0.5127551020408163,0.015704840787368772
186,0.32627167701721194,0.05802107454695273,0.005046939849853516,0.004238691659524363,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.576530612244898,0.47959183673469385,0.5357142857142857,0.5102040816326531,0.5,0.5204081632653061,0.03337842292611456,53,0.5178571428571429,0.475765306122449,0.5280612244897959,0.5229591836734694,0.4923469387755102,0.5073979591836735,0.020028353496316844
187,0.4289278984069824,0.06560384615884371,0.004447841644287109,0.0039080785690575924,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.46938775510204084,0.5612244897959183,0.4336734693877551,0.5153061224489796,0.5204081632653061,0.5,0.044126016960080915,212,0.514030612244898,0.5191326530612245,0.5446428571428571,0.48596938775510207,0.5204081632653061,0.5168367346938776,0.01871830237535114
188,0.38115220069885253,0.052751310561891314,0.0020789623260498045,0.0019409131000940568,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5357142857142857,0.5510204081632653,0.5051020408163265,0.49489795918367346,0.5051020408163265,0.5183673469387755,0.021306747977368465,72,0.5,0.5,0.5114795918367347,0.5357142857142857,0.5178571428571429,0.5130102040816327,0.013265306122448976
189,0.583775806427002,0.03892086496752823,0.004035854339599609,0.004230268024796894,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4897959183673469,0.5051020408163265,0.4897959183673469,0.5408163265306123,0.42857142857142855,0.49081632653061225,0.036278344560471805,262,0.5051020408163265,0.5306122448979592,0.49107142857142855,0.5841836734693877,0.5420918367346939,0.5306122448979591,0.032298376603094696
190,0.6243460178375244,0.12587775318388483,0.0028301239013671874,0.003739359386110599,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4897959183673469,0.5,0.49489795918367346,0.49489795918367346,0.5,0.4959183673469388,0.0038180177416060664,239,0.5012755102040817,0.5,0.5089285714285714,0.5216836734693877,0.5420918367346939,0.514795918367347,0.015675807648711428
191,0.6845856189727784,0.062238664590389944,0.004852771759033203,0.004343878336940337,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5051020408163265,0.5051020408163265,0.5,0.49489795918367346,0.5,0.5010204081632653,0.003818017741606043,205,0.5191326530612245,0.5063775510204082,0.5,0.5114795918367347,0.5,0.5073979591836735,0.007278236029432197
192,0.8253291130065918,0.1648386987329531,0.007050848007202149,0.003830929308122625,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5357142857142857,0.5408163265306123,0.5306122448979592,0.5255102040816326,0.5051020408163265,0.5275510204081633,0.012329638748565918,20,0.5382653061224489,0.5510204081632653,0.5867346938775511,0.5204081632653061,0.5012755102040817,0.5395408163265306,0.028951552977777767
193,0.8156123638153077,0.13636509270744457,0.0048617362976074215,0.004355560010136503,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.4744897959183674,0.46938775510204084,0.5,0.5255102040816326,0.45408163265306123,0.4846938775510204,0.025202222520874413,281,0.548469387755102,0.4961734693877551,0.5446428571428571,0.5727040816326531,0.5280612244897959,0.5380102040816326,0.025323294864751784
194,0.7861910820007324,0.31421650976109494,0.008870267868041992,0.0010035892968112265,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5459183673469388,0.5,0.4897959183673469,0.46938775510204084,0.47959183673469385,0.4969387755102041,0.026530612244897955,234,0.5816326530612245,0.5395408163265306,0.5089285714285714,0.5153061224489796,0.5,0.5290816326530612,0.029368882120104432
