,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
104,1.2066633701324463,0.5474076496132327,0.009509992599487305,0.005830309822111316,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5,0.5306122448979592,0.5102040816326531,0.5306122448979592,0.46938775510204084,0.5081632653061224,0.022725568827877646,89,0.4987244897959184,0.5204081632653061,0.48596938775510207,0.5114795918367347,0.5114795918367347,0.5056122448979592,0.012008777852999822
105,0.1900003433227539,0.027809108328650408,0.0006000995635986328,0.0008001327514648438,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5459183673469388,0.5306122448979592,0.5510204081632653,0.47959183673469385,0.5102040816326531,0.523469387755102,0.026135200969113665,6,0.5153061224489796,0.5446428571428571,0.5357142857142857,0.5459183673469388,0.5229591836734694,0.5329081632653061,0.0120304348189302
106,0.21129136085510253,0.019279989825419463,0.001399850845336914,0.0004895124336200432,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5102040816326531,0.4897959183673469,0.49489795918367346,0.5714285714285714,0.5357142857142857,0.5204081632653061,0.030097716742352287,14,0.49489795918367346,0.48341836734693877,0.4897959183673469,0.5063775510204082,0.5267857142857143,0.5002551020408164,0.015250750181260339
107,0.21191587448120117,0.01624359764524363,0.0028121471405029297,0.002654778701469954,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.44387755102040816,0.5561224489795918,0.4846938775510204,0.49489795918367346,0.4959183673469388,0.035990187935813066,198,0.5,0.5089285714285714,0.5076530612244898,0.49744897959183676,0.5102040816326531,0.5048469387755101,0.005127487561796366
108,0.20573954582214354,0.0077065245698810896,0.0,0.0,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5459183673469388,0.5357142857142857,0.5153061224489796,0.4744897959183674,0.47959183673469385,0.5102040816326531,0.0288615012729203,68,0.5280612244897959,0.5,0.5051020408163265,0.48214285714285715,0.4961734693877551,0.5022959183673469,0.014970817092980806
109,0.21523966789245605,0.033110399062205365,0.0,0.0,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.4744897959183674,0.45918367346938777,0.45918367346938777,0.5204081632653061,0.47959183673469385,0.4785714285714286,0.02244897959183674,276,0.4872448979591837,0.514030612244898,0.49362244897959184,0.5153061224489796,0.49107142857142855,0.5002551020408164,0.011949018804724864
110,0.23303437232971191,0.01881480947840112,0.0016133308410644532,0.0032266616821289063,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4846938775510204,0.5,0.5,0.45408163265306123,0.42346938775510207,0.47244897959183674,0.029679672596426496,291,0.4897959183673469,0.49744897959183676,0.49744897959183676,0.5216836734693877,0.49362244897959184,0.5,0.011207082977800388
111,0.23811235427856445,0.025422104058084,0.00040030479431152344,0.0004902712960007588,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4489795918367347,0.5459183673469388,0.49489795918367346,0.5,0.5663265306122449,0.5112244897959184,0.04124772026817906,56,0.46683673469387754,0.5357142857142857,0.5293367346938775,0.475765306122449,0.5038265306122449,0.502295918367347,0.02761000865795701
112,0.2457876682281494,0.014411353488277481,0.0032190799713134764,0.003942556651717082,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5102040816326531,0.4642857142857143,0.5,0.5255102040816326,0.5,0.5,0.02015144658993009,153,0.5255102040816326,0.514030612244898,0.5242346938775511,0.5267857142857143,0.5242346938775511,0.5229591836734693,0.004563404035713849
113,0.26221046447753904,0.026010000193906955,0.0018009662628173829,0.001720052853094417,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5,0.5153061224489796,0.5306122448979592,0.5459183673469388,0.4897959183673469,0.5163265306122449,0.020254523715591034,29,0.5038265306122449,0.4872448979591837,0.4961734693877551,0.475765306122449,0.5012755102040817,0.4928571428571429,0.010254975123592748
114,0.2890383243560791,0.010767358859719293,0.0013995170593261719,0.0004894933287697343,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5,0.4897959183673469,0.5,0.5,0.5,0.49795918367346936,0.004081632653061229,176,0.5,0.5204081632653061,0.5,0.5,0.5,0.5040816326530612,0.008163265306122458
115,0.3117988586425781,0.009769714190603166,0.0009988784790039063,0.0006317321730347858,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49489795918367346,0.44387755102040816,0.4489795918367347,0.5051020408163265,0.4897959183673469,0.47653061224489796,0.025119456377737073,281,0.49744897959183676,0.5306122448979592,0.5,0.5229591836734694,0.4897959183673469,0.5081632653061224,0.01575861756273521
116,0.3696866035461426,0.02409908741982321,0.0032062530517578125,0.003926841981524012,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5306122448979592,0.5,0.3979591836734694,0.5,0.4846938775510204,0.4826530612244898,0.04489795918367347,266,0.4987244897959184,0.5012755102040817,0.5344387755102041,0.5,0.4961734693877551,0.5061224489795919,0.014258355727022592
117,0.41068053245544434,0.009655257979485396,0.0009999752044677734,0.0008944157045216062,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4846938775510204,0.5561224489795918,0.5051020408163265,0.49489795918367346,0.5102040816326531,0.5102040816326531,0.024574682813861836,68,0.4897959183673469,0.514030612244898,0.5114795918367347,0.5,0.5102040816326531,0.5051020408163265,0.009019219147787614
