,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
14,1.5692196369171143,0.5597882990119777,0.01009383201599121,1.9308431336523687e-05,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49489795918367346,0.5357142857142857,0.4897959183673469,0.5102040816326531,0.5,0.5061224489795918,0.016262630051540026,100,0.5803571428571429,0.5943877551020408,0.5918367346938775,0.5510204081632653,0.5,0.5635204081632652,0.03529638889066934
15,0.12483525276184082,0.033109488392828554,0.004229402542114258,0.0031615267662665016,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5459183673469388,0.5510204081632653,0.5,0.5153061224489796,0.5,0.5224489795918368,0.02202758484175805,9,0.5191326530612245,0.5382653061224489,0.5,0.5191326530612245,0.5,0.5153061224489796,0.014317566531022721
16,0.17045307159423828,0.025727000545994222,0.0020139217376708984,0.003124761923053154,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49489795918367346,0.45408163265306123,0.5306122448979592,0.5,0.49489795918367346,0.49489795918367346,0.024361910992476175,232,0.5242346938775511,0.5051020408163265,0.5382653061224489,0.5,0.5025510204081632,0.5140306122448979,0.014831063116070036
17,0.21371541023254395,0.041988531258786946,0.0012076854705810546,0.0009861970567981856,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.46938775510204084,0.5,0.4744897959183674,0.5,0.4887755102040816,0.013841489761480126,263,0.5,0.4885204081632653,0.5127551020408163,0.49744897959183676,0.5,0.49974489795918364,0.007754430690597271
18,0.2581486701965332,0.03672494746358663,0.0028174877166748046,0.002728016419243314,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4846938775510204,0.44387755102040816,0.45408163265306123,0.5,0.5612244897959183,0.4887755102040816,0.0414993865462505,263,0.5063775510204082,0.5306122448979592,0.5114795918367347,0.49489795918367346,0.5242346938775511,0.5135204081632653,0.012719337614610129
19,0.3128343105316162,0.029034211442259854,0.0018009185791015626,0.0009801826464914073,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.4642857142857143,0.5510204081632653,0.5459183673469388,0.5,0.5153061224489796,0.5153061224489796,0.03178043163754577,33,0.514030612244898,0.5318877551020408,0.5165816326530612,0.4987244897959184,0.5102040816326531,0.5142857142857142,0.010714285714285699
20,0.34721527099609373,0.12129170004471543,0.001602935791015625,0.00320587158203125,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5510204081632653,0.44387755102040816,0.5357142857142857,0.5867346938775511,0.4744897959183674,0.5183673469387755,0.051990772256559174,17,0.5012755102040817,0.5063775510204082,0.5102040816326531,0.5165816326530612,0.4987244897959184,0.5066326530612245,0.006372446937141215
21,0.3723747730255127,0.08049550619911075,0.002424192428588867,0.0029569998751224763,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5510204081632653,0.5102040816326531,0.46938775510204084,0.4744897959183674,0.5204081632653061,0.5051020408163265,0.030270197906512884,114,0.4885204081632653,0.5369897959183674,0.5216836734693877,0.5357142857142857,0.5344387755102041,0.523469387755102,0.018317676603077808
22,0.39852304458618165,0.06850138143319408,0.003739452362060547,0.0036507237619292313,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.5306122448979592,0.5306122448979592,0.4897959183673469,0.47959183673469385,0.5061224489795918,0.02101149008364696,100,0.5025510204081632,0.48596938775510207,0.4923469387755102,0.4872448979591837,0.5178571428571429,0.4971938775510204,0.011867044234298994
23,0.4151585102081299,0.07584736349611323,0.0036324977874755858,0.0036942156613414285,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5,0.46938775510204084,0.4846938775510204,0.5,0.5,0.49081632653061225,0.012244897959183668,256,0.5,0.4987244897959184,0.49362244897959184,0.5,0.5,0.498469387755102,0.0024733060497022065
24,0.502919340133667,0.06141701563913669,0.004641962051391601,0.0038123579970928993,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4744897959183674,0.5051020408163265,0.5102040816326531,0.5,0.5306122448979592,0.5040816326530613,0.018081678721091177,138,0.5344387755102041,0.5038265306122449,0.5127551020408163,0.5,0.5408163265306123,0.5183673469387755,0.016386211074236476
25,0.5609066009521484,0.05824767273252766,0.0020137786865234374,0.0031127647353041917,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5051020408163265,0.49489795918367346,0.5,0.5153061224489796,0.4846938775510204,0.5,0.01020408163265305,181,0.49744897959183676,0.5038265306122449,0.5076530612244898,0.548469387755102,0.5522959183673469,0.5219387755102042,0.023483247903806216
26,0.5773670196533203,0.04640123100188466,0.002026224136352539,0.003127469335682301,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4744897959183674,0.5,0.5612244897959183,0.5357142857142857,0.37244897959183676,0.4887755102040816,0.06529017662467913,263,0.5267857142857143,0.5178571428571429,0.5612244897959183,0.5446428571428571,0.5344387755102041,0.5369897959183674,0.01498385219957998
27,1.0917645931243896,0.18103777299354346,0.0014089107513427734,0.0019632961005224643,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5102040816326531,0.46938775510204084,0.5306122448979592,0.4897959183673469,0.5,0.5,0.020408163265306128,181,0.5816326530612245,0.5420918367346939,0.5229591836734694,0.5471938775510204,0.5,0.5387755102040817,0.02710091511677414
28,1.243335485458374,0.2836030543787087,0.01205430030822754,0.008409344576166928,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.49489795918367346,0.4744897959183674,0.5,0.5459183673469388,0.5204081632653061,0.5071428571428571,0.024276280108919013,91,0.5854591836734694,0.5535714285714286,0.5,0.5637755102040817,0.5267857142857143,0.5459183673469388,0.029716924221272378
29,1.1734470844268798,0.1740210270361781,0.003207683563232422,0.0032475428241921277,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5408163265306123,0.5510204081632653,0.46938775510204084,0.5204081632653061,0.5102040816326531,0.5183673469387755,0.028425282198334925,17,0.5650510204081632,0.5548469387755102,0.5063775510204082,0.5127551020408163,0.49489795918367346,0.5267857142857142,0.02786340289982274
30,0.10262942314147949,0.006627509763425379,0.004017305374145508,0.0033692818820774593,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4897959183673469,0.5561224489795918,0.5051020408163265,0.4336734693877551,0.5459183673469388,0.5061224489795918,0.043818184803232435,100,0.5127551020408163,0.5408163265306123,0.5293367346938775,0.5038265306122449,0.5,0.5173469387755102,0.01548786656802097
31,0.15944247245788573,0.023261908806035556,0.002215862274169922,0.00072441566547648,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5153061224489796,0.5408163265306123,0.5051020408163265,0.5,0.5663265306122449,0.5255102040816326,0.024785628166308433,4,0.5051020408163265,0.5025510204081632,0.5114795918367347,0.5191326530612245,0.5178571428571429,0.5112244897959184,0.006622834176401637
32,0.22376527786254882,0.034553828029277145,0.0013998985290527345,0.0011997938949703645,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.46938775510204084,0.49489795918367346,0.4744897959183674,0.5306122448979592,0.5357142857142857,0.5010204081632653,0.027645341192130742,168,0.4923469387755102,0.5076530612244898,0.5076530612244898,0.49362244897959184,0.49107142857142855,0.498469387755102,0.007541706887293122
33,0.23845205307006836,0.03196979505881167,0.0019107341766357421,0.002595733086002692,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.49489795918367346,0.49489795918367346,0.4744897959183674,0.49489795918367346,0.5051020408163265,0.4928571428571429,0.009997917317482338,244,0.5089285714285714,0.48341836734693877,0.5012755102040817,0.5012755102040817,0.4872448979591837,0.49642857142857155,0.009558670405711834
34,0.3184335708618164,0.030578517799679863,0.003206777572631836,0.0014638258829860005,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49489795918367346,0.5306122448979592,0.4846938775510204,0.5408163265306123,0.5255102040816326,0.5153061224489796,0.02164612595469025,33,0.4846938775510204,0.4923469387755102,0.49362244897959184,0.5114795918367347,0.48086734693877553,0.4926020408163265,0.010561347726777798
35,0.3904719352722168,0.0983600946659831,0.0016674518585205079,0.0015207151598685177,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5051020408163265,0.5102040816326531,0.4489795918367347,0.5,0.49489795918367346,0.49183673469387756,0.02202758484175806,251,0.5,0.5025510204081632,0.5063775510204082,0.5102040816326531,0.5089285714285714,0.5056122448979592,0.0038350245863196203
36,0.3527872562408447,0.06625258574603665,0.0024135589599609377,0.0004784375608761548,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.45408163265306123,0.46938775510204084,0.5306122448979592,0.5255102040816326,0.5153061224489796,0.4989795918367347,0.03118511589782882,198,0.5051020408163265,0.5051020408163265,0.5357142857142857,0.5267857142857143,0.4872448979591837,0.5119897959183672,0.017256667882946698
37,0.33875393867492676,0.056753350452699025,0.0004077911376953125,0.0008155822753906249,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,181,0.5,0.5,0.5,0.5,0.5,0.5,0.0
38,0.3937586784362793,0.06709115195925386,0.00665740966796875,0.0038182583441477916,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.47959183673469385,0.4489795918367347,0.49489795918367346,0.5153061224489796,0.5,0.48775510204081635,0.022495313964335302,270,0.5012755102040817,0.5191326530612245,0.5178571428571429,0.5025510204081632,0.5,0.5081632653061224,0.008483820994038722
39,0.5291918754577637,0.09760621363605008,0.004052734375,0.004963625750490642,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4897959183673469,0.5,0.5306122448979592,0.5051020408163265,0.5,0.5051020408163265,0.013690212107141584,114,0.5178571428571429,0.5,0.5408163265306123,0.5267857142857143,0.5497448979591837,0.5270408163265307,0.017440474117486955
40,0.512105131149292,0.06826372650308589,0.005046033859252929,0.004523582176273373,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4897959183673469,0.5561224489795918,0.45408163265306123,0.5612244897959183,0.5204081632653061,0.5163265306122449,0.04048333556097422,27,0.475765306122449,0.5267857142857143,0.4770408163265306,0.4744897959183674,0.5025510204081632,0.4913265306122449,0.0205574894060263
41,0.5306480884552002,0.07101810228419944,0.004447412490844726,0.00468781800628335,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4846938775510204,0.5204081632653061,0.5153061224489796,0.45918367346938777,0.5051020408163265,0.4969387755102041,0.022495313964335302,215,0.5344387755102041,0.5382653061224489,0.5165816326530612,0.5229591836734694,0.5127551020408163,0.525,0.009899799955067477
42,0.8582517147064209,0.15041984760825405,0.005897092819213867,0.004824876455165714,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5459183673469388,0.47959183673469385,0.4846938775510204,0.5,0.5357142857142857,0.5091836734693878,0.026881509943509168,71,0.5191326530612245,0.5025510204081632,0.5548469387755102,0.5038265306122449,0.49362244897959184,0.514795918367347,0.021640112306580084
43,0.9029881477355957,0.17164332707482233,0.006987333297729492,0.0030087500579172805,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49489795918367346,0.5102040816326531,0.5204081632653061,0.5051020408163265,0.5,0.5061224489795918,0.00877788292555371,100,0.5255102040816326,0.514030612244898,0.5255102040816326,0.5051020408163265,0.5,0.514030612244898,0.010393647340542529
44,0.7638148784637451,0.10094837330394422,0.004434537887573242,0.0032108297105268536,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5051020408163265,0.5,0.5,0.4744897959183674,0.5,0.4959183673469388,0.010894977808195197,225,0.514030612244898,0.49744897959183676,0.4923469387755102,0.5357142857142857,0.5255102040816326,0.5130102040816327,0.01638223914081868
45,0.13123397827148436,0.03849121557064227,0.0020172595977783203,0.0026260063128239783,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5510204081632653,0.5,0.5,0.5255102040816326,0.5,0.5153061224489796,0.0204081632653061,33,0.5127551020408163,0.5,0.5,0.5318877551020408,0.5,0.5089285714285714,0.012497396646852937
46,0.17553505897521973,0.024523793949380594,0.004340124130249023,0.0032411980688166063,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.49489795918367346,0.4387755102040816,0.49489795918367346,0.4642857142857143,0.413265306122449,0.46122448979591835,0.03187857010574144,300,0.5357142857142857,0.5153061224489796,0.5076530612244898,0.5153061224489796,0.5114795918367347,0.5170918367346939,0.009734073483846369
47,0.19656567573547362,0.030685532297889714,0.0026158809661865233,0.002953558863312928,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5204081632653061,0.5612244897959183,0.4846938775510204,0.4897959183673469,0.4744897959183674,0.5061224489795918,0.031517235125470396,100,0.4987244897959184,0.5038265306122449,0.4987244897959184,0.5114795918367347,0.5102040816326531,0.5045918367346939,0.005447488904097618
48,0.2708092212677002,0.055169943059800663,0.003821849822998047,0.0038512017359500165,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4897959183673469,0.45408163265306123,0.4897959183673469,0.45408163265306123,0.5153061224489796,0.4806122448979592,0.023580040833247624,296,0.5102040816326531,0.5267857142857143,0.5063775510204082,0.5165816326530612,0.5395408163265306,0.5198979591836734,0.012008777852999818
49,0.256404972076416,0.020486501248984507,0.002623462677001953,0.003923883146050493,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.47959183673469385,0.5102040816326531,0.5408163265306123,0.4846938775510204,0.4897959183673469,0.5010204081632653,0.022448979591836758,168,0.5089285714285714,0.4872448979591837,0.5191326530612245,0.4961734693877551,0.5153061224489796,0.5053571428571428,0.011949018804724851
50,0.330322265625,0.10642963557039435,0.0030171871185302734,0.0037197867718024844,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4642857142857143,0.5,0.4642857142857143,0.5,0.49489795918367346,0.4846938775510204,0.016767017066484667,279,0.5204081632653061,0.5,0.5063775510204082,0.5,0.49107142857142855,0.5035714285714286,0.009727385696396758
51,0.36039319038391116,0.03496702547857951,0.005240631103515625,0.004341989526655014,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5153061224489796,0.5153061224489796,0.5051020408163265,0.5153061224489796,0.5,0.510204081632653,0.0064536278778946415,70,0.5331632653061225,0.5114795918367347,0.5102040816326531,0.5165816326530612,0.5,0.5142857142857142,0.010865071142370845
52,0.40020012855529785,0.05082651376846007,0.0028276443481445312,0.001506999303621093,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5,0.5102040816326531,0.5051020408163265,0.5204081632653061,0.5204081632653061,0.5112244897959184,0.008163265306122467,53,0.4885204081632653,0.5612244897959183,0.5382653061224489,0.48341836734693877,0.5114795918367347,0.5165816326530612,0.029585238532508145
53,0.43873143196105957,0.06772850257597476,0.002429485321044922,0.002967365041291688,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5051020408163265,0.47959183673469385,0.49489795918367346,0.5714285714285714,0.45918367346938777,0.5020408163265306,0.0379887968754822,160,0.5369897959183674,0.5280612244897959,0.5127551020408163,0.5229591836734694,0.5102040816326531,0.5221938775510203,0.009866877349904959
54,0.5087883949279786,0.08426402365410136,0.006051826477050781,0.004222789180940065,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5,0.5,0.5051020408163265,0.4897959183673469,0.4989795918367347,0.004998958658741171,198,0.5,0.5,0.5,0.5089285714285714,0.5165816326530612,0.5051020408163265,0.006700982416614129
55,0.5788946628570557,0.06755459896789934,0.004889249801635742,0.006139924069128163,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.4744897959183674,0.5,0.5,0.46938775510204084,0.4887755102040816,0.013841489761480126,263,0.5,0.5012755102040817,0.5,0.5089285714285714,0.514030612244898,0.5048469387755102,0.0056699262170645075
56,0.5479183673858643,0.06922680307866742,0.006438732147216797,0.0034699443344298475,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5,0.5153061224489796,0.5,0.5,0.5051020408163265,0.5040816326530613,0.005949950913107433,138,0.4923469387755102,0.5242346938775511,0.5,0.5076530612244898,0.5089285714285714,0.5066326530612244,0.010622787149825015
57,0.9152742385864258,0.15942055306098327,0.004035282135009766,0.004228306950747681,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49489795918367346,0.5,0.47959183673469385,0.5357142857142857,0.5102040816326531,0.5040816326530613,0.018648639676017414,138,0.5229591836734694,0.46938775510204084,0.4961734693877551,0.5816326530612245,0.5102040816326531,0.5160714285714285,0.037297279352034814
58,0.9808015823364258,0.20756843575452266,0.005656671524047851,0.0029578764602912243,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5357142857142857,0.4744897959183674,0.5306122448979592,0.5102040816326531,0.5102040816326531,0.5122448979591837,0.02154970620606415,46,0.5816326530612245,0.5153061224489796,0.5586734693877551,0.49107142857142855,0.48214285714285715,0.525765306122449,0.0385229422061483
59,0.797844648361206,0.11176924684408523,0.009071826934814453,0.0013039035843978321,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.49489795918367346,0.5357142857142857,0.49489795918367346,0.5102040816326531,0.49489795918367346,0.5061224489795918,0.01593928505287072,100,0.5790816326530612,0.5318877551020408,0.514030612244898,0.5280612244897959,0.5165816326530612,0.5339285714285713,0.023555189211201644
60,0.5245202541351318,0.06851158458271671,0.006063699722290039,0.0042338637996563394,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.4744897959183674,0.5459183673469388,0.5051020408163265,0.5408163265306123,0.5510204081632653,0.523469387755102,0.029326750741224306,8,0.5267857142857143,0.5433673469387755,0.5293367346938775,0.5331632653061225,0.5076530612244898,0.528061224489796,0.01166237699047189
61,0.5443087100982666,0.1076804854038085,0.006785726547241211,0.003871369295436746,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5357142857142857,0.4744897959183674,0.5102040816326531,0.5051020408163265,0.5,0.5051020408163265,0.019627942920072788,114,0.5408163265306123,0.5255102040816326,0.514030612244898,0.5255102040816326,0.5,0.5211734693877551,0.013585231587443219
