,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23,0.4138617038726807,0.09420464011820921,0.004630088806152344,0.002837899778204254,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5184126984126984,0.5000000000000001,0.5,0.5,0.5,0.503686092542822,0.007367742671811308,6,0.5328900089779651,0.5,0.4992057188244639,0.5000000000000001,0.4992063492063493,0.5062604154017556,0.013319530395070243
24,0.489974308013916,0.058752906897153505,0.009969472885131836,0.005911304701100134,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.5,0.49840764331210186,0.49968275768832515,0.0006360190503144637,276,0.5017119844886243,0.5,0.4992057188244639,0.5000000000000001,0.49734126984127,0.49965179463087156,0.0014159367667090793
25,0.5754629611968994,0.0954207041512468,0.003421497344970703,0.0034557417635410217,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5017119844886243,0.5025679767329363,0.5025062656641605,0.499602859412232,0.5017658730158732,0.5016309918627652,0.0010753714560236024
26,0.7097441673278808,0.20835772037126557,0.008094120025634765,0.004002762717877031,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5005205627253201,0.5000000000000001,0.500104112545064,0.00020822509012801137
27,1.232507085800171,0.11596582456629347,0.008892154693603516,0.0009912804541175955,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
28,1.4933939456939698,0.34159043946530177,0.011850690841674805,0.004002925169438293,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
29,1.8853479862213134,0.28364461843427596,0.011910295486450196,0.005277896441324061,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5022325472139444,0.4992063492063493,0.5002877792840588,0.0010198101846016583
30,0.11619963645935058,0.01575522665422404,0.0038222312927246095,0.003513764851380148,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
31,0.18686351776123047,0.0204345656814785,0.0030266284942626954,0.0036155316785634545,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.500185133206328,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000370266412656,7.405328253115017e-05
32,0.18463644981384278,0.017609120304034612,0.0021993160247802735,0.0011657870310194868,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.500185133206328,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000370266412656,7.405328253115017e-05
