,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
202,0.2727653980255127,0.07019630794215856,0.0007995128631591797,0.00039975883111525355,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.4744897959183674,0.4846938775510204,0.47959183673469385,0.5102040816326531,0.4642857142857143,0.4826530612244898,0.015340098345278474,270,0.5178571428571429,0.47831632653061223,0.514030612244898,0.5063775510204082,0.514030612244898,0.5061224489795918,0.014394628550679491
203,0.2579169750213623,0.010064879683463101,0.0008001327514648438,0.0007483920385570575,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5102040816326531,0.5255102040816326,0.5357142857142857,0.4744897959183674,0.4846938775510204,0.5061224489795918,0.02335821049440733,71,0.5012755102040817,0.46811224489795916,0.5012755102040817,0.5255102040816326,0.4961734693877551,0.498469387755102,0.01829634803779705
204,0.2921004772186279,0.014745432049738584,0.00020017623901367188,0.00040035247802734376,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49489795918367346,0.5051020408163265,0.5,0.5153061224489796,0.5,0.503061224489796,0.006920744880740054,95,0.5102040816326531,0.5,0.4987244897959184,0.5076530612244898,0.5,0.5033163265306122,0.00467609764791413
205,0.3035257816314697,0.014354659956713867,0.0012079715728759766,0.0007577480119433721,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5,0.5,0.5306122448979592,0.4897959183673469,0.47959183673469385,0.5,0.017074694419062786,142,0.5,0.5,0.4923469387755102,0.5,0.5102040816326531,0.5005102040816326,0.005681392206969408
206,0.36103315353393556,0.0394244084048898,0.00040736198425292967,0.0008147239685058593,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5102040816326531,0.4642857142857143,0.49489795918367346,0.5153061224489796,0.5510204081632653,0.5071428571428571,0.028241535720608238,67,0.5051020408163265,0.5089285714285714,0.5727040816326531,0.514030612244898,0.5063775510204082,0.5214285714285714,0.025819552916081637
207,0.3746058940887451,0.034081395257355936,0.002829885482788086,0.0027358458986372044,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.4336734693877551,0.5306122448979592,0.4489795918367347,0.4642857142857143,0.47551020408163264,0.03525949498606327,291,0.5165816326530612,0.5012755102040817,0.4872448979591837,0.48596938775510207,0.5012755102040817,0.498469387755102,0.011189649081357807
208,0.4259775161743164,0.01843678582504574,0.0024272441864013673,0.0028964722216457115,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.47959183673469385,0.5204081632653061,0.4897959183673469,0.5459183673469388,0.5,0.5071428571428571,0.023624156944469857,67,0.48596938775510207,0.5255102040816326,0.5,0.5038265306122449,0.4961734693877551,0.502295918367347,0.013042676562412451
209,0.5018005847930909,0.09573205104991332,0.0024309635162353517,0.0029638700481165125,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5408163265306123,0.4846938775510204,0.5612244897959183,0.4642857142857143,0.5357142857142857,0.5173469387755102,0.03659269607559409,21,0.4846938775510204,0.5280612244897959,0.5012755102040817,0.5267857142857143,0.5752551020408163,0.5232142857142857,0.0306908005676546
210,0.7719171047210693,0.25611572925258475,0.0028696060180664062,0.0016145399384194753,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.4846938775510204,0.5051020408163265,0.49489795918367346,0.5,0.5102040816326531,0.4989795918367347,0.008777882925553702,150,0.5280612244897959,0.5216836734693877,0.5280612244897959,0.5,0.5204081632653061,0.5196428571428571,0.010318238987835024
211,0.7617702960968018,0.04697061243436188,0.005290555953979492,0.0032946149782463988,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.4489795918367347,0.46938775510204084,0.49489795918367346,0.5663265306122449,0.5459183673469388,0.5051020408163265,0.044595455884514607,80,0.5191326530612245,0.5191326530612245,0.5255102040816326,0.5204081632653061,0.5216836734693877,0.5211734693877551,0.002365719003952979
212,0.6063763618469238,0.02982499552319149,0.0032277584075927736,0.003742588545696069,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,142,0.5,0.5331632653061225,0.5,0.5,0.5,0.5066326530612245,0.013265306122448984
213,0.735545539855957,0.22946194688134075,0.004638099670410156,0.0038249501564967875,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4744897959183674,0.4846938775510204,0.4744897959183674,0.5051020408163265,0.4897959183673469,0.4857142857142857,0.011362784413938792,255,0.5459183673469388,0.5548469387755102,0.5114795918367347,0.4961734693877551,0.4987244897959184,0.5214285714285715,0.024367252931141933
214,0.647617244720459,0.1422911835072519,0.0007997989654541015,0.001599597930908203,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5051020408163265,0.5,0.49489795918367346,0.5051020408163265,0.5153061224489796,0.5040816326530613,0.0067686220211334545,82,0.5102040816326531,0.5242346938775511,0.49744897959183676,0.5229591836734694,0.5102040816326531,0.5130102040816327,0.009827224634825623
215,0.8285837173461914,0.1512535794440083,0.004217386245727539,0.0020486663488353566,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.4846938775510204,0.5051020408163265,0.4897959183673469,0.46938775510204084,0.5051020408163265,0.49081632653061225,0.013460108120686626,220,0.5280612244897959,0.49107142857142855,0.5076530612244898,0.5051020408163265,0.514030612244898,0.5091836734693878,0.012057451324588233
