,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
64,0.5566057205200196,0.010130895138631541,0.0014074325561523437,0.0019614532179519145,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.5,0.5,0.5,0.5,0.5,0.5,0.0
65,0.6702407360076904,0.08576198092060303,0.000409698486328125,0.00081939697265625,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5306122448979592,0.4846938775510204,0.5,0.47959183673469385,0.49489795918367346,0.49795918367346936,0.01784985273932237,172,0.5165816326530612,0.5089285714285714,0.5,0.5089285714285714,0.5063775510204082,0.5081632653061224,0.005326686994342118
66,0.6471119403839112,0.16527100410776027,0.0024325370788574217,0.003924170130357642,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5357142857142857,0.5051020408163265,0.5,0.5,0.5,0.5081632653061224,0.013916511935699849,28,0.5306122448979592,0.5076530612244898,0.5,0.5,0.5,0.5076530612244898,0.011856071467981903
67,0.6657217502593994,0.05125730375826099,0.004669904708862305,0.0038496255442729446,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.49489795918367346,0.5,0.5,0.5,0.5,0.4989795918367347,0.0020408163265306146,152,0.5,0.5,0.5,0.5,0.5,0.5,0.0
68,0.6076711177825928,0.02196421599715401,0.0066582679748535155,0.0034881787773319785,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.5,0.5,0.5,0.5,0.5,0.5,0.0
69,0.7709847450256347,0.06855136542206614,0.0076862812042236325,0.003921989477439775,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5,0.4897959183673469,0.5,0.4897959183673469,0.5,0.4959183673469388,0.004998958658741185,209,0.5,0.49744897959183676,0.5,0.4987244897959184,0.5,0.49923469387755104,0.0010204081632652962
70,0.8799175262451172,0.06244306618549949,0.002427959442138672,0.003916086263484758,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5153061224489796,0.5510204081632653,0.5,0.49489795918367346,0.5051020408163265,0.513265306122449,0.020047839494273963,12,0.5089285714285714,0.5293367346938775,0.5,0.5063775510204082,0.4961734693877551,0.5081632653061224,0.011510728747631099
71,0.9215166568756104,0.08746278423936163,0.002709770202636719,0.003499783702450357,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5,0.4744897959183674,0.5,0.49489795918367346,0.5,0.49387755102040815,0.009893224198808824,237,0.5,0.5204081632653061,0.49744897959183676,0.5025510204081632,0.5,0.5040816326530612,0.008321176750153113
72,0.9537374019622803,0.03990714530514823,0.006707954406738281,0.004966304384189957,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5,0.5255102040816326,0.5,0.5,0.49489795918367346,0.5040816326530613,0.010894977808195205,47,0.5,0.4987244897959184,0.5,0.5127551020408163,0.4961734693877551,0.5015306122448979,0.0057835632901809325
73,1.220569372177124,0.2772857203823258,0.0036328792572021484,0.003916379309016877,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49489795918367346,0.5,0.5,0.5102040816326531,0.5,0.5010204081632653,0.004998958658741185,83,0.5076530612244898,0.5,0.5,0.5076530612244898,0.5204081632653061,0.5071428571428571,0.007463642264452965
74,1.014431858062744,0.06888235769979928,0.006769227981567383,0.004765401862921936,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5969387755102041,0.5,0.5,0.5,0.5,0.5193877551020408,0.038775510204081653,1,0.5051020408163265,0.5,0.5,0.5,0.5,0.5010204081632652,0.002040816326530592
75,0.33921108245849607,0.02900142527615375,0.0019072532653808595,0.0010243013192206387,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.5,0.514030612244898,0.5,0.5,0.5,0.5028061224489796,0.0056122448979591955
