iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.0818902504418,0.0943067855502,0.0968297708943,0.80059084195,0.763663220089,0.754427390791,0.48275862069,0.370078740157,0.384615384615,444.4793888
1930,0.0806515432872,0.0927300329343,0.0947986909562,0.80059084195,0.765140324963,0.760330578512,0.486692015209,0.381322957198,0.401179941003,446.683348
1940,0.0808570460216,0.0914488811427,0.0955285364834,0.798005908419,0.77400295421,0.761511216057,0.471497584541,0.390438247012,0.402366863905,448.8887767
1950,0.0803609911785,0.0909330624766,0.0942252160914,0.800960118168,0.772525849335,0.762691853601,0.48715509039,0.388888888889,0.396396396396,451.0695592
1960,0.0803390927431,0.0907965955841,0.0941579709011,0.799852289513,0.77400295421,0.763872491145,0.490601503759,0.4,0.40119760479,453.3078063
1970,0.0802855637991,0.0908242347021,0.0941631850075,0.802067946824,0.77400295421,0.762691853601,0.487571701721,0.385542168675,0.392749244713,455.4651339
1980,0.0800662950646,0.0910318575406,0.0943522125608,0.802067946824,0.778434268833,0.761511216057,0.487571701721,0.4,0.387878787879,457.7101852
1990,0.0800399077436,0.0914407797591,0.0948332503441,0.801698670606,0.77400295421,0.761511216057,0.487106017192,0.395256916996,0.39156626506,459.8975962
2000,0.079913295256,0.0914575186064,0.0944883785089,0.804652880355,0.778434268833,0.763872491145,0.481880509305,0.385245901639,0.390243902439,462.1429826
2010,0.0786210487662,0.0881261260039,0.0922268521139,0.805022156573,0.782865583456,0.766233766234,0.498098859316,0.436781609195,0.42774566474,464.2937243
2020,0.0785935460487,0.0885181518797,0.0927228315091,0.80576070901,0.776957163959,0.766233766234,0.510242085661,0.434456928839,0.42774566474,466.5356671
2030,0.0783182571856,0.088377447395,0.0921576694334,0.807237813885,0.784342688331,0.766233766234,0.499040307102,0.438461538462,0.421052631579,468.742186
2040,0.0782952329797,0.0883723969035,0.092141410386,0.807607090103,0.784342688331,0.766233766234,0.501435406699,0.438461538462,0.421052631579,470.9311444
2050,0.078311185225,0.0881844910835,0.0919551604482,0.807237813885,0.785819793205,0.762691853601,0.498076923077,0.43579766537,0.410557184751,473.2816315
2060,0.0778178237705,0.088140060971,0.0920229255949,0.807607090103,0.784342688331,0.765053128689,0.504281636537,0.438461538462,0.423188405797,475.5097969
2070,0.0777834309729,0.0880650570651,0.091799898129,0.806129985229,0.782865583456,0.762691853601,0.504249291785,0.441064638783,0.420749279539,477.7664567
2080,0.0777434170343,0.0880186965595,0.0917455915877,0.806868537666,0.782865583456,0.762691853601,0.506137865911,0.441064638783,0.420749279539,480.0089237
2090,0.0776980618115,0.0879111981441,0.0916976092256,0.809084194978,0.785819793205,0.766233766234,0.512723845429,0.444444444444,0.42774566474,482.2209587
2100,0.0774654591355,0.0888986035663,0.0907817361997,0.809084194978,0.785819793205,0.769775678867,0.532971996387,0.464944649446,0.441260744986,484.3949092
2110,0.0772047761719,0.0885050656296,0.0904561378524,0.812038404727,0.782865583456,0.770956316411,0.531738730451,0.449438202247,0.439306358382,486.6555465
2120,0.0772164503694,0.0888742234576,0.0907667287034,0.810192023634,0.781388478582,0.770956316411,0.526703499079,0.44776119403,0.445714285714,488.9354976
2130,0.0769719721659,0.0880098080141,0.0902111159732,0.81129985229,0.785819793205,0.774498229044,0.529032258065,0.452830188679,0.449567723343,491.4074574
2140,0.0767937808719,0.0880169177769,0.0894573958548,0.809822747415,0.784342688331,0.776859504132,0.523589269195,0.455223880597,0.461538461538,493.5800502
2150,0.0766807791357,0.087739999816,0.0895052465145,0.810561299852,0.779911373708,0.769775678867,0.515580736544,0.429118773946,0.434782608696,495.8901513
2160,0.0764418511303,0.0871577664582,0.0892687268321,0.809822747415,0.784342688331,0.772136953955,0.521819870009,0.44696969697,0.450142450142,498.0687679
2170,0.0762929207829,0.0872038436384,0.0889313007358,0.810930576071,0.778434268833,0.778040141677,0.541218637993,0.460431654676,0.480662983425,500.2906586
2180,0.076064826515,0.0870100353139,0.0884546993665,0.812038404727,0.782865583456,0.780401416765,0.539366515837,0.465454545455,0.477528089888,502.4596276
2190,0.0759613719638,0.0867694801498,0.0885347255428,0.814254062038,0.785819793205,0.775678866588,0.538955087076,0.472727272727,0.463276836158,504.7054086
2200,0.0759345100849,0.0867589176775,0.0885189702481,0.814623338257,0.784342688331,0.776859504132,0.540293040293,0.467153284672,0.467605633803,506.9614974
2210,0.0756028834582,0.0866610704127,0.088168110493,0.815361890694,0.788774002954,0.780401416765,0.537892791128,0.47619047619,0.474576271186,509.4185345
2220,0.0755308494867,0.0865888976562,0.0880851340948,0.816100443131,0.790251107829,0.780401416765,0.538033395176,0.474074074074,0.474576271186,511.7739541
2230,0.0754953464093,0.0866811383681,0.0880764116698,0.815731166913,0.790251107829,0.781582054309,0.537534754402,0.477941176471,0.478873239437,514.1997674
2240,0.0753910718205,0.086485132883,0.087907572984,0.810930576071,0.788774002954,0.779220779221,0.532846715328,0.48,0.484848484848,516.4070128
2250,0.0749418622805,0.086542126528,0.0869131965058,0.811669128508,0.794682422452,0.783943329398,0.538043478261,0.498194945848,0.498630136986,518.7176661
2260,0.0746876383866,0.0859553712589,0.0866585360964,0.812776957164,0.788774002954,0.780401416765,0.538671519563,0.47619047619,0.480446927374,520.9033166
2270,0.0753104836037,0.0868782529284,0.0872526416274,0.810561299852,0.785819793205,0.778040141677,0.530649588289,0.464944649446,0.468926553672,526.4704815
2280,0.074704536733,0.0859813312827,0.0865584015027,0.812776957164,0.78729689808,0.779220779221,0.537830446673,0.470588235294,0.47619047619,530.5687377
2290,0.0746400620663,0.0857882301486,0.0864739903602,0.814254062038,0.78729689808,0.780401416765,0.541476754786,0.470588235294,0.480446927374,533.5721878
2300,0.0747963400491,0.0849650890705,0.0865645386909,0.81129985229,0.784342688331,0.782762691854,0.512869399428,0.4296875,0.468208092486,536.6403374
2310,0.0743405083979,0.0856888613623,0.086855185442,0.810192023634,0.782865583456,0.780401416765,0.517823639775,0.432432432432,0.474576271186,539.1810752
2320,0.0742369988359,0.0855271023182,0.0868685884346,0.810192023634,0.782865583456,0.779220779221,0.516917293233,0.441064638783,0.470254957507,541.9237867
2330,0.0741736004326,0.0854748369014,0.0868945077846,0.810561299852,0.782865583456,0.780401416765,0.517403574788,0.441064638783,0.474576271186,544.2587493
2340,0.0740155954277,0.0856122542186,0.0866418538391,0.810192023634,0.784342688331,0.780401416765,0.517823639775,0.44696969697,0.480446927374,546.8299862
2350,0.0739801453105,0.0856508960183,0.0866353644042,0.810930576071,0.781388478582,0.781582054309,0.520599250936,0.435114503817,0.481792717087,549.3807677
2360,0.0741876504806,0.0857685392444,0.0867509216027,0.812038404727,0.788774002954,0.783943329398,0.5220657277,0.452107279693,0.481586402266,551.7957146
2370,0.0737679673034,0.085637020154,0.0866896579393,0.812407680945,0.785819793205,0.779220779221,0.524344569288,0.444444444444,0.47619047619,554.4306081
2380,0.0739606547701,0.0854305986877,0.0865728435133,0.81129985229,0.78729689808,0.781582054309,0.519285042333,0.450381679389,0.475920679887,556.9448567
2390,0.0737240209563,0.0859172197064,0.0868170905117,0.810192023634,0.78729689808,0.779220779221,0.51872659176,0.454545454545,0.47323943662,559.4156997
2400,0.0731468482203,0.0863395132504,0.0869549645627,0.81129985229,0.784342688331,0.776859504132,0.533333333333,0.459259259259,0.473537604457,562.1378684
2410,0.0728954011224,0.0861605025115,0.0867323224951,0.810930576071,0.784342688331,0.775678866588,0.531135531136,0.463235294118,0.469273743017,565.3677627
2420,0.0731752908993,0.0863573571606,0.0874046137636,0.809453471196,0.784342688331,0.773317591499,0.527472527473,0.459259259259,0.466666666667,567.9969544
2430,0.0727178235724,0.086547366207,0.0869507692162,0.814992614476,0.78729689808,0.770956316411,0.553873552983,0.478260869565,0.467032967033,570.4599853
2440,0.0726075089062,0.0865954725962,0.0871910408435,0.81388478582,0.785819793205,0.767414403778,0.547576301616,0.468864468864,0.454293628809,573.0557644
2450,0.0725306833013,0.0869142392882,0.0867174620724,0.812776957164,0.785819793205,0.770956316411,0.544474393531,0.472727272727,0.467032967033,575.5016621
2460,0.0722737488333,0.0868014767117,0.0870306111313,0.816100443131,0.782865583456,0.773317591499,0.556939501779,0.465454545455,0.481081081081,578.0619585
2470,0.0720804019734,0.0869438241342,0.0853682411489,0.818316100443,0.782865583456,0.778040141677,0.568421052632,0.469314079422,0.494623655914,580.626459
2480,0.0719620181747,0.0868404508823,0.0852347689078,0.817577548006,0.781388478582,0.780401416765,0.568935427574,0.467625899281,0.505319148936,583.448213
2490,0.0720784695378,0.0870020749656,0.0853297238942,0.815731166913,0.781388478582,0.782762691854,0.562664329535,0.467625899281,0.508021390374,586.056265
2500,0.0717557498045,0.0866247454019,0.0852833119444,0.817208271787,0.784342688331,0.782762691854,0.57216940363,0.478571428571,0.515789473684,588.5272053
2510,0.0714113485696,0.086186012907,0.0852946249245,0.818685376662,0.782865583456,0.781582054309,0.577088716624,0.47311827957,0.514435695538,591.3658913
2520,0.0712567973555,0.0861998889207,0.0854148573549,0.81905465288,0.784342688331,0.781582054309,0.573913043478,0.478571428571,0.511873350923,593.9485032
2530,0.0711466103143,0.0854420546361,0.085159507864,0.820531757755,0.784342688331,0.779220779221,0.574430823117,0.478571428571,0.503978779841,596.6849903
2540,0.0711034721578,0.0854211647087,0.0850931278234,0.820531757755,0.782865583456,0.779220779221,0.574430823117,0.47311827957,0.503978779841,599.4214197
2550,0.0710050961225,0.0855261771375,0.0848760020931,0.820901033973,0.782865583456,0.776859504132,0.575678040245,0.47311827957,0.501319261214,602.2566986
2560,0.0708624026475,0.0857032750075,0.0849705733608,0.821270310192,0.781388478582,0.780401416765,0.579861111111,0.475177304965,0.510526315789,604.9094159
2570,0.0707964413453,0.0857561681012,0.0851131482668,0.819793205318,0.781388478582,0.779220779221,0.576388888889,0.478873239437,0.509186351706,607.5276877
2580,0.0706625720065,0.086028851393,0.0852740425417,0.819423929099,0.782865583456,0.781582054309,0.577355229041,0.484210526316,0.516971279373,610.0811546
2590,0.0706243873204,0.0858395706675,0.085286789777,0.822008862629,0.782865583456,0.779220779221,0.583765112263,0.484210526316,0.514285714286,612.6566806
2600,0.0704678299579,0.0857660440746,0.0848757079998,0.820901033973,0.782865583456,0.779220779221,0.576419213974,0.480565371025,0.506596306069,615.2821845
2610,0.0711130861297,0.0863139753487,0.0855492811057,0.819423929099,0.776957163959,0.779220779221,0.578084555651,0.473867595819,0.506596306069,617.7110634
2620,0.0703872549517,0.0853503813219,0.0845986616708,0.822747415066,0.778434268833,0.780401416765,0.578207381371,0.464285714286,0.505319148936,620.3963892
2630,0.0701000882913,0.0843095425331,0.0844655541331,0.824963072378,0.791728212703,0.782762691854,0.578291814947,0.490974729242,0.505376344086,622.9396982
2640,0.0700380486533,0.0847258807763,0.08451690192,0.823485967504,0.78729689808,0.785123966942,0.572450805009,0.482014388489,0.510752688172,625.4464628
2650,0.0699992370759,0.0844112266432,0.08419536521,0.823116691285,0.788774002954,0.785123966942,0.570403587444,0.483754512635,0.508108108108,627.9498384
2660,0.0700066879574,0.0849445666835,0.0842639110854,0.822747415066,0.781388478582,0.780401416765,0.559633027523,0.451851851852,0.489010989011,630.3900203
2670,0.070220418592,0.0847297368872,0.0847420555096,0.821639586411,0.782865583456,0.781582054309,0.551532033426,0.449438202247,0.487534626039,632.9667097
2680,0.0696252885992,0.0845307680814,0.0839531358698,0.826070901034,0.782865583456,0.781582054309,0.571428571429,0.461538461538,0.493150684932,635.9514144
2690,0.0692874566668,0.0845398460263,0.0834185709803,0.824963072378,0.785819793205,0.782762691854,0.566727605119,0.464944649446,0.497267759563,638.9831367
2700,0.0692956138294,0.0844247708028,0.0830923469865,0.825701624815,0.788774002954,0.782762691854,0.569343065693,0.472324723247,0.497267759563,641.5131105
2710,0.0692758222773,0.0846200593942,0.0835611325247,0.824963072378,0.785819793205,0.781582054309,0.569090909091,0.472727272727,0.49591280654,644.4925225
2720,0.0692129790039,0.0843484125616,0.0836722446881,0.824963072378,0.785819793205,0.780401416765,0.569090909091,0.476534296029,0.494565217391,647.0032525
2730,0.0691473594622,0.0842110386668,0.083638216098,0.824963072378,0.78729689808,0.780401416765,0.569872958258,0.478260869565,0.494565217391,650.4351721
2740,0.0694556535645,0.0843519601486,0.0829972295244,0.826440177253,0.781388478582,0.783943329398,0.577338129496,0.463768115942,0.512,653.8992901
2750,0.0690956738805,0.0840307495717,0.083320595766,0.826070901034,0.788774002954,0.780401416765,0.57064721969,0.48,0.494565217391,656.6547358
2760,0.0688474032125,0.0841669580885,0.0837399783261,0.827917282127,0.790251107829,0.781582054309,0.577132486388,0.489208633094,0.49591280654,659.2509907
2770,0.0688400522364,0.084086625856,0.0833243354934,0.82717872969,0.788774002954,0.780401416765,0.574545454545,0.48,0.494565217391,661.7902668
2780,0.0685573996651,0.0837710183181,0.0833760968006,0.826070901034,0.788774002954,0.780401416765,0.574525745257,0.483754512635,0.494565217391,664.2382253
2790,0.0682595122333,0.0836642493675,0.0824170617647,0.826809453471,0.790251107829,0.781582054309,0.574796010879,0.485507246377,0.493150684932,667.1286738
2800,0.0678685951637,0.0833820229282,0.0815926140587,0.82717872969,0.788774002954,0.785123966942,0.583629893238,0.487455197133,0.505434782609,669.8654661
2810,0.0677701128879,0.0831632932747,0.0815349811939,0.825332348597,0.796159527326,0.786304604486,0.580301685892,0.514084507042,0.514745308311,672.7723204
2820,0.067533455302,0.0830950487467,0.0802798408751,0.82717872969,0.791728212703,0.791027154664,0.572212065814,0.487272727273,0.512396694215,675.9782777
2830,0.0673440273906,0.0834428847447,0.0804320629514,0.826070901034,0.78729689808,0.787485242031,0.576057605761,0.474452554745,0.510869565217,678.4697209
2840,0.067337061173,0.0835033536634,0.0804394227802,0.826070901034,0.78729689808,0.786304604486,0.576057605761,0.474452554745,0.509485094851,681.0369284
2850,0.0672923702395,0.0834546217722,0.0803328322692,0.826070901034,0.790251107829,0.786304604486,0.576819407008,0.485507246377,0.509485094851,683.4775491
2860,0.0672375582981,0.0833084338794,0.0799711975622,0.829025110783,0.788774002954,0.787485242031,0.584007187781,0.483754512635,0.516129032258,685.9449166
2870,0.0676236892468,0.0815004157743,0.0796950141333,0.828655834564,0.797636632201,0.793388429752,0.573529411765,0.486891385768,0.517906336088,688.3692352
2880,0.0669659963181,0.0829825314009,0.0806009839041,0.831610044313,0.784342688331,0.787485242031,0.599297012302,0.48951048951,0.52380952381,690.7861922
2890,0.0677889999873,0.0836426284586,0.082150387171,0.828286558346,0.78729689808,0.783943329398,0.612176814012,0.513513513514,0.536708860759,693.2553079
2900,0.0668396099492,0.0822462249877,0.0791322752058,0.830502215657,0.793205317578,0.789846517119,0.590544157003,0.492753623188,0.518918918919,695.7444903
2910,0.0669114973894,0.0816641528473,0.0786276891937,0.829025110783,0.794682422452,0.792207792208,0.585496866607,0.494545454545,0.521739130435,698.2072254
2920,0.0667192960483,0.0818153548641,0.0788022101271,0.829394387001,0.788774002954,0.789846517119,0.5875,0.483754512635,0.518918918919,700.668534
2930,0.0669622148591,0.0825952496973,0.0788945151711,0.82976366322,0.785819793205,0.789846517119,0.585804132974,0.472727272727,0.516304347826,703.1730043
2940,0.0665664068604,0.0818851447888,0.0796173054755,0.82976366322,0.788774002954,0.786304604486,0.592396109637,0.491103202847,0.514745308311,705.565977
2950,0.0665546497007,0.0820372992256,0.0794979357766,0.833456425406,0.790251107829,0.792207792208,0.60542432196,0.492857142857,0.524324324324,708.0993346
2960,0.0663729199625,0.0820994361001,0.0793749084276,0.833456425406,0.784342688331,0.787485242031,0.606800348736,0.485915492958,0.51871657754,710.4743863
2970,0.0665919321076,0.0815273758768,0.0783884546006,0.831610044313,0.785819793205,0.792207792208,0.598591549296,0.483985765125,0.52688172043,712.9437871
2980,0.0662899496918,0.0817515650535,0.0794678620529,0.833825701625,0.785819793205,0.788665879575,0.609375,0.487632508834,0.525198938992,715.4111017
2990,0.0662488044683,0.0814051602708,0.079276350019,0.831979320532,0.78729689808,0.787485242031,0.60537727667,0.496503496503,0.521276595745,717.9255825
