iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0793183830325,0.0837238469246,0.0871366118472,0.796898079764,0.793205317578,0.768595041322,0.480151228733,0.469696969697,0.40243902439,813.4392073
1920,0.0787342513786,0.0821370021286,0.0850307950574,0.80059084195,0.802067946824,0.774498229044,0.502762430939,0.503703703704,0.429850746269,817.5147447
1930,0.0786586871809,0.081711515377,0.0853526625054,0.799852289513,0.797636632201,0.773317591499,0.500920810313,0.486891385768,0.428571428571,821.7375455
1940,0.0785247831011,0.0819684716717,0.0851764124334,0.799483013294,0.793205317578,0.768595041322,0.50229147571,0.481481481481,0.423529411765,825.8245739
1950,0.0784035218301,0.0818417394748,0.0847889047667,0.798005908419,0.793205317578,0.774498229044,0.497704315886,0.481481481481,0.429850746269,829.9353593
1960,0.0782819496232,0.0820050584528,0.0842756429627,0.797636632201,0.799113737075,0.775678866588,0.495395948435,0.488721804511,0.434523809524,834.0769399
1970,0.0781528918888,0.0816777719267,0.0841703821785,0.799113737075,0.80059084195,0.776859504132,0.496296296296,0.490566037736,0.435820895522,838.2298995
1980,0.0778856859073,0.0826307732347,0.0849284005588,0.796159527326,0.797636632201,0.779220779221,0.492647058824,0.498168498168,0.451612903226,842.4331879
1990,0.0776220131805,0.0817884644895,0.0855085821834,0.799113737075,0.80059084195,0.783943329398,0.48679245283,0.494382022472,0.44376899696,846.5447504
2000,0.0768764855827,0.0813667636982,0.0841357327076,0.799113737075,0.796159527326,0.780401416765,0.503649635036,0.510638297872,0.452941176471,850.6628048
2010,0.076772373863,0.0808840395898,0.0838640329566,0.800221565731,0.796159527326,0.778040141677,0.503213957759,0.503597122302,0.440476190476,854.7550165
2020,0.07659181665,0.080638647008,0.0838776422266,0.799852289513,0.794682422452,0.776859504132,0.501838235294,0.501792114695,0.439169139466,858.8388961
2030,0.0764458803426,0.0807474002452,0.0844016272848,0.801329394387,0.797636632201,0.776859504132,0.505514705882,0.505415162455,0.432432432432,862.9236075
2040,0.0760997394542,0.0807108840304,0.084368699951,0.802437223043,0.796159527326,0.778040141677,0.508723599633,0.503597122302,0.437125748503,867.0795671
2050,0.0761017218226,0.0807138024351,0.0843659389109,0.802437223043,0.796159527326,0.778040141677,0.508723599633,0.503597122302,0.437125748503,871.1619939
2060,0.0760748800328,0.0806836037868,0.0843055611545,0.802067946824,0.796159527326,0.778040141677,0.508256880734,0.503597122302,0.437125748503,875.2544753
2070,0.0760316429296,0.0808867769406,0.08413215413,0.802806499261,0.796159527326,0.778040141677,0.509191176471,0.503597122302,0.440476190476,879.4791397
2080,0.0758555490235,0.0810173718377,0.084217609609,0.802067946824,0.794682422452,0.778040141677,0.511839708561,0.501792114695,0.443786982249,883.5646278
2090,0.0756831226388,0.0806916244932,0.0845888844269,0.800960118168,0.794682422452,0.776859504132,0.503225806452,0.498194945848,0.435820895522,887.683997
2100,0.0753786266595,0.0804074158554,0.0840633889286,0.805391432792,0.793205317578,0.779220779221,0.508853681267,0.492753623188,0.428134556575,891.7822144
2110,0.0776181273805,0.0828204920732,0.0851378202982,0.799852289513,0.782865583456,0.780401416765,0.473786407767,0.449438202247,0.422360248447,895.8992043
2120,0.0751319730031,0.0828314432471,0.084296037908,0.80317577548,0.781388478582,0.775678866588,0.510560146924,0.471428571429,0.434523809524,899.9643939
2130,0.0749903611478,0.082787690657,0.08409199597,0.805022156573,0.779911373708,0.776859504132,0.512014787431,0.462093862816,0.435820895522,904.0286027
2140,0.0749113576048,0.0830422512887,0.0841423830606,0.803914327917,0.781388478582,0.776859504132,0.512396694215,0.463768115942,0.435820895522,908.1666411
2150,0.0749421692383,0.0829898010675,0.0841408803564,0.803914327917,0.779911373708,0.775678866588,0.512396694215,0.462093862816,0.434523809524,912.2518215
2160,0.0745604378155,0.0831623593383,0.0837525650351,0.80576070901,0.782865583456,0.778040141677,0.516544117647,0.469314079422,0.440476190476,916.3742704
2170,0.0739717349742,0.0830082973125,0.083093776032,0.804652880355,0.78729689808,0.783943329398,0.512442396313,0.474452554745,0.453731343284,920.4741684
2180,0.0739673257023,0.0831978059569,0.083526214307,0.804283604136,0.788774002954,0.782762691854,0.515539305302,0.48,0.449101796407,924.5496246
2190,0.0738057140905,0.08287886615,0.0830699157219,0.803914327917,0.785819793205,0.783943329398,0.512396694215,0.472727272727,0.456973293769,928.6383802
2200,0.0736137232766,0.0834183988085,0.0824383029278,0.806499261448,0.788774002954,0.786304604486,0.527927927928,0.494699646643,0.469208211144,932.7055598
2210,0.0735937348253,0.0827470356273,0.0822559318073,0.805022156573,0.78729689808,0.789846517119,0.509293680297,0.474452554745,0.457317073171,936.9367822
2220,0.073492975231,0.0828347178615,0.0821872623412,0.806129985229,0.788774002954,0.787485242031,0.511627906977,0.483754512635,0.454545454545,941.1383045
2230,0.0729403575958,0.0820787772408,0.0817640879295,0.807237813885,0.788774002954,0.791027154664,0.516666666667,0.483754512635,0.462006079027,945.6168389
2240,0.0728986513828,0.082012026853,0.0818078965349,0.806868537666,0.785819793205,0.789846517119,0.516188714154,0.480286738351,0.460606060606,949.7195512
2250,0.0727723206485,0.0820678219879,0.0814987965744,0.806868537666,0.78729689808,0.788665879575,0.517082179132,0.489361702128,0.462462462462,953.7896235
2260,0.0723526459127,0.0824586957162,0.0813384696441,0.810561299852,0.78729689808,0.786304604486,0.534059945504,0.485714285714,0.459701492537,957.879165
2270,0.0722313232768,0.0821792705907,0.0810750844185,0.808714918759,0.78729689808,0.791027154664,0.529945553539,0.492957746479,0.474777448071,961.9603955
2280,0.072176739336,0.0825615437686,0.0813026389988,0.810930576071,0.785819793205,0.791027154664,0.54039497307,0.498269896194,0.477876106195,966.0613713
2290,0.0720155838545,0.082175982913,0.0809418496414,0.810561299852,0.785819793205,0.791027154664,0.540734109221,0.494773519164,0.477876106195,970.1298557
2300,0.071792454336,0.0817012521087,0.0802319245445,0.813146233383,0.785819793205,0.792207792208,0.54740608229,0.494773519164,0.482352941176,974.2869414
2310,0.0719040702327,0.0816157939781,0.0802041037112,0.810561299852,0.791728212703,0.793388429752,0.53742110009,0.498220640569,0.483775811209,978.4321888
2320,0.071571003229,0.0817438439899,0.080506064783,0.81129985229,0.785819793205,0.785123966942,0.551360842845,0.498269896194,0.48,982.5083978
2330,0.0714279456926,0.0814393224716,0.0806499197843,0.812776957164,0.785819793205,0.785123966942,0.558746736292,0.501718213058,0.482954545455,986.618625
2340,0.0713970017659,0.0814524704937,0.0805135099403,0.812776957164,0.78729689808,0.785123966942,0.557205240175,0.503448275862,0.482954545455,990.7175861
2350,0.0712590487958,0.0816709077074,0.0805683662148,0.81129985229,0.791728212703,0.786304604486,0.552147239264,0.515463917526,0.487252124646,994.8006941
2360,0.0711251637931,0.0816645696403,0.0803540158976,0.816100443131,0.78729689808,0.785123966942,0.564685314685,0.506849315068,0.485875706215,998.9174115
2370,0.0709531003262,0.0814285616362,0.0802456002666,0.81388478582,0.788774002954,0.783943329398,0.559440559441,0.511945392491,0.481586402266,1003.0178393
2380,0.0707488058773,0.0803065105351,0.0798928159166,0.814254062038,0.791728212703,0.785123966942,0.553682342502,0.508710801394,0.473988439306,1007.0931382
2390,0.0707403228576,0.0803095894161,0.0797295429058,0.812407680945,0.791728212703,0.787485242031,0.550442477876,0.512110726644,0.48275862069,1011.3874756
2400,0.0705750640854,0.0799410365971,0.0797303039387,0.813515509601,0.797636632201,0.789846517119,0.551111111111,0.519298245614,0.482558139535,1015.5294089
2410,0.0705545300614,0.0799180516321,0.0797670298079,0.813515509601,0.797636632201,0.788665879575,0.551111111111,0.519298245614,0.478134110787,1019.6492041
2420,0.0702070880546,0.0801009669738,0.0792309465288,0.812776957164,0.794682422452,0.786304604486,0.548530721282,0.515679442509,0.475362318841,1023.7514348
2430,0.070281364389,0.0806021409558,0.0796561805595,0.81388478582,0.791728212703,0.788665879575,0.546762589928,0.501766784452,0.47197640118,1027.8793424
2440,0.0699330269396,0.0797187695067,0.0791640142537,0.815361890694,0.793205317578,0.786304604486,0.557522123894,0.507042253521,0.478386167147,1031.9756024
2450,0.0698849053615,0.0789882389024,0.0794373055927,0.815731166913,0.796159527326,0.787485242031,0.558797524315,0.514084507042,0.479768786127,1036.0772694
2460,0.0697251373251,0.0785808198459,0.0797722166141,0.81646971935,0.796159527326,0.786304604486,0.553459119497,0.514084507042,0.472303206997,1040.1902072
2470,0.0694947663261,0.078275924342,0.079054827668,0.818316100443,0.80059084195,0.791027154664,0.558348294434,0.52296819788,0.477876106195,1044.3050508
2480,0.0694851552183,0.0782828704791,0.0790508240787,0.818685376662,0.80059084195,0.791027154664,0.558849955076,0.52296819788,0.477876106195,1048.5404564
2490,0.0695322864106,0.0783160801592,0.0788475562608,0.817577548006,0.80059084195,0.789846517119,0.556552962298,0.52296819788,0.473372781065,1052.6719108
2500,0.0694084339972,0.0779561562744,0.0790497258398,0.818685376662,0.802067946824,0.791027154664,0.559641255605,0.528169014085,0.477876106195,1056.8296188
2510,0.0692835521382,0.0780082152198,0.079127617957,0.817577548006,0.80059084195,0.788665879575,0.558928571429,0.526315789474,0.475073313783,1061.0034322
2520,0.0692318442641,0.0781376218271,0.0791276984888,0.816838995569,0.799113737075,0.786304604486,0.557142857143,0.521126760563,0.466076696165,1065.1515294
2530,0.0690164900147,0.0777582395155,0.0784026512299,0.815731166913,0.799113737075,0.785123966942,0.553267681289,0.524475524476,0.461538461538,1069.3728063
2540,0.0687461635223,0.0782637449411,0.0783930055614,0.818316100443,0.805022156573,0.786304604486,0.560714285714,0.538461538462,0.466076696165,1073.5641155
2550,0.0684875666099,0.0790529993848,0.0775300859334,0.81905465288,0.802067946824,0.788665879575,0.566371681416,0.534722222222,0.48115942029,1077.7405961
2560,0.0682490872083,0.0787118892451,0.0771846030209,0.817577548006,0.802067946824,0.789846517119,0.562831858407,0.531468531469,0.479532163743,1081.9397148
2570,0.0681385999378,0.0793500868343,0.0777833308559,0.816838995569,0.799113737075,0.792207792208,0.56338028169,0.524475524476,0.488372093023,1086.2474118
2580,0.0680380546462,0.079327704645,0.0776590054543,0.817946824225,0.799113737075,0.792207792208,0.564872021183,0.524475524476,0.488372093023,1090.7708737
2590,0.0677153493006,0.0797493651147,0.0769577874079,0.815731166913,0.794682422452,0.791027154664,0.570198105082,0.522336769759,0.501408450704,1095.2319851
2600,0.067798619236,0.0800987869215,0.0758278386796,0.817208271787,0.796159527326,0.800472255018,0.57800511509,0.536912751678,0.534435261708,1099.5771551
2610,0.0675546290053,0.0796277401558,0.0761176936609,0.816838995569,0.796159527326,0.795749704841,0.572413793103,0.533783783784,0.512676056338,1103.8304775
2620,0.0674085349139,0.0797583803931,0.0761548117467,0.818316100443,0.796159527326,0.799291617473,0.578767123288,0.536912751678,0.525139664804,1108.1569644
2630,0.0672034247583,0.0793688310735,0.0756508348823,0.820162481536,0.796159527326,0.800472255018,0.581974248927,0.536912751678,0.529247910864,1112.4380245
2640,0.0668771182569,0.0783734890558,0.0749722803938,0.820901033973,0.803545051699,0.800472255018,0.577893820714,0.54295532646,0.521246458924,1116.7393214
2650,0.0670499507672,0.0793309898525,0.0738410021601,0.820531757755,0.799113737075,0.802833530106,0.582474226804,0.540540540541,0.532212885154,1120.961758
2660,0.0667773949958,0.0781168097797,0.0743595674828,0.821639586411,0.80059084195,0.800472255018,0.578901482127,0.539249146758,0.515759312321,1125.4124298
2670,0.0667172588631,0.0782142655264,0.0743507613092,0.822747415066,0.80059084195,0.802833530106,0.58041958042,0.539249146758,0.524216524217,1129.7997184
2680,0.0666709997661,0.0793780023255,0.0747543888882,0.820901033973,0.799113737075,0.804014167651,0.590717299578,0.543624161074,0.548913043478,1134.1639833
2690,0.0666054716175,0.0793122011144,0.0746678071579,0.820531757755,0.799113737075,0.805194805195,0.590219224283,0.543624161074,0.550408719346,1138.5466141
2700,0.0665260652481,0.0784617748496,0.0744654167358,0.822747415066,0.80059084195,0.805194805195,0.591141396934,0.542372881356,0.552845528455,1142.9461633
2710,0.0665184263191,0.0787214583387,0.0744324607321,0.822378138848,0.793205317578,0.805194805195,0.589239965841,0.527027027027,0.552845528455,1147.318005
2720,0.0659712366589,0.0787546117934,0.0740204426086,0.82717872969,0.796159527326,0.802833530106,0.600682593857,0.533783783784,0.552278820375,1151.62969
2730,0.06610044791,0.079057885914,0.0742606611772,0.827548005908,0.796159527326,0.805194805195,0.601875532822,0.536912751678,0.55525606469,1156.002622
2740,0.0659118563621,0.0790641070213,0.0743863183771,0.826070901034,0.794682422452,0.805194805195,0.601185436071,0.531986531987,0.56,1160.3787948
2750,0.0664165948939,0.0784831673798,0.073907985473,0.82459379616,0.793205317578,0.806375442739,0.576271186441,0.513888888889,0.541899441341,1164.8249895
2760,0.0658090673211,0.0783893703213,0.0742119271824,0.82717872969,0.793205317578,0.808736717828,0.59585492228,0.527027027027,0.562162162162,1169.1969354
2770,0.0657733056115,0.0786291687119,0.0743795610827,0.827548005908,0.791728212703,0.805194805195,0.59845227859,0.522033898305,0.55525606469,1173.618205
2780,0.06688725716,0.0804109837178,0.0751986919058,0.820531757755,0.78729689808,0.802833530106,0.600328947368,0.535483870968,0.566233766234,1178.0145685
2790,0.0656069805934,0.0788056931798,0.0740611843786,0.826809453471,0.790251107829,0.806375442739,0.596732588134,0.517006802721,0.556756756757,1182.3752054
2800,0.0655861213105,0.0787853667399,0.0741859990064,0.826809453471,0.790251107829,0.805194805195,0.596732588134,0.517006802721,0.552845528455,1186.7874785
2810,0.0654457941364,0.0789969319639,0.0744559690936,0.829025110783,0.790251107829,0.805194805195,0.602575107296,0.517006802721,0.547945205479,1191.1337276
2820,0.0653774072916,0.0785768279287,0.0742398545348,0.827917282127,0.788774002954,0.806375442739,0.60102739726,0.515254237288,0.554347826087,1195.5563534
2830,0.0648834737673,0.0781008971786,0.0738771372881,0.826440177253,0.796159527326,0.809917355372,0.601694915254,0.54,0.566037735849,1199.9214766
2840,0.0648746848422,0.0780355899453,0.0738588873419,0.826440177253,0.796159527326,0.808736717828,0.601694915254,0.54,0.564516129032,1204.1395753
2850,0.0648597708097,0.0780794864769,0.073905299158,0.82717872969,0.796159527326,0.807556080283,0.602716468591,0.54,0.563002680965,1208.3272438
2860,0.064544331026,0.0783754120465,0.0740148175424,0.828655834564,0.794682422452,0.808736717828,0.602739726027,0.531986531987,0.562162162162,1212.4904122
2870,0.0642198272912,0.0778300886227,0.0737299907983,0.830502215657,0.794682422452,0.805194805195,0.606683804627,0.535117056856,0.55525606469,1216.6562265
2880,0.0643133760636,0.0783622983457,0.0738408694571,0.829394387001,0.794682422452,0.799291617473,0.608474576271,0.538205980066,0.547872340426,1220.8315535
2890,0.0639886311517,0.0776000557054,0.0736493253843,0.83234859675,0.794682422452,0.805194805195,0.616554054054,0.541254125413,0.562334217507,1225.018037
2900,0.064000508127,0.077222824709,0.0734561447447,0.832717872969,0.794682422452,0.805194805195,0.614468085106,0.538205980066,0.56,1229.1947181
2910,0.0636185744601,0.0764507590452,0.0736142009297,0.834564254062,0.802067946824,0.809917355372,0.613126079447,0.547297297297,0.561307901907,1233.3581219
2920,0.0638898897458,0.0767110727521,0.0739601223629,0.833087149188,0.802067946824,0.805194805195,0.608318890815,0.55033557047,0.550408719346,1237.5125438
2930,0.0644557489778,0.0758678342328,0.0742759731025,0.833456425406,0.812407680945,0.809917355372,0.595515695067,0.548042704626,0.536023054755,1241.7787607
2940,0.0633707118458,0.0767057389403,0.0735959525597,0.835302806499,0.805022156573,0.807556080283,0.612847222222,0.551020408163,0.555858310627,1245.9486317
2950,0.0633773715244,0.0766486956796,0.0735982935674,0.835672082718,0.805022156573,0.807556080283,0.614050303556,0.551020408163,0.555858310627,1250.1007492
2960,0.063312062549,0.0768184692456,0.0741703164997,0.836041358936,0.805022156573,0.804014167651,0.613913043478,0.551020408163,0.548913043478,1254.3105445
2970,0.0631257003083,0.0761492313519,0.0744778970196,0.838995568685,0.807976366322,0.807556080283,0.621527777778,0.563758389262,0.553424657534,1258.4813498
2980,0.0631157429601,0.0760198880187,0.0745877333678,0.83788774003,0.810930576071,0.800472255018,0.621225194133,0.570469798658,0.549333333333,1262.6192845
2990,0.0632413342116,0.076118819524,0.074760829221,0.83788774003,0.810930576071,0.801652892562,0.621877691645,0.570469798658,0.548387096774,1266.7378433
