,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
172,0.3788753986358643,0.039917482465900996,0.0012154102325439454,0.0009924809206390836,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4897959183673469,0.576530612244898,0.4846938775510204,0.5306122448979592,0.5306122448979592,0.5224489795918368,0.03331597493329493,99,0.5063775510204082,0.5994897959183674,0.5778061224489796,0.5471938775510204,0.5982142857142857,0.5658163265306122,0.0352336462665705
173,0.3913095474243164,0.06580382220029642,0.0040395259857177734,0.004230922691973673,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5204081632653061,0.45918367346938777,0.5255102040816326,0.5153061224489796,0.5612244897959183,0.5163265306122449,0.0328121126343133,142,0.5038265306122449,0.5573979591836735,0.5395408163265306,0.5153061224489796,0.5994897959183674,0.5431122448979593,0.03379885437803782
174,0.4047281265258789,0.045196158258119144,0.004813766479492188,0.003073913365504847,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5612244897959183,0.5867346938775511,0.49489795918367346,0.4846938775510204,0.5,0.5255102040816326,0.04068857558648345,80,0.5701530612244898,0.6071428571428571,0.5612244897959183,0.4770408163265306,0.5905612244897959,0.5612244897959183,0.045023884170211186
175,0.4343085289001465,0.08379570346817258,0.0008159160614013671,0.000999289355834659,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5153061224489796,0.4897959183673469,0.5408163265306123,0.5102040816326531,0.5306122448979592,0.5173469387755102,0.01755576585110742,133,0.5229591836734694,0.5051020408163265,0.49744897959183676,0.5778061224489796,0.6033163265306123,0.5413265306122449,0.041828956469575136
176,0.5890487194061279,0.08500853610501502,0.005652141571044922,0.0039127609720070984,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5153061224489796,0.5561224489795918,0.5357142857142857,0.5459183673469388,0.5153061224489796,0.5336734693877551,0.016326530612244917,43,0.5076530612244898,0.5331632653061225,0.5267857142857143,0.6045918367346939,0.6084183673469388,0.5561224489795918,0.042002843460994733
177,0.770286750793457,0.1611236313058865,0.006468963623046875,0.004495461626599888,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5102040816326531,0.5204081632653061,0.4744897959183674,0.4642857142857143,0.5510204081632653,0.5040816326530613,0.03151723512547039,232,0.5191326530612245,0.5395408163265306,0.6033163265306123,0.6186224489795918,0.6186224489795918,0.5798469387755103,0.04211579404793663
178,0.6148821830749511,0.0981399228543114,0.009486007690429687,0.0012422265677877683,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5,0.5255102040816326,0.5153061224489796,0.47959183673469385,0.4897959183673469,0.5020408163265306,0.01664235350030621,239,0.5204081632653061,0.6377551020408163,0.5459183673469388,0.5408163265306123,0.5267857142857143,0.5543367346938777,0.042714168706022626
179,0.7831818103790283,0.12071781728944775,0.009678316116333009,0.0008036014608811432,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5867346938775511,0.5663265306122449,0.5561224489795918,0.5459183673469388,0.4642857142857143,0.5438775510204081,0.04202298016729388,20,0.5829081632653061,0.5905612244897959,0.5701530612244898,0.6058673469387755,0.6364795918367347,0.5971938775510204,0.022794191738457845
180,0.17457246780395508,0.029547712063222667,0.002421140670776367,0.0029662732324091776,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.46938775510204084,0.5306122448979592,0.5153061224489796,0.5102040816326531,0.4846938775510204,0.5020408163265306,0.022027584841758065,239,0.4846938775510204,0.5306122448979592,0.5382653061224489,0.5204081632653061,0.4961734693877551,0.514030612244898,0.020408163265306128
181,0.14568300247192384,0.012676774330642803,0.00283198356628418,0.0027382952730089986,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49489795918367346,0.4846938775510204,0.5,0.47959183673469385,0.5153061224489796,0.49489795918367346,0.012497396646852945,275,0.5280612244897959,0.5089285714285714,0.49107142857142855,0.5076530612244898,0.5497448979591837,0.5170918367346939,0.02009647182778687
182,0.23312549591064452,0.028851189084261614,0.0036258697509765625,0.004486317229634126,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.5969387755102041,0.5153061224489796,0.5,0.5,0.5224489795918368,0.03771371145423742,99,0.5,0.6096938775510204,0.5267857142857143,0.5,0.5,0.5272959183673469,0.04248502198278788
183,0.2596724987030029,0.07227128650330972,0.0022170543670654297,0.003011651073395859,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.45918367346938777,0.5204081632653061,0.5357142857142857,0.4744897959183674,0.5561224489795918,0.5091836734693878,0.03670633826245907,206,0.5051020408163265,0.5408163265306123,0.5612244897959183,0.5548469387755102,0.548469387755102,0.5420918367346939,0.019694141903692636
184,0.2776016712188721,0.04223761547456774,0.0038194656372070312,0.0036226454901900516,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6071428571428571,0.5051020408163265,0.5,0.5153061224489796,0.5255102040816326,0.5306122448979592,0.039255885840145596,53,0.5089285714285714,0.48596938775510207,0.4630102040816326,0.48341836734693877,0.48596938775510207,0.4854591836734694,0.014556472058864392
185,0.2903594493865967,0.03120656941164008,0.0040324687957763675,0.003360519856062258,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.49489795918367346,0.5,0.5051020408163265,0.5,0.47959183673469385,0.4959183673469388,0.008777882925553699,270,0.5114795918367347,0.5,0.5229591836734694,0.5076530612244898,0.5357142857142857,0.5155612244897959,0.012507806808297193
186,0.2827475070953369,0.04939169224875689,0.0008149147033691406,0.0009980658954949026,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5153061224489796,0.47959183673469385,0.49489795918367346,0.49489795918367346,0.5510204081632653,0.5071428571428571,0.024701466197775912,217,0.5216836734693877,0.5076530612244898,0.5280612244897959,0.45790816326530615,0.5318877551020408,0.5094387755102041,0.027052846765496782
187,0.3135587215423584,0.0299424477800918,0.0036368370056152344,0.004499827287434929,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.4897959183673469,0.5663265306122449,0.5306122448979592,0.5,0.5204081632653061,0.5214285714285715,0.026687136389024542,106,0.49362244897959184,0.6071428571428571,0.5522959183673469,0.5535714285714286,0.6045918367346939,0.5622448979591838,0.04169494389638006
188,0.3435961723327637,0.07174793899704772,0.008078956604003906,0.004039499716669655,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.46938775510204084,0.5459183673469388,0.5714285714285714,0.5102040816326531,0.5306122448979592,0.5255102040816326,0.034452944930885965,80,0.5306122448979592,0.5204081632653061,0.5497448979591837,0.5063775510204082,0.5255102040816326,0.5265306122448979,0.014143792117988897
189,0.35896315574646,0.022501731261219536,0.003205680847167969,0.0027105346016923207,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49489795918367346,0.5,0.5102040816326531,0.5051020408163265,0.5153061224489796,0.5051020408163265,0.007215375318230069,224,0.5165816326530612,0.5599489795918368,0.5102040816326531,0.48214285714285715,0.5752551020408163,0.5288265306122449,0.03405970515436091
