,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
244,0.2584690570831299,0.028965484639076892,0.0005995750427246094,0.0007997516229047895,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.46938775510204084,0.576530612244898,0.5918367346938775,0.5255102040816326,0.6173469387755102,0.5561224489795918,0.05272657421536249,253,0.475765306122449,0.5982142857142857,0.6441326530612245,0.5497448979591837,0.6173469387755102,0.5770408163265307,0.05928913896462835
245,0.2541662216186523,0.018142603841065356,0.003629779815673828,0.0036905826548123445,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5510204081632653,0.5051020408163265,0.6224489795918368,0.576530612244898,0.5,0.5510204081632653,0.04574798320706103,262,0.5599489795918368,0.5038265306122449,0.5841836734693877,0.6198979591836735,0.5,0.5535714285714286,0.04630646648130446
246,0.300916862487793,0.0316531351287846,0.0066451549530029295,0.002822982765123875,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6122448979591837,0.5204081632653061,0.5918367346938775,0.5918367346938775,0.6173469387755102,0.5867346938775511,0.034753849726380404,188,0.5650510204081632,0.5038265306122449,0.5982142857142857,0.6237244897959183,0.6007653061224489,0.5783163265306122,0.041680894419387944
247,0.3072019577026367,0.04812275549466491,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5714285714285714,0.5051020408163265,0.5918367346938775,0.4897959183673469,0.5357142857142857,0.5387755102040817,0.03853307671122287,273,0.5714285714285714,0.5420918367346939,0.6377551020408163,0.5063775510204082,0.5204081632653061,0.5556122448979591,0.04656992386987708
248,0.3506925106048584,0.07122592686019602,0.0032219886779785156,0.003569754024181373,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4642857142857143,0.6275510204081632,0.576530612244898,0.4897959183673469,0.6581632653061225,0.563265306122449,0.07551020408163264,243,0.4630102040816326,0.6084183673469388,0.6262755102040817,0.5089285714285714,0.6747448979591837,0.5762755102040817,0.07822278865345467
249,0.3678895473480225,0.06785549281534038,0.003635597229003906,0.0036959668476796523,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.47959183673469385,0.5816326530612245,0.576530612244898,0.576530612244898,0.5714285714285714,0.5571428571428572,0.03890954278558699,252,0.5344387755102041,0.6045918367346939,0.5956632653061225,0.610969387755102,0.5803571428571429,0.585204081632653,0.027385177347591078
250,0.37779827117919923,0.04637680987659452,0.004641151428222657,0.002834912714024373,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5969387755102041,0.6020408163265306,0.5510204081632653,0.6479591836734694,0.42346938775510207,0.5642857142857143,0.07680901741452577,242,0.6186224489795918,0.625,0.5625,0.6454081632653061,0.4528061224489796,0.5808673469387756,0.06967882378431065
251,0.4157260894775391,0.04315817944903114,0.0004092216491699219,0.0008184432983398438,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.47959183673469385,0.5204081632653061,0.5051020408163265,0.5714285714285714,0.5051020408163265,0.5163265306122449,0.030510033444338884,288,0.4744897959183674,0.5663265306122449,0.5459183673469388,0.5650510204081632,0.5267857142857143,0.5357142857142858,0.03385272326027271
252,0.6320013523101806,0.12116765589148593,0.005249166488647461,0.004352204883627376,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6479591836734694,0.6020408163265306,0.6224489795918368,0.5867346938775511,0.5867346938775511,0.6091836734693877,0.023402744777917775,122,0.6377551020408163,0.6160714285714286,0.6556122448979592,0.6224489795918368,0.5982142857142857,0.6260204081632653,0.019484853524416652
253,0.8705788612365722,0.4051021505754956,0.003065061569213867,0.002683621142486418,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6581632653061225,0.6122448979591837,0.5612244897959183,0.5459183673469388,0.6479591836734694,0.6051020408163266,0.04501376530635262,136,0.6352040816326531,0.6377551020408163,0.5714285714285714,0.5497448979591837,0.6122448979591837,0.6012755102040817,0.035067020974366495
