,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
89,1.6452890396118165,0.8956567817758363,0.008486270904541016,0.0034761235939087223,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5612244897959183,0.4642857142857143,0.5816326530612245,0.5153061224489796,0.46938775510204084,0.5183673469387755,0.04727034621183863,72,0.5778061224489796,0.5395408163265306,0.5089285714285714,0.5420918367346939,0.5854591836734694,0.550765306122449,0.027879747127171943
90,0.09902362823486328,0.017375812677479816,0.005242156982421875,0.0035081586880491874,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.47959183673469385,0.5,0.5,0.4959183673469388,0.008163265306122458,239,0.5,0.5,0.5510204081632653,0.5,0.5,0.5102040816326531,0.0204081632653061
91,0.1743856430053711,0.030289465225236834,0.0012220382690429688,0.0009977900836282384,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5153061224489796,0.5153061224489796,0.5204081632653061,0.5408163265306123,0.5153061224489796,0.5214285714285715,0.009893224198808866,45,0.5331632653061225,0.5344387755102041,0.548469387755102,0.5395408163265306,0.5331632653061225,0.5377551020408163,0.005850686194479427
92,0.23981432914733886,0.04867431492377241,0.000824880599975586,0.0007655530716384436,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4897959183673469,0.5102040816326531,0.46938775510204084,0.5357142857142857,0.5051020408163265,0.5020408163265306,0.022027584841758055,195,0.5229591836734694,0.5178571428571429,0.5433673469387755,0.5178571428571429,0.5,0.5204081632653061,0.013879051539525965
93,0.25542540550231935,0.040111292104538274,0.001200389862060547,0.0009801147555889508,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.44387755102040816,0.5,0.4846938775510204,0.5,0.5051020408163265,0.48673469387755103,0.022495313964335302,270,0.5127551020408163,0.5,0.5625,0.5,0.5637755102040817,0.5278061224489796,0.02922449692167284
94,0.35391664505004883,0.02889318162913372,0.0008136272430419922,0.0009964858188099047,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5357142857142857,0.5102040816326531,0.5153061224489796,0.4489795918367347,0.4846938775510204,0.4989795918367347,0.029819671828984602,220,0.5191326530612245,0.4885204081632653,0.5522959183673469,0.5229591836734694,0.49489795918367346,0.5155612244897959,0.022694047312534917
95,0.4742764472961426,0.04758188249445488,0.002848958969116211,0.0007665870108322409,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5051020408163265,0.5153061224489796,0.5612244897959183,0.4744897959183674,0.46938775510204084,0.5051020408163265,0.033065003563305384,168,0.5306122448979592,0.5369897959183674,0.5344387755102041,0.5114795918367347,0.4923469387755102,0.5211734693877552,0.016971476916816226
96,0.46220860481262205,0.06152130080150618,0.002399253845214844,0.0004895528611682689,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5051020408163265,0.5051020408163265,0.5,0.5102040816326531,0.5153061224489796,0.5071428571428571,0.005203081136319165,147,0.4987244897959184,0.5522959183673469,0.5255102040816326,0.5089285714285714,0.5459183673469388,0.5262755102040817,0.020608076967980313
97,0.49666271209716795,0.10957702554626865,0.001600027084350586,0.0013567621541811998,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5102040816326531,0.5867346938775511,0.49489795918367346,0.5153061224489796,0.4846938775510204,0.5183673469387755,0.03587427720662644,72,0.5063775510204082,0.5510204081632653,0.548469387755102,0.5344387755102041,0.5242346938775511,0.5329081632653061,0.016441717392165305
98,0.4830573558807373,0.05438817640320266,0.0012073040008544922,0.0009858503064352122,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.47959183673469385,0.5357142857142857,0.45918367346938777,0.4846938775510204,0.46938775510204084,0.4857142857142857,0.02649133670560646,277,0.5344387755102041,0.5229591836734694,0.548469387755102,0.5586734693877551,0.5497448979591837,0.5428571428571429,0.012616594917222682
99,0.6622703552246094,0.14221507596752955,0.0020165443420410156,0.0031305845803493403,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5408163265306123,0.4897959183673469,0.4846938775510204,0.5102040816326531,0.4336734693877551,0.49183673469387756,0.03514117419943383,258,0.4923469387755102,0.5357142857142857,0.5497448979591837,0.514030612244898,0.5701530612244898,0.5323979591836735,0.02712491734902008
100,0.704546308517456,0.1373046029743526,0.0016116619110107422,0.0032233238220214845,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5408163265306123,0.49489795918367346,0.5357142857142857,0.5102040816326531,0.46938775510204084,0.5102040816326531,0.026412610419479156,119,0.5663265306122449,0.5051020408163265,0.5778061224489796,0.548469387755102,0.5510204081632653,0.5497448979591837,0.024733060497022095
101,0.7822214126586914,0.02248301688721014,0.00362544059753418,0.004486409898437803,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5102040816326531,0.5204081632653061,0.45918367346938777,0.5510204081632653,0.5714285714285714,0.5224489795918368,0.038397730045360755,40,0.5369897959183674,0.5127551020408163,0.5446428571428571,0.5637755102040817,0.5714285714285714,0.5459183673469388,0.020740282269569234
102,1.1027519226074218,0.07670133105489238,0.0038403987884521483,0.0024147510589768648,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.4744897959183674,0.47959183673469385,0.5153061224489796,0.6479591836734694,0.523469387755102,0.06393653141967567,36,0.5,0.5790816326530612,0.5191326530612245,0.5956632653061225,0.5510204081632653,0.5489795918367346,0.03571975176830047
103,0.8845777034759521,0.1723213567867229,0.0031297683715820314,0.0038272816252260663,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.45918367346938777,0.4642857142857143,0.4846938775510204,0.4744897959183674,0.5561224489795918,0.48775510204081635,0.035289013195490986,267,0.5178571428571429,0.49744897959183676,0.46811224489795916,0.5650510204081632,0.5012755102040817,0.5099489795918368,0.031876528636039
104,1.074350118637085,0.31907061361335864,0.0046613216400146484,0.003776863249541754,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5714285714285714,0.5153061224489796,0.5051020408163265,0.5306122448979592,0.5408163265306123,0.5326530612244897,0.022953514039187748,11,0.5446428571428571,0.5599489795918368,0.5280612244897959,0.5076530612244898,0.5242346938775511,0.5329081632653061,0.017918989111057076
105,0.1191096305847168,0.044203928434462754,0.0012001514434814454,0.00160018205709306,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5714285714285714,0.5408163265306123,0.5306122448979592,0.49489795918367346,0.5204081632653061,0.5316326530612245,0.02507797087233572,13,0.5306122448979592,0.5446428571428571,0.5548469387755102,0.5191326530612245,0.5344387755102041,0.536734693877551,0.012191635862600515
106,0.18133964538574218,0.018363643370078724,0.0021199703216552733,0.003127491309096226,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5306122448979592,0.4897959183673469,0.5408163265306123,0.4897959183673469,0.4846938775510204,0.5071428571428571,0.023624156944469874,147,0.5318877551020408,0.5535714285714286,0.5216836734693877,0.5369897959183674,0.5433673469387755,0.5375,0.010720357851760587
107,0.20449624061584473,0.03912715771467919,0.0026169300079345705,0.003910367699257177,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49489795918367346,0.5153061224489796,0.46938775510204084,0.5153061224489796,0.5,0.4989795918367347,0.016890760568619212,220,0.5204081632653061,0.5127551020408163,0.5357142857142857,0.5051020408163265,0.4987244897959184,0.5145408163265306,0.012846610522463442
108,0.2474355697631836,0.03403863925250033,0.0038739681243896485,0.004000966641460428,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4642857142857143,0.5306122448979592,0.5,0.5306122448979592,0.5357142857142857,0.5122448979591837,0.027112918888951884,108,0.5344387755102041,0.5242346938775511,0.548469387755102,0.5114795918367347,0.5369897959183674,0.5311224489795918,0.012486977806653463
