,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
120,0.21994280815124512,0.016976597833629824,0.00041642189025878904,0.0005106734424493261,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5918367346938775,0.6122448979591837,0.5612244897959183,0.6683673469387755,0.5714285714285714,0.6010204081632653,0.03796137803620058,126,0.6160714285714286,0.6084183673469388,0.610969387755102,0.5931122448979592,0.6058673469387755,0.6068877551020408,0.00767004917263923
121,0.23993396759033203,0.04745101533798404,0.0016165733337402343,0.0032331466674804686,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5969387755102041,0.6122448979591837,0.5816326530612245,0.5306122448979592,0.6224489795918368,0.5887755102040816,0.032203538445019386,152,0.6288265306122449,0.6020408163265306,0.6262755102040817,0.5637755102040817,0.576530612244898,0.5994897959183674,0.026027910083030015
122,0.2113088607788086,0.04299584701340473,0.0008141517639160157,0.000997128756060294,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.576530612244898,0.4387755102040816,0.5,0.5,0.5459183673469388,0.5122448979591837,0.046827730226872526,286,0.6198979591836735,0.4451530612244898,0.5,0.5,0.5242346938775511,0.5178571428571429,0.05723048128696975
123,0.2362393856048584,0.024404421361790867,0.00040693283081054686,0.0008138656616210937,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6071428571428571,0.5918367346938775,0.5663265306122449,0.5612244897959183,0.5816326530612245,0.5816326530612245,0.01676701706648467,172,0.6377551020408163,0.5943877551020408,0.5331632653061225,0.5688775510204082,0.5943877551020408,0.5857142857142856,0.03436215967445456
124,0.26125388145446776,0.013778288836894612,0.0026080131530761717,0.002816470127112546,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5408163265306123,0.5816326530612245,0.6224489795918368,0.6326530612244898,0.47959183673469385,0.5714285714285714,0.056261423477919285,204,0.5573979591836735,0.5892857142857143,0.6339285714285714,0.5854591836734694,0.5216836734693877,0.5775510204081632,0.03716443643158023
125,0.2861896514892578,0.041522118544212165,0.0038105010986328124,0.005663415796039597,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5867346938775511,0.5918367346938775,0.6071428571428571,0.5969387755102041,0.6632653061224489,0.6091836734693877,0.027870408742342145,103,0.6160714285714286,0.6045918367346939,0.6517857142857143,0.5701530612244898,0.6428571428571429,0.6170918367346939,0.02907939482976115
126,0.2577208995819092,0.03604484422522679,0.00033388137817382815,0.0006677627563476563,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5255102040816326,0.5306122448979592,0.6020408163265306,0.5,0.6887755102040817,0.5693877551020409,0.06864852323083333,209,0.48214285714285715,0.5216836734693877,0.6364795918367347,0.5,0.6135204081632653,0.550765306122449,0.06231699571560509
127,0.2660526275634766,0.0372028863138141,0.004427576065063476,0.0033874010196991954,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5204081632653061,0.5459183673469388,0.5408163265306123,0.5918367346938775,0.5918367346938775,0.5581632653061225,0.02878925710135893,239,0.5204081632653061,0.5650510204081632,0.6033163265306123,0.6352040816326531,0.6454081632653061,0.5938775510204082,0.046219252304984554
128,0.3059873104095459,0.03743822485950573,0.0003996372222900391,0.000799274444580078,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6071428571428571,0.6428571428571429,0.6020408163265306,0.6785714285714286,0.6836734693877551,0.6428571428571429,0.03430150268157473,42,0.6275510204081632,0.6262755102040817,0.6454081632653061,0.6466836734693877,0.6696428571428571,0.6431122448979593,0.015795740388176223
129,0.4355802059173584,0.1011761917272683,0.0006158828735351562,0.0008278946023984431,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49489795918367346,0.6530612244897959,0.6530612244897959,0.6989795918367347,0.6326530612244898,0.6265306122448979,0.06931268448057837,69,0.5051020408163265,0.701530612244898,0.6900510204081632,0.7040816326530612,0.6288265306122449,0.6459183673469389,0.0755575899303635
