iterations,fitness,time,fevals
670,750.0,994.2957462,74700
680,754.0,1008.2025918,75800
690,748.0,1021.8613564,76900
700,748.0,1035.5637118,78000
710,748.0,1049.3655417,79100
720,750.0,1062.9542625,80200
730,750.0,1076.7789498,81300
740,750.0,1090.9895507,82400
750,750.0,1104.8349855,83500
760,750.0,1118.4534809,84600
770,748.0,1132.0579766,85700
780,750.0,1145.8956285,86800
790,750.0,1160.7736637,87900
800,750.0,1174.3811501,89000
810,748.0,1187.9903872,90100
820,750.0,1201.586303,91200
830,750.0,1215.253136,92300
840,752.0,1229.4461269,93400
850,750.0,1243.1090781,94500
860,750.0,1256.9893643,95600
870,750.0,1270.8471228,96700
880,750.0,1284.4443143,97800
890,750.0,1298.1456096,98900
900,750.0,1311.9265471,100000
910,750.0,1325.6994756,101100
920,750.0,1339.4878275,102200
930,750.0,1352.8016297,103300
940,748.0,1366.5314398,104400
950,750.0,1380.8034862,105500
960,750.0,1395.44437,106600
970,748.0,1408.8237107,107700
980,750.0,1422.3700426,108800
990,750.0,1436.0255827,109900
1000,750.0,1449.8498374,111000
1010,750.0,1463.7407866,112100
1020,750.0,1477.5874661,113200
1030,748.0,1491.9839932,114300
1040,748.0,1506.0377255,115400
1050,748.0,1520.0076934,116500
1060,748.0,1533.7767941,117600
1070,752.0,1547.8004711,118700
1080,750.0,1562.3116088,119800
1090,750.0,1575.8712583,120900
1100,750.0,1590.2990479,122000
1110,749.0,1605.344123,123100
1120,748.0,1619.320725,124200
1130,750.0,1633.0514325,125300
1140,750.0,1646.7103721,126400
1150,748.0,1660.4178959,127500
1160,748.0,1674.1458467,128600
1170,750.0,1687.8418447,129700
1180,752.0,1704.3469858,130800
1190,750.0,1718.6133122,131900
1200,748.0,1732.8272242,133000
1210,750.0,1747.519125,134100
1220,752.0,1762.085416,135200
1230,750.0,1776.4233633,136300
1240,748.0,1791.1708583,137400
1250,750.0,1806.0658091,138500
1260,754.0,1820.5864865,139600
1270,750.0,1835.7145594,140700
1280,752.0,1850.5403915,141800
1290,752.0,1864.9196742,142900
1300,750.0,1879.4809287,144000
1310,752.0,1893.820932,145100
1320,750.0,1908.0848686,146200
1330,752.0,1922.70791,147300
1340,752.0,1937.3688914,148400
1350,750.0,1952.1826492,149500
1360,750.0,1966.7547448,150600
1370,752.0,1981.2430834,151700
1380,750.0,1995.9516569,152800
1390,754.0,2010.0545282,153900
1400,752.0,2024.5090874,155000
1410,752.0,2038.9682653,156100
1420,750.0,2053.9597093,157200
1430,752.0,2069.6519088,158300
1440,750.0,2084.5809632,159400
1450,754.0,2099.1060131,160500
1460,752.0,2113.5496169,161600
1470,754.0,2128.4409726,162700
1480,752.0,2143.0642177,163800
1490,750.0,2157.6901575,164900
1500,750.0,2172.002889,166000
1510,750.0,2187.3769384,167100
1520,752.0,2202.1659265,168200
1530,752.0,2216.8556556,169300
1540,754.0,2231.5263243,170400
1550,752.0,2246.3811681,171500
1560,752.0,2261.3343573,172600
1570,750.0,2275.8823396,173700
1580,750.0,2290.4299019,174800
1590,750.0,2306.0709707,175900
1600,752.0,2320.5834544,177000
1610,752.0,2335.5126375,178100
1620,752.0,2350.4845767,179200
1630,752.0,2365.5550393,180300
1640,752.0,2381.2744041,181400
1650,752.0,2396.2341844,182500
1660,752.0,2411.0423583,183600
1670,752.0,2426.2751322,184700
1680,752.0,2441.3485655,185800
1690,752.0,2456.6603636,186900
1700,750.0,2471.9384622,188000
1710,752.0,2487.512582,189100
1720,752.0,2504.9316198,190200
1730,754.0,2518.5926192,191300
1740,750.0,2532.2047233,192400
1750,752.0,2546.3233986,193500
1760,750.0,2560.4758438,194600
1770,752.0,2574.2114223,195700
1780,752.0,2588.8066167,196800
1790,750.0,2602.6102471,197900
1800,752.0,2616.2760839,199000
1810,750.0,2630.4429229,200100
1820,752.0,2644.9805926,201200
1830,752.0,2659.9450126,202300
1840,752.0,2674.6259654,203400
1850,750.0,2688.8353151,204500
1860,756.0,2702.691778,205600
1870,752.0,2716.6659978,206700
1880,750.0,2731.6646922,207800
1890,752.0,2746.9666752,208900
1900,752.0,2763.0327677,210000
1910,752.0,2777.4171228,211100
1920,750.0,2792.2237804,212200
1930,752.0,2806.7638776,213300
1940,752.0,2821.1471039,214400
1950,752.0,2836.7875958,215500
1960,750.0,2854.0592512,216600
1970,752.0,2869.8951241,217700
1980,752.0,2884.4313321,218800
1990,754.0,2898.6125742,219900
2000,750.0,2913.0506538,221000
2010,752.0,2928.0518335,222100
2020,750.0,2942.8242532,223200
2030,752.0,2957.2842369,224300
2040,752.0,2972.1347183,225400
2050,752.0,2986.7516331,226500
2060,752.0,3001.3789828,227600
2070,752.0,3016.0908431,228700
2080,750.0,3031.6820213,229800
2090,750.0,3046.7002827,230900
2100,752.0,3062.0936169,232000
2110,752.0,3076.5413197,233100
2120,754.0,3091.1093527,234200
2130,752.0,3105.2044616,235300
2140,752.0,3119.8270296,236400
2150,752.0,3134.8639628,237500
2160,752.0,3149.4002644,238600
2170,750.0,3163.8410898,239700
2180,752.0,3178.3764763,240800
2190,752.0,3193.0469924,241900
2200,752.0,3207.5608689,243000
2210,750.0,3222.4324606,244100
2220,752.0,3237.3460059,245200
2230,752.0,3252.4284197,246300
2240,752.0,3267.5552762,247400
2250,752.0,3283.2285414,248500
2260,752.0,3298.1749639,249600
2270,750.0,3315.0276541,250700
2280,754.0,3330.9804761,251800
2290,754.0,3345.9530064,252900
2300,752.0,3360.951069,254000
2310,752.0,3375.67226,255100
2320,752.0,3390.0831124,256200
2330,752.0,3405.286615,257300
2340,752.0,3420.2884475,258400
2350,752.0,3434.6178831,259500
2360,750.0,3450.1100151,260600
2370,752.0,3465.1922218,261700
2380,752.0,3480.5774307,262800
2390,752.0,3495.8190739,263900
2400,752.0,3511.3014822,265000
2410,754.0,3526.1362803,266100
2420,750.0,3540.7631695,267200
2430,752.0,3555.1057764,268300
2440,752.0,3570.3387592,269400
2450,752.0,3584.8061845,270500
2460,752.0,3599.3088496,271600
2470,752.0,3614.4558526,272700
2480,752.0,3629.2066237,273800
2490,752.0,3643.4899793,274900
2500,750.0,3657.6239628,276000
2510,752.0,3671.9333215,277100
2520,750.0,3686.9805562,278200
2530,752.0,3701.7349022,279300
2540,752.0,3715.9293193,280400
2550,752.0,3730.681509,281500
2560,750.0,3745.9159132,282600
2570,752.0,3760.1124739,283700
2580,752.0,3774.3238864,284800
2590,754.0,3788.9312153,285900
2600,752.0,3803.506769,287000
2610,750.0,3817.8441403,288100
2620,752.0,3832.1827292,289200
2630,754.0,3846.4687443,290300
2640,752.0,3860.8828791,291400
2650,752.0,3875.3197078,292500
2660,750.0,3890.7644052,293600
2670,752.0,3905.7817676,294700
2680,752.0,3920.6903633,295800
2690,754.0,3937.37024,296900
2700,752.0,3951.3619045,298000
2710,754.0,3965.0678646,299100
2720,752.0,3979.6616928,300200
2730,754.0,3994.1682014,301300
2740,756.0,4008.131186,302400
2750,754.0,4022.665576,303500
2760,754.0,4036.9112029,304600
2770,756.0,4050.8487946,305700
2780,752.0,4065.432329,306800
2790,754.0,4079.6163906,307900
2800,754.0,4093.7645264,309000
2810,754.0,4108.3530315,310100
2820,754.0,4122.7493665,311200
2830,752.0,4137.2100889,312300
2840,754.0,4151.8154611,313400
2850,756.0,4166.3573295,314500
2860,752.0,4180.921291,315600
2870,754.0,4195.6512112,316700
2880,754.0,4210.3101393,317800
2890,752.0,4225.3107841,318900
2900,754.0,4239.6552392,320000
2910,754.0,4253.7809094,321100
2920,754.0,4268.7829287,322200
2930,754.0,4283.2283215,323300
2940,754.0,4298.4949049,324400
2950,754.0,4313.5446869,325500
2960,754.0,4328.354323,326600
2970,754.0,4342.8404496,327700
2980,754.0,4358.7806451,328800
2990,754.0,4373.650388,329900
3000,754.0,4388.2140188,331000
