iterations,fitness,time,fevals
1430,806.0,1920.371876,158300
1440,804.0,1933.5067751,159400
1450,806.0,1946.6751513,160500
1460,810.0,1959.9208822,161600
1470,816.0,1972.9484794,162700
1480,814.0,1985.9976616,163800
1490,808.0,1999.1289091,164900
1500,809.0,2012.2803293,166000
1510,802.0,2025.6126573,167100
1520,812.0,2038.939532,168200
1530,808.0,2052.0013136,169300
1540,816.0,2064.9393453,170400
1550,808.0,2077.9381774,171500
1560,806.0,2090.9524964,172600
1570,810.0,2104.0963138,173700
1580,800.0,2117.2629667,174800
1590,804.0,2130.3706693,175900
1600,808.0,2143.6388039,177000
1610,804.0,2156.8981967,178100
1620,810.0,2170.2176256,179200
1630,802.0,2183.3979354,180300
1640,808.0,2196.6657745,181400
1650,806.0,2209.8866501,182500
1660,800.0,2223.0277873,183600
1670,806.0,2236.3124141,184700
1680,802.0,2249.6729288,185800
1690,804.0,2262.7591526,186900
1700,798.0,2275.9462654,188000
1710,792.0,2289.2115774,189100
1720,802.0,2302.6988593,190200
1730,806.0,2316.127119,191300
1740,804.0,2329.3008254,192400
1750,808.0,2342.6090572,193500
1760,806.0,2355.9109652,194600
1770,812.0,2369.1096292,195700
1780,798.0,2382.1164557,196800
1790,808.0,2395.2565666,197900
1800,804.0,2408.5762292,199000
1810,808.0,2421.7863112,200100
1820,808.0,2434.7950269,201200
1830,806.0,2447.8850874,202300
1840,812.0,2460.8885665,203400
1850,802.0,2474.1075327,204500
1860,804.0,2487.5130655,205600
1870,794.0,2500.8155256,206700
1880,794.0,2514.2379922,207800
1890,808.0,2527.6070336,208900
1900,796.0,2540.8789328,210000
1910,805.0,2554.3448776,211100
1920,798.0,2567.4637123,212200
1930,802.0,2580.623988,213300
1940,802.0,2593.7864864,214400
1950,792.0,2607.2670963,215500
1960,794.0,2620.7182602,216600
1970,800.0,2633.9889965,217700
1980,806.0,2647.3899707,218800
1990,802.0,2660.5261082,219900
2000,806.0,2673.727731,221000
2010,808.0,2686.8877132,222100
2020,810.0,2699.898413,223200
2030,812.0,2713.3557937,224300
2040,824.0,2726.3605057,225400
2050,802.0,2739.3494667,226500
2060,814.0,2752.5974395,227600
2070,810.0,2765.743603,228700
2080,800.0,2779.0448006,229800
2090,810.0,2792.4338562,230900
2100,818.0,2805.6142255,232000
2110,810.0,2818.7250185,233100
2120,806.0,2831.8879047,234200
2130,812.0,2845.0116554,235300
2140,798.0,2858.4265692,236400
2150,804.0,2871.8084201,237500
2160,808.0,2884.9390324,238600
2170,810.0,2898.3869208,239700
2180,814.0,2911.6187817,240800
2190,816.0,2924.8574117,241900
2200,820.0,2938.0107838,243000
2210,812.0,2951.0904033,244100
2220,814.0,2964.1561388,245200
2230,820.0,2977.4172989,246300
2240,816.0,2990.7715916,247400
2250,816.0,3004.0603867,248500
2260,814.0,3017.1061859,249600
2270,812.0,3030.4139656,250700
2280,820.0,3043.5919231,251800
2290,810.0,3056.7998454,252900
2300,806.0,3070.3048463,254000
2310,814.0,3083.5934449,255100
2320,828.0,3096.744165,256200
2330,820.0,3110.0130239,257300
2340,816.0,3123.3871126,258400
2350,818.0,3136.6468596,259500
2360,819.0,3149.8196474,260600
2370,818.0,3163.0772778,261700
2380,810.0,3176.1306887,262800
2390,804.0,3189.5551259,263900
2400,816.0,3202.6875978,265000
2410,812.0,3215.9641929,266100
2420,814.0,3229.3690066,267200
2430,826.0,3242.5477481,268300
2440,826.0,3255.4595304,269400
2450,820.0,3268.5419217,270500
2460,830.0,3281.6896929,271600
2470,818.0,3294.6424052,272700
2480,812.0,3307.6938719,273800
2490,834.0,3320.9436504,274900
2500,826.0,3334.0467352,276000
2510,828.0,3347.2726892,277100
2520,814.0,3360.3593537,278200
2530,830.0,3373.7092575,279300
2540,820.0,3386.7961175,280400
2550,832.0,3399.8057063,281500
2560,834.0,3412.8597023,282600
2570,828.0,3425.9660624,283700
2580,830.0,3439.1366716,284800
2590,828.0,3452.1649406,285900
2600,816.0,3465.6034558,287000
2610,844.0,3478.8487654,288100
2620,812.0,3491.8815405,289200
2630,842.0,3505.0756748,290300
2640,828.0,3518.3272314,291400
2650,822.0,3531.3928748,292500
2660,826.0,3544.7443173,293600
2670,828.0,3558.0362433,294700
2680,824.0,3571.3224689,295800
2690,824.0,3584.4083269,296900
2700,822.0,3597.7045693,298000
2710,828.0,3610.8736849,299100
2720,828.0,3624.0119745,300200
2730,822.0,3637.0830032,301300
2740,828.0,3650.4108963,302400
2750,830.0,3663.4788644,303500
2760,830.0,3676.6954878,304600
2770,826.0,3689.8128336,305700
2780,824.0,3702.9986396,306800
2790,820.0,3716.095419,307900
2800,818.0,3729.1223726,309000
2810,818.0,3742.4864065,310100
2820,826.0,3755.6694375,311200
2830,820.0,3768.8800162,312300
2840,810.0,3781.9677767,313400
2850,818.0,3795.213651,314500
2860,828.0,3808.1539871,315600
2870,824.0,3821.5732738,316700
2880,828.0,3834.4579826,317800
2890,838.0,3847.5047468,318900
2900,822.0,3860.407139,320000
2910,818.0,3873.6582627,321100
2920,820.0,3886.8412214,322200
2930,816.0,3900.0266702,323300
2940,816.0,3913.1475846,324400
2950,830.0,3926.42137,325500
2960,822.0,3939.6439029,326600
2970,830.0,3952.6584299,327700
2980,816.0,3965.6781652,328800
2990,818.0,3978.8489943,329900
3000,818.0,3991.9497402,331000
