iterations,fitness,time,fevals
2820,605.0,4.1144362,163073
2830,607.0,4.1274386,163659
2840,609.0,4.1418775,164225
2850,607.0,4.1544007,164781
2860,601.0,4.1657516,165345
2870,601.0,4.1779155,165912
2880,607.0,4.1903821,166492
2890,605.0,4.2015502,167060
2900,601.0,4.2155709,167635
2910,601.0,4.2303804,168208
2920,599.0,4.241769,168778
2930,603.0,4.2561115,169338
2940,603.0,4.2667301,169911
2950,597.0,4.2843043,170486
2960,597.0,4.3011537,171073
2970,593.0,4.3160467,171656
2980,597.0,4.3314955,172236
2990,591.0,4.3489219,172815
3000,593.0,4.3617484,173383
