iterations,fitness,time,fevals
2180,826.0,3485.7438482,240800
2190,814.0,3502.6411635,241900
2200,836.0,3517.100736,243000
2210,832.0,3531.955605,244100
2220,826.0,3546.5116707,245200
2230,820.0,3560.7881897,246300
2240,826.0,3575.1291584,247400
2250,822.0,3589.2669682,248500
2260,826.0,3603.7800901,249600
2270,838.0,3618.5599193,250700
2280,828.0,3633.6431844,251800
2290,820.0,3647.9514577,252900
2300,832.0,3662.7009252,254000
2310,820.0,3677.3403319,255100
2320,834.0,3692.4701343,256200
2330,840.0,3707.3205805,257300
2340,826.0,3723.3141474,258400
2350,824.0,3738.1181393,259500
2360,824.0,3752.4206287,260600
2370,840.0,3766.8940146,261700
2380,826.0,3781.2295368,262800
2390,822.0,3795.5274114,263900
2400,816.0,3810.1569566,265000
2410,822.0,3826.4425802,266100
2420,830.0,3842.5465455,267200
2430,826.0,3857.2550946,268300
2440,838.0,3871.3240215,269400
2450,830.0,3885.5466674,270500
2460,830.0,3900.012226,271600
2470,816.0,3915.180262,272700
2480,824.0,3929.7482154,273800
2490,816.0,3943.8763398,274900
2500,822.0,3958.1843913,276000
2510,826.0,3972.5259511,277100
2520,828.0,3986.6955873,278200
2530,838.0,4000.7961416,279300
2540,826.0,4014.9940497,280400
2550,818.0,4029.2336712,281500
2560,816.0,4043.5397218,282600
2570,832.0,4057.727817,283700
2580,836.0,4071.9731509,284800
2590,836.0,4086.1627282,285900
2600,832.0,4100.2323959,287000
2610,830.0,4114.3657614,288100
2620,840.0,4129.9732085,289200
2630,826.0,4145.0336131,290300
2640,832.0,4159.1908086,291400
2650,834.0,4173.6566353,292500
2660,824.0,4188.0153225,293600
2670,822.0,4202.421089,294700
2680,820.0,4216.902406,295800
2690,820.0,4231.0537093,296900
2700,830.0,4245.5576287,298000
2710,830.0,4259.9976625,299100
2720,836.0,4274.4185937,300200
2730,826.0,4289.3843168,301300
2740,818.0,4303.6671539,302400
2750,826.0,4317.9772861,303500
2760,834.0,4332.549153,304600
2770,830.0,4346.9037121,305700
2780,834.0,4361.1084324,306800
2790,820.0,4375.6429639,307900
2800,820.0,4390.1160777,309000
2810,820.0,4404.5136064,310100
2820,817.0,4418.802516,311200
2830,820.0,4433.1497761,312300
2840,842.0,4447.6891949,313400
2850,828.0,4461.9114747,314500
2860,829.0,4476.0704493,315600
2870,832.0,4490.4848833,316700
2880,832.0,4504.7836389,317800
2890,834.0,4520.0076741,318900
2900,838.0,4537.7360154,320000
2910,832.0,4552.68824,321100
2920,836.0,4567.1737224,322200
2930,831.0,4581.3085294,323300
2940,838.0,4595.3705747,324400
2950,844.0,4609.5720959,325500
2960,834.0,4623.9149142,326600
2970,834.0,4637.9543334,327700
2980,822.0,4652.1201261,328800
2990,820.0,4666.219209,329900
3000,832.0,4680.3302203,331000
