iterations,fitness,time,fevals
1290,792.0,1647.0555022,142900
1300,794.0,1659.8883759,144000
1310,790.0,1672.667335,145100
1320,798.0,1685.3167355,146200
1330,800.0,1697.8128287,147300
1340,796.0,1710.3829314,148400
1350,798.0,1722.8601251,149500
1360,796.0,1735.3981212,150600
1370,800.0,1747.9158353,151700
1380,796.0,1760.3270312,152800
1390,798.0,1773.0208908,153900
1400,798.0,1785.6032693,155000
1410,800.0,1797.9675987,156100
1420,800.0,1810.2855741,157200
1430,800.0,1822.7498423,158300
1440,800.0,1834.9433265,159400
1450,798.0,1847.5388816,160500
1460,800.0,1860.2581153,161600
1470,802.0,1872.8195834,162700
1480,798.0,1885.2476575,163800
1490,800.0,1898.5126479,164900
1500,798.0,1911.0032209,166000
1510,800.0,1923.7367649,167100
1520,800.0,1936.2864016,168200
1530,800.0,1948.5900045,169300
1540,800.0,1961.009021,170400
1550,800.0,1973.4479333,171500
1560,796.0,1986.2583828,172600
1570,800.0,1999.0326824,173700
1580,798.0,2012.104572,174800
1590,800.0,2024.9782811,175900
1600,798.0,2037.8835661,177000
1610,798.0,2050.8090769,178100
1620,800.0,2063.830802,179200
1630,798.0,2076.6460891,180300
1640,800.0,2089.5856308,181400
1650,798.0,2102.3350415,182500
1660,798.0,2115.1133064,183600
1670,796.0,2127.9498767,184700
1680,798.0,2140.5991834,185800
1690,800.0,2153.1022131,186900
1700,800.0,2165.7931179,188000
1710,798.0,2178.3264507,189100
1720,800.0,2191.236668,190200
1730,798.0,2204.1933085,191300
1740,800.0,2217.1301443,192400
1750,800.0,2229.7790033,193500
1760,800.0,2242.8041703,194600
1770,800.0,2255.6890264,195700
1780,796.0,2268.5475177,196800
1790,800.0,2281.4396695,197900
1800,800.0,2294.1712152,199000
1810,798.0,2306.9447584,200100
1820,796.0,2319.7849595,201200
1830,802.0,2332.5464673,202300
1840,802.0,2345.3532184,203400
1850,798.0,2358.1944598,204500
1860,802.0,2370.9901134,205600
1870,796.0,2383.7856758,206700
1880,798.0,2396.845784,207800
1890,798.0,2409.7490219,208900
1900,798.0,2422.5821881,210000
1910,800.0,2435.5379858,211100
1920,800.0,2448.281918,212200
1930,804.0,2460.9991715,213300
1940,804.0,2473.8874577,214400
1950,804.0,2486.8112747,215500
1960,800.0,2499.6904694,216600
1970,802.0,2512.5172032,217700
1980,802.0,2525.3374308,218800
1990,798.0,2538.1485782,219900
2000,800.0,2551.2353359,221000
2010,800.0,2564.0876847,222100
2020,802.0,2576.8458722,223200
2030,800.0,2589.6217074,224300
2040,800.0,2602.0050999,225400
2050,802.0,2614.8530689,226500
2060,802.0,2627.7017054,227600
2070,800.0,2640.3850769,228700
2080,804.0,2653.2481763,229800
2090,802.0,2666.2032545,230900
2100,802.0,2679.0240556,232000
2110,800.0,2691.6736724,233100
2120,802.0,2704.3670052,234200
2130,800.0,2717.1568446,235300
2140,800.0,2729.7542348,236400
2150,802.0,2742.2361621,237500
2160,802.0,2754.6066972,238600
2170,798.0,2767.1958955,239700
2180,800.0,2779.7668954,240800
2190,802.0,2792.3869829,241900
2200,800.0,2805.3885125,243000
2210,802.0,2818.2867027,244100
2220,798.0,2830.9169913,245200
2230,800.0,2843.4728325,246300
2240,804.0,2856.310838,247400
2250,802.0,2869.0195234,248500
2260,802.0,2881.9225608,249600
2270,800.0,2894.7690876,250700
2280,800.0,2907.5811099,251800
2290,802.0,2920.5218656,252900
2300,804.0,2933.538095,254000
2310,802.0,2946.3605148,255100
2320,804.0,2959.1118536,256200
2330,802.0,2972.047056,257300
2340,804.0,2984.8484932,258400
2350,802.0,2997.6992875,259500
2360,806.0,3010.4562185,260600
2370,804.0,3023.3136136,261700
2380,804.0,3036.0519242,262800
2390,804.0,3048.7088524,263900
2400,806.0,3061.289683,265000
2410,806.0,3074.0306734,266100
2420,806.0,3086.8290959,267200
2430,808.0,3099.355426,268300
2440,806.0,3111.999845,269400
2450,808.0,3125.0689839,270500
2460,808.0,3137.7874393,271600
2470,808.0,3150.3423732,272700
2480,808.0,3163.204406,273800
2490,806.0,3175.7909307,274900
2500,808.0,3188.5022328,276000
2510,806.0,3201.326993,277100
2520,806.0,3214.2462674,278200
2530,808.0,3226.9594365,279300
2540,810.0,3239.7011497,280400
2550,808.0,3252.4150397,281500
2560,808.0,3265.13913,282600
2570,808.0,3278.2593724,283700
2580,810.0,3291.0576431,284800
2590,808.0,3303.8707927,285900
2600,808.0,3316.7497076,287000
2610,810.0,3329.5950429,288100
2620,810.0,3342.345149,289200
2630,810.0,3354.9395598,290300
2640,810.0,3367.4792876,291400
2650,812.0,3380.4315559,292500
2660,812.0,3393.3450092,293600
2670,812.0,3406.2285982,294700
2680,810.0,3418.9352297,295800
2690,812.0,3431.7514059,296900
2700,808.0,3444.2061507,298000
2710,808.0,3456.8517806,299100
2720,812.0,3469.7760108,300200
2730,810.0,3482.6410442,301300
2740,812.0,3495.4027093,302400
2750,811.0,3508.4492829,303500
2760,812.0,3520.9894329,304600
2770,810.0,3533.5432211,305700
2780,810.0,3546.3293458,306800
2790,810.0,3559.1454214,307900
2800,812.0,3571.6648401,309000
2810,810.0,3584.2697506,310100
2820,814.0,3597.0532098,311200
2830,812.0,3609.8433226,312300
2840,816.0,3622.4776371,313400
2850,814.0,3635.0194819,314500
2860,814.0,3647.9074171,315600
2870,816.0,3660.6555791,316700
2880,816.0,3673.3348472,317800
2890,816.0,3686.1997698,318900
2900,814.0,3698.9098467,320000
2910,816.0,3711.2438457,321100
2920,814.0,3723.8950073,322200
2930,816.0,3736.6715855,323300
2940,814.0,3749.2929603,324400
2950,816.0,3761.8559215,325500
2960,814.0,3774.6307987,326600
2970,816.0,3787.24702,327700
2980,814.0,3800.1756699,328800
2990,816.0,3812.7996712,329900
3000,814.0,3825.3449114,331000
