iterations,fitness,time,fevals
2640,562.0,3.6864423,88612
2650,568.0,3.6991104,88940
2660,572.0,3.7098997,89278
2670,568.0,3.7225183,89607
2680,564.0,3.7336107,89945
2690,570.0,3.7459005,90273
2700,564.0,3.7589041,90610
2710,564.0,3.7683549,90942
2720,566.0,3.7765308,91274
2730,568.0,3.7889214,91607
2740,568.0,3.800748,91940
2750,566.0,3.8146265,92265
2760,566.0,3.8259296,92603
2770,568.0,3.8398421,92938
2780,568.0,3.8535392,93267
2790,570.0,3.8667669,93601
2800,564.0,3.8763455,93931
2810,566.0,3.8912403,94259
2820,568.0,3.9001721,94602
2830,566.0,3.9193355,94929
2840,566.0,3.9326158,95265
2850,560.0,3.9458784,95599
2860,560.0,3.9621917,95935
2870,560.0,3.9763877,96274
2880,562.0,3.9893939,96611
2890,558.0,4.0065759,96943
2900,562.0,4.0198551,97286
2910,560.0,4.0382952,97617
2920,556.0,4.0503727,97959
2930,562.0,4.063633,98292
2940,562.0,4.0796335,98628
2950,558.0,4.0928875,98960
2960,558.0,4.105555,99295
2970,560.0,4.1161224,99626
2980,560.0,4.1289479,99951
2990,558.0,4.1474111,100287
3000,562.0,4.1625675,100626
