iterations,fitness,time,fevals
1670,563.0,1.7688753,31339
1680,561.0,1.7771697,31530
1690,559.0,1.7882671,31718
1700,559.0,1.7986996,31907
1710,561.0,1.8084425,32092
1720,559.0,1.8164054,32278
1730,557.0,1.8258599,32464
1740,559.0,1.8381922,32653
1750,561.0,1.8478841,32837
1760,559.0,1.8579032,33016
1770,559.0,1.8689094,33199
1780,561.0,1.8792076,33383
1790,559.0,1.8896323,33569
1800,559.0,1.8984256,33759
1810,559.0,1.9090143,33946
1820,559.0,1.9202254,34127
1830,563.0,1.9303858,34308
1840,563.0,1.9382851,34490
1850,563.0,1.9503075,34677
1860,565.0,1.9594489,34860
1870,565.0,1.9685138,35044
1880,567.0,1.9794464,35233
1890,567.0,1.987809,35423
1900,569.0,1.995964,35605
1910,567.0,2.0081801,35791
1920,569.0,2.0192742,35969
1930,571.0,2.0303709,36156
1940,569.0,2.0405749,36342
1950,567.0,2.0516542,36528
1960,569.0,2.0630226,36707
1970,565.0,2.0731528,36891
1980,569.0,2.0891966,37074
1990,567.0,2.0984072,37267
2000,569.0,2.1073155,37450
2010,569.0,2.1171332,37638
2020,571.0,2.1275923,37820
2030,569.0,2.1359472,38008
2040,567.0,2.1470604,38188
2050,567.0,2.1603421,38376
2060,567.0,2.1711387,38557
2070,565.0,2.1813321,38740
2080,567.0,2.1919261,38928
2090,567.0,2.2038518,39118
2100,567.0,2.2132471,39306
2110,565.0,2.2228292,39487
2120,565.0,2.2349898,39674
2130,565.0,2.2447243,39864
2140,565.0,2.2547547,40043
2150,567.0,2.2657128,40232
2160,567.0,2.2756726,40417
2170,571.0,2.2862412,40606
2180,571.0,2.2966173,40790
2190,569.0,2.3053211,40979
2200,569.0,2.3170326,41166
2210,569.0,2.3275894,41354
2220,569.0,2.3375806,41546
2230,569.0,2.3488806,41732
2240,569.0,2.358968,41914
2250,571.0,2.369645,42107
2260,571.0,2.3812448,42296
2270,571.0,2.3937662,42481
2280,573.0,2.4098033,42662
2290,571.0,2.418919,42851
2300,573.0,2.4300764,43041
2310,571.0,2.4419454,43222
2320,577.0,2.452118,43413
2330,577.0,2.4629571,43603
2340,575.0,2.4724801,43791
2350,577.0,2.4819069,43979
2360,577.0,2.4926947,44167
2370,577.0,2.5021376,44355
2380,577.0,2.5099557,44546
2390,577.0,2.5204537,44734
2400,577.0,2.5305822,44921
2410,579.0,2.540357,45108
2420,579.0,2.5502923,45290
2430,579.0,2.5610199,45472
2440,577.0,2.5716132,45655
2450,577.0,2.5838444,45847
2460,577.0,2.5899626,46032
2470,579.0,2.6002585,46215
2480,575.0,2.6112294,46400
2490,577.0,2.6217562,46589
2500,577.0,2.6328503,46771
2510,575.0,2.6400582,46963
2520,575.0,2.6513796,47150
2530,577.0,2.6598236,47336
2540,577.0,2.6699031,47520
2550,577.0,2.6816555,47706
2560,575.0,2.6886432,47897
2570,575.0,2.699293,48085
2580,577.0,2.7106472,48271
2590,581.0,2.7170039,48457
2600,577.0,2.7230309,48645
2610,575.0,2.7305222,48832
2620,575.0,2.7399057,49016
2630,577.0,2.7485284,49201
2640,577.0,2.7555178,49391
2650,579.0,2.7656306,49578
2660,581.0,2.7770808,49764
2670,583.0,2.7875927,49948
2680,579.0,2.7981546,50136
2690,581.0,2.8067328,50323
2700,581.0,2.8153417,50512
2710,581.0,2.8264778,50703
2720,583.0,2.8349084,50892
2730,583.0,2.8439163,51079
2740,585.0,2.8539939,51263
2750,583.0,2.861119,51455
2760,581.0,2.8712271,51639
2770,583.0,2.88174,51826
2780,583.0,2.8923087,52016
2790,583.0,2.9039798,52200
2800,583.0,2.9133021,52381
2810,585.0,2.9231023,52571
2820,583.0,2.9351742,52760
2830,585.0,2.9449301,52947
2840,585.0,2.9552511,53133
2850,585.0,2.9638108,53321
2860,583.0,2.9711821,53511
2870,585.0,2.9816961,53702
2880,583.0,2.9927432,53889
2890,583.0,3.0031922,54080
2900,583.0,3.0143685,54265
2910,585.0,3.02362,54452
2920,587.0,3.0303837,54633
2930,585.0,3.0405184,54816
2940,587.0,3.050197,55004
2950,583.0,3.0585656,55193
2960,585.0,3.0701795,55379
2970,585.0,3.0770759,55566
2980,587.0,3.0863393,55744
2990,587.0,3.0943781,55925
3000,587.0,3.10272,56108
