iterations,fitness,time,fevals
1320,769.0,2217.0051652,146200
1330,767.0,2231.4110894,147300
1340,767.0,2248.0743956,148400
1350,765.0,2265.0121233,149500
1360,765.0,2279.1837495,150600
1370,767.0,2294.2127458,151700
1380,767.0,2308.2862225,152800
1390,767.0,2321.9343987,153900
1400,767.0,2335.8502434,155000
1410,767.0,2349.5990063,156100
1420,767.0,2362.9925637,157200
1430,769.0,2376.8516191,158300
1440,769.0,2390.4109626,159400
1450,767.0,2403.7935536,160500
1460,765.0,2417.3511658,161600
1470,767.0,2430.6129415,162700
1480,769.0,2444.2165464,163800
1490,767.0,2458.2383875,164900
1500,767.0,2471.5341969,166000
1510,765.0,2485.0837812,167100
1520,767.0,2500.0115804,168200
1530,765.0,2513.4033046,169300
1540,767.0,2526.9620526,170400
1550,767.0,2540.8492649,171500
1560,767.0,2554.606102,172600
1570,767.0,2567.880795,173700
1580,767.0,2581.5935427,174800
1590,765.0,2595.0829427,175900
1600,767.0,2608.3142919,177000
1610,767.0,2622.1697947,178100
1620,765.0,2638.6368629,179200
1630,765.0,2655.4888279,180300
1640,767.0,2669.7241108,181400
1650,767.0,2684.6663618,182500
1660,767.0,2698.8712961,183600
1670,769.0,2714.9328912,184700
1680,767.0,2730.3669392,185800
1690,769.0,2743.8511205,186900
1700,769.0,2757.2415229,188000
1710,769.0,2770.2913974,189100
1720,771.0,2783.5211085,190200
1730,771.0,2797.7925465,191300
1740,769.0,2812.468481,192400
1750,771.0,2826.6591269,193500
1760,773.0,2839.9693269,194600
1770,773.0,2853.5717148,195700
1780,773.0,2867.1312495,196800
1790,773.0,2880.4703575,197900
1800,773.0,2895.1998194,199000
1810,773.0,2909.7226992,200100
1820,773.0,2923.9043811,201200
1830,773.0,2938.5969782,202300
1840,773.0,2952.9886696,203400
1850,773.0,2967.2646454,204500
1860,773.0,2981.7587062,205600
1870,773.0,2996.2206746,206700
1880,771.0,3009.8951699,207800
1890,773.0,3023.3578733,208900
1900,773.0,3036.6743794,210000
1910,773.0,3049.8853218,211100
1920,775.0,3063.5546361,212200
1930,774.0,3078.6374919,213300
1940,775.0,3094.4082783,214400
1950,773.0,3108.8223235,215500
1960,775.0,3123.7681033,216600
1970,775.0,3138.2126647,217700
1980,775.0,3152.823391,218800
1990,775.0,3167.349231,219900
2000,775.0,3181.8799978,221000
2010,775.0,3196.5853699,222100
2020,775.0,3211.1341278,223200
2030,775.0,3225.66382,224300
2040,775.0,3240.2254076,225400
2050,775.0,3255.4756496,226500
2060,775.0,3270.4774448,227600
2070,773.0,3285.3074661,228700
2080,775.0,3300.636542,229800
2090,775.0,3316.0922401,230900
2100,777.0,3331.2529338,232000
2110,777.0,3345.1631876,233100
2120,777.0,3359.1547683,234200
2130,777.0,3372.929306,235300
2140,777.0,3386.9376875,236400
2150,775.0,3400.6753284,237500
2160,777.0,3415.8259416,238600
2170,777.0,3431.1140006,239700
2180,777.0,3444.7722963,240800
2190,777.0,3459.0074554,241900
2200,777.0,3472.6733448,243000
2210,775.0,3486.165868,244100
2220,777.0,3500.1719974,245200
2230,777.0,3514.4875107,246300
2240,775.0,3528.8092671,247400
2250,777.0,3543.9717516,248500
2260,777.0,3561.6166518,249600
2270,777.0,3576.4062379,250700
2280,777.0,3589.427531,251800
2290,779.0,3603.0024003,252900
2300,779.0,3616.3484193,254000
2310,779.0,3629.5716686,255100
2320,779.0,3643.5643534,256200
2330,779.0,3657.5777086,257300
2340,779.0,3670.9552121,258400
2350,777.0,3685.3255214,259500
2360,781.0,3698.890582,260600
2370,779.0,3711.8638242,261700
2380,779.0,3725.034523,262800
2390,777.0,3738.5141986,263900
2400,777.0,3752.4582703,265000
2410,781.0,3767.2453965,266100
2420,779.0,3781.8389019,267200
2430,779.0,3794.9250608,268300
2440,777.0,3808.3432997,269400
2450,777.0,3821.9928157,270500
2460,779.0,3835.0130196,271600
2470,779.0,3848.5674047,272700
2480,779.0,3863.0130154,273800
2490,779.0,3877.2221313,274900
2500,779.0,3891.592009,276000
2510,777.0,3905.9081734,277100
2520,779.0,3920.2882445,278200
2530,779.0,3934.850592,279300
2540,779.0,3948.8709529,280400
2550,781.0,3963.4391846,281500
2560,781.0,3978.3608475,282600
2570,779.0,3992.9787975,283700
2580,783.0,4007.4440251,284800
2590,781.0,4021.3734843,285900
2600,783.0,4034.8166739,287000
2610,781.0,4048.0086919,288100
2620,779.0,4061.5263167,289200
2630,781.0,4075.0636447,290300
2640,781.0,4088.8375238,291400
2650,781.0,4102.3377306,292500
2660,779.0,4115.9666274,293600
2670,781.0,4129.6031615,294700
2680,781.0,4143.6188477,295800
2690,781.0,4157.2685607,296900
2700,785.0,4171.0967058,298000
2710,781.0,4184.7957305,299100
2720,781.0,4198.6306576,300200
2730,781.0,4212.156528,301300
2740,781.0,4225.8542227,302400
2750,779.0,4239.5594645,303500
2760,781.0,4253.3148579,304600
2770,781.0,4266.8193012,305700
2780,781.0,4282.3496474,306800
2790,781.0,4297.5125258,307900
2800,779.0,4310.5538649,309000
2810,781.0,4323.7355325,310100
2820,781.0,4337.2413525,311200
2830,781.0,4350.1745913,312300
2840,779.0,4362.7099164,313400
2850,781.0,4375.9180781,314500
2860,781.0,4389.1296304,315600
2870,781.0,4402.3500424,316700
2880,781.0,4415.9208901,317800
2890,781.0,4428.7806088,318900
2900,781.0,4441.7126356,320000
2910,779.0,4454.9677891,321100
2920,781.0,4468.1459861,322200
2930,781.0,4481.2138691,323300
2940,781.0,4494.6160285,324400
2950,783.0,4508.0918168,325500
2960,785.0,4521.72739,326600
2970,785.0,4536.9382369,327700
2980,785.0,4551.4261838,328800
2990,785.0,4565.8594807,329900
3000,783.0,4580.4799979,331000
