iterations,fitness,time,fevals
2080,780.0,3193.7958058,229800
2090,780.0,3208.9968441,230900
2100,782.0,3225.9874605,232000
2110,782.0,3241.8097356,233100
2120,782.0,3257.0190075,234200
2130,782.0,3272.3453352,235300
2140,782.0,3287.5960039,236400
2150,784.0,3302.7707204,237500
2160,782.0,3317.9701985,238600
2170,780.0,3332.9990724,239700
2180,780.0,3348.2052624,240800
2190,780.0,3363.4302446,241900
2200,784.0,3378.236951,243000
2210,780.0,3393.8847292,244100
2220,782.0,3409.3984576,245200
2230,780.0,3425.571371,246300
2240,782.0,3441.367146,247400
2250,782.0,3456.4654604,248500
2260,782.0,3472.4597181,249600
2270,778.0,3487.9305822,250700
2280,782.0,3503.2301606,251800
2290,780.0,3519.3843313,252900
2300,784.0,3537.3657846,254000
2310,780.0,3551.9962824,255100
2320,784.0,3566.1666826,256200
2330,784.0,3580.7206307,257300
2340,784.0,3595.5202364,258400
2350,782.0,3610.156017,259500
2360,780.0,3625.1489979,260600
2370,784.0,3639.7005145,261700
2380,782.0,3654.254715,262800
2390,782.0,3669.5378237,263900
2400,782.0,3684.4394546,265000
2410,784.0,3699.4419598,266100
2420,784.0,3715.2776577,267200
2430,784.0,3731.5677422,268300
2440,784.0,3747.0786472,269400
2450,784.0,3763.4348757,270500
2460,784.0,3778.9357643,271600
2470,782.0,3794.35171,272700
2480,784.0,3810.3238568,273800
2490,786.0,3825.6791788,274900
2500,784.0,3841.2008114,276000
2510,784.0,3856.3120503,277100
2520,782.0,3871.6255329,278200
2530,786.0,3887.1809033,279300
2540,786.0,3902.7215343,280400
2550,788.0,3917.8901527,281500
2560,786.0,3933.9593779,282600
2570,786.0,3949.3524313,283700
2580,786.0,3965.4614986,284800
2590,785.0,3984.2376417,285900
2600,786.0,3999.7236562,287000
2610,786.0,4014.4148683,288100
2620,786.0,4029.1034223,289200
2630,788.0,4043.9114872,290300
2640,786.0,4058.5357369,291400
2650,788.0,4074.0476558,292500
2660,788.0,4088.949971,293600
2670,790.0,4103.7208527,294700
2680,786.0,4118.2598031,295800
2690,788.0,4132.764606,296900
2700,786.0,4148.4737292,298000
2710,786.0,4164.3889171,299100
2720,788.0,4178.4654423,300200
2730,788.0,4193.5092405,301300
2740,788.0,4208.3398283,302400
2750,788.0,4222.8978175,303500
2760,790.0,4237.5155039,304600
2770,786.0,4252.6708338,305700
2780,786.0,4268.495611,306800
2790,786.0,4283.4543609,307900
2800,788.0,4298.0587703,309000
2810,788.0,4312.9903831,310100
2820,788.0,4327.4829101,311200
2830,786.0,4342.953394,312300
2840,788.0,4359.179833,313400
2850,786.0,4373.7477475,314500
2860,788.0,4388.8596397,315600
2870,788.0,4403.5628173,316700
2880,786.0,4418.2465793,317800
2890,790.0,4433.2449226,318900
2900,788.0,4447.9435437,320000
2910,790.0,4462.3518748,321100
2920,788.0,4477.4660336,322200
2930,790.0,4492.308926,323300
2940,790.0,4507.0503742,324400
2950,786.0,4522.9090034,325500
2960,786.0,4538.9821471,326600
2970,788.0,4553.4116557,327700
2980,790.0,4568.3615097,328800
2990,788.0,4582.8749252,329900
3000,790.0,4597.3995763,331000
