iterations,fitness,time,fevals
2510,764.0,0.0701235,2521
2520,764.0,0.0704828,2531
2530,764.0,0.0707664,2541
2540,766.0,0.0709322,2551
2550,766.0,0.071138,2561
2560,766.0,0.0717201,2571
2570,766.0,0.0719736,2581
2580,766.0,0.0722194,2591
2590,766.0,0.0723795,2601
2600,766.0,0.0727462,2611
2610,766.0,0.0733058,2621
2620,766.0,0.07368,2631
2630,766.0,0.0738441,2641
2640,766.0,0.0742355,2651
2650,766.0,0.0745148,2661
2660,768.0,0.0746771,2671
2670,768.0,0.0749455,2681
2680,772.0,0.0752312,2691
2690,772.0,0.0754036,2701
2700,772.0,0.0755929,2711
2710,772.0,0.0757566,2721
2720,772.0,0.076005,2731
2730,772.0,0.0763198,2741
2740,772.0,0.0764829,2751
2750,774.0,0.0766421,2761
2760,774.0,0.0769072,2771
2770,774.0,0.077126,2781
2780,774.0,0.0772861,2791
2790,776.0,0.0775437,2801
2800,776.0,0.0778321,2811
2810,776.0,0.0780015,2821
2820,776.0,0.0781616,2831
2830,776.0,0.0783195,2841
2840,776.0,0.0786143,2851
2850,776.0,0.0787761,2861
2860,776.0,0.0790252,2871
2870,776.0,0.0793869,2881
2880,776.0,0.0796689,2891
2890,776.0,0.0799444,2901
2900,776.0,0.0801355,2911
2910,776.0,0.0802939,2921
2920,776.0,0.0804526,2931
2930,778.0,0.0806271,2941
2940,780.0,0.0808772,2951
2950,780.0,0.0810366,2961
2960,780.0,0.0816095,2971
2970,780.0,0.0818558,2981
2980,780.0,0.0821086,2991
2990,780.0,0.0823521,3001
3000,780.0,0.0827327,3011
