iterations,fitness,time,fevals
1150,665.0,0.0307795,1161
1160,665.0,0.0310135,1171
1170,665.0,0.0314898,1181
1180,667.0,0.031792,1191
1190,669.0,0.0320317,1201
1200,669.0,0.0323048,1211
1210,671.0,0.0325693,1221
1220,671.0,0.0329654,1231
1230,671.0,0.0332214,1241
1240,671.0,0.0335465,1251
1250,671.0,0.0339595,1261
1260,673.0,0.0341489,1271
1270,675.0,0.0343952,1281
1280,675.0,0.0346389,1291
1290,679.0,0.0348185,1301
1300,679.0,0.0351108,1311
1310,679.0,0.035348,1321
1320,681.0,0.0355067,1331
1330,681.0,0.0357595,1341
1340,683.0,0.0365633,1351
1350,685.0,0.0368202,1361
1360,685.0,0.0371216,1371
1370,685.0,0.0373986,1381
1380,687.0,0.0376649,1391
1390,689.0,0.0381228,1401
1400,691.0,0.0383628,1411
1410,691.0,0.0386646,1421
1420,691.0,0.0390615,1431
1430,693.0,0.0393973,1441
1440,695.0,0.0396741,1451
1450,695.0,0.0399197,1461
1460,699.0,0.040221,1471
1470,699.0,0.040477,1481
1480,701.0,0.0407217,1491
1490,701.0,0.0410625,1501
1500,701.0,0.0413177,1511
1510,701.0,0.0415529,1521
1520,703.0,0.0417962,1531
1530,707.0,0.04209,1541
1540,707.0,0.0423568,1551
1550,707.0,0.042611,1561
1560,711.0,0.0428731,1571
1570,711.0,0.0432583,1581
1580,711.0,0.0434145,1591
1590,711.0,0.0436964,1601
1600,713.0,0.0440693,1611
1610,715.0,0.0442638,1621
1620,719.0,0.0449706,1631
1630,719.0,0.0452123,1641
1640,719.0,0.04547,1651
1650,719.0,0.0457406,1661
1660,721.0,0.0462065,1671
1670,721.0,0.046537,1681
1680,721.0,0.0467389,1691
1690,721.0,0.0469934,1701
1700,723.0,0.0473242,1711
1710,723.0,0.0475879,1721
1720,723.0,0.0477399,1731
1730,723.0,0.0498964,1741
1740,723.0,0.0500929,1751
1750,727.0,0.0502454,1761
1760,727.0,0.0504011,1771
1770,729.0,0.0506615,1781
1780,729.0,0.0508183,1791
1790,729.0,0.0510508,1801
1800,729.0,0.0512585,1811
1810,729.0,0.0514972,1821
1820,731.0,0.0518534,1831
1830,733.0,0.0520997,1841
1840,733.0,0.0524828,1851
1850,733.0,0.0527387,1861
1860,733.0,0.0529884,1871
1870,733.0,0.0532457,1881
1880,733.0,0.0534742,1891
1890,735.0,0.0537425,1901
1900,735.0,0.0539833,1911
1910,735.0,0.0545059,1921
1920,735.0,0.054813,1931
1930,735.0,0.0550538,1941
1940,735.0,0.055318,1951
1950,735.0,0.05564,1961
1960,735.0,0.0558895,1971
1970,735.0,0.0561502,1981
1980,735.0,0.0566428,1991
1990,735.0,0.0569168,2001
2000,735.0,0.0571842,2011
2010,735.0,0.0574324,2021
2020,735.0,0.0576717,2031
2030,739.0,0.0580308,2041
2040,739.0,0.0582819,2051
2050,739.0,0.0585414,2061
2060,741.0,0.0588185,2071
2070,741.0,0.059062,2081
2080,745.0,0.0594471,2091
2090,747.0,0.0596832,2101
2100,747.0,0.0598555,2111
2110,751.0,0.0601766,2121
2120,751.0,0.0604308,2131
2130,751.0,0.0607128,2141
2140,751.0,0.0609111,2151
2150,751.0,0.0610876,2161
2160,751.0,0.061357,2171
2170,751.0,0.0616146,2181
2180,753.0,0.0618717,2191
2190,755.0,0.0621405,2201
2200,755.0,0.0625315,2211
2210,755.0,0.0627775,2221
2220,757.0,0.0630318,2231
2230,757.0,0.0633041,2241
2240,757.0,0.063593,2251
2250,757.0,0.0638417,2261
2260,761.0,0.0641038,2271
2270,763.0,0.0644846,2281
2280,765.0,0.0646396,2291
2290,765.0,0.0648842,2301
2300,765.0,0.0651055,2311
2310,765.0,0.0653549,2321
2320,765.0,0.0655127,2331
2330,765.0,0.0656716,2341
2340,765.0,0.0659377,2351
2350,765.0,0.0661993,2361
2360,765.0,0.0663504,2371
2370,765.0,0.0666325,2381
2380,765.0,0.0667871,2391
2390,765.0,0.06715,2401
2400,765.0,0.0673071,2411
2410,765.0,0.0676048,2421
2420,765.0,0.067759,2431
2430,765.0,0.0680209,2441
2440,767.0,0.0682717,2451
2450,769.0,0.0684753,2461
2460,769.0,0.0686754,2471
2470,769.0,0.068909,2481
2480,769.0,0.0691593,2491
2490,769.0,0.0694242,2501
2500,769.0,0.0696538,2511
2510,769.0,0.0698947,2521
2520,769.0,0.0701479,2531
2530,771.0,0.0704279,2541
2540,771.0,0.0706921,2551
2550,773.0,0.0709432,2561
2560,773.0,0.0711821,2571
2570,773.0,0.0714392,2581
2580,773.0,0.071595,2591
2590,773.0,0.0719302,2601
2600,773.0,0.0722049,2611
2610,773.0,0.07237,2621
2620,773.0,0.0725779,2631
2630,773.0,0.0728862,2641
2640,775.0,0.073246,2651
2650,775.0,0.0734263,2661
2660,775.0,0.0735968,2671
2670,775.0,0.0739336,2681
2680,775.0,0.0740907,2691
2690,775.0,0.0743768,2701
2700,775.0,0.074562,2711
2710,775.0,0.0747157,2721
2720,777.0,0.0749487,2731
2730,777.0,0.0752066,2741
2740,777.0,0.0754595,2751
2750,777.0,0.0757819,2761
2760,777.0,0.0760172,2771
2770,777.0,0.0761702,2781
2780,777.0,0.0763387,2791
2790,777.0,0.0765948,2801
2800,777.0,0.0767488,2811
2810,777.0,0.0769013,2821
2820,777.0,0.0770855,2831
2830,777.0,0.07735,2841
2840,777.0,0.0775252,2851
2850,777.0,0.0777843,2861
2860,777.0,0.0779683,2871
2870,777.0,0.0782253,2881
2880,777.0,0.078385,2891
2890,777.0,0.0786301,2901
2900,777.0,0.0787872,2911
2910,779.0,0.078938,2921
2920,779.0,0.0790953,2931
2930,781.0,0.0792703,2941
2940,781.0,0.0796087,2951
2950,781.0,0.0799895,2961
2960,781.0,0.0802698,2971
2970,781.0,0.0805446,2981
2980,781.0,0.0808129,2991
2990,781.0,0.0809677,3001
3000,781.0,0.0812996,3011
