iterations,fitness,time,fevals
2770,804.0,3610.5872118,305700
2780,804.0,3623.686065,306800
2790,806.0,3636.853509,307900
2800,802.0,3649.3231618,309000
2810,804.0,3662.1620092,310100
2820,804.0,3674.9095831,311200
2830,800.0,3687.7815372,312300
2840,800.0,3700.6908145,313400
2850,806.0,3713.4428502,314500
2860,804.0,3726.2883557,315600
2870,802.0,3738.8727006,316700
2880,810.0,3751.5690799,317800
2890,806.0,3764.3637246,318900
2900,806.0,3777.218985,320000
2910,804.0,3790.1887733,321100
2920,800.0,3802.9662514,322200
2930,810.0,3816.0048455,323300
2940,810.0,3828.7881681,324400
2950,804.0,3841.6525967,325500
2960,807.0,3854.511747,326600
2970,810.0,3867.2557286,327700
2980,806.0,3880.1094437,328800
2990,802.0,3893.1536415,329900
3000,802.0,3906.1280282,331000
