iterations,fitness,time,fevals
830,810.0,1198.3776623,92300
840,812.0,1212.4936476,93400
850,808.0,1226.652186,94500
860,805.0,1240.9821709,95600
870,812.0,1255.5709235,96700
880,812.0,1270.3120875,97800
890,820.0,1284.4156291,98900
900,808.0,1298.4926208,100000
910,798.0,1312.7014144,101100
920,802.0,1326.9453649,102200
930,800.0,1341.0920652,103300
940,814.0,1355.2513599,104400
950,808.0,1369.5531388,105500
960,806.0,1383.7884405,106600
970,806.0,1398.3767526,107700
980,798.0,1412.6998848,108800
990,800.0,1427.0275975,109900
1000,798.0,1441.5814557,111000
1010,802.0,1455.4430573,112100
1020,794.0,1469.9305744,113200
1030,814.0,1484.6843566,114300
1040,797.0,1499.3459042,115400
1050,796.0,1513.6978394,116500
1060,790.0,1528.2918692,117600
1070,798.0,1542.6354698,118700
1080,808.0,1557.2941267,119800
1090,814.0,1571.8363822,120900
1100,808.0,1586.5384818,122000
1110,802.0,1600.6516359,123100
1120,814.0,1615.0266764,124200
1130,790.0,1629.4590067,125300
1140,804.0,1643.908955,126400
1150,812.0,1658.6417492,127500
1160,810.0,1673.294449,128600
1170,818.0,1687.6964594,129700
1180,811.0,1702.1492194,130800
1190,812.0,1715.1618846,131900
1200,822.0,1728.4500661,133000
1210,808.0,1741.8807296,134100
1220,819.0,1754.7964163,135200
1230,820.0,1767.9706512,136300
1240,812.0,1781.374744,137400
1250,808.0,1794.3894025,138500
1260,824.0,1807.4299475,139600
1270,826.0,1820.5853741,140700
1280,830.0,1833.3726609,141800
1290,818.0,1846.4119374,142900
1300,818.0,1859.7393937,144000
1310,824.0,1872.6889257,145100
1320,828.0,1885.6372994,146200
1330,820.0,1898.7028193,147300
1340,814.0,1911.987967,148400
1350,822.0,1925.1684374,149500
1360,828.0,1938.352868,150600
1370,810.0,1951.5407385,151700
1380,822.0,1964.9902206,152800
1390,826.0,1978.497402,153900
1400,818.0,1991.5105478,155000
1410,810.0,2005.1227698,156100
1420,816.0,2018.6269845,157200
1430,830.0,2031.4022351,158300
1440,820.0,2044.466304,159400
1450,830.0,2057.5855046,160500
1460,812.0,2070.3468957,161600
1470,819.0,2083.5175102,162700
1480,818.0,2096.69602,163800
1490,832.0,2109.5937993,164900
1500,820.0,2122.5410153,166000
1510,834.0,2135.7518315,167100
1520,822.0,2149.1760503,168200
1530,822.0,2162.4375167,169300
1540,820.0,2175.5640186,170400
1550,818.0,2188.7209737,171500
1560,824.0,2201.9917928,172600
1570,838.0,2215.0994099,173700
1580,820.0,2227.9921029,174800
1590,806.0,2241.006707,175900
1600,818.0,2254.2038272,177000
1610,818.0,2267.6745406,178100
1620,812.0,2281.3837352,179200
1630,815.0,2294.6814383,180300
1640,812.0,2307.4048819,181400
1650,828.0,2320.7441024,182500
1660,828.0,2333.7797777,183600
1670,822.0,2346.9740751,184700
1680,828.0,2360.0889369,185800
1690,816.0,2373.2340361,186900
1700,816.0,2386.1925376,188000
1710,824.0,2399.4627711,189100
1720,818.0,2412.712846,190200
1730,816.0,2426.015064,191300
1740,818.0,2439.3841504,192400
1750,816.0,2452.5732163,193500
1760,811.0,2465.5917896,194600
1770,816.0,2478.6889668,195700
1780,822.0,2491.8131626,196800
1790,826.0,2504.6137909,197900
1800,814.0,2517.8082694,199000
1810,814.0,2530.8340509,200100
1820,822.0,2543.817874,201200
1830,830.0,2557.1376889,202300
1840,818.0,2570.4068048,203400
1850,834.0,2583.4136855,204500
1860,817.0,2596.508711,205600
1870,830.0,2609.6761149,206700
1880,830.0,2622.9969613,207800
1890,826.0,2636.432885,208900
1900,834.0,2649.7441675,210000
1910,828.0,2662.7536735,211100
1920,826.0,2675.9227538,212200
1930,838.0,2689.0267849,213300
1940,832.0,2701.921682,214400
1950,824.0,2714.9501316,215500
1960,836.0,2728.3046982,216600
1970,826.0,2740.9861958,217700
1980,832.0,2754.294539,218800
1990,814.0,2767.6167311,219900
2000,830.0,2780.2977001,221000
2010,822.0,2793.4565665,222100
2020,840.0,2806.6919779,223200
2030,828.0,2819.8122312,224300
2040,826.0,2832.8851608,225400
2050,826.0,2846.1871834,226500
2060,830.0,2858.9854902,227600
2070,830.0,2872.0494708,228700
2080,824.0,2885.1958303,229800
2090,832.0,2898.2548411,230900
2100,824.0,2911.2750915,232000
2110,830.0,2924.6676439,233100
2120,822.0,2937.5507127,234200
2130,822.0,2950.4919276,235300
2140,833.0,2963.5213622,236400
2150,821.0,2976.4640644,237500
2160,829.0,2989.506354,238600
2170,836.0,3002.6793445,239700
2180,836.0,3015.6728122,240800
2190,818.0,3028.7285773,241900
2200,824.0,3041.9301213,243000
2210,822.0,3054.7604723,244100
2220,830.0,3067.7160146,245200
2230,816.0,3081.314211,246300
2240,822.0,3095.6789107,247400
2250,826.0,3110.1451275,248500
2260,824.0,3124.781116,249600
2270,812.0,3139.0680822,250700
2280,810.0,3153.4803735,251800
2290,818.0,3167.9945622,252900
2300,826.0,3182.5577744,254000
2310,820.0,3196.7954898,255100
2320,824.0,3209.9806046,256200
2330,836.0,3223.0704157,257300
2340,820.0,3236.2107367,258400
2350,820.0,3249.4794131,259500
2360,826.0,3262.4723208,260600
2370,818.0,3275.5164114,261700
2380,833.0,3289.0351805,262800
2390,825.0,3301.8913605,263900
2400,818.0,3315.1199331,265000
2410,812.0,3328.2707091,266100
2420,832.0,3341.3782508,267200
2430,824.0,3354.3725152,268300
2440,834.0,3367.7193038,269400
2450,824.0,3380.8901994,270500
2460,822.0,3393.7575775,271600
2470,828.0,3406.9846846,272700
2480,824.0,3419.7622241,273800
2490,830.0,3432.8199683,274900
2500,824.0,3445.856659,276000
2510,812.0,3458.9913254,277100
2520,830.0,3471.9070102,278200
2530,826.0,3485.0528992,279300
2540,842.0,3498.1467593,280400
2550,840.0,3511.454284,281500
2560,830.0,3524.5153536,282600
2570,822.0,3537.480546,283700
2580,824.0,3550.712152,284800
2590,828.0,3563.9902351,285900
2600,817.0,3577.0643818,287000
2610,828.0,3590.0964202,288100
2620,822.0,3603.2323118,289200
2630,820.0,3616.3032675,290300
2640,826.0,3629.5780999,291400
2650,830.0,3642.584269,292500
2660,832.0,3655.4944315,293600
2670,820.0,3668.7303878,294700
2680,836.0,3681.9792936,295800
2690,836.0,3695.1668619,296900
2700,832.0,3708.339908,298000
2710,822.0,3721.5032731,299100
2720,822.0,3734.3634306,300200
2730,828.0,3747.5233638,301300
2740,828.0,3760.8359955,302400
2750,822.0,3774.016066,303500
2760,820.0,3787.2921084,304600
2770,824.0,3800.4868286,305700
2780,830.0,3813.8128642,306800
2790,818.0,3827.945082,307900
2800,826.0,3842.2957338,309000
2810,806.0,3856.4220786,310100
2820,818.0,3870.6040648,311200
2830,826.0,3884.8879511,312300
2840,820.0,3899.0764765,313400
2850,824.0,3913.308616,314500
2860,822.0,3927.4451112,315600
2870,822.0,3941.7262156,316700
2880,826.0,3956.1663502,317800
2890,829.0,3970.4844806,318900
2900,826.0,3984.4631057,320000
2910,836.0,3998.4435313,321100
2920,832.0,4012.920292,322200
2930,836.0,4027.0192223,323300
2940,820.0,4041.8197917,324400
2950,826.0,4056.3634469,325500
2960,816.0,4070.6931189,326600
2970,812.0,4085.0780571,327700
2980,824.0,4099.3246238,328800
2990,806.0,4113.4966325,329900
3000,806.0,4127.9896445,331000
