iterations,fitness,time,fevals
720,752.0,904.4834842,80200
730,752.0,916.924025,81300
740,752.0,929.0685642,82400
750,752.0,941.3069219,83500
760,752.0,953.8086147,84600
770,752.0,966.2452229,85700
780,752.0,978.9068637,86800
790,750.0,990.980654,87900
800,752.0,1003.210157,89000
810,752.0,1015.5249144,90100
820,750.0,1027.9121589,91200
830,752.0,1040.0272186,92300
840,752.0,1052.1336923,93400
850,750.0,1064.3202837,94500
860,752.0,1076.2309006,95600
870,750.0,1088.0495115,96700
880,752.0,1100.069512,97800
890,750.0,1112.0693117,98900
900,750.0,1124.1091031,100000
910,752.0,1135.933013,101100
920,752.0,1148.0666815,102200
930,752.0,1159.9112365,103300
940,750.0,1172.0844179,104400
950,750.0,1184.5368903,105500
960,754.0,1196.956241,106600
970,752.0,1209.1820453,107700
980,752.0,1221.3283533,108800
990,752.0,1233.6552178,109900
1000,752.0,1245.770753,111000
1010,752.0,1257.782814,112100
1020,752.0,1269.8303465,113200
1030,752.0,1281.6793881,114300
1040,752.0,1293.7660872,115400
1050,752.0,1305.9891024,116500
1060,754.0,1317.7616389,117600
1070,752.0,1329.6169103,118700
1080,750.0,1341.4732166,119800
1090,752.0,1353.374962,120900
1100,750.0,1365.3068637,122000
1110,752.0,1377.3576413,123100
1120,754.0,1389.2160989,124200
1130,752.0,1401.211054,125300
1140,752.0,1413.2091786,126400
1150,754.0,1425.0924008,127500
1160,750.0,1437.0730347,128600
1170,750.0,1448.8382939,129700
1180,750.0,1460.6061767,130800
1190,752.0,1472.7973776,131900
1200,754.0,1484.7437932,133000
1210,752.0,1496.4501707,134100
1220,750.0,1508.2530238,135200
1230,752.0,1520.1792748,136300
1240,752.0,1532.0529815,137400
1250,754.0,1543.9614685,138500
1260,752.0,1556.1832982,139600
1270,752.0,1568.155759,140700
1280,750.0,1579.998448,141800
1290,754.0,1591.7392061,142900
1300,752.0,1603.7669376,144000
1310,750.0,1615.825179,145100
1320,750.0,1627.6514244,146200
1330,752.0,1639.5428356,147300
1340,754.0,1651.6170901,148400
1350,752.0,1663.4745036,149500
1360,752.0,1675.290351,150600
1370,752.0,1686.9674365,151700
1380,750.0,1698.9878595,152800
1390,752.0,1710.9308566,153900
1400,750.0,1722.9864742,155000
1410,752.0,1734.9988225,156100
1420,750.0,1746.8748351,157200
1430,752.0,1758.6045013,158300
1440,752.0,1770.5704231,159400
1450,752.0,1782.3154048,160500
1460,754.0,1794.0911975,161600
1470,750.0,1806.467345,162700
1480,752.0,1818.1482583,163800
1490,752.0,1829.9605238,164900
1500,752.0,1842.1370016,166000
1510,750.0,1854.0812133,167100
1520,752.0,1865.8408784,168200
1530,752.0,1877.3503486,169300
1540,754.0,1889.0630499,170400
1550,752.0,1901.267629,171500
1560,750.0,1913.5270047,172600
1570,752.0,1925.781761,173700
1580,754.0,1938.0419695,174800
1590,752.0,1949.9151212,175900
1600,752.0,1962.3578944,177000
1610,754.0,1974.7886909,178100
1620,752.0,1987.1960695,179200
1630,754.0,1999.3018428,180300
1640,750.0,2011.1916305,181400
1650,752.0,2023.2518727,182500
1660,754.0,2035.4420572,183600
1670,752.0,2047.8077861,184700
1680,752.0,2059.8959819,185800
1690,752.0,2071.9009649,186900
1700,752.0,2083.9388688,188000
1710,752.0,2096.3975301,189100
1720,752.0,2108.5304369,190200
1730,752.0,2120.8236629,191300
1740,752.0,2132.8828182,192400
1750,752.0,2145.0228075,193500
1760,752.0,2157.1276981,194600
1770,750.0,2169.0806855,195700
1780,750.0,2181.1285276,196800
1790,750.0,2193.3716467,197900
1800,750.0,2205.748734,199000
1810,750.0,2217.8045867,200100
1820,752.0,2229.7519694,201200
1830,750.0,2241.9923487,202300
1840,750.0,2254.0670048,203400
1850,754.0,2266.3159246,204500
1860,752.0,2278.3940319,205600
1870,750.0,2290.6795275,206700
1880,752.0,2303.0780911,207800
1890,752.0,2315.1651383,208900
1900,752.0,2327.0357544,210000
1910,752.0,2338.9672625,211100
1920,750.0,2350.8980393,212200
1930,750.0,2363.2883462,213300
1940,752.0,2375.6266328,214400
1950,754.0,2387.8918942,215500
1960,752.0,2399.7821542,216600
1970,750.0,2411.7773233,217700
1980,752.0,2423.8997631,218800
1990,754.0,2435.8901033,219900
2000,750.0,2447.7792353,221000
2010,752.0,2459.7793919,222100
2020,752.0,2471.8364759,223200
2030,754.0,2483.6134276,224300
2040,752.0,2495.6444219,225400
2050,752.0,2507.6338293,226500
2060,752.0,2519.6973166,227600
2070,752.0,2532.0391161,228700
2080,750.0,2544.0085678,229800
2090,752.0,2556.211925,230900
2100,752.0,2568.3919436,232000
2110,754.0,2580.1097547,233100
2120,754.0,2592.3944623,234200
2130,750.0,2604.3546275,235300
2140,752.0,2616.4400775,236400
2150,750.0,2628.2045788,237500
2160,750.0,2640.3208552,238600
2170,752.0,2652.1960555,239700
2180,752.0,2664.1971374,240800
2190,750.0,2676.4472816,241900
2200,756.0,2688.5855382,243000
2210,754.0,2700.5752203,244100
2220,752.0,2712.5882115,245200
2230,752.0,2724.6519898,246300
2240,750.0,2736.6671994,247400
2250,752.0,2748.8382334,248500
2260,752.0,2760.9203915,249600
2270,752.0,2772.9063248,250700
2280,752.0,2785.194109,251800
2290,752.0,2797.3110174,252900
2300,752.0,2809.4453798,254000
2310,752.0,2821.5738785,255100
2320,752.0,2833.5481039,256200
2330,752.0,2845.8120468,257300
2340,752.0,2858.4027676,258400
2350,750.0,2870.627206,259500
2360,752.0,2882.8969464,260600
2370,752.0,2895.1549347,261700
2380,754.0,2907.2943788,262800
2390,750.0,2919.7630048,263900
2400,752.0,2932.027703,265000
2410,752.0,2944.3062773,266100
2420,750.0,2956.6379047,267200
2430,750.0,2968.9136356,268300
2440,752.0,2981.0079526,269400
2450,752.0,2993.309646,270500
2460,752.0,3005.3082253,271600
2470,752.0,3017.5083178,272700
2480,752.0,3029.9531765,273800
2490,752.0,3041.8737986,274900
2500,750.0,3053.9126443,276000
2510,754.0,3065.8680215,277100
2520,750.0,3078.1319771,278200
2530,752.0,3090.1993239,279300
2540,754.0,3102.3531688,280400
2550,750.0,3114.6853129,281500
2560,750.0,3126.9282967,282600
2570,752.0,3139.2672228,283700
2580,752.0,3151.101141,284800
2590,756.0,3162.9173389,285900
2600,752.0,3175.1142989,287000
2610,752.0,3187.3255449,288100
2620,752.0,3199.7546464,289200
2630,752.0,3212.0059541,290300
2640,752.0,3224.2337121,291400
2650,750.0,3236.0999967,292500
2660,750.0,3248.3615283,293600
2670,750.0,3260.4219136,294700
2680,752.0,3272.5050886,295800
2690,754.0,3284.7664815,296900
2700,752.0,3296.8920825,298000
2710,752.0,3309.1364825,299100
2720,752.0,3321.3362326,300200
2730,750.0,3333.1993103,301300
2740,750.0,3345.5601289,302400
2750,754.0,3357.8150913,303500
2760,752.0,3370.4741736,304600
2770,750.0,3383.0295999,305700
2780,750.0,3395.5163867,306800
2790,754.0,3407.7760124,307900
2800,752.0,3419.651555,309000
2810,752.0,3431.5351037,310100
2820,750.0,3443.846497,311200
2830,752.0,3456.0523347,312300
2840,750.0,3468.1938449,313400
2850,752.0,3480.1328166,314500
2860,758.0,3492.3187203,315600
2870,754.0,3504.3460179,316700
2880,754.0,3516.420462,317800
2890,756.0,3528.5663181,318900
2900,758.0,3540.4754819,320000
2910,754.0,3552.2889521,321100
2920,754.0,3564.504023,322200
2930,756.0,3576.6380298,323300
2940,754.0,3588.5712948,324400
2950,756.0,3600.6053222,325500
2960,756.0,3612.3111207,326600
2970,754.0,3624.3696506,327700
2980,756.0,3636.5933626,328800
2990,756.0,3648.8097544,329900
3000,756.0,3660.9781151,331000
