iterations,fitness,time,fevals
1640,575.0,3.1181501,103935
1650,575.0,3.1438374,104572
1660,577.0,3.1747012,105208
1670,579.0,3.1931775,105836
1680,579.0,3.2167962,106471
1690,579.0,3.2382238,107100
1700,581.0,3.2575456,107729
1710,585.0,3.2768004,108365
1720,585.0,3.2968264,109006
1730,581.0,3.3161554,109643
1740,577.0,3.333148,110270
1750,579.0,3.3514221,110900
1760,583.0,3.3687136,111521
1770,583.0,3.3829794,112159
1780,585.0,3.3989655,112789
1790,587.0,3.415941,113428
1800,585.0,3.4354933,114061
1810,585.0,3.4524174,114685
1820,587.0,3.4700218,115315
1830,589.0,3.4894053,115947
1840,587.0,3.5095723,116579
1850,585.0,3.5256272,117205
1860,589.0,3.5432731,117831
1870,585.0,3.5613044,118475
1880,589.0,3.5787511,119103
1890,585.0,3.5954197,119732
1900,589.0,3.6114195,120366
1910,589.0,3.627775,120995
1920,589.0,3.6454953,121621
1930,591.0,3.6618177,122252
1940,589.0,3.6815427,122886
1950,593.0,3.7000538,123525
1960,593.0,3.7171852,124165
1970,593.0,3.7294901,124787
1980,593.0,3.7452927,125408
1990,591.0,3.7609842,126040
2000,593.0,3.7774409,126674
2010,595.0,3.7948477,127303
2020,593.0,3.8134841,127935
2030,597.0,3.8334197,128569
2040,589.0,3.8540638,129203
2050,593.0,3.874511,129848
2060,591.0,3.8928129,130471
2070,595.0,3.9126696,131090
2080,593.0,3.9452431,131734
2090,593.0,3.9675467,132356
2100,595.0,3.9894926,132993
2110,595.0,4.0066406,133603
2120,603.0,4.0271784,134243
2130,599.0,4.0445749,134871
2140,597.0,4.0645221,135502
2150,595.0,4.0844746,136134
2160,595.0,4.1035298,136753
2170,593.0,4.1233231,137386
2180,593.0,4.143631,138017
2190,597.0,4.1620586,138652
2200,591.0,4.1840024,139287
2210,593.0,4.2069393,139929
2220,593.0,4.2260456,140572
2230,591.0,4.2473543,141211
2240,591.0,4.2668429,141844
2250,589.0,4.2885584,142470
2260,587.0,4.305743,143118
2270,591.0,4.3246318,143735
2280,585.0,4.3412306,144360
2290,589.0,4.3670951,144991
2300,589.0,4.3821723,145640
2310,583.0,4.4007352,146265
2320,585.0,4.4154223,146878
2330,583.0,4.43481,147515
2340,581.0,4.4522334,148139
2350,587.0,4.4717089,148778
2360,589.0,4.4916826,149410
2370,585.0,4.5074113,150044
2380,591.0,4.5238628,150680
2390,585.0,4.5369454,151308
2400,585.0,4.5506494,151934
2410,585.0,4.5633521,152561
2420,585.0,4.5801225,153201
2430,581.0,4.5930679,153826
2440,581.0,4.6124802,154460
2450,579.0,4.6341166,155103
2460,581.0,4.6480544,155736
2470,583.0,4.6650664,156372
2480,579.0,4.6836511,157002
2490,581.0,4.6985504,157626
2500,583.0,4.7168597,158251
2510,583.0,4.7327631,158885
2520,581.0,4.7504401,159529
2530,583.0,4.7738057,160159
2540,585.0,4.7928363,160799
2550,583.0,4.8071398,161434
2560,585.0,4.8221925,162063
2570,581.0,4.8419278,162682
2580,583.0,4.8546943,163305
2590,583.0,4.8745626,163934
2600,587.0,4.8916803,164563
2610,585.0,4.9043444,165203
2620,591.0,4.9219205,165840
2630,585.0,4.9402792,166463
2640,587.0,4.9541068,167079
2650,589.0,4.9716049,167700
2660,587.0,4.9853725,168330
2670,587.0,4.9980812,168968
2680,587.0,5.0174137,169597
2690,585.0,5.0348966,170231
2700,587.0,5.053752,170856
2710,587.0,5.0668195,171484
2720,589.0,5.0787857,172110
2730,587.0,5.0979511,172740
2740,593.0,5.114934,173366
2750,597.0,5.1336735,174000
2760,593.0,5.1494615,174623
2770,595.0,5.167601,175257
2780,595.0,5.1813853,175883
2790,597.0,5.1962253,176515
2800,593.0,5.2120724,177140
2810,595.0,5.2303659,177756
2820,597.0,5.2506605,178386
2830,599.0,5.2679954,179013
2840,597.0,5.2873573,179631
2850,599.0,5.3016357,180259
2860,595.0,5.3181548,180897
2870,597.0,5.3360514,181522
2880,591.0,5.3554366,182154
2890,593.0,5.373329,182791
2900,593.0,5.3894037,183421
2910,595.0,5.407128,184044
2920,597.0,5.4317441,184677
2930,595.0,5.4511071,185305
2940,599.0,5.4697665,185934
2950,597.0,5.4889013,186566
2960,597.0,5.5066574,187196
2970,595.0,5.5244331,187842
2980,595.0,5.5417552,188475
2990,595.0,5.5615321,189112
3000,595.0,5.5796946,189734
