iterations,fitness,time,fevals
1720,557.0,2.293459,63475
1730,559.0,2.3059037,63850
1740,559.0,2.324377,64220
1750,559.0,2.337725,64588
1760,563.0,2.3491091,64952
1770,563.0,2.3599226,65326
1780,563.0,2.3686602,65695
1790,563.0,2.3805284,66059
1800,563.0,2.3917833,66431
1810,563.0,2.4037539,66794
1820,563.0,2.4141014,67158
1830,561.0,2.4258636,67526
1840,561.0,2.4357488,67894
1850,563.0,2.4461731,68257
1860,561.0,2.460324,68624
1870,563.0,2.4746464,68988
1880,563.0,2.4898562,69349
1890,559.0,2.504004,69720
1900,561.0,2.5162401,70094
1910,563.0,2.5292641,70452
1920,563.0,2.5387248,70820
1930,563.0,2.5517122,71187
1940,563.0,2.5602432,71554
1950,563.0,2.5710883,71932
1960,561.0,2.5838418,72301
1970,561.0,2.5977203,72663
1980,567.0,2.6130373,73028
1990,565.0,2.6255469,73403
2000,565.0,2.6395074,73771
2010,567.0,2.6542126,74137
2020,565.0,2.6670398,74501
2030,567.0,2.6803438,74866
2040,569.0,2.6963022,75243
2050,567.0,2.7059541,75616
2060,567.0,2.7211313,75989
2070,567.0,2.7317434,76359
2080,569.0,2.741633,76720
2090,569.0,2.7547525,77084
2100,569.0,2.7703329,77445
2110,571.0,2.781884,77806
2120,571.0,2.793621,78175
2130,569.0,2.8059298,78538
2140,571.0,2.827932,78906
2150,569.0,2.8478656,79273
2160,571.0,2.8626898,79649
2170,567.0,2.8735295,80012
2180,567.0,2.8844408,80385
2190,565.0,2.8945762,80757
2200,567.0,2.9068045,81123
2210,567.0,2.9185553,81497
2220,567.0,2.9301094,81862
2230,569.0,2.9428373,82232
2240,567.0,2.9560161,82602
2250,569.0,2.9653544,82963
2260,571.0,2.9789659,83324
2270,566.0,2.9884814,83695
2280,567.0,3.0031895,84057
2290,569.0,3.0168253,84428
2300,573.0,3.030174,84792
2310,569.0,3.0430254,85169
2320,571.0,3.0564295,85538
2330,571.0,3.0703803,85904
2340,573.0,3.0799361,86265
2350,569.0,3.0949384,86637
2360,567.0,3.1094785,87003
2370,569.0,3.1201333,87367
2380,567.0,3.1342307,87736
2390,565.0,3.1488172,88088
2400,569.0,3.1628548,88457
2410,569.0,3.1766124,88822
2420,571.0,3.1922593,89185
2430,569.0,3.2069174,89554
2440,571.0,3.2212301,89913
2450,571.0,3.2308589,90285
2460,571.0,3.244648,90645
2470,569.0,3.2606124,91004
2480,569.0,3.2744505,91378
2490,571.0,3.288936,91742
2500,573.0,3.3030707,92109
2510,573.0,3.3126424,92481
2520,573.0,3.3290324,92847
2530,571.0,3.3396694,93211
2540,571.0,3.3480992,93573
2550,571.0,3.3668266,93944
2560,569.0,3.3837546,94304
2570,569.0,3.3997974,94662
2580,567.0,3.4097662,95032
2590,567.0,3.4229582,95398
2600,567.0,3.4375499,95760
2610,567.0,3.4499828,96126
2620,567.0,3.4628532,96488
2630,567.0,3.4778733,96846
2640,573.0,3.4913311,97213
2650,573.0,3.5052656,97578
2660,569.0,3.5185433,97942
2670,571.0,3.5306083,98310
2680,571.0,3.5457546,98682
2690,571.0,3.5595165,99050
2700,577.0,3.5706694,99420
2710,573.0,3.5850443,99790
2720,577.0,3.5948392,100162
2730,575.0,3.6093531,100534
2740,573.0,3.6195754,100905
2750,573.0,3.6321731,101279
2760,571.0,3.6452077,101650
2770,571.0,3.6580243,102021
2780,569.0,3.6674693,102383
2790,569.0,3.6826617,102743
2800,571.0,3.6955478,103107
2810,569.0,3.710521,103466
2820,571.0,3.7241894,103828
2830,573.0,3.7380162,104184
2840,571.0,3.7575092,104554
2850,571.0,3.7738728,104926
2860,571.0,3.7873205,105290
2870,573.0,3.8048018,105661
2880,571.0,3.8191174,106030
2890,571.0,3.8349492,106402
2900,569.0,3.8488286,106773
2910,573.0,3.8628455,107141
2920,573.0,3.8755656,107504
2930,573.0,3.8891038,107874
2940,573.0,3.9015414,108239
2950,573.0,3.9147665,108602
2960,573.0,3.9284532,108964
2970,573.0,3.943204,109337
2980,575.0,3.9557568,109701
2990,575.0,3.9664594,110068
3000,573.0,3.9813237,110432
