iterations,fitness,time,fevals
670,758.0,903.2981825,74700
680,758.0,915.2558054,75800
690,757.0,927.5563074,76900
700,758.0,939.6803332,78000
710,756.0,951.6047182,79100
720,758.0,964.1779487,80200
730,758.0,977.271581,81300
740,758.0,990.0013832,82400
750,758.0,1003.0331131,83500
760,758.0,1016.1376595,84600
770,758.0,1028.9321848,85700
780,758.0,1041.770798,86800
790,760.0,1054.791109,87900
800,758.0,1067.8209263,89000
810,758.0,1081.2667307,90100
820,756.0,1094.1256821,91200
830,756.0,1107.3173897,92300
840,760.0,1120.3844844,93400
850,758.0,1133.6579562,94500
860,756.0,1146.9418654,95600
870,758.0,1159.9600469,96700
880,758.0,1173.2926687,97800
890,758.0,1186.8392859,98900
900,760.0,1200.2316802,100000
910,756.0,1213.2785982,101100
920,760.0,1226.7030246,102200
930,760.0,1240.3190926,103300
940,758.0,1253.1835202,104400
950,756.0,1266.3446918,105500
960,758.0,1279.3379331,106600
970,758.0,1292.0859891,107700
980,756.0,1305.1520358,108800
990,758.0,1318.3885859,109900
1000,758.0,1331.7501813,111000
1010,758.0,1345.1361208,112100
1020,758.0,1358.6122578,113200
1030,758.0,1372.0719152,114300
1040,756.0,1385.129867,115400
1050,758.0,1398.2117912,116500
1060,758.0,1410.7032069,117600
1070,756.0,1422.4558162,118700
1080,758.0,1434.5260711,119800
1090,760.0,1446.3459925,120900
1100,758.0,1458.2449921,122000
1110,760.0,1470.4586614,123100
1120,756.0,1482.3970743,124200
1130,758.0,1494.5191795,125300
1140,758.0,1506.3641092,126400
1150,760.0,1518.3866414,127500
1160,758.0,1530.4243209,128600
1170,758.0,1542.5012129,129700
1180,758.0,1554.460554,130800
1190,756.0,1566.5349871,131900
1200,758.0,1578.6684526,133000
1210,758.0,1590.7017456,134100
1220,760.0,1602.8983243,135200
1230,758.0,1614.7183452,136300
1240,756.0,1626.8657184,137400
1250,758.0,1639.0492423,138500
1260,758.0,1651.1496221,139600
1270,760.0,1663.3342292,140700
1280,758.0,1675.2063132,141800
1290,760.0,1687.1243766,142900
1300,760.0,1699.2337956,144000
1310,758.0,1711.5277569,145100
1320,756.0,1723.68806,146200
1330,758.0,1735.7766125,147300
1340,758.0,1747.8343063,148400
1350,758.0,1760.3754181,149500
1360,760.0,1772.6550219,150600
1370,760.0,1784.7752632,151700
1380,758.0,1796.7984293,152800
1390,758.0,1808.4861187,153900
1400,756.0,1821.0176687,155000
1410,758.0,1833.023594,156100
1420,758.0,1845.4526323,157200
1430,756.0,1857.8316799,158300
1440,760.0,1869.8366569,159400
1450,760.0,1881.9613115,160500
1460,758.0,1893.7872185,161600
1470,760.0,1905.8366577,162700
1480,760.0,1918.156066,163800
1490,762.0,1930.8119068,164900
1500,758.0,1943.0627401,166000
1510,758.0,1955.8875679,167100
1520,760.0,1968.046592,168200
1530,760.0,1980.0937578,169300
1540,758.0,1992.2323472,170400
1550,760.0,2004.2569327,171500
1560,760.0,2016.2532263,172600
1570,762.0,2028.328197,173700
1580,760.0,2040.5339766,174800
1590,758.0,2052.8682678,175900
1600,760.0,2064.8033716,177000
1610,760.0,2076.9038996,178100
1620,760.0,2088.9205148,179200
1630,758.0,2100.820676,180300
1640,760.0,2112.564306,181400
1650,760.0,2124.4058477,182500
1660,762.0,2136.4232311,183600
1670,760.0,2148.7658531,184700
1680,758.0,2160.9181527,185800
1690,762.0,2172.8165196,186900
1700,762.0,2184.7636635,188000
1710,760.0,2196.6764774,189100
1720,762.0,2208.8007032,190200
1730,760.0,2220.8594267,191300
1740,762.0,2233.1166811,192400
1750,762.0,2245.2161445,193500
1760,762.0,2257.3664832,194600
1770,760.0,2269.4340913,195700
1780,762.0,2281.4224936,196800
1790,762.0,2293.6844842,197900
1800,762.0,2306.6744856,199000
1810,760.0,2319.8403669,200100
1820,766.0,2333.3667595,201200
1830,762.0,2346.4244628,202300
1840,760.0,2359.3504971,203400
1850,762.0,2373.0655802,204500
1860,762.0,2386.0868197,205600
1870,762.0,2399.8671219,206700
1880,760.0,2412.4964551,207800
1890,760.0,2424.627742,208900
1900,764.0,2436.7675775,210000
1910,760.0,2449.0473294,211100
1920,762.0,2461.3441821,212200
1930,762.0,2473.6432575,213300
1940,762.0,2486.0097808,214400
1950,766.0,2498.3920593,215500
1960,760.0,2510.5528529,216600
1970,762.0,2523.0062939,217700
1980,762.0,2535.229136,218800
1990,762.0,2547.9746389,219900
2000,762.0,2560.2883819,221000
2010,762.0,2572.7573003,222100
2020,762.0,2585.0564907,223200
2030,762.0,2599.766951,224300
2040,762.0,2616.7589535,225400
2050,762.0,2631.0620314,226500
2060,760.0,2644.897484,227600
2070,760.0,2658.0713343,228700
2080,762.0,2671.6202478,229800
2090,760.0,2684.3930807,230900
2100,762.0,2697.5421845,232000
2110,760.0,2710.8426213,233100
2120,762.0,2724.1717619,234200
2130,762.0,2737.7764833,235300
2140,762.0,2750.8802776,236400
2150,760.0,2763.5502238,237500
2160,762.0,2775.9596645,238600
2170,760.0,2788.9063588,239700
2180,760.0,2801.5654377,240800
2190,760.0,2814.2000886,241900
2200,762.0,2826.8135057,243000
2210,762.0,2839.7118183,244100
2220,762.0,2852.7394086,245200
2230,760.0,2865.5588726,246300
2240,762.0,2878.2854909,247400
2250,760.0,2891.0686391,248500
2260,760.0,2904.0752118,249600
2270,762.0,2916.7674821,250700
2280,762.0,2929.6566457,251800
2290,760.0,2942.5347645,252900
2300,760.0,2955.679154,254000
2310,762.0,2968.8009001,255100
2320,760.0,2982.1363024,256200
2330,764.0,2995.1167395,257300
2340,762.0,3008.104614,258400
2350,762.0,3021.0814759,259500
2360,762.0,3033.5775977,260600
2370,762.0,3046.1708184,261700
2380,764.0,3058.7371035,262800
2390,762.0,3071.6678582,263900
2400,762.0,3084.1444415,265000
2410,762.0,3097.0068127,266100
2420,760.0,3109.6390027,267200
2430,762.0,3122.9079341,268300
2440,760.0,3135.9539471,269400
2450,762.0,3148.9968114,270500
2460,762.0,3162.1638052,271600
2470,762.0,3175.4314827,272700
2480,760.0,3188.4143448,273800
2490,762.0,3201.1988981,274900
2500,762.0,3213.782148,276000
2510,762.0,3226.9790428,277100
2520,762.0,3239.548873,278200
2530,764.0,3252.4355259,279300
2540,762.0,3265.8361941,280400
2550,760.0,3279.4488989,281500
2560,760.0,3292.6481814,282600
2570,762.0,3305.5859394,283700
2580,762.0,3319.6884071,284800
2590,762.0,3333.4874211,285900
2600,760.0,3345.9522708,287000
2610,762.0,3358.7644201,288100
2620,762.0,3371.9921112,289200
2630,762.0,3384.9455012,290300
2640,762.0,3397.6330204,291400
2650,760.0,3410.6115402,292500
2660,762.0,3423.3926377,293600
2670,760.0,3436.7855285,294700
2680,762.0,3450.2323068,295800
2690,762.0,3463.191234,296900
2700,762.0,3476.1636572,298000
2710,762.0,3489.2641424,299100
2720,764.0,3502.2395095,300200
2730,764.0,3515.2796081,301300
2740,764.0,3529.0594464,302400
2750,763.0,3542.5068854,303500
2760,766.0,3555.7658224,304600
2770,764.0,3569.413301,305700
2780,764.0,3583.0615165,306800
2790,764.0,3597.0223787,307900
2800,764.0,3610.9508061,309000
2810,764.0,3625.3974775,310100
2820,764.0,3639.2935566,311200
2830,764.0,3653.1564604,312300
2840,766.0,3666.8792283,313400
2850,764.0,3680.6767599,314500
2860,762.0,3694.1381391,315600
2870,764.0,3707.8662193,316700
2880,764.0,3721.6298409,317800
2890,764.0,3735.6311653,318900
2900,764.0,3749.5288761,320000
2910,764.0,3762.7588411,321100
2920,764.0,3776.1832922,322200
2930,762.0,3789.8165361,323300
2940,766.0,3803.3078299,324400
2950,764.0,3817.8693523,325500
2960,766.0,3832.2462762,326600
2970,765.0,3846.4389347,327700
2980,762.0,3860.9057423,328800
2990,764.0,3875.3697744,329900
3000,764.0,3889.8721698,331000
