iterations,fitness,time,fevals
2510,597.0,3.257819,114970
2520,597.0,3.2723204,115433
2530,601.0,3.2876805,115885
2540,601.0,3.3010272,116351
2550,607.0,3.3141309,116801
2560,605.0,3.324756,117256
2570,601.0,3.3371202,117723
2580,601.0,3.346346,118192
2590,599.0,3.3584545,118637
2600,601.0,3.3713373,119092
2610,599.0,3.3848113,119539
2620,609.0,3.3994104,119993
2630,603.0,3.4099287,120454
2640,597.0,3.4251151,120907
2650,599.0,3.4379651,121367
2660,595.0,3.4497153,121821
2670,601.0,3.4599552,122277
2680,601.0,3.4702581,122736
2690,603.0,3.4843638,123184
2700,601.0,3.4988053,123643
2710,601.0,3.5082022,124087
2720,603.0,3.5225291,124538
2730,601.0,3.533048,125010
2740,604.0,3.542985,125455
2750,601.0,3.5569527,125918
2760,605.0,3.5678726,126389
2770,602.0,3.5816268,126845
2780,606.0,3.5934969,127294
2790,607.0,3.6026581,127743
2800,603.0,3.614065,128182
2810,605.0,3.6282927,128643
2820,601.0,3.6422001,129100
2830,603.0,3.6522823,129551
2840,605.0,3.6633391,130018
2850,603.0,3.6747224,130477
2860,603.0,3.6872941,130916
2870,605.0,3.696771,131381
2880,595.0,3.7081158,131834
2890,603.0,3.7223511,132279
2900,603.0,3.7347776,132740
2910,603.0,3.7459253,133182
2920,605.0,3.7560077,133640
2930,600.0,3.7668814,134088
2940,602.0,3.7763231,134530
2950,595.0,3.7924759,134988
2960,599.0,3.8075155,135443
2970,595.0,3.8238102,135902
2980,601.0,3.8370382,136352
2990,605.0,3.8497522,136809
3000,599.0,3.8608894,137269
