iterations,fitness,time,fevals
900,555.0,0.9651915,30523
910,563.0,0.976256,30863
920,557.0,0.9892562,31193
930,559.0,1.00172,31527
940,551.0,1.0093091,31871
950,551.0,1.0225031,32210
960,549.0,1.0327806,32558
970,553.0,1.0410712,32897
980,551.0,1.0552165,33230
990,555.0,1.0678415,33565
1000,555.0,1.0768988,33897
1010,555.0,1.0869387,34232
1020,557.0,1.0950263,34568
1030,563.0,1.1080148,34903
1040,565.0,1.1220478,35230
1050,565.0,1.1295949,35563
1060,563.0,1.144087,35908
1070,567.0,1.1570848,36248
1080,571.0,1.1721619,36585
1090,573.0,1.1862683,36925
1100,565.0,1.1991539,37256
1110,559.0,1.2115357,37591
1120,559.0,1.2215137,37932
1130,561.0,1.2315192,38275
1140,559.0,1.2413196,38615
1150,557.0,1.254021,38942
1160,555.0,1.2662254,39273
1170,557.0,1.2776445,39601
1180,557.0,1.2908514,39938
1190,559.0,1.3040737,40279
1200,555.0,1.3198137,40609
1210,554.0,1.3289306,40938
1220,554.0,1.3419299,41283
1230,556.0,1.3510936,41610
1240,560.0,1.3593679,41944
1250,560.0,1.37247,42280
1260,562.0,1.3799285,42603
1270,562.0,1.3897485,42932
1280,562.0,1.3984349,43259
1290,562.0,1.4108982,43586
1300,562.0,1.4239204,43924
1310,564.0,1.4327608,44256
1320,568.0,1.4436377,44589
1330,566.0,1.4526055,44918
1340,570.0,1.4607903,45248
1350,566.0,1.468691,45584
1360,566.0,1.4812569,45923
1370,566.0,1.4941077,46256
1380,574.0,1.5036564,46597
1390,568.0,1.5149745,46942
1400,566.0,1.5246138,47275
1410,564.0,1.535196,47607
1420,562.0,1.5447246,47944
1430,566.0,1.5570926,48272
1440,568.0,1.5665914,48599
1450,570.0,1.574436,48942
1460,572.0,1.5859748,49275
1470,572.0,1.5974724,49606
1480,570.0,1.6102216,49939
1490,568.0,1.6200807,50275
1500,568.0,1.6340552,50606
1510,568.0,1.6435984,50934
1520,564.0,1.6547945,51267
1530,564.0,1.6635871,51606
1540,564.0,1.6739544,51939
1550,562.0,1.6875726,52272
1560,562.0,1.6975848,52606
1570,570.0,1.7074051,52945
1580,568.0,1.7180677,53283
1590,570.0,1.7260187,53619
1600,574.0,1.739865,53957
1610,572.0,1.7480973,54284
1620,572.0,1.7567803,54614
1630,568.0,1.7684037,54941
1640,570.0,1.7808238,55277
1650,568.0,1.7895708,55612
1660,568.0,1.8024373,55951
1670,570.0,1.810385,56277
1680,568.0,1.8206785,56610
1690,566.0,1.833712,56946
1700,566.0,1.8437976,57269
1710,564.0,1.8554595,57608
1720,570.0,1.8631991,57943
1730,570.0,1.8746587,58278
1740,562.0,1.884069,58620
1750,562.0,1.895771,58951
1760,566.0,1.9046093,59273
1770,568.0,1.912715,59614
1780,572.0,1.9248257,59943
1790,572.0,1.934137,60279
1800,574.0,1.9427596,60614
1810,576.0,1.9545185,60939
1820,578.0,1.9680989,61269
1830,572.0,1.979487,61605
1840,572.0,1.9936878,61948
1850,572.0,2.0050908,62279
1860,572.0,2.017623,62604
1870,572.0,2.0317666,62934
1880,572.0,2.0446566,63266
1890,574.0,2.0558953,63599
1900,572.0,2.0667263,63941
1910,572.0,2.0764383,64277
1920,568.0,2.0897839,64623
1930,576.0,2.1033362,64961
1940,580.0,2.1154829,65292
1950,582.0,2.1277228,65627
1960,582.0,2.1396514,65967
1970,578.0,2.1474338,66298
1980,574.0,2.1586187,66634
1990,576.0,2.1704309,66972
2000,576.0,2.1795346,67301
2010,576.0,2.1920784,67631
2020,576.0,2.2042419,67965
2030,576.0,2.2183795,68296
2040,572.0,2.2288427,68633
2050,576.0,2.2392483,68967
2060,576.0,2.2508741,69308
2070,582.0,2.2626352,69633
2080,580.0,2.2736405,69963
2090,582.0,2.2850948,70305
2100,578.0,2.29576,70630
2110,578.0,2.3073493,70955
2120,578.0,2.3153414,71290
2130,580.0,2.3234688,71626
2140,574.0,2.3378482,71961
2150,573.0,2.3502819,72298
2160,574.0,2.3594956,72632
2170,575.0,2.3704759,72967
2180,573.0,2.3801182,73300
2190,572.0,2.3902669,73635
2200,574.0,2.399036,73972
2210,574.0,2.4119839,74307
2220,572.0,2.4223214,74644
2230,578.0,2.4312118,74969
2240,570.0,2.4408679,75306
2250,576.0,2.4504059,75636
2260,570.0,2.4604386,75957
2270,572.0,2.4680755,76289
2280,572.0,2.4767471,76612
2290,572.0,2.4848393,76947
2300,574.0,2.4933243,77271
2310,576.0,2.5049352,77615
2320,572.0,2.5125886,77952
2330,570.0,2.5211499,78290
2340,572.0,2.5331342,78622
2350,576.0,2.5407915,78960
2360,578.0,2.5508349,79294
2370,572.0,2.5618446,79625
2380,572.0,2.5706471,79956
2390,576.0,2.5835217,80285
2400,576.0,2.5967932,80625
2410,576.0,2.6055078,80956
2420,574.0,2.6130957,81281
2430,576.0,2.6209395,81612
2440,572.0,2.630525,81955
2450,576.0,2.6393857,82296
2460,576.0,2.6494893,82629
2470,574.0,2.6604641,82955
2480,570.0,2.6683542,83284
2490,572.0,2.6800978,83617
2500,572.0,2.6881097,83959
2510,570.0,2.6959877,84294
2520,570.0,2.7049695,84633
2530,570.0,2.7126324,84962
2540,574.0,2.7227602,85290
2550,572.0,2.7307401,85620
2560,572.0,2.7429961,85965
2570,574.0,2.7519148,86298
2580,578.0,2.760098,86641
2590,576.0,2.7676381,86973
2600,574.0,2.7771309,87299
2610,574.0,2.7865756,87635
2620,572.0,2.795351,87973
2630,572.0,2.8032768,88299
2640,572.0,2.8106737,88627
2650,576.0,2.8194757,88969
2660,574.0,2.8276789,89301
2670,574.0,2.8363473,89636
2680,576.0,2.8451172,89970
2690,572.0,2.8531114,90312
2700,572.0,2.8656078,90647
2710,574.0,2.8797308,90981
2720,574.0,2.8918067,91304
2730,574.0,2.9042792,91632
2740,570.0,2.9168076,91953
2750,572.0,2.9260774,92292
2760,574.0,2.9401509,92618
2770,580.0,2.9519551,92968
2780,578.0,2.96208,93291
2790,580.0,2.9727532,93617
2800,586.0,2.9831181,93933
2810,580.0,2.9986883,94263
2820,582.0,3.0062886,94596
2830,580.0,3.0141718,94930
2840,576.0,3.0244523,95271
2850,572.0,3.0337708,95607
2860,570.0,3.043419,95949
2870,568.0,3.0575698,96284
2880,564.0,3.0687054,96622
2890,564.0,3.0828255,96962
2900,562.0,3.0929054,97292
2910,563.0,3.1012203,97630
2920,563.0,3.1139264,97952
2930,567.0,3.1235532,98286
2940,567.0,3.1370663,98629
2950,569.0,3.1473374,98958
2960,563.0,3.1559621,99294
2970,561.0,3.170555,99637
2980,565.0,3.1837761,99982
2990,567.0,3.196734,100314
3000,565.0,3.20565,100650
