iterations,fitness,time,fevals
1000,632.0,0.0271564,1011
1010,634.0,0.0274278,1021
1020,642.0,0.0275937,1031
1030,644.0,0.0278263,1041
1040,644.0,0.0279962,1051
1050,644.0,0.0282767,1061
1060,646.0,0.0284501,1071
1070,648.0,0.0286677,1081
1080,648.0,0.0288468,1091
1090,650.0,0.0293754,1101
1100,652.0,0.0295344,1111
1110,652.0,0.0297029,1121
1120,656.0,0.0298914,1131
1130,656.0,0.0301608,1141
1140,656.0,0.0303914,1151
1150,656.0,0.0305444,1161
1160,658.0,0.030905,1171
1170,658.0,0.0311819,1181
1180,660.0,0.0315116,1191
1190,662.0,0.031777,1201
1200,662.0,0.0319348,1211
1210,662.0,0.0323007,1221
1220,664.0,0.0326041,1231
1230,668.0,0.0329681,1241
1240,668.0,0.0331295,1251
1250,668.0,0.0334143,1261
1260,668.0,0.0336697,1271
1270,668.0,0.0338931,1281
1280,668.0,0.0341432,1291
1290,668.0,0.0343935,1301
1300,672.0,0.0346653,1311
1310,672.0,0.0349413,1321
1320,672.0,0.0352103,1331
1330,672.0,0.0354011,1341
1340,672.0,0.0356442,1351
1350,676.0,0.035892,1361
1360,676.0,0.0360509,1371
1370,680.0,0.0362951,1381
1380,680.0,0.0365745,1391
1390,680.0,0.0367333,1401
1400,680.0,0.0368937,1411
1410,680.0,0.0370725,1421
1420,680.0,0.0372335,1431
1430,680.0,0.0374912,1441
1440,682.0,0.0377587,1451
1450,682.0,0.0379991,1461
1460,682.0,0.038246,1471
1470,684.0,0.0384151,1481
1480,686.0,0.0386957,1491
1490,686.0,0.0390212,1501
1500,688.0,0.0391847,1511
1510,690.0,0.0395441,1521
1520,692.0,0.0398156000001,1531
1530,692.0,0.0400386,1541
1540,694.0,0.0402101,1551
1550,694.0,0.0404526,1561
1560,694.0,0.0406213,1571
1570,694.0,0.0408835,1581
1580,696.0,0.0411412,1591
1590,698.0,0.0412992,1601
1600,700.0,0.0414555,1611
1610,704.0,0.0417373,1621
1620,706.0,0.0419962,1631
1630,708.0,0.0422604,1641
1640,708.0,0.0425342,1651
1650,710.0,0.0428588,1661
1660,712.0,0.0430162,1671
1670,712.0,0.0432672,1681
1680,712.0,0.0434829,1691
1690,712.0,0.0437432,1701
1700,712.0,0.0439962,1711
1710,714.0,0.044153,1721
1720,716.0,0.044413,1731
1730,716.0,0.0449831,1741
1740,716.0,0.0452363,1751
1750,716.0,0.0453975,1761
1760,716.0,0.045556,1771
1770,716.0,0.0458198,1781
1780,716.0,0.0459771,1791
1790,716.0,0.0461378,1801
1800,716.0,0.0464156,1811
1810,716.0,0.046644,1821
1820,716.0,0.046798,1831
1830,716.0,0.0469905,1841
1840,716.0,0.0472505,1851
1850,720.0,0.0474468,1861
1860,720.0,0.0476009,1871
1870,720.0,0.0477968,1881
1880,720.0,0.0480522,1891
1890,722.0,0.0483023,1901
1900,722.0,0.0484609,1911
1910,722.0,0.0487576,1921
1920,722.0,0.0490034,1931
1930,722.0,0.0492515,1941
1940,722.0,0.0519703,1951
1950,722.0,0.0522374,1961
1960,722.0,0.0524989,1971
1970,724.0,0.0527669,1981
1980,726.0,0.0529384,1991
1990,726.0,0.0532599,2001
2000,726.0,0.053428,2011
2010,728.0,0.0538056,2021
2020,728.0,0.053985,2031
2030,730.0,0.0542342,2041
2040,730.0,0.0544919,2051
2050,734.0,0.0546548,2061
2060,734.0,0.0548334,2071
2070,734.0,0.0550907,2081
2080,734.0,0.0552932,2091
2090,736.0,0.055448,2101
2100,738.0,0.0556068,2111
2110,738.0,0.0558778,2121
2120,738.0,0.0560342,2131
2130,738.0,0.0561932,2141
2140,740.0,0.0564526,2151
2150,740.0,0.0566192,2161
2160,740.0,0.05686,2171
2170,740.0,0.0571206,2181
2180,740.0,0.0574431,2191
2190,740.0,0.0577238,2201
2200,742.0,0.0579176,2211
2210,742.0,0.0580988,2221
2220,742.0,0.0583116,2231
2230,742.0,0.058554,2241
2240,744.0,0.058882,2251
2250,744.0,0.0591509,2261
2260,746.0,0.0594327,2271
2270,746.0,0.0596808,2281
2280,746.0,0.0599096,2291
2290,746.0,0.0601518,2301
2300,746.0,0.0604009,2311
2310,746.0,0.0606409,2321
2320,746.0,0.0609568,2331
2330,746.0,0.0611952,2341
2340,746.0,0.0614592,2351
2350,748.0,0.0617223,2361
2360,750.0,0.0622963,2371
2370,750.0,0.0625397,2381
2380,750.0,0.0628034,2391
2390,750.0,0.0630689,2401
2400,750.0,0.0632947,2411
2410,750.0,0.0635188,2421
2420,750.0,0.0637578,2431
2430,754.0,0.0640308,2441
2440,756.0,0.0642861,2451
2450,758.0,0.0645883,2461
2460,758.0,0.0648311,2471
2470,758.0,0.0650823,2481
2480,758.0,0.065448,2491
2490,758.0,0.0657099,2501
2500,758.0,0.0660385,2511
2510,760.0,0.0661954,2521
2520,762.0,0.0665577,2531
2530,762.0,0.0668701,2541
2540,764.0,0.0670569,2551
2550,764.0,0.067322,2561
2560,764.0,0.0675807,2571
2570,764.0,0.0678066,2581
2580,764.0,0.0680115,2591
2590,768.0,0.0681663,2601
2600,768.0,0.0684204,2611
2610,768.0,0.0687772,2621
2620,768.0,0.0689391,2631
2630,768.0,0.0691966,2641
2640,768.0,0.0693656,2651
2650,768.0,0.069738,2661
2660,768.0,0.0699926,2671
2670,768.0,0.0701453,2681
2680,768.0,0.0703067,2691
2690,770.0,0.0704619,2701
2700,770.0,0.0706995,2711
2710,770.0,0.0709388,2721
2720,774.0,0.0711028,2731
2730,774.0,0.0713333,2741
2740,774.0,0.0714823,2751
2750,774.0,0.0716357,2761
2760,774.0,0.0719799,2771
2770,774.0,0.0722182,2781
2780,776.0,0.0724629,2791
2790,776.0,0.0726672,2801
2800,776.0,0.0729298,2811
2810,776.0,0.073302,2821
2820,776.0,0.0734579,2831
2830,776.0,0.0736859,2841
2840,778.0,0.0739485,2851
2850,778.0,0.0741939,2861
2860,778.0,0.0744515,2871
2870,778.0,0.0746101,2881
2880,780.0,0.0747627,2891
2890,780.0,0.0749238,2901
2900,780.0,0.0752223,2911
2910,780.0,0.0753756,2921
2920,782.0,0.075739,2931
2930,782.0,0.0759636999999,2941
2940,782.0,0.0762113,2951
2950,782.0,0.076464,2961
2960,782.0,0.0766151999999,2971
2970,782.0,0.0768840999999,2981
2980,782.0,0.0770719,2991
2990,782.0,0.0772571999999,3001
3000,784.0,0.0775249,3011
