iterations,fitness,time,fevals
1050,551.0,1.9614689,35569
1060,547.0,1.9761383,35905
1070,550.0,1.9880635,36226
1080,551.0,2.0023651,36552
1090,552.0,2.0144902,36881
1100,547.0,2.0275891,37209
1110,542.0,2.0424577,37548
1120,542.0,2.0549769,37881
1130,544.0,2.0690415,38217
1140,544.0,2.0808787,38545
1150,544.0,2.0939062,38885
1160,546.0,2.1071447,39217
1170,542.0,2.1203473,39546
1180,542.0,2.1312749,39881
1190,540.0,2.142143,40221
1200,538.0,2.1506686,40552
1210,538.0,2.1620103,40868
1220,540.0,2.1745065,41207
1230,542.0,2.1849136,41536
1240,542.0,2.1956701,41865
1250,546.0,2.2075819,42191
1260,542.0,2.2179852,42533
1270,546.0,2.2313114,42866
1280,548.0,2.2402746,43189
1290,550.0,2.2530155,43521
1300,548.0,2.2647686,43853
1310,546.0,2.2776651,44186
1320,546.0,2.2910191,44510
1330,546.0,2.3030142,44842
1340,546.0,2.3157055,45185
1350,546.0,2.3266873,45520
1360,546.0,2.3398624,45867
1370,544.0,2.3525765,46205
1380,546.0,2.3636239,46533
1390,546.0,2.3739872,46865
1400,548.0,2.3838934,47207
1410,546.0,2.3970173,47549
1420,546.0,2.4102471,47885
1430,548.0,2.4201357,48231
1440,548.0,2.4318446,48568
1450,552.0,2.4409606,48904
1460,552.0,2.4537108,49240
1470,552.0,2.4628114,49584
1480,552.0,2.4751654,49918
1490,552.0,2.4910397,50259
1500,556.0,2.5064739,50594
1510,552.0,2.521205,50924
1520,552.0,2.5344694,51258
1530,550.0,2.5478677,51593
1540,550.0,2.5608411,51941
1550,550.0,2.5716898,52275
1560,550.0,2.5834171,52611
1570,552.0,2.5963101,52941
1580,548.0,2.6087982,53262
1590,552.0,2.6226465,53598
1600,548.0,2.6359817,53935
1610,550.0,2.6513659,54266
1620,554.0,2.66272,54603
1630,552.0,2.6734053,54944
1640,554.0,2.6870531,55278
1650,550.0,2.700719,55612
1660,552.0,2.7107672,55945
1670,556.0,2.7269311,56286
1680,552.0,2.7415175,56621
1690,548.0,2.7537404,56956
1700,552.0,2.7663005,57291
1710,550.0,2.7790074,57632
1720,558.0,2.7901453,57962
1730,552.0,2.8037144,58295
1740,552.0,2.816407,58625
1750,551.0,2.8310221,58957
1760,553.0,2.8437728,59288
1770,549.0,2.8557577,59608
1780,551.0,2.8678621,59939
1790,551.0,2.8803043,60273
1800,551.0,2.8899664,60604
1810,553.0,2.8996855,60932
1820,553.0,2.9132951,61265
1830,555.0,2.9255453,61588
1840,553.0,2.9374696,61915
1850,553.0,2.9485288,62253
1860,553.0,2.9614427,62584
1870,551.0,2.9725603,62923
1880,551.0,2.9832962,63251
1890,553.0,2.9976562,63581
1900,555.0,3.0083281,63917
1910,557.0,3.021605,64258
1920,559.0,3.0308307,64590
1930,553.0,3.0422059,64926
1940,555.0,3.0575171,65260
1950,557.0,3.0761098,65593
1960,557.0,3.0894845,65927
1970,553.0,3.1061292,66249
1980,555.0,3.1147254,66583
1990,555.0,3.1273222,66925
2000,555.0,3.1393776,67272
2010,557.0,3.1525934,67599
2020,559.0,3.1669546,67929
2030,557.0,3.1802501,68254
2040,559.0,3.1955952,68590
2050,557.0,3.2093828,68922
2060,557.0,3.2223505,69271
2070,559.0,3.2337259,69605
2080,561.0,3.2431455,69938
2090,559.0,3.2543856,70276
2100,561.0,3.2690189,70599
2110,561.0,3.2812448,70931
2120,563.0,3.2935141,71252
2130,561.0,3.3057527,71583
2140,559.0,3.3178112,71914
2150,561.0,3.3285506,72246
2160,561.0,3.3422348,72577
2170,559.0,3.3559203,72906
2180,563.0,3.3704808,73231
2190,563.0,3.3805283,73556
2200,561.0,3.3945883,73886
2210,563.0,3.4097527,74221
2220,565.0,3.4171844,74553
2230,565.0,3.4251788,74888
2240,563.0,3.4377784,75219
2250,565.0,3.4469606,75564
2260,565.0,3.461426,75901
2270,563.0,3.4757402,76248
2280,565.0,3.4846871,76585
2290,565.0,3.4936438,76917
2300,565.0,3.5057776,77251
2310,565.0,3.5208506,77579
2320,563.0,3.5322005,77893
2330,565.0,3.5419075,78230
2340,565.0,3.5496085,78571
2350,569.0,3.5604942,78901
2360,565.0,3.575168,79236
2370,567.0,3.5850978,79560
2380,569.0,3.5934661,79895
2390,570.0,3.6072807,80219
2400,568.0,3.6220033,80547
2410,571.0,3.6305308,80881
2420,572.0,3.6393376,81212
2430,567.0,3.6512273,81556
2440,570.0,3.6616381,81891
2450,570.0,3.6732299,82223
2460,574.0,3.6818991,82541
2470,572.0,3.6898748,82876
2480,570.0,3.7001311,83212
2490,572.0,3.714294,83540
2500,574.0,3.7273218,83864
2510,576.0,3.7420239,84197
2520,572.0,3.7622047,84538
2530,572.0,3.7800816,84868
2540,572.0,3.7937095,85198
2550,570.0,3.8088861,85528
2560,572.0,3.827583,85859
2570,570.0,3.842667,86194
2580,574.0,3.854584,86529
2590,570.0,3.8689659,86866
2600,572.0,3.8823254,87198
2610,572.0,3.8967968,87539
2620,576.0,3.9095782,87879
2630,576.0,3.9226644,88214
2640,578.0,3.9371865,88552
2650,580.0,3.9491379,88897
2660,576.0,3.9635946,89234
2670,570.0,3.9773267,89564
2680,568.0,3.9911785,89900
2690,570.0,4.0062194,90231
2700,571.0,4.0185215,90556
2710,571.0,4.0329316,90893
2720,567.0,4.0466614,91232
2730,574.0,4.0601847,91567
2740,570.0,4.0679523,91902
2750,568.0,4.0768159,92234
2760,568.0,4.0924205,92569
2770,570.0,4.1051107,92913
2780,570.0,4.116068,93241
2790,572.0,4.1308701,93586
2800,574.0,4.1454088,93913
2810,572.0,4.1582112,94246
2820,564.0,4.1726399,94580
2830,564.0,4.1873117,94919
2840,566.0,4.2001945,95243
2850,562.0,4.211487,95560
2860,562.0,4.2241107,95898
2870,564.0,4.2359387,96232
2880,566.0,4.2501014,96574
2890,568.0,4.2615653,96908
2900,562.0,4.2737191,97236
2910,558.0,4.2876564,97564
2920,558.0,4.3019778,97910
2930,556.0,4.3125493,98240
2940,558.0,4.3244133,98583
2950,558.0,4.3348107,98913
2960,554.0,4.3486943,99237
2970,554.0,4.3572414,99575
2980,556.0,4.3649644,99900
2990,554.0,4.3755425,100228
3000,554.0,4.3892781,100573
