iterations,fitness,time,fevals
940,736.0,1157.2400002,104400
950,738.0,1169.2495907,105500
960,738.0,1181.4219646,106600
970,738.0,1193.3652402,107700
980,736.0,1205.3602415,108800
990,736.0,1217.287581,109900
1000,738.0,1229.2920775,111000
1010,736.0,1241.5004256,112100
1020,738.0,1253.3328022,113200
1030,738.0,1265.3013258,114300
1040,738.0,1277.2258515,115400
1050,738.0,1289.3234399,116500
1060,736.0,1301.5874368,117600
1070,738.0,1313.4297214,118700
1080,738.0,1325.3609699,119800
1090,738.0,1337.5217328,120900
1100,738.0,1349.3740722,122000
1110,738.0,1361.4149454,123100
1120,738.0,1373.3005802,124200
1130,738.0,1385.3537166,125300
1140,740.0,1397.1934636,126400
1150,738.0,1409.3995507,127500
1160,740.0,1421.4460543,128600
1170,738.0,1433.4421097,129700
1180,738.0,1445.6559644,130800
1190,740.0,1457.6885484,131900
1200,738.0,1469.7854814,133000
1210,738.0,1481.7849827,134100
1220,738.0,1493.8410383,135200
1230,738.0,1505.7672006,136300
1240,738.0,1517.8608771,137400
1250,740.0,1529.6851161,138500
1260,736.0,1541.6520587,139600
1270,738.0,1553.735006,140700
1280,738.0,1565.794976,141800
1290,736.0,1577.6909879,142900
1300,738.0,1589.7295276,144000
1310,738.0,1601.7211463,145100
1320,738.0,1613.6615773,146200
1330,738.0,1625.6213744,147300
1340,738.0,1637.8462876,148400
1350,738.0,1649.7759838,149500
1360,738.0,1661.9386469,150600
1370,738.0,1674.1591822,151700
1380,738.0,1685.9976396,152800
1390,738.0,1697.9308796,153900
1400,738.0,1710.0296618,155000
1410,741.0,1722.114149,156100
1420,740.0,1734.0516155,157200
1430,742.0,1746.0057967,158300
1440,740.0,1758.0400214,159400
1450,740.0,1770.3680559,160500
1460,738.0,1782.8126013,161600
1470,740.0,1795.0315615,162700
1480,738.0,1807.220295,163800
1490,740.0,1819.1459971,164900
1500,740.0,1831.2565319,166000
1510,738.0,1843.5769743,167100
1520,742.0,1855.5434237,168200
1530,740.0,1867.6971265,169300
1540,742.0,1879.514071,170400
1550,740.0,1891.7721425,171500
1560,748.0,1903.9325145,172600
1570,742.0,1916.0073488,173700
1580,742.0,1928.1527968,174800
1590,744.0,1940.1797085,175900
1600,740.0,1952.3632103,177000
1610,742.0,1964.2946531,178100
1620,742.0,1976.2713609,179200
1630,744.0,1988.5358313,180300
1640,742.0,2000.9856412,181400
1650,742.0,2013.0688413,182500
1660,742.0,2025.0295762,183600
1670,742.0,2037.0600729,184700
1680,742.0,2049.2349302,185800
1690,742.0,2061.2501561,186900
1700,742.0,2073.50205,188000
1710,744.0,2085.4911865,189100
1720,744.0,2097.439771,190200
1730,740.0,2109.8362208,191300
1740,740.0,2121.8967544,192400
1750,742.0,2134.1216441,193500
1760,742.0,2146.122675,194600
1770,740.0,2158.1134697,195700
1780,742.0,2170.2327768,196800
1790,744.0,2182.3926419,197900
1800,740.0,2194.4185845,199000
1810,742.0,2206.4166132,200100
1820,742.0,2218.8867583,201200
1830,742.0,2230.7972792,202300
1840,740.0,2242.9187189,203400
1850,742.0,2254.8709995,204500
1860,742.0,2267.0597717,205600
1870,744.0,2279.2572052,206700
1880,742.0,2291.2314751,207800
1890,742.0,2303.2492635,208900
1900,744.0,2315.3569937,210000
1910,742.0,2327.2535451,211100
1920,742.0,2339.0112389,212200
1930,743.0,2351.0514279,213300
1940,740.0,2363.0368661,214400
1950,740.0,2375.0960948,215500
1960,740.0,2387.2353081,216600
1970,742.0,2399.3254996,217700
1980,742.0,2411.6603832,218800
1990,742.0,2423.770287,219900
2000,742.0,2436.0547063,221000
2010,742.0,2447.9783038,222100
2020,742.0,2459.8879761,223200
2030,740.0,2471.8300137,224300
2040,742.0,2483.8603038,225400
2050,742.0,2495.6117943,226500
2060,742.0,2507.8501779,227600
2070,744.0,2519.7973722,228700
2080,740.0,2531.7395923,229800
2090,742.0,2543.5583736,230900
2100,742.0,2555.6104315,232000
2110,742.0,2567.704415,233100
2120,742.0,2579.8142356,234200
2130,742.0,2591.8908114,235300
2140,742.0,2603.8349152,236400
2150,740.0,2615.6958126,237500
2160,742.0,2627.6797402,238600
2170,741.0,2639.7236843,239700
2180,744.0,2651.8801408,240800
2190,744.0,2664.1398848,241900
2200,741.0,2676.2563429,243000
2210,741.0,2688.546002,244100
2220,742.0,2700.9812566,245200
2230,742.0,2713.1225995,246300
2240,742.0,2725.3352843,247400
2250,742.0,2737.4095543,248500
2260,742.0,2749.5315593,249600
2270,742.0,2761.812395,250700
2280,740.0,2774.133658,251800
2290,740.0,2786.2623958,252900
2300,740.0,2798.8216407,254000
2310,740.0,2810.9044794,255100
2320,742.0,2822.7666861,256200
2330,742.0,2835.0265331,257300
2340,742.0,2847.1480742,258400
2350,740.0,2859.3538755,259500
2360,742.0,2871.539507,260600
2370,742.0,2883.5930053,261700
2380,740.0,2895.825048,262800
2390,742.0,2908.221591,263900
2400,744.0,2920.4930623,265000
2410,742.0,2932.2363901,266100
2420,742.0,2944.2752524,267200
2430,740.0,2956.5746663,268300
2440,742.0,2968.9767171,269400
2450,742.0,2981.17876,270500
2460,740.0,2993.5028844,271600
2470,744.0,3005.4890417,272700
2480,740.0,3017.7762348,273800
2490,744.0,3029.8297977,274900
2500,742.0,3042.0567135,276000
2510,740.0,3054.3090468,277100
2520,742.0,3065.9968012,278200
2530,742.0,3078.0031486,279300
2540,742.0,3089.8493353,280400
2550,742.0,3102.0617141,281500
2560,744.0,3113.9573907,282600
2570,744.0,3126.1467639,283700
2580,740.0,3138.4143305,284800
2590,742.0,3150.5663569,285900
2600,740.0,3162.665549,287000
2610,742.0,3174.7496722,288100
2620,742.0,3186.8325831,289200
2630,742.0,3199.0898326,290300
2640,742.0,3211.5807561,291400
2650,742.0,3223.8083043,292500
2660,740.0,3235.9022994,293600
2670,740.0,3248.0522582,294700
2680,742.0,3260.4086196,295800
2690,740.0,3272.6020562,296900
2700,744.0,3284.6059155,298000
2710,740.0,3297.2614366,299100
2720,740.0,3309.2795361,300200
2730,742.0,3321.8028243,301300
2740,742.0,3334.1439248,302400
2750,740.0,3346.2466474,303500
2760,742.0,3358.5376631,304600
2770,740.0,3370.5919975,305700
2780,741.0,3382.7910753,306800
2790,744.0,3394.9295545,307900
2800,744.0,3407.4107226,309000
2810,742.0,3419.3984372,310100
2820,742.0,3431.508104,311200
2830,742.0,3443.77791,312300
2840,742.0,3456.0536014,313400
2850,740.0,3468.736258,314500
2860,744.0,3481.079319,315600
2870,742.0,3493.372339,316700
2880,740.0,3505.5719657,317800
2890,744.0,3517.7713274,318900
2900,743.0,3529.9735371,320000
2910,740.0,3541.8514741,321100
2920,740.0,3553.9626683,322200
2930,742.0,3566.0984298,323300
2940,742.0,3578.4559678,324400
2950,742.0,3590.7491746,325500
2960,740.0,3602.8880128,326600
2970,742.0,3614.9331577,327700
2980,745.0,3627.1855969,328800
2990,742.0,3639.4882798,329900
3000,740.0,3651.6425788,331000
