iterations,fitness,time,fevals
1260,573.0,2.132539,80127
1270,573.0,2.1491596,80757
1280,571.0,2.1645724,81402
1290,575.0,2.1785508,82034
1300,567.0,2.1961106,82664
1310,563.0,2.2165481,83296
1320,565.0,2.2339648,83931
1330,571.0,2.2561508,84569
1340,569.0,2.2744547,85206
1350,569.0,2.2888683,85843
1360,569.0,2.3103129,86471
1370,569.0,2.3297991,87093
1380,571.0,2.3488963,87732
1390,569.0,2.3675848,88365
1400,569.0,2.3854942,88983
1410,569.0,2.4047475,89621
1420,569.0,2.4242648,90242
1430,567.0,2.4423069,90874
1440,567.0,2.4615062,91516
1450,565.0,2.4788536,92146
1460,569.0,2.4990299,92784
1470,567.0,2.5183841,93409
1480,571.0,2.5326627,94038
1490,573.0,2.5507677,94667
1500,569.0,2.5626214,95279
1510,573.0,2.573969,95896
1520,573.0,2.5933919,96537
1530,577.0,2.6120194,97165
1540,579.0,2.6309615,97801
1550,577.0,2.6451099,98425
1560,573.0,2.6598768,99052
1570,577.0,2.6775455,99685
1580,571.0,2.6956425,100322
1590,573.0,2.7140787,100965
1600,573.0,2.732012,101602
1610,567.0,2.7447744,102239
1620,571.0,2.7634792,102877
1630,573.0,2.7838169,103502
1640,569.0,2.8024844,104128
1650,569.0,2.8175149,104763
1660,569.0,2.8334943,105391
1670,571.0,2.8513848,106027
1680,569.0,2.8684666,106655
1690,571.0,2.8821183,107273
1700,567.0,2.8949214,107897
1710,567.0,2.9144579,108535
1720,565.0,2.9286534,109167
1730,565.0,2.9468366,109826
1740,569.0,2.9624675,110457
1750,563.0,2.9741086,111081
1760,563.0,2.9901526,111721
1770,563.0,3.0021854,112354
1780,561.0,3.0181442,112998
1790,563.0,3.037927,113628
1800,559.0,3.0486381,114245
1810,563.0,3.0643107,114883
1820,557.0,3.0756355,115509
1830,561.0,3.0866206,116133
1840,561.0,3.1022849,116759
1850,563.0,3.1143792,117377
1860,563.0,3.1339476,118006
1870,559.0,3.1548613,118632
1880,563.0,3.174567,119268
1890,563.0,3.193226,119893
1900,564.0,3.2072665,120526
1910,559.0,3.2241265,121158
1920,559.0,3.241253,121791
1930,565.0,3.254463,122424
1940,567.0,3.2723497,123043
1950,569.0,3.2927088,123674
1960,570.0,3.3094485,124298
1970,567.0,3.3283376,124935
1980,567.0,3.3464907,125563
1990,567.0,3.3592598,126184
2000,569.0,3.3766064,126816
2010,567.0,3.3925235,127436
2020,565.0,3.4072212,128067
2030,569.0,3.4222835,128703
2040,571.0,3.4402828,129328
2050,561.0,3.4576472,129951
2060,561.0,3.4694911,130580
2070,561.0,3.4813083,131213
2080,563.0,3.4970071,131852
2090,563.0,3.5160878,132487
2100,563.0,3.541848,133130
2110,559.0,3.5620147,133756
2120,557.0,3.577179,134393
2130,561.0,3.5951249,135023
2140,559.0,3.6134321,135654
2150,559.0,3.6297529,136278
2160,563.0,3.6478493,136892
2170,565.0,3.6629759,137520
2180,565.0,3.6746661,138150
2190,563.0,3.693183,138777
2200,561.0,3.7134131,139408
2210,555.0,3.7330146,140042
2220,553.0,3.7480819,140660
2230,559.0,3.7667224,141295
2240,559.0,3.7861848,141918
2250,557.0,3.8059389,142547
2260,559.0,3.8259583,143173
2270,559.0,3.8488756,143793
2280,559.0,3.8679495,144427
2290,555.0,3.9013305,145068
2300,555.0,3.9236271,145710
2310,557.0,3.9472222,146336
2320,557.0,3.973832,146971
2330,555.0,3.9922535,147600
2340,557.0,4.0309775,148229
2350,561.0,4.0581422,148856
2360,561.0,4.080193,149482
2370,559.0,4.1016431,150111
2380,559.0,4.1439329,150741
2390,563.0,4.1799637,151365
2400,559.0,4.219134,151996
2410,555.0,4.2484121,152630
2420,559.0,4.2902409,153255
2430,557.0,4.3326957,153890
2440,555.0,4.3683348,154535
2450,555.0,4.3898007,155172
2460,559.0,4.4094949,155804
2470,555.0,4.4317196,156438
2480,559.0,4.4497852,157081
2490,559.0,4.4687384,157712
2500,559.0,4.4885602,158344
2510,555.0,4.511863,158973
2520,551.0,4.5338861,159607
2530,553.0,4.5552343,160236
2540,557.0,4.580374,160863
2550,551.0,4.6021172,161506
2560,551.0,4.6225902,162144
2570,553.0,4.641907,162771
2580,551.0,4.6608772,163387
2590,545.0,4.6810887,164007
2600,547.0,4.7010943,164645
2610,543.0,4.718068,165269
2620,549.0,4.7374421,165891
2630,547.0,4.7495445,166528
2640,545.0,4.7702833,167163
2650,543.0,4.7889977,167779
2660,543.0,4.8149461,168396
2670,545.0,4.8349666,169020
2680,541.0,4.8523732,169656
2690,541.0,4.8706635,170280
2700,541.0,4.8880181,170909
2710,541.0,4.9066251,171534
2720,545.0,4.9271797,172179
2730,541.0,4.9472952,172811
2740,543.0,4.9683867,173440
2750,543.0,4.9895687,174076
2760,541.0,5.0089733,174700
2770,541.0,5.0283867,175323
2780,549.0,5.0464916,175953
2790,545.0,5.0683229,176596
2800,545.0,5.0919868,177225
2810,547.0,5.1120177,177859
2820,551.0,5.1326593,178498
2830,549.0,5.1526738,179128
2840,543.0,5.1705997,179760
2850,547.0,5.1864141,180387
2860,543.0,5.2024294,181032
2870,543.0,5.2213287,181660
2880,545.0,5.2355505,182311
2890,545.0,5.2519041,182940
2900,545.0,5.2684542,183580
2910,543.0,5.2861562,184204
2920,543.0,5.3017878,184834
2930,543.0,5.3171658,185456
2940,541.0,5.3335995,186090
2950,545.0,5.3555383,186721
2960,549.0,5.3778688,187354
2970,545.0,5.3975498,187983
2980,547.0,5.4192724,188623
2990,545.0,5.440833,189253
3000,543.0,5.4594082,189877
