iterations,fitness,time,fevals
1050,649.0,0.0318304,1061
1060,649.0,0.0321548,1071
1070,649.0,0.0323872,1081
1080,649.0,0.0325612,1091
1090,651.0,0.0327678,1101
1100,655.0,0.0329902,1111
1110,655.0,0.0332222,1121
1120,657.0,0.0334989,1131
1130,657.0,0.0337557,1141
1140,657.0,0.0340318,1151
1150,657.0,0.0343313,1161
1160,657.0,0.0345245,1171
1170,657.0,0.0346983,1181
1180,657.0,0.0349034,1191
1190,659.0,0.0352895,1201
1200,661.0,0.0354641,1211
1210,661.0,0.0357947,1221
1220,663.0,0.0360932,1231
1230,665.0,0.0362669,1241
1240,665.0,0.036582,1251
1250,667.0,0.0367569,1261
1260,667.0,0.0370217,1271
1270,667.0,0.0372129,1281
1280,669.0,0.0375237,1291
1290,669.0,0.0377359,1301
1300,669.0,0.0380276,1311
1310,669.0,0.0383235,1321
1320,669.0,0.0386018,1331
1330,671.0,0.0387765,1341
1340,671.0,0.0389706,1351
1350,671.0,0.0391456,1361
1360,673.0,0.0394351,1371
1370,673.0,0.0396327,1381
1380,677.0,0.039816,1391
1390,679.0,0.0401068,1401
1400,679.0,0.0403728,1411
1410,681.0,0.0408605,1421
1420,681.0,0.0410531,1431
1430,681.0,0.0413338,1441
1440,681.0,0.0415991,1451
1450,681.0,0.0417817,1461
1460,683.0,0.0419675,1471
1470,683.0,0.0422498,1481
1480,683.0,0.0425344,1491
1490,683.0,0.0431571,1501
1500,687.0,0.0433655,1511
1510,689.0,0.0435297,1521
1520,689.0,0.0436964,1531
1530,689.0,0.0439614,1541
1540,691.0,0.0441236,1551
1550,693.0,0.0442886,1561
1560,693.0,0.0445138,1571
1570,693.0,0.0446994,1581
1580,693.0,0.0448673,1591
1590,693.0,0.0451461,1601
1600,693.0,0.0453962,1611
1610,693.0,0.045677,1621
1620,693.0,0.0458725,1631
1630,699.0,0.0461491,1641
1640,701.0,0.0463116,1651
1650,701.0,0.0464763,1661
1660,701.0,0.0466438,1671
1670,701.0,0.0468633,1681
1680,701.0,0.0471342,1691
1690,701.0,0.0472981,1701
1700,703.0,0.0475488,1711
1710,703.0,0.0477161,1721
1720,703.0,0.0496095,1731
1730,707.0,0.0497718,1741
1740,709.0,0.050042,1751
1750,709.0,0.0502073,1761
1760,709.0,0.0504688,1771
1770,711.0,0.0506733,1781
1780,713.0,0.0509439,1791
1790,713.0,0.0511182,1801
1800,713.0,0.0513971,1811
1810,713.0,0.0516681,1821
1820,715.0,0.0519451,1831
1830,717.0,0.0522122,1841
1840,717.0,0.052484,1851
1850,717.0,0.0526709,1861
1860,719.0,0.0528893,1871
1870,719.0,0.0530573,1881
1880,720.0,0.0532241,1891
1890,720.0,0.053434,1901
1900,720.0,0.0536041,1911
1910,720.0,0.0538625,1921
1920,720.0,0.0540387,1931
1930,720.0,0.0543061,1941
1940,720.0,0.054689,1951
1950,720.0,0.0548575,1961
1960,720.0,0.0550295,1971
1970,722.0,0.0551884,1981
1980,722.0,0.0554324,1991
1990,722.0,0.0556504,2001
2000,722.0,0.0558149,2011
2010,722.0,0.0559948,2021
2020,722.0,0.0562419,2031
2030,724.0,0.0565317,2041
2040,724.0,0.0566954,2051
2050,724.0,0.0569428,2061
2060,724.0,0.057262,2071
2070,724.0,0.0574264,2081
2080,728.0,0.0576036,2091
2090,728.0,0.0577674,2101
2100,728.0,0.0579603,2111
2110,728.0,0.0581248,2121
2120,728.0,0.0583631,2131
2130,730.0,0.0585334,2141
2140,730.0,0.0587897,2151
2150,730.0,0.0590225,2161
2160,732.0,0.0595051,2171
2170,732.0,0.0596737,2181
2180,732.0,0.0599545,2191
2190,732.0,0.0601881,2201
2200,732.0,0.0603653,2211
2210,732.0,0.0605405,2221
2220,734.0,0.0607072,2231
2230,734.0,0.0608732,2241
2240,736.0,0.0610946,2251
2250,736.0,0.0612702,2261
2260,736.0,0.0615429,2271
2270,736.0,0.0618117,2281
2280,736.0,0.0621535,2291
2290,738.0,0.0624643,2301
2300,738.0,0.0626334,2311
2310,738.0,0.0628881,2321
2320,738.0,0.0631666,2331
2330,738.0,0.0633425,2341
2340,738.0,0.0636152,2351
2350,738.0,0.0639025,2361
2360,738.0,0.0640671,2371
2370,738.0,0.0642309,2381
2380,738.0,0.0644711,2391
2390,738.0,0.064725,2401
2400,738.0,0.0648904,2411
2410,738.0,0.0650838,2421
2420,738.0,0.0652593,2431
2430,738.0,0.0654396,2441
2440,738.0,0.0656893,2451
2450,740.0,0.0659171,2461
2460,740.0,0.0660966,2471
2470,740.0,0.0664758,2481
2480,740.0,0.0666412,2491
2490,740.0,0.0668887,2501
2500,740.0,0.0672605,2511
2510,740.0,0.0675321,2521
2520,740.0,0.0677261,2531
2530,740.0,0.0679143,2541
2540,740.0,0.0681982,2551
2550,740.0,0.0684695,2561
2560,740.0,0.0687263,2571
2570,740.0,0.0688882,2581
2580,740.0,0.0691567,2591
2590,742.0,0.0693258,2601
2600,746.0,0.0694898,2611
2610,746.0,0.0697537,2621
2620,746.0,0.0699249,2631
2630,748.0,0.0701088,2641
2640,750.0,0.0703775,2651
2650,750.0,0.070541,2661
2660,750.0,0.0707202,2671
2670,750.0,0.0708881,2681
2680,750.0,0.0710515,2691
2690,750.0,0.0713283,2701
2700,750.0,0.0714923,2711
2710,750.0,0.0717359,2721
2720,750.0,0.07198,2731
2730,750.0,0.0721782,2741
2740,752.0,0.0725216,2751
2750,752.0,0.0727827,2761
2760,752.0,0.0729499,2771
2770,752.0,0.0735233,2781
2780,752.0,0.0738038,2791
2790,752.0,0.074059,2801
2800,752.0,0.0743226,2811
2810,752.0,0.0744989,2821
2820,752.0,0.0747741,2831
2830,752.0,0.0749377,2841
2840,752.0,0.0752155,2851
2850,754.0,0.0754814,2861
2860,758.0,0.0756446,2871
2870,760.0,0.0758326,2881
2880,760.0,0.0760785,2891
2890,760.0,0.0762434,2901
2900,760.0,0.0766155,2911
2910,760.0,0.076798,2921
2920,760.0,0.0769825,2931
2930,762.0,0.0771387,2941
2940,762.0,0.0773649,2951
2950,762.0,0.0775375,2961
2960,762.0,0.0777018,2971
2970,762.0,0.0778956,2981
2980,762.0,0.0781608,2991
2990,762.0,0.07833,3001
3000,762.0,0.0785977,3011
