iterations,fitness,time,fevals
780,661.0,0.0213498,791
790,661.0,0.0216125,801
800,663.0,0.0218806,811
810,663.0,0.0221437,821
820,663.0,0.0224135,831
830,665.0,0.022688,841
840,665.0,0.0228506,851
850,665.0,0.0232769,861
860,665.0,0.0234748,871
870,667.0,0.0237648,881
880,671.0,0.0243576,891
890,671.0,0.0245184,901
900,671.0,0.0248708,911
910,675.0,0.0250808,921
920,677.0,0.0252741,931
930,677.0,0.025572,941
940,677.0,0.0262243,951
950,679.0,0.0265748,961
960,679.0,0.0268341,971
970,679.0,0.0270004,981
980,681.0,0.0271648,991
990,683.0,0.0275349,1001
1000,687.0,0.0276944,1011
1010,689.0,0.0279301,1021
1020,691.0,0.0282036,1031
1030,691.0,0.0284392,1041
1040,691.0,0.0287019,1051
1050,693.0,0.0288671,1061
1060,693.0,0.0291561,1071
1070,693.0,0.0294175,1081
1080,693.0,0.0296368,1091
1090,695.0,0.029911,1101
1100,699.0,0.0301766,1111
1110,699.0,0.0304408,1121
1120,699.0,0.030714,1131
1130,699.0,0.0309716,1141
1140,699.0,0.0312424,1151
1150,699.0,0.0315384,1161
1160,699.0,0.0317947,1171
1170,699.0,0.0320338,1181
1180,699.0,0.0323821,1191
1190,701.0,0.0326388,1201
1200,701.0,0.0328009,1211
1210,701.0,0.0330553,1221
1220,701.0,0.0332838,1231
1230,703.0,0.0334428,1241
1240,703.0,0.0336038,1251
1250,703.0,0.0341828,1261
1260,707.0,0.0344454,1271
1270,707.0,0.0347146,1281
1280,709.0,0.0349938,1291
1290,709.0,0.0352566,1301
1300,711.0,0.035446,1311
1310,713.0,0.0357029,1321
1320,713.0,0.0358734,1331
1330,715.0,0.0360781,1341
1340,719.0,0.0362412,1351
1350,721.0,0.03645,1361
1360,721.0,0.0368124,1371
1370,721.0,0.0370328,1381
1380,721.0,0.0373978,1391
1390,721.0,0.0377587,1401
1400,723.0,0.0380306,1411
1410,725.0,0.0382776,1421
1420,727.0,0.0386339,1431
1430,727.0,0.0388813,1441
1440,727.0,0.0390959,1451
1450,727.0,0.0393496,1461
1460,729.0,0.0395066,1471
1470,729.0,0.0397402,1481
1480,729.0,0.0399417,1491
1490,729.0,0.0402133,1501
1500,731.0,0.0405797,1511
1510,731.0,0.0408385,1521
1520,731.0,0.0410728,1531
1530,731.0,0.0413138,1541
1540,731.0,0.0416568,1551
1550,735.0,0.0418135,1561
1560,735.0,0.0419678,1571
1570,735.0,0.0422519,1581
1580,735.0,0.0425277,1591
1590,735.0,0.0427801,1601
1600,735.0,0.0429361,1611
1610,739.0,0.0430906,1621
1620,739.0,0.0433429,1631
1630,739.0,0.0435082,1641
1640,739.0,0.0436854,1651
1650,741.0,0.0439359,1661
1660,741.0,0.0441106,1671
1670,741.0,0.0444711,1681
1680,741.0,0.0447818,1691
1690,741.0,0.0450548,1701
1700,741.0,0.0452089,1711
1710,741.0,0.0454727,1721
1720,741.0,0.0458423,1731
1730,741.0,0.0460988,1741
1740,741.0,0.0462866,1751
1750,741.0,0.0465494,1761
1760,741.0,0.046824,1771
1770,741.0,0.0470678,1781
1780,741.0,0.0473166,1791
1790,743.0,0.047498,1801
1800,743.0,0.0476489,1811
1810,743.0,0.0478187,1821
1820,745.0,0.0480578,1831
1830,745.0,0.0482116,1841
1840,745.0,0.0484576,1851
1850,745.0,0.0487411,1861
1860,749.0,0.0489991,1871
1870,749.0,0.049171,1881
1880,749.0,0.0494488,1891
1890,749.0,0.0498057,1901
1900,749.0,0.0500414,1911
1910,751.0,0.0502676,1921
1920,751.0,0.0504535,1931
1930,751.0,0.0506931,1941
1940,753.0,0.050895,1951
1950,753.0,0.0511517,1961
1960,753.0,0.0514093,1971
1970,753.0,0.0516742,1981
1980,753.0,0.0519094,1991
1990,753.0,0.0521546,2001
2000,753.0,0.0523814,2011
2010,753.0,0.0526067,2021
2020,753.0,0.052964,2031
2030,755.0,0.0531952,2041
2040,755.0,0.0534345,2051
2050,755.0,0.0537206,2061
2060,755.0,0.0539798,2071
2070,755.0,0.054217,2081
2080,755.0,0.0544656,2091
2090,755.0,0.0547285,2101
2100,755.0,0.0548876,2111
2110,755.0,0.055138,2121
2120,755.0,0.0553022,2131
2130,755.0,0.0554627,2141
2140,755.0,0.0556517,2151
2150,759.0,0.0558074,2161
2160,759.0,0.0560733,2171
2170,759.0,0.0562502,2181
2180,759.0,0.0565185,2191
2190,759.0,0.0567882,2201
2200,761.0,0.0569933,2211
2210,761.0,0.0572872,2221
2220,761.0,0.0574444,2231
2230,763.0,0.0578155,2241
2240,763.0,0.0580822,2251
2250,763.0,0.0583234,2261
2260,763.0,0.0584862,2271
2270,763.0,0.058736,2281
2280,763.0,0.0591981,2291
2290,763.0,0.0594325,2301
2300,763.0,0.0596735,2311
2310,763.0,0.0599413,2321
2320,765.0,0.0600943,2331
2330,767.0,0.06036,2341
2340,767.0,0.0606162,2351
2350,767.0,0.0609359,2361
2360,767.0,0.0610909,2371
2370,767.0,0.0613899,2381
2380,767.0,0.0615486,2391
2390,767.0,0.061813,2401
2400,767.0,0.0620653,2411
2410,767.0,0.0622295,2421
2420,767.0,0.0624732,2431
2430,767.0,0.0626287,2441
2440,767.0,0.0628264,2451
2450,767.0,0.0630831,2461
2460,767.0,0.0632555,2471
2470,767.0,0.0634139,2481
2480,769.0,0.0636601,2491
2490,769.0,0.0638297,2501
2500,769.0,0.064087,2511
2510,769.0,0.0642627,2521
2520,771.0,0.0645169,2531
2530,773.0,0.0647605,2541
2540,773.0,0.0650322,2551
2550,773.0,0.0652752,2561
2560,773.0,0.0655223,2571
2570,773.0,0.0657761,2581
2580,773.0,0.0659298,2591
2590,773.0,0.066099,2601
2600,773.0,0.0662622,2611
2610,773.0,0.0665037,2621
2620,773.0,0.0666577,2631
2630,773.0,0.0669186,2641
2640,773.0,0.0672357,2651
2650,773.0,0.0674946,2661
2660,773.0,0.0676536,2671
2670,773.0,0.0678834,2681
2680,773.0,0.068126,2691
2690,773.0,0.068385,2701
2700,775.0,0.0686231,2711
2710,775.0,0.068874,2721
2720,775.0,0.0690313,2731
2730,775.0,0.0692713,2741
2740,775.0,0.0695017,2751
2750,777.0,0.0697573,2761
2760,777.0,0.0700145,2771
2770,777.0,0.0702536,2781
2780,777.0,0.0705113,2791
2790,777.0,0.0707546,2801
2800,779.0,0.070934,2811
2810,779.0,0.0712918,2821
2820,779.0,0.0714491,2831
2830,779.0,0.0716026,2841
2840,779.0,0.0718747,2851
2850,779.0,0.0721102,2861
2860,779.0,0.0722665,2871
2870,779.0,0.0725231,2881
2880,779.0,0.0726791,2891
2890,779.0,0.0729339,2901
2900,781.0,0.0731879,2911
2910,781.0,0.0734544,2921
2920,783.0,0.0736354,2931
2930,783.0,0.0737958,2941
2940,783.0,0.0739532,2951
2950,783.0,0.074195,2961
2960,783.0,0.0744603,2971
2970,783.0,0.0746435,2981
2980,783.0,0.0748182,2991
2990,783.0,0.0749741,3001
3000,783.0,0.0751259,3011
