iterations,fitness,time,fevals
860,560.0,1.3153526,47813
870,560.0,1.329151,48361
880,560.0,1.3467294,48904
890,562.0,1.3633128,49450
900,558.0,1.379324,49997
910,562.0,1.3938455,50542
920,562.0,1.4101952,51092
930,562.0,1.4270587,51641
940,562.0,1.4416394,52188
950,562.0,1.4545583,52733
960,560.0,1.4697872,53281
970,558.0,1.480532,53832
980,560.0,1.4933024,54380
990,562.0,1.5113231,54924
1000,560.0,1.5258366,55466
1010,558.0,1.5398874,56010
1020,556.0,1.5566226,56558
1030,558.0,1.573355,57107
1040,556.0,1.587896,57662
1050,558.0,1.6001953,58217
1060,558.0,1.6149807,58767
1070,562.0,1.6290174,59309
1080,558.0,1.6441037,59859
1090,558.0,1.655651,60411
1100,562.0,1.6693342,60961
1110,556.0,1.6824818,61509
1120,558.0,1.69891,62059
1130,555.0,1.7161437,62605
1140,556.0,1.7313009,63147
1150,556.0,1.7465239,63690
1160,556.0,1.7572626,64235
1170,558.0,1.7709018,64793
1180,560.0,1.7852774,65350
1190,558.0,1.7998571,65894
1200,558.0,1.8131506,66446
1210,558.0,1.8260896,66998
1220,558.0,1.8408719,67542
1230,560.0,1.8526796,68088
1240,560.0,1.8628684,68640
1250,558.0,1.8748053,69192
1260,558.0,1.8875098,69744
1270,558.0,1.8993147,70292
1280,560.0,1.9125023,70835
1290,558.0,1.9243457,71390
1300,560.0,1.9416835,71944
1310,558.0,1.9582274,72478
1320,560.0,1.9742197,73022
1330,558.0,1.9908684,73570
1340,562.0,2.0097542,74123
1350,562.0,2.0259048,74673
1360,562.0,2.0429436,75228
1370,562.0,2.0556948,75774
1380,562.0,2.0692993,76321
1390,566.0,2.0851128,76867
1400,562.0,2.1023709,77415
1410,566.0,2.1209941,77959
1420,562.0,2.1334847,78506
1430,564.0,2.150826,79051
1440,564.0,2.1690772,79604
1450,562.0,2.1858537,80152
1460,560.0,2.2021407,80702
1470,560.0,2.2207576,81251
1480,558.0,2.2360264,81796
1490,560.0,2.2535081,82351
1500,560.0,2.2704013,82894
1510,564.0,2.2866044,83443
1520,558.0,2.3011529,83989
1530,560.0,2.3167896,84541
1540,562.0,2.3324439,85085
1550,560.0,2.3460147,85630
1560,563.0,2.3605852,86184
1570,566.0,2.3756362,86734
1580,566.0,2.3942689,87290
1590,568.0,2.4091538,87836
1600,567.0,2.4253995,88388
1610,568.0,2.442081,88936
1620,571.0,2.4579403,89487
1630,571.0,2.4729355,90033
1640,572.0,2.4874115,90580
1650,570.0,2.5012535,91124
1660,569.0,2.51793,91668
1670,569.0,2.5315992,92225
1680,570.0,2.5457305,92771
1690,571.0,2.5642608,93319
1700,571.0,2.5795416,93868
1710,568.0,2.5932809,94415
1720,568.0,2.6105572,94966
1730,569.0,2.626941,95509
1740,573.0,2.6402833,96049
1750,569.0,2.6568785,96596
1760,567.0,2.6738527,97148
1770,569.0,2.6874286,97697
1780,567.0,2.6996998,98248
1790,565.0,2.7143045,98801
1800,569.0,2.7300405,99354
1810,567.0,2.745438,99904
1820,567.0,2.7584911,100449
1830,567.0,2.7702686,101000
1840,567.0,2.7872354,101545
1850,569.0,2.8049896,102100
1860,569.0,2.822071,102643
1870,571.0,2.8398115,103194
1880,573.0,2.8557034,103746
1890,575.0,2.8683423,104290
1900,569.0,2.8854877,104843
1910,571.0,2.8996329,105393
1920,571.0,2.9135286,105941
1930,573.0,2.9315389,106488
1940,571.0,2.9437346,107027
1950,569.0,2.9567631,107576
1960,569.0,2.9688221,108125
1970,569.0,2.9832994,108665
1980,569.0,2.999085,109212
1990,569.0,3.0110648,109756
2000,567.0,3.0275275,110299
2010,565.0,3.0416738,110840
2020,565.0,3.0576008,111393
2030,567.0,3.0730696,111938
2040,567.0,3.0892945,112482
2050,569.0,3.1057067,113031
2060,567.0,3.1195312,113572
2070,571.0,3.1334638,114120
2080,569.0,3.1486124,114666
2090,567.0,3.1610161,115216
2100,569.0,3.1780093,115755
2110,567.0,3.1963455,116310
2120,571.0,3.2136509,116863
2130,569.0,3.2307467,117409
2140,571.0,3.2482701,117960
2150,569.0,3.2641405,118509
2160,567.0,3.2807458,119056
2170,569.0,3.2977789,119606
2180,569.0,3.3089377,120147
2190,573.0,3.3246774,120688
2200,569.0,3.3353003,121242
2210,575.0,3.3516369,121791
2220,569.0,3.3657226,122337
2230,573.0,3.3796612,122885
2240,573.0,3.3949891,123428
2250,575.0,3.4084063,123976
2260,573.0,3.4214661,124526
2270,575.0,3.4351573,125071
2280,575.0,3.4473605,125614
2290,575.0,3.4577894,126163
2300,573.0,3.4706062,126711
2310,573.0,3.4853185,127260
2320,573.0,3.4997405,127797
2330,571.0,3.5126511,128341
2340,573.0,3.5279923,128890
2350,573.0,3.5418452,129433
2360,573.0,3.5574902,129973
2370,575.0,3.5682626,130523
2380,573.0,3.5843437,131063
2390,573.0,3.5983303,131613
2400,573.0,3.6086915,132164
2410,571.0,3.6228576,132710
2420,573.0,3.6358751,133253
2430,573.0,3.6522221,133804
2440,575.0,3.6637008,134340
2450,575.0,3.6740636,134892
2460,579.0,3.6873409,135443
2470,583.0,3.7009598,135999
2480,581.0,3.7177658,136549
2490,583.0,3.7303694,137094
2500,579.0,3.7406862,137637
2510,581.0,3.7583528,138194
2520,583.0,3.7705126,138743
2530,579.0,3.7868358,139287
2540,577.0,3.7997106,139829
2550,581.0,3.8163202,140379
2560,577.0,3.8283094,140918
2570,575.0,3.8400624,141469
2580,577.0,3.8508243,142012
2590,579.0,3.8638603,142562
2600,577.0,3.8757801,143105
2610,575.0,3.8872646,143653
2620,579.0,3.9040454,144196
2630,573.0,3.9212948,144744
2640,577.0,3.931528,145290
2650,575.0,3.943911,145843
2660,575.0,3.9540168,146380
2670,575.0,3.9664854,146933
2680,579.0,3.9801147,147484
2690,577.0,3.9934174,148032
2700,577.0,4.0114558,148589
2710,579.0,4.0251671,149136
2720,581.0,4.0360649,149688
2730,579.0,4.0531231,150237
2740,583.0,4.0685726,150785
2750,581.0,4.0843428,151327
2760,581.0,4.0998076,151874
2770,585.0,4.1169802,152427
2780,581.0,4.1306693,152973
2790,583.0,4.1466888,153520
2800,581.0,4.1618086,154063
2810,581.0,4.1788051,154604
2820,579.0,4.1950544,155157
2830,581.0,4.2084451,155696
2840,581.0,4.2214725,156237
2850,577.0,4.2328345,156787
2860,575.0,4.2460351,157341
2870,573.0,4.2562818,157884
2880,571.0,4.2733408,158431
2890,569.0,4.2857013,158979
2900,571.0,4.3002157,159516
2910,571.0,4.3179739,160063
2920,569.0,4.3310828,160608
2930,569.0,4.3468617,161158
2940,567.0,4.3611817,161709
2950,571.0,4.3721556,162252
2960,571.0,4.3828686,162797
2970,571.0,4.3999008,163333
2980,571.0,4.4103929,163877
2990,571.0,4.422662,164430
3000,571.0,4.4364003,164976
