iterations,fitness,time,fevals
1230,756.0,1515.3593127,136300
1240,754.0,1527.1362337,137400
1250,754.0,1539.0645667,138500
1260,756.0,1550.5765137,139600
1270,754.0,1562.448765,140700
1280,754.0,1574.3490923,141800
1290,754.0,1585.9356958,142900
1300,752.0,1597.7259149,144000
1310,754.0,1609.4760987,145100
1320,756.0,1620.8306718,146200
1330,758.0,1632.753557,147300
1340,756.0,1644.7360945,148400
1350,756.0,1656.7874025,149500
1360,758.0,1669.0862839,150600
1370,754.0,1681.1705939,151700
1380,756.0,1693.011799,152800
1390,756.0,1704.9591652,153900
1400,756.0,1716.7188763,155000
1410,756.0,1728.4237512,156100
1420,758.0,1740.4678674,157200
1430,758.0,1752.4006782,158300
1440,758.0,1764.5864443,159400
1450,758.0,1776.6748887,160500
1460,758.0,1788.2725342,161600
1470,758.0,1800.2121524,162700
1480,760.0,1812.5219718,163800
1490,758.0,1824.3994876,164900
1500,760.0,1836.3073269,166000
1510,760.0,1848.1062516,167100
1520,760.0,1859.9484147,168200
1530,760.0,1871.9762476,169300
1540,760.0,1883.8868734,170400
1550,760.0,1895.5920452,171500
1560,758.0,1907.6515737,172600
1570,762.0,1919.8215329,173700
1580,760.0,1931.7388486,174800
1590,760.0,1943.8018972,175900
1600,760.0,1956.0522439,177000
1610,760.0,1967.8530164,178100
1620,760.0,1979.9366285,179200
1630,760.0,1991.9778982,180300
1640,760.0,2004.178902,181400
1650,760.0,2016.3326515,182500
1660,760.0,2028.2899551,183600
1670,760.0,2040.3347766,184700
1680,760.0,2052.2623834,185800
1690,760.0,2064.2102896,186900
1700,760.0,2076.2780177,188000
1710,760.0,2088.175901,189100
1720,760.0,2100.546972,190200
1730,760.0,2112.2345456,191300
1740,760.0,2124.1091917,192400
1750,760.0,2136.3145115,193500
1760,760.0,2148.2436571,194600
1770,758.0,2160.1457457,195700
1780,760.0,2171.8782085,196800
1790,760.0,2183.6250656,197900
1800,760.0,2195.5097479,199000
1810,762.0,2207.6239385,200100
1820,764.0,2219.8846762,201200
1830,764.0,2232.0493476,202300
1840,760.0,2243.7522457,203400
1850,762.0,2255.6031899,204500
1860,762.0,2267.1669102,205600
1870,760.0,2279.4012947,206700
1880,762.0,2291.5168725,207800
1890,764.0,2303.6509616,208900
1900,762.0,2315.778419,210000
1910,762.0,2327.8244034,211100
1920,762.0,2339.8820447,212200
1930,762.0,2351.7782331,213300
1940,762.0,2363.259116,214400
1950,760.0,2375.0008636,215500
1960,762.0,2386.9834372,216600
1970,762.0,2398.7808716,217700
1980,762.0,2410.4053252,218800
1990,762.0,2422.2658948,219900
2000,762.0,2434.0271223,221000
2010,764.0,2446.7529328,222100
2020,760.0,2459.4737806,223200
2030,760.0,2472.1987765,224300
2040,760.0,2485.0753601,225400
2050,762.0,2497.9174129,226500
2060,762.0,2510.7011473,227600
2070,762.0,2523.4164851,228700
2080,764.0,2536.0452574,229800
2090,764.0,2548.5323112,230900
2100,762.0,2561.4117796,232000
2110,764.0,2574.3883492,233100
2120,764.0,2587.2539648,234200
2130,764.0,2599.7704977,235300
2140,764.0,2612.4559509,236400
2150,764.0,2625.5712782,237500
2160,764.0,2638.3670166,238600
2170,764.0,2651.0192103,239700
2180,764.0,2663.6275093,240800
2190,764.0,2676.1873359,241900
2200,764.0,2689.2741338,243000
2210,763.0,2702.0664749,244100
2220,764.0,2715.0418556,245200
2230,764.0,2727.863127,246300
2240,764.0,2740.4290248,247400
2250,764.0,2753.0481835,248500
2260,766.0,2765.6746362,249600
2270,764.0,2778.2423834,250700
2280,762.0,2790.9080688,251800
2290,764.0,2803.6013593,252900
2300,762.0,2816.338355,254000
2310,764.0,2829.1122744,255100
2320,764.0,2841.7185745,256200
2330,763.0,2854.4336342,257300
2340,764.0,2867.177435,258400
2350,764.0,2879.9382259,259500
2360,764.0,2892.7397062,260600
2370,764.0,2905.2790497,261700
2380,764.0,2918.0931721,262800
2390,764.0,2930.6242237,263900
2400,764.0,2943.2494452,265000
2410,764.0,2956.5164202,266100
2420,764.0,2970.0679442,267200
2430,764.0,2983.7507337,268300
2440,766.0,2997.337983,269400
2450,762.0,3011.1742487,270500
2460,764.0,3025.1308993,271600
2470,764.0,3039.418156,272700
2480,764.0,3053.7443893,273800
2490,764.0,3067.3540772,274900
2500,764.0,3081.0768547,276000
2510,764.0,3095.0281999,277100
2520,764.0,3109.0566233,278200
2530,764.0,3123.2628551,279300
2540,766.0,3137.0981121,280400
2550,764.0,3150.9550186,281500
2560,766.0,3164.5958298,282600
2570,766.0,3178.707379,283700
2580,766.0,3192.3973581,284800
2590,765.0,3206.0043094,285900
2600,766.0,3219.2655101,287000
2610,766.0,3232.289676,288100
2620,768.0,3245.0095909,289200
2630,766.0,3258.2600357,290300
2640,766.0,3271.2974556,291400
2650,764.0,3284.5084069,292500
2660,764.0,3297.444393,293600
2670,768.0,3310.6105047,294700
2680,766.0,3323.7734091,295800
2690,766.0,3336.9732116,296900
2700,766.0,3350.199688,298000
2710,764.0,3363.0885217,299100
2720,766.0,3376.0468785,300200
2730,766.0,3389.2202699,301300
2740,766.0,3402.0051192,302400
2750,766.0,3414.8757663,303500
2760,766.0,3428.0213118,304600
2770,766.0,3441.0416847,305700
2780,766.0,3454.1231895,306800
2790,766.0,3466.9421155,307900
2800,766.0,3480.0350775,309000
2810,766.0,3493.2401095,310100
2820,766.0,3506.3282461,311200
2830,766.0,3519.1859935,312300
2840,766.0,3532.2338983,313400
2850,766.0,3544.7943271,314500
2860,764.0,3556.6170961,315600
2870,766.0,3568.4455574,316700
2880,766.0,3581.1960863,317800
2890,766.0,3593.6214299,318900
2900,766.0,3605.749901,320000
2910,768.0,3617.5706569,321100
2920,768.0,3630.0678848,322200
2930,766.0,3642.2751967,323300
2940,768.0,3654.4608987,324400
2950,768.0,3666.2436993,325500
2960,768.0,3678.1126939,326600
2970,768.0,3690.2896203,327700
2980,768.0,3702.1378652,328800
2990,768.0,3714.1818412,329900
3000,768.0,3725.9821759,331000
