iterations,fitness,time,fevals
770,30.0,4.8977681,85700
780,32.0,4.9696467,86800
790,33.0,5.0456136,87900
800,30.0,5.0924925,89000
810,35.0,5.1500443,90100
820,34.0,5.221202,91200
830,30.0,5.2891065,92300
840,30.0,5.3372303,93400
850,30.0,5.3869157,94500
860,30.0,5.4376944,95600
870,30.0,5.4854803,96700
880,30.0,5.5590196,97800
890,32.0,5.6195201,98900
900,32.0,5.6706514,100000
910,30.0,5.7202256,101100
920,30.0,5.7709111,102200
930,30.0,5.8235519,103300
940,30.0,5.8718339,104400
950,32.0,5.9296198,105500
960,32.0,5.9796289,106600
970,33.0,6.0459149,107700
980,38.0,6.1303948,108800
990,32.0,6.1983742,109900
1000,31.0,6.2480196,111000
1010,31.0,6.2982358,112100
1020,30.0,6.346664,113200
1030,30.0,6.3967336,114300
1040,30.0,6.4488792,115400
1050,30.0,6.501047,116500
1060,30.0,6.5511984,117600
1070,32.0,6.5995463,118700
1080,32.0,6.6482426,119800
1090,30.0,6.6988325,120900
1100,30.0,6.7468003,122000
1110,32.0,6.7949356,123100
1120,30.0,6.8441974,124200
1130,30.0,6.8914258,125300
1140,31.0,6.9392379,126400
1150,30.0,6.9922645,127500
1160,32.0,7.0446619,128600
1170,31.0,7.0949942,129700
1180,31.0,7.172929,130800
1190,35.0,7.2434305,131900
1200,30.0,7.2919092,133000
1210,33.0,7.3594088,134100
1220,32.0,7.4093634,135200
1230,33.0,7.4576702,136300
1240,33.0,7.5098651,137400
1250,30.0,7.5596502,138500
1260,30.0,7.6082887,139600
1270,30.0,7.6588061,140700
1280,32.0,7.7080377,141800
1290,30.0,7.7563606,142900
1300,33.0,7.8293144,144000
1310,30.0,7.8799126,145100
1320,32.0,7.9285036,146200
1330,31.0,7.9786958,147300
1340,31.0,8.0264485,148400
1350,31.0,8.0742326,149500
1360,31.0,8.1397956,150600
1370,32.0,8.2136767,151700
1380,32.0,8.2703753,152800
1390,30.0,8.3511171,153900
1400,38.0,8.449156,155000
1410,37.0,8.5258375,156100
1420,30.0,8.5761855,157200
1430,35.0,8.6292956,158300
1440,34.0,8.6849083,159400
1450,35.0,8.7369319,160500
1460,31.0,8.7903166,161600
1470,33.0,8.8492927,162700
1480,33.0,8.9029028,163800
1490,35.0,8.9561338,164900
1500,31.0,9.0097211,166000
1510,30.0,9.0608136,167100
1520,32.0,9.1332138,168200
1530,30.0,9.1849073,169300
1540,32.0,9.2345414,170400
1550,33.0,9.2869528,171500
1560,34.0,9.3375263,172600
1570,35.0,9.3883982,173700
1580,33.0,9.4404491,174800
1590,34.0,9.4908968,175900
1600,34.0,9.5602829,177000
1610,33.0,9.6318339,178100
1620,32.0,9.6812124,179200
1630,32.0,9.7318987,180300
1640,33.0,9.7809328,181400
1650,33.0,9.8307794,182500
1660,33.0,9.8788788,183600
1670,33.0,9.9256682,184700
1680,33.0,9.9741141,185800
1690,33.0,10.0216691,186900
1700,32.0,10.0809976,188000
1710,33.0,10.1823019,189100
1720,32.0,10.2388362,190200
1730,33.0,10.2866486,191300
1740,32.0,10.3355321,192400
1750,33.0,10.409609,193500
1760,32.0,10.4801612,194600
1770,32.0,10.5460125,195700
1780,32.0,10.5926843,196800
1790,32.0,10.643386,197900
1800,32.0,10.6930021,199000
1810,32.0,10.7399955,200100
1820,33.0,10.7997189,201200
1830,32.0,10.8617253,202300
1840,33.0,10.9375339,203400
1850,33.0,10.9867186,204500
1860,32.0,11.0337653,205600
1870,32.0,11.0817485,206700
1880,33.0,11.1292315,207800
1890,33.0,11.1826543,208900
1900,33.0,11.2294803,210000
1910,33.0,11.2769615,211100
1920,33.0,11.3427439,212200
1930,32.0,11.4413766,213300
1940,33.0,11.4907268,214400
1950,33.0,11.5381872,215500
1960,33.0,11.5861044,216600
1970,32.0,11.6354718,217700
1980,33.0,11.6814499,218800
1990,33.0,11.7272393,219900
2000,34.0,11.7774113,221000
2010,33.0,11.846641,222100
2020,33.0,11.8955396,223200
2030,34.0,11.9430921,224300
2040,32.0,11.9904515,225400
2050,32.0,12.0387387,226500
2060,35.0,12.0862908,227600
2070,33.0,12.1348257,228700
2080,32.0,12.181854,229800
2090,33.0,12.228838,230900
2100,32.0,12.300754,232000
2110,32.0,12.3483518,233100
2120,32.0,12.3942182,234200
2130,33.0,12.4511449,235300
2140,34.0,12.4996888,236400
2150,32.0,12.5481346,237500
2160,32.0,12.6069076,238600
2170,33.0,12.675753,239700
2180,35.0,12.722806,240800
2190,32.0,12.7710502,241900
2200,33.0,12.819483,243000
2210,32.0,12.8660122,244100
2220,32.0,12.9346673,245200
2230,32.0,12.9857668,246300
2240,32.0,13.0599259,247400
2250,33.0,13.1659829,248500
2260,32.0,13.2140625,249600
2270,33.0,13.2610626,250700
2280,33.0,13.307968,251800
2290,34.0,13.356488,252900
2300,33.0,13.4066832,254000
2310,35.0,13.4629909,255100
2320,33.0,13.5101195,256200
2330,32.0,13.559348,257300
2340,33.0,13.6055454,258400
2350,33.0,13.6529093,259500
2360,32.0,13.7091804,260600
2370,33.0,13.780722,261700
2380,33.0,13.855487,262800
2390,33.0,13.9028811,263900
2400,37.0,13.9498566,265000
2410,34.0,13.9969526,266100
2420,34.0,14.0465624,267200
2430,34.0,14.0937485,268300
2440,34.0,14.1451481,269400
2450,42.0,14.1959018,270500
2460,42.0,14.2480281,271600
2470,42.0,14.2996905,272700
2480,34.0,14.3500577,273800
2490,37.0,14.3978572,274900
2500,38.0,14.4484616,276000
2510,33.0,14.4961287,277100
2520,33.0,14.5432984,278200
2530,34.0,14.6220201,279300
2540,33.0,14.6851514,280400
2550,33.0,14.7335331,281500
2560,32.0,14.7824714,282600
2570,33.0,14.8311276,283700
2580,33.0,14.8784533,284800
2590,33.0,14.9249272,285900
2600,37.0,14.9723233,287000
2610,33.0,15.0216118,288100
2620,33.0,15.0696808,289200
2630,34.0,15.1161092,290300
2640,34.0,15.1645642,291400
2650,35.0,15.2117191,292500
2660,34.0,15.262244,293600
2670,33.0,15.3344537,294700
2680,33.0,15.384946,295800
2690,33.0,15.4344553,296900
2700,33.0,15.4820209,298000
2710,34.0,15.5285005,299100
2720,36.0,15.5764023,300200
2730,34.0,15.6242485,301300
2740,34.0,15.6991811,302400
2750,37.0,15.776796,303500
2760,34.0,15.8251434,304600
2770,33.0,15.8711771,305700
2780,33.0,15.9263787,306800
2790,33.0,15.9737092,307900
2800,34.0,16.0210239,309000
2810,33.0,16.0669646,310100
2820,33.0,16.1360778,311200
2830,37.0,16.2119256,312300
2840,34.0,16.2572524,313400
2850,34.0,16.3047607,314500
2860,34.0,16.3541488,315600
2870,33.0,16.4092604,316700
2880,33.0,16.4582934,317800
2890,33.0,16.5078311,318900
2900,33.0,16.5576344,320000
2910,33.0,16.6058248,321100
2920,34.0,16.6543124,322200
2930,33.0,16.7008905,323300
2940,33.0,16.7493261,324400
2950,33.0,16.7954237,325500
2960,33.0,16.8437051,326600
2970,33.0,16.9189857,327700
2980,33.0,16.991711,328800
2990,36.0,17.072997,329900
3000,39.0,17.1398257,331000
3010,34.0,17.1889156,332100
3020,34.0,17.2540678,333200
3030,37.0,17.3254001,334300
3040,36.0,17.3731363,335400
3050,36.0,17.4222043,336500
3060,33.0,17.4690146,337600
3070,36.0,17.5166904,338700
3080,36.0,17.5666191,339800
3090,34.0,17.6157618,340900
3100,33.0,17.6646108,342000
3110,36.0,17.7383313,343100
3120,37.0,17.825803,344200
3130,37.0,17.8981075,345300
3140,34.0,17.9629546,346400
3150,33.0,18.0354288,347500
3160,33.0,18.0957399,348600
3170,33.0,18.1463947,349700
3180,36.0,18.1970294,350800
3190,34.0,18.2491846,351900
3200,34.0,18.3016441,353000
3210,35.0,18.3541116,354100
3220,34.0,18.4065553,355200
3230,34.0,18.4570782,356300
3240,35.0,18.5092958,357400
3250,35.0,18.5594257,358500
3260,33.0,18.6065551,359600
3270,34.0,18.6569233,360700
3280,33.0,18.7057562,361800
3290,33.0,18.755345,362900
3300,34.0,18.8042483,364000
3310,33.0,18.8528468,365100
3320,33.0,18.9043001,366200
3330,34.0,18.9529266,367300
3340,33.0,19.0009238,368400
3350,34.0,19.0593314,369500
3360,33.0,19.1076824,370600
3370,33.0,19.1556384,371700
3380,33.0,19.2058274,372800
3390,36.0,19.2551555,373900
3400,36.0,19.3046134,375000
3410,36.0,19.3565123,376100
3420,34.0,19.4071388,377200
3430,33.0,19.4564556,378300
3440,34.0,19.5090098,379400
3450,33.0,19.578479,380500
3460,34.0,19.6255194,381600
3470,34.0,19.6751352,382700
3480,34.0,19.7236022,383800
3490,33.0,19.7718704,384900
3500,34.0,19.8267969,386000
3510,34.0,19.8965026,387100
3520,34.0,19.9445335,388200
3530,37.0,20.0001897,389300
3540,37.0,20.0612031,390400
3550,33.0,20.1116144,391500
3560,34.0,20.1868184,392600
3570,34.0,20.2511085,393700
3580,33.0,20.3065738,394800
3590,33.0,20.3587416,395900
3600,37.0,20.4106016,397000
3610,34.0,20.4735665,398100
3620,35.0,20.5228504,399200
3630,34.0,20.5716269,400300
3640,33.0,20.6328353,401400
3650,33.0,20.6972401,402500
3660,34.0,20.74453,403600
3670,33.0,20.7915435,404700
3680,33.0,20.8406292,405800
3690,33.0,20.8971337,406900
3700,34.0,20.9447449,408000
3710,35.0,20.9920002,409100
3720,34.0,21.0504799,410200
3730,33.0,21.1041822,411300
3740,34.0,21.1707603,412400
3750,34.0,21.2334217,413500
3760,33.0,21.2812716,414600
3770,33.0,21.3411743,415700
3780,33.0,21.3908459,416800
3790,34.0,21.441178,417900
3800,34.0,21.4898414,419000
3810,37.0,21.5383885,420100
3820,34.0,21.5912234,421200
3830,36.0,21.6390678,422300
3840,36.0,21.6887926,423400
3850,34.0,21.7366969,424500
3860,34.0,21.7856307,425600
3870,35.0,21.8454119,426700
3880,33.0,21.8916888,427800
3890,33.0,21.938342,428900
3900,34.0,21.9878611,430000
3910,33.0,22.0362842,431100
3920,34.0,22.0840462,432200
3930,35.0,22.1343647,433300
3940,34.0,22.1834827,434400
3950,35.0,22.2337251,435500
3960,35.0,22.2886168,436600
3970,35.0,22.3379189,437700
3980,35.0,22.3898851,438800
3990,35.0,22.4434511,439900
4000,37.0,22.516483,441000
4010,35.0,22.5679633,442100
4020,36.0,22.6193572,443200
4030,36.0,22.6697167,444300
4040,36.0,22.7208896,445400
4050,36.0,22.7731044,446500
4060,35.0,22.829217,447600
4070,38.0,22.8816404,448700
4080,36.0,22.9613313,449800
4090,36.0,23.0209594,450900
4100,35.0,23.0721359,452000
4110,36.0,23.1216009,453100
4120,36.0,23.170771,454200
4130,36.0,23.2490078,455300
4140,36.0,23.2960728,456400
4150,35.0,23.3420132,457500
4160,36.0,23.3948273,458600
4170,36.0,23.4556513,459700
4180,36.0,23.5048228,460800
4190,37.0,23.5549219,461900
4200,36.0,23.6211844,463000
4210,36.0,23.6726791,464100
4220,38.0,23.7213595,465200
4230,38.0,23.7693216,466300
4240,39.0,23.8172316,467400
4250,38.0,23.8759528,468500
4260,37.0,23.9262549,469600
4270,36.0,23.9742382,470700
4280,38.0,24.0474104,471800
4290,38.0,24.1253609,472900
4300,36.0,24.182216,474000
4310,38.0,24.2424476,475100
4320,36.0,24.2907957,476200
4330,36.0,24.338255,477300
4340,38.0,24.3870658,478400
4350,38.0,24.4344139,479500
4360,38.0,24.4825839,480600
4370,38.0,24.5303845,481700
4380,36.0,24.5813096,482800
4390,38.0,24.6307296,483900
4400,36.0,24.6784076,485000
4410,39.0,24.7363184,486100
4420,36.0,24.7843351,487200
4430,36.0,24.8302081,488300
4440,36.0,24.8894011,489400
4450,36.0,24.9359172,490500
4460,39.0,24.9834603,491600
4470,38.0,25.0328647,492700
4480,38.0,25.0800832,493800
4490,38.0,25.1284186,494900
4500,38.0,25.1942317,496000
4510,39.0,25.2417648,497100
4520,36.0,25.2878072,498200
4530,39.0,25.3408482,499300
4540,39.0,25.3878456,500400
4550,36.0,25.4327987,501500
4560,36.0,25.4809581,502600
4570,39.0,25.5276314,503700
4580,36.0,25.5754788,504800
4590,38.0,25.6248029,505900
4600,36.0,25.672488,507000
4610,38.0,25.7208033,508100
4620,39.0,25.7718008,509200
4630,36.0,25.8198907,510300
4640,39.0,25.8676041,511400
4650,36.0,25.9275852,512500
4660,39.0,25.9736237,513600
4670,38.0,26.0197792,514700
4680,36.0,26.069095,515800
4690,36.0,26.1157948,516900
4700,36.0,26.1632044,518000
4710,38.0,26.212886,519100
4720,39.0,26.2609025,520200
4730,38.0,26.3099251,521300
4740,37.0,26.3604267,522400
4750,38.0,26.4095542,523500
4760,39.0,26.4598146,524600
4770,39.0,26.5127515,525700
4780,38.0,26.5625688,526800
4790,39.0,26.6110125,527900
4800,39.0,26.6607943,529000
4810,39.0,26.7139945,530100
4820,39.0,26.7716264,531200
4830,41.0,26.8389002,532300
4840,39.0,26.908205,533400
4850,39.0,26.9558028,534500
4860,39.0,27.0041714,535600
4870,39.0,27.0516613,536700
4880,41.0,27.0989693,537800
4890,39.0,27.1476514,538900
4900,39.0,27.1952183,540000
4910,41.0,27.2440685,541100
4920,39.0,27.2935516,542200
4930,41.0,27.3407162,543300
4940,41.0,27.3893283,544400
4950,40.0,27.4599167,545500
4960,41.0,27.5074777,546600
4970,39.0,27.5547491,547700
4980,41.0,27.6035656,548800
4990,39.0,27.6520994,549900
5000,39.0,27.6995824,551000
