iterations,fitness,time,fevals
1870,46.0,0.0201418,1881
1880,46.0,0.0201963,1891
1890,46.0,0.0202506,1901
1900,46.0,0.0203047,1911
1910,46.0,0.0203593,1921
1920,46.0,0.0204146,1931
1930,46.0,0.0204839,1941
1940,46.0,0.020539,1951
1950,46.0,0.0206637,1961
1960,46.0,0.020723,1971
1970,46.0,0.0207805,1981
1980,46.0,0.0208564,1991
1990,46.0,0.0209271,2001
2000,46.0,0.0210037,2011
2010,46.0,0.0210602,2021
2020,47.0,0.0211157,2031
2030,47.0,0.0211691,2041
2040,47.0,0.0212281,2051
2050,47.0,0.0212836,2061
2060,47.0,0.0213405,2071
2070,47.0,0.0213933,2081
2080,47.0,0.0214787,2091
2090,47.0,0.0215395,2101
2100,47.0,0.0216014,2111
2110,48.0,0.0216563,2121
2120,49.0,0.021712,2131
2130,51.0,0.021771,2141
2140,51.0,0.0218268,2151
2150,51.0,0.0218858,2161
2160,51.0,0.0219413,2171
2170,58.0,0.0219931,2181
2180,59.0,0.0220483,2191
2190,59.0,0.0221008,2201
2200,59.0,0.0221567,2211
2210,59.0,0.0222128,2221
2220,59.0,0.0222678,2231
2230,59.0,0.0223247,2241
2240,59.0,0.0223795,2251
2250,59.0,0.0224518,2261
2260,59.0,0.02251,2271
2270,59.0,0.0225884,2281
2280,59.0,0.0226543,2291
2290,59.0,0.0227056,2301
2300,59.0,0.022762,2311
2310,59.0,0.0228293,2321
2320,59.0,0.022908,2331
2330,59.0,0.0229859,2341
2340,59.0,0.0230618,2351
2350,59.0,0.0231177,2361
2360,59.0,0.0231702,2371
2370,59.0,0.023249,2381
2380,59.0,0.0233252,2391
2390,59.0,0.0233794,2401
2400,59.0,0.0234353,2411
2410,59.0,0.0234885,2421
2420,59.0,0.0235602,2431
2430,59.0,0.023631,2441
2440,59.0,0.0236972,2451
2450,59.0,0.0237514,2461
2460,59.0,0.0238066,2471
2470,59.0,0.0238615,2481
2480,59.0,0.0239316,2491
2490,59.0,0.0239999,2501
2500,59.0,0.0240535,2511
2510,59.0,0.0241069,2521
2520,59.0,0.0241629,2531
2530,59.0,0.0242177,2541
2540,59.0,0.0242755,2551
2550,59.0,0.0243309,2561
2560,59.0,0.0243873,2571
2570,59.0,0.0244461,2581
2580,59.0,0.024499,2591
2590,59.0,0.0245594,2601
2600,59.0,0.0246179,2611
2610,59.0,0.0246748,2621
2620,59.0,0.0247368,2631
2630,59.0,0.0248076,2641
2640,59.0,0.0248613,2651
2650,59.0,0.0249166,2661
2660,59.0,0.0249876,2671
