iterations,fitness,time,fevals
1890,52.0,10.4805825,208900
1900,50.0,10.5485304,210000
1910,52.0,10.6054137,211100
1920,49.0,10.6538392,212200
1930,50.0,10.7043878,213300
1940,50.0,10.7525268,214400
1950,51.0,10.7981996,215500
1960,52.0,10.853065,216600
1970,52.0,10.9014,217700
1980,50.0,10.9484717,218800
1990,50.0,10.9969879,219900
2000,50.0,11.0647933,221000
2010,50.0,11.1259426,222100
2020,52.0,11.172721,223200
2030,49.0,11.2235327,224300
2040,52.0,11.2701111,225400
2050,52.0,11.3171048,226500
2060,50.0,11.365335,227600
2070,51.0,11.4121936,228700
2080,50.0,11.4592424,229800
2090,52.0,11.5469715,230900
2100,52.0,11.6012363,232000
2110,52.0,11.6771787,233100
2120,50.0,11.7272816,234200
2130,49.0,11.7764112,235300
2140,49.0,11.8269388,236400
2150,52.0,11.8766775,237500
2160,49.0,11.9263205,238600
2170,52.0,11.9765155,239700
2180,52.0,12.0259479,240800
2190,52.0,12.0738141,241900
2200,52.0,12.121936,243000
2210,50.0,12.1728597,244100
2220,52.0,12.2208141,245200
2230,52.0,12.2724549,246300
2240,50.0,12.320584,247400
2250,52.0,12.3680743,248500
2260,52.0,12.418772,249600
2270,52.0,12.4730969,250700
2280,50.0,12.5413373,251800
2290,50.0,12.5978072,252900
2300,50.0,12.645041,254000
2310,50.0,12.6914242,255100
2320,52.0,12.7382327,256200
2330,52.0,12.7845451,257300
2340,52.0,12.8521658,258400
2350,52.0,12.8989924,259500
2360,49.0,12.9448843,260600
2370,49.0,13.0002864,261700
2380,49.0,13.069906,262800
2390,49.0,13.119315,263900
2400,53.0,13.1670625,265000
2410,50.0,13.2145857,266100
2420,52.0,13.2980456,267200
2430,52.0,13.3697231,268300
2440,50.0,13.4189062,269400
2450,52.0,13.4656768,270500
2460,55.0,13.5149158,271600
2470,52.0,13.5651329,272700
2480,51.0,13.6126369,273800
2490,52.0,13.6619819,274900
2500,53.0,13.7095318,276000
2510,52.0,13.7565856,277100
2520,49.0,13.8096188,278200
2530,52.0,13.8566129,279300
2540,53.0,13.9038238,280400
2550,51.0,13.9537181,281500
2560,52.0,14.0001074,282600
2570,52.0,14.0484371,283700
2580,50.0,14.0981144,284800
2590,49.0,14.1452828,285900
2600,50.0,14.2145975,287000
2610,50.0,14.2984171,288100
2620,52.0,14.3734112,289200
2630,52.0,14.4204922,290300
2640,52.0,14.4703407,291400
2650,52.0,14.5163539,292500
2660,49.0,14.5621455,293600
2670,50.0,14.6092985,294700
2680,52.0,14.6556259,295800
2690,53.0,14.702453,296900
2700,50.0,14.7673949,298000
2710,49.0,14.8139435,299100
2720,53.0,14.8606067,300200
2730,52.0,14.9376722,301300
2740,52.0,15.0008072,302400
2750,50.0,15.048034,303500
2760,53.0,15.0967946,304600
2770,56.0,15.143343,305700
2780,53.0,15.1899773,306800
2790,54.0,15.2392128,307900
2800,53.0,15.2851765,309000
2810,53.0,15.3308826,310100
2820,53.0,15.378185,311200
2830,54.0,15.4244078,312300
2840,50.0,15.470388,313400
2850,50.0,15.5390809,314500
2860,53.0,15.6061199,315600
2870,50.0,15.6531234,316700
2880,50.0,15.7288171,317800
2890,50.0,15.8014192,318900
2900,53.0,15.8470582,320000
2910,53.0,15.8955246,321100
2920,53.0,15.9416736,322200
2930,53.0,15.9891846,323300
2940,53.0,16.037908,324400
2950,50.0,16.0872964,325500
2960,53.0,16.1341776,326600
2970,53.0,16.1828779,327700
2980,53.0,16.2308056,328800
2990,50.0,16.2806847,329900
3000,53.0,16.3311122,331000
3010,50.0,16.3818167,332100
3020,50.0,16.4298031,333200
3030,53.0,16.4790377,334300
3040,53.0,16.5256622,335400
3050,53.0,16.5724825,336500
3060,50.0,16.6209642,337600
3070,53.0,16.670238,338700
3080,53.0,16.7181717,339800
3090,50.0,16.7685339,340900
3100,53.0,16.8192823,342000
3110,50.0,16.869668,343100
3120,53.0,16.9177502,344200
3130,50.0,16.9649064,345300
3140,50.0,17.0137431,346400
3150,50.0,17.0622758,347500
3160,53.0,17.1085125,348600
3170,50.0,17.190389,349700
3180,53.0,17.2597116,350800
3190,53.0,17.3138299,351900
3200,50.0,17.360865,353000
3210,53.0,17.4073532,354100
3220,50.0,17.4553142,355200
3230,53.0,17.501238,356300
3240,53.0,17.5471266,357400
3250,50.0,17.6021806,358500
3260,50.0,17.6488893,359600
3270,53.0,17.6973956,360700
3280,53.0,17.7513886,361800
3290,60.0,17.7983483,362900
3300,53.0,17.8679589,364000
3310,53.0,17.9280057,365100
3320,53.0,17.9749508,366200
3330,52.0,18.0477594,367300
3340,50.0,18.1050088,368400
3350,50.0,18.1556786,369500
3360,53.0,18.2019508,370600
3370,53.0,18.2480758,371700
3380,50.0,18.3219948,372800
3390,50.0,18.3838723,373900
3400,50.0,18.4311962,375000
3410,53.0,18.4775724,376100
3420,50.0,18.5222269,377200
3430,53.0,18.5690834,378300
3440,50.0,18.6153521,379400
3450,53.0,18.6669869,380500
3460,50.0,18.7126743,381600
3470,53.0,18.7578749,382700
3480,53.0,18.8045971,383800
3490,53.0,18.8526647,384900
3500,50.0,18.901215,386000
3510,54.0,18.9465264,387100
3520,50.0,18.9933864,388200
3530,50.0,19.0417416,389300
3540,50.0,19.0866285,390400
3550,53.0,19.1321887,391500
3560,53.0,19.1801648,392600
3570,50.0,19.2255889,393700
3580,50.0,19.2714829,394800
3590,50.0,19.318571,395900
3600,50.0,19.3652729,397000
3610,53.0,19.4122897,398100
3620,50.0,19.4593641,399200
3630,53.0,19.5054174,400300
3640,50.0,19.5511203,401400
3650,53.0,19.5985414,402500
3660,53.0,19.6462644,403600
3670,50.0,19.6935877,404700
3680,53.0,19.7478393,405800
3690,53.0,19.7928446,406900
3700,53.0,19.8387957,408000
3710,53.0,19.9027658,409100
3720,53.0,19.9725552,410200
3730,53.0,20.0503509,411300
3740,50.0,20.1279571,412400
3750,53.0,20.1889343,413500
3760,53.0,20.2358604,414600
3770,53.0,20.3215015,415700
3780,50.0,20.3801394,416800
3790,53.0,20.4271096,417900
3800,50.0,20.475015,419000
3810,53.0,20.5210568,420100
3820,50.0,20.568033,421200
3830,50.0,20.6123035,422300
3840,53.0,20.6581012,423400
3850,50.0,20.7280922,424500
3860,50.0,20.7927311,425600
3870,50.0,20.8397616,426700
3880,53.0,20.8877818,427800
3890,50.0,20.936075,428900
3900,50.0,20.9835974,430000
3910,51.0,21.0529914,431100
3920,50.0,21.1036829,432200
3930,53.0,21.1536658,433300
3940,50.0,21.2035569,434400
3950,53.0,21.2500636,435500
3960,50.0,21.2990737,436600
3970,50.0,21.3465601,437700
3980,53.0,21.3949161,438800
3990,60.0,21.4431933,439900
4000,53.0,21.4905971,441000
4010,53.0,21.5412516,442100
4020,53.0,21.5904155,443200
4030,53.0,21.6408915,444300
4040,53.0,21.6888297,445400
4050,53.0,21.7370393,446500
4060,52.0,21.8179926,447600
4070,53.0,21.8761558,448700
4080,53.0,21.9236472,449800
4090,50.0,21.9696594,450900
4100,50.0,22.0174426,452000
4110,60.0,22.062254,453100
4120,50.0,22.107754,454200
4130,50.0,22.1567352,455300
4140,50.0,22.236482,456400
4150,50.0,22.2949704,457500
4160,50.0,22.3429702,458600
4170,57.0,22.3888547,459700
4180,53.0,22.4377325,460800
4190,50.0,22.4854199,461900
4200,53.0,22.5329326,463000
4210,53.0,22.5806774,464100
4220,53.0,22.6377395,465200
4230,60.0,22.6842202,466300
4240,60.0,22.7304269,467400
4250,57.0,22.7759576,468500
4260,57.0,22.8217346,469600
4270,53.0,22.8660536,470700
4280,53.0,22.9115703,471800
4290,53.0,22.9573707,472900
4300,57.0,23.0023917,474000
4310,53.0,23.0507992,475100
4320,60.0,23.0964057,476200
4330,53.0,23.1421536,477300
4340,58.0,23.189185,478400
4350,53.0,23.2355613,479500
4360,60.0,23.2815673,480600
4370,53.0,23.3542429,481700
4380,53.0,23.4171958,482800
4390,53.0,23.4629108,483900
4400,53.0,23.5099859,485000
4410,54.0,23.55605,486100
4420,60.0,23.6018588,487200
4430,53.0,23.6491548,488300
4440,60.0,23.693937,489400
4450,53.0,23.738688,490500
4460,60.0,23.803747,491600
4470,60.0,23.8500816,492700
4480,61.0,23.8953873,493800
4490,53.0,23.9420171,494900
4500,53.0,24.0168747,496000
4510,53.0,24.0769715,497100
4520,59.0,24.1262502,498200
4530,53.0,24.1724228,499300
4540,53.0,24.2176419,500400
4550,53.0,24.2654086,501500
4560,53.0,24.3113838,502600
4570,53.0,24.3568654,503700
4580,61.0,24.4035493,504800
4590,60.0,24.4500779,505900
4600,53.0,24.4962505,507000
4610,60.0,24.5624635,508100
4620,53.0,24.6077322,509200
4630,53.0,24.651735,510300
4640,60.0,24.7181334,511400
4650,60.0,24.7643962,512500
4660,53.0,24.8324735,513600
4670,60.0,24.9005436,514700
4680,60.0,24.9480208,515800
4690,53.0,24.9950245,516900
4700,53.0,25.0432754,518000
4710,60.0,25.0880678,519100
4720,60.0,25.1336786,520200
4730,53.0,25.1799403,521300
4740,53.0,25.2253541,522400
4750,53.0,25.2712451,523500
4760,53.0,25.3207273,524600
4770,60.0,25.3893132,525700
4780,53.0,25.4424409,526800
4790,60.0,25.4890605,527900
4800,60.0,25.5378152,529000
4810,60.0,25.5872407,530100
4820,53.0,25.6347682,531200
4830,53.0,25.6843176,532300
4840,53.0,25.7322372,533400
4850,53.0,25.7798948,534500
4860,53.0,25.8299635,535600
4870,53.0,25.8823098,536700
4880,58.0,25.9299139,537800
4890,53.0,25.9775623,538900
4900,53.0,26.0243709,540000
4910,53.0,26.0712676,541100
4920,58.0,26.1188529,542200
4930,58.0,26.1652547,543300
4940,58.0,26.2192026,544400
4950,53.0,26.2685907,545500
4960,55.0,26.314611,546600
4970,53.0,26.3611535,547700
4980,53.0,26.4081082,548800
4990,58.0,26.4532336,549900
5000,58.0,26.4978012,551000
