iterations,fitness,time,fevals
1120,53.0,7.1101674,124200
1130,52.0,7.1711331,125300
1140,53.0,7.2252149,126400
1150,53.0,7.2779809,127500
1160,54.0,7.3331575,128600
1170,53.0,7.3852239,129700
1180,54.0,7.4389717,130800
1190,54.0,7.49597,131900
1200,55.0,7.55002,133000
1210,57.0,7.6003926,134100
1220,57.0,7.6514053,135200
1230,59.0,7.7009596,136300
1240,60.0,7.768242,137400
1250,59.0,7.8519159,138500
1260,59.0,7.9227312,139600
1270,59.0,7.9707619,140700
1280,59.0,8.0196631,141800
1290,59.0,8.065552,142900
1300,59.0,8.111889,144000
1310,57.0,8.1579748,145100
1320,57.0,8.2038608,146200
1330,59.0,8.2519457,147300
1340,60.0,8.2994187,148400
1350,57.0,8.3458275,149500
1360,59.0,8.3926172,150600
1370,60.0,8.4393559,151700
1380,59.0,8.4858639,152800
1390,57.0,8.5319771,153900
1400,59.0,8.6117494,155000
1410,59.0,8.6760294,156100
1420,57.0,8.7218243,157200
1430,59.0,8.7709429,158300
1440,59.0,8.8178112,159400
1450,57.0,8.8639355,160500
1460,57.0,8.9122004,161600
1470,59.0,8.9679756,162700
1480,59.0,9.0143348,163800
1490,60.0,9.0779298,164900
1500,60.0,9.1247427,166000
1510,59.0,9.1724499,167100
1520,59.0,9.2220064,168200
1530,60.0,9.2693418,169300
1540,59.0,9.3150097,170400
1550,59.0,9.3610443,171500
1560,59.0,9.4082581,172600
1570,61.0,9.4553215,173700
1580,57.0,9.5020682,174800
1590,59.0,9.5788853,175900
1600,59.0,9.6515807,177000
1610,59.0,9.7280535,178100
1620,57.0,9.7981543,179200
1630,59.0,9.8498796,180300
1640,59.0,9.8967605,181400
1650,60.0,9.9424795,182500
1660,57.0,9.9882799,183600
1670,59.0,10.0361567,184700
1680,57.0,10.083229,185800
1690,59.0,10.12957,186900
1700,57.0,10.1783068,188000
1710,59.0,10.2246779,189100
1720,57.0,10.272551,190200
1730,57.0,10.3224266,191300
1740,59.0,10.3691536,192400
1750,57.0,10.4163854,193500
1760,59.0,10.4639306,194600
1770,59.0,10.5121837,195700
1780,59.0,10.5593017,196800
1790,60.0,10.6081584,197900
1800,60.0,10.6625666,199000
1810,59.0,10.7088698,200100
1820,59.0,10.7578633,201200
1830,59.0,10.8048716,202300
1840,59.0,10.8522623,203400
1850,57.0,10.9016943,204500
1860,60.0,10.9481371,205600
1870,61.0,10.9954682,206700
1880,57.0,11.0448943,207800
1890,61.0,11.0919636,208900
1900,57.0,11.1395284,210000
1910,59.0,11.2007567,211100
1920,59.0,11.2482189,212200
1930,59.0,11.294646,213300
1940,60.0,11.363402,214400
1950,59.0,11.4100481,215500
1960,59.0,11.4570049,216600
1970,59.0,11.5362553,217700
1980,60.0,11.6061742,218800
1990,59.0,11.6538946,219900
2000,59.0,11.7113209,221000
2010,57.0,11.7780636,222100
2020,62.0,11.8248342,223200
2030,57.0,11.8733803,224300
2040,57.0,11.9206045,225400
2050,59.0,11.9689663,226500
2060,60.0,12.0157088,227600
2070,59.0,12.0620769,228700
2080,59.0,12.1322518,229800
2090,57.0,12.1979558,230900
2100,59.0,12.2657209,232000
2110,59.0,12.3624702,233100
2120,57.0,12.424439,234200
2130,59.0,12.482735,235300
2140,57.0,12.5287807,236400
2150,59.0,12.5751948,237500
2160,60.0,12.624971,238600
2170,59.0,12.6731424,239700
2180,59.0,12.721013,240800
2190,59.0,12.767837,241900
2200,57.0,12.8154332,243000
2210,59.0,12.8809987,244100
2220,61.0,12.9295326,245200
2230,60.0,12.9773263,246300
2240,59.0,13.0279605,247400
2250,59.0,13.074984,248500
2260,58.0,13.1239998,249600
2270,59.0,13.1697844,250700
2280,59.0,13.2163406,251800
2290,57.0,13.2638607,252900
2300,57.0,13.3102811,254000
2310,57.0,13.3552327,255100
2320,59.0,13.4083964,256200
2330,59.0,13.4550069,257300
2340,59.0,13.5026838,258400
2350,57.0,13.5528286,259500
2360,57.0,13.6018231,260600
2370,59.0,13.6591687,261700
2380,59.0,13.7074273,262800
2390,59.0,13.7547468,263900
2400,57.0,13.8006531,265000
2410,59.0,13.8488868,266100
2420,57.0,13.8951183,267200
2430,59.0,13.9427489,268300
2440,57.0,14.0217008,269400
2450,59.0,14.0917117,270500
2460,59.0,14.1382774,271600
2470,57.0,14.1859859,272700
2480,60.0,14.2323494,273800
2490,59.0,14.2788679,274900
2500,57.0,14.3267812,276000
2510,59.0,14.3717227,277100
2520,59.0,14.4180184,278200
2530,59.0,14.4664973,279300
2540,59.0,14.5135308,280400
2550,57.0,14.5606599,281500
2560,57.0,14.6094847,282600
2570,59.0,14.6560545,283700
2580,59.0,14.7042536,284800
2590,57.0,14.7510055,285900
2600,57.0,14.798676,287000
2610,59.0,14.8600499,288100
2620,59.0,14.9064206,289200
2630,60.0,14.9531597,290300
2640,60.0,15.0022646,291400
2650,59.0,15.0501764,292500
2660,59.0,15.0978653,293600
2670,59.0,15.1469393,294700
2680,60.0,15.1951027,295800
2690,60.0,15.2420066,296900
2700,57.0,15.2882542,298000
2710,60.0,15.3395407,299100
2720,58.0,15.3859717,300200
2730,61.0,15.4330907,301300
2740,59.0,15.4802169,302400
2750,57.0,15.5266191,303500
2760,59.0,15.5744565,304600
2770,59.0,15.6229545,305700
2780,57.0,15.6698936,306800
2790,59.0,15.7171135,307900
2800,59.0,15.7675848,309000
2810,59.0,15.8396021,310100
2820,57.0,15.886326,311200
2830,57.0,15.9336091,312300
2840,60.0,15.9799695,313400
2850,59.0,16.0271823,314500
2860,59.0,16.0883417,315600
2870,59.0,16.1359764,316700
2880,59.0,16.1836341,317800
2890,59.0,16.2323839,318900
2900,59.0,16.2787328,320000
2910,57.0,16.3257271,321100
2920,58.0,16.3743231,322200
2930,59.0,16.4205382,323300
2940,61.0,16.4674625,324400
2950,59.0,16.5165281,325500
2960,59.0,16.5633016,326600
2970,59.0,16.6107846,327700
2980,57.0,16.6588739,328800
2990,59.0,16.7050824,329900
3000,59.0,16.751521,331000
3010,59.0,16.8057537,332100
3020,59.0,16.8532081,333200
3030,59.0,16.9008069,334300
3040,60.0,16.9827928,335400
3050,57.0,17.0473217,336500
3060,60.0,17.096085,337600
3070,59.0,17.1442492,338700
3080,59.0,17.1909704,339800
3090,59.0,17.2594786,340900
3100,59.0,17.3090996,342000
3110,59.0,17.3569456,343100
3120,58.0,17.405241,344200
3130,59.0,17.4918307,345300
3140,59.0,17.5778366,346400
3150,57.0,17.6252574,347500
3160,59.0,17.6720623,348600
3170,57.0,17.7288831,349700
3180,59.0,17.775019,350800
3190,59.0,17.8230816,351900
3200,58.0,17.8903584,353000
3210,59.0,17.9385459,354100
3220,58.0,18.0189034,355200
3230,57.0,18.0948857,356300
3240,57.0,18.1622938,357400
3250,57.0,18.2218707,358500
3260,59.0,18.2708852,359600
3270,59.0,18.3276518,360700
3280,59.0,18.4002023,361800
3290,57.0,18.4685456,362900
3300,59.0,18.5338237,364000
3310,57.0,18.6201042,365100
3320,59.0,18.6778092,366200
3330,59.0,18.7392715,367300
3340,57.0,18.790031,368400
3350,59.0,18.8786512,369500
3360,59.0,18.9614828,370600
3370,59.0,19.0513157,371700
3380,57.0,19.1121606,372800
3390,59.0,19.1624737,373900
3400,59.0,19.2287801,375000
3410,59.0,19.3071962,376100
3420,59.0,19.3620258,377200
3430,59.0,19.4113289,378300
3440,59.0,19.4783796,379400
3450,57.0,19.5280519,380500
3460,57.0,19.5835882,381600
3470,57.0,19.6555531,382700
3480,57.0,19.7289126,383800
3490,59.0,19.7999072,384900
3500,61.0,19.8597948,386000
3510,59.0,19.9100672,387100
3520,60.0,20.0034668,388200
3530,59.0,20.0551546,389300
3540,59.0,20.1316443,390400
3550,57.0,20.1827246,391500
3560,57.0,20.2322321,392600
3570,57.0,20.291208,393700
3580,61.0,20.3569656,394800
3590,59.0,20.4061067,395900
3600,61.0,20.4629456,397000
3610,61.0,20.5163638,398100
3620,57.0,20.576001,399200
3630,61.0,20.624106,400300
3640,59.0,20.6724321,401400
3650,59.0,20.7218534,402500
3660,59.0,20.7694453,403600
3670,59.0,20.8194078,404700
3680,61.0,20.8935542,405800
3690,57.0,20.9749766,406900
3700,59.0,21.02512,408000
3710,59.0,21.0838294,409100
3720,59.0,21.1560834,410200
3730,57.0,21.2256791,411300
3740,59.0,21.3154707,412400
3750,57.0,21.37088,413500
3760,57.0,21.4201884,414600
3770,59.0,21.4950028,415700
3780,59.0,21.5442022,416800
3790,59.0,21.5939679,417900
3800,59.0,21.6571976,419000
3810,59.0,21.7077661,420100
3820,59.0,21.7609614,421200
3830,57.0,21.80986,422300
3840,57.0,21.8606668,423400
3850,59.0,21.9374002,424500
3860,57.0,21.9868039,425600
3870,58.0,22.0354549,426700
3880,59.0,22.1026505,427800
3890,59.0,22.1527412,428900
3900,57.0,22.2022838,430000
3910,61.0,22.2814686,431100
3920,57.0,22.3307168,432200
3930,59.0,22.3797396,433300
3940,58.0,22.4315774,434400
3950,59.0,22.4809782,435500
3960,57.0,22.5328053,436600
3970,59.0,22.5889597,437700
3980,58.0,22.6533687,438800
3990,58.0,22.7263737,439900
4000,57.0,22.8224761,441000
4010,59.0,22.8939735,442100
4020,59.0,22.9432876,443200
4030,58.0,23.0284026,444300
4040,57.0,23.0887704,445400
4050,58.0,23.1376539,446500
4060,58.0,23.199501,447600
4070,57.0,23.2577893,448700
4080,61.0,23.3083794,449800
4090,58.0,23.3603043,450900
4100,57.0,23.4303607,452000
4110,58.0,23.4794321,453100
4120,57.0,23.5691568,454200
4130,58.0,23.6442903,455300
4140,58.0,23.6963669,456400
4150,57.0,23.7447435,457500
4160,58.0,23.7926602,458600
4170,58.0,23.8439749,459700
4180,58.0,23.8921653,460800
4190,59.0,23.9581911,461900
4200,58.0,24.014312,463000
4210,58.0,24.0701654,464100
4220,58.0,24.1221926,465200
4230,58.0,24.1704878,466300
4240,58.0,24.2185276,467400
4250,58.0,24.269829,468500
4260,59.0,24.3191554,469600
4270,57.0,24.3690919,470700
4280,58.0,24.4179281,471800
4290,57.0,24.4645998,472900
4300,58.0,24.5142335,474000
4310,58.0,24.5623005,475100
4320,59.0,24.6161341,476200
4330,58.0,24.6652471,477300
4340,57.0,24.7115753,478400
4350,57.0,24.7602919,479500
4360,58.0,24.8073824,480600
4370,58.0,24.8562184,481700
4380,58.0,24.9042876,482800
4390,58.0,24.9507178,483900
4400,58.0,24.9994706,485000
4410,57.0,25.0458968,486100
4420,58.0,25.0919202,487200
4430,58.0,25.1420317,488300
4440,57.0,25.1900605,489400
4450,57.0,25.2382385,490500
4460,58.0,25.3134836,491600
4470,58.0,25.3591742,492700
4480,57.0,25.418094,493800
4490,58.0,25.4704867,494900
4500,58.0,25.5296197,496000
4510,58.0,25.5779444,497100
4520,58.0,25.623948,498200
4530,57.0,25.6726321,499300
4540,58.0,25.720636,500400
4550,59.0,25.7697135,501500
4560,57.0,25.8157342,502600
4570,57.0,25.8671136,503700
4580,58.0,25.9177177,504800
4590,58.0,25.9839672,505900
4600,57.0,26.0343441,507000
4610,58.0,26.0811273,508100
4620,57.0,26.1272082,509200
4630,58.0,26.1744775,510300
4640,57.0,26.219631,511400
4650,57.0,26.2683846,512500
4660,58.0,26.3141537,513600
4670,58.0,26.3853022,514700
4680,58.0,26.433832,515800
4690,57.0,26.4791644,516900
4700,58.0,26.5250725,518000
4710,58.0,26.5727896,519100
4720,57.0,26.6178626,520200
4730,57.0,26.6644903,521300
4740,58.0,26.7402896,522400
4750,57.0,26.8036511,523500
4760,57.0,26.8532235,524600
4770,59.0,26.8985886,525700
4780,58.0,26.944536,526800
4790,58.0,26.992391,527900
4800,58.0,27.0713241,529000
4810,58.0,27.1472609,530100
4820,58.0,27.2334315,531200
4830,58.0,27.3214371,532300
4840,59.0,27.3943608,533400
4850,58.0,27.4493913,534500
4860,58.0,27.498229,535600
4870,57.0,27.5529001,536700
4880,58.0,27.6020655,537800
4890,58.0,27.6516328,538900
4900,57.0,27.7392771,540000
4910,61.0,27.811169,541100
4920,57.0,27.8830456,542200
4930,58.0,27.932363,543300
4940,58.0,27.9807777,544400
4950,58.0,28.0383972,545500
4960,57.0,28.1023174,546600
4970,58.0,28.1688747,547700
4980,57.0,28.2408031,548800
4990,58.0,28.3149487,549900
5000,57.0,28.3798343,551000
