iterations,fitness,time,fevals
2170,46.0,0.1250911,119613
2180,46.0,0.1255355,120165
2190,46.0,0.1259983,120707
2200,46.0,0.1264664,121265
2210,46.0,0.1269162,121816
2220,46.0,0.12735,122366
2230,48.0,0.1277682,122915
2240,48.0,0.1281913,123464
2250,48.0,0.1286214,124012
2260,47.0,0.1290542,124549
2270,48.0,0.1295091,125096
2280,48.0,0.1299363,125652
2290,50.0,0.133392,126213
2300,48.0,0.1338595,126769
2310,49.0,0.1342941,127321
2320,49.0,0.1347336,127858
2330,49.0,0.1351872,128418
2340,49.0,0.136398,128957
2350,49.0,0.1375612,129503
2360,47.0,0.1380579,130048
2370,49.0,0.1385145,130594
2380,49.0,0.1389827,131148
2390,49.0,0.1394132,131686
2400,49.0,0.1406217,132230
2410,49.0,0.141052,132771
2420,49.0,0.1415014,133326
2430,49.0,0.141946,133874
2440,49.0,0.1431437,134425
2450,49.0,0.1435951,134968
2460,49.0,0.1440908,135511
2470,51.0,0.1445236,136061
2480,50.0,0.1449839,136606
2490,53.0,0.1454473,137152
2500,50.0,0.145887,137700
2510,50.0,0.1467718,138242
2520,49.0,0.1472201,138795
2530,51.0,0.1476546,139340
2540,49.0,0.148103,139884
2550,50.0,0.1485651,140426
2560,50.0,0.14901,140973
2570,49.0,0.1494855,141515
2580,49.0,0.1500438,142068
2590,49.0,0.15054,142614
2600,49.0,0.1509791,143162
2610,51.0,0.151433,143713
2620,49.0,0.1518607,144265
2630,49.0,0.1522906,144812
2640,49.0,0.1527845,145361
2650,50.0,0.1532258,145908
2660,50.0,0.1536625,146453
2670,50.0,0.154122,146991
2680,50.0,0.1565953,147534
2690,50.0,0.1571576,148082
2700,50.0,0.1576137,148630
2710,49.0,0.1580581,149182
2720,49.0,0.1585005,149733
2730,49.0,0.1589259,150283
2740,49.0,0.1593917,150828
2750,49.0,0.1598569,151375
2760,49.0,0.1603192,151918
2770,50.0,0.1607586,152468
2780,50.0,0.1612025,153013
2790,49.0,0.1616358,153568
2800,50.0,0.1620526,154110
2810,50.0,0.1624886,154661
2820,50.0,0.1629103,155208
2830,50.0,0.163323,155760
2840,50.0,0.1643557,156312
2850,51.0,0.1653362,156867
2860,50.0,0.1662735,157416
2870,50.0,0.1672245,157961
2880,50.0,0.1676827,158506
2890,50.0,0.1681814,159054
2900,51.0,0.1686381,159601
2910,50.0,0.1692722,160147
2920,50.0,0.1699265,160692
2930,50.0,0.1703911,161238
2940,50.0,0.1708664,161786
2950,50.0,0.1713405,162329
2960,50.0,0.1718129,162888
2970,53.0,0.1722904,163434
2980,53.0,0.172753,163986
2990,53.0,0.1732368,164523
3000,53.0,0.1736958,165071
3010,54.0,0.1741394,165612
3020,53.0,0.1746087,166157
3030,54.0,0.1750391,166709
3040,53.0,0.1754623,167258
3050,53.0,0.1758902,167805
3060,53.0,0.1763374,168339
3070,56.0,0.1780507,168882
3080,57.0,0.1785009,169427
3090,54.0,0.1789289,169970
3100,54.0,0.1794049,170512
3110,54.0,0.1798482,171059
3120,54.0,0.1803019,171605
3130,53.0,0.1807903,172151
3140,54.0,0.1813813,172697
3150,53.0,0.1818135,173253
3160,53.0,0.1822562,173807
3170,56.0,0.1827033,174348
3180,53.0,0.1831657,174901
3190,54.0,0.1841462,175447
3200,56.0,0.1845937,175994
3210,56.0,0.185016,176541
3220,56.0,0.1854342,177086
3230,56.0,0.1858748,177630
3240,56.0,0.186308,178178
3250,56.0,0.1867349,178728
3260,56.0,0.1871535,179279
3270,56.0,0.1875684,179832
3280,56.0,0.1879786,180379
3290,56.0,0.1884067,180927
3300,58.0,0.1888329,181472
3310,58.0,0.1892517,182017
3320,58.0,0.1896983,182570
3330,58.0,0.1901273,183124
3340,58.0,0.1905533,183671
3350,58.0,0.1909702,184212
3360,58.0,0.1914142,184756
3370,58.0,0.1918266,185311
3380,58.0,0.1922451,185862
3390,58.0,0.193381,186414
3400,58.0,0.1937994,186956
3410,58.0,0.1942185,187502
3420,58.0,0.1946305,188047
3430,58.0,0.1958361,188605
3440,58.0,0.196283,189158
3450,58.0,0.1967076,189704
3460,58.0,0.1971226,190242
3470,56.0,0.1999243,190788
3480,56.0,0.2003487,191345
3490,56.0,0.2007667,191899
3500,57.0,0.2011768,192448
3510,56.0,0.201624,193002
3520,56.0,0.2020384,193553
3530,57.0,0.2024536,194100
3540,56.0,0.2030486,194645
3550,58.0,0.2034912,195194
3560,57.0,0.2039116,195738
3570,56.0,0.2043158,196275
3580,57.0,0.2047192,196825
3590,56.0,0.2060358,197376
3600,58.0,0.2068951,197926
3610,58.0,0.2080128,198469
3620,58.0,0.2084309,199016
3630,58.0,0.2088504,199563
3640,58.0,0.209278,200103
3650,58.0,0.2096926,200659
3660,58.0,0.2101129,201211
3670,58.0,0.2105653,201766
3680,58.0,0.2110907,202312
3690,58.0,0.2115132,202870
3700,58.0,0.2119397,203424
3710,58.0,0.2130804,203970
3720,58.0,0.2135826,204520
3730,58.0,0.2140366,205073
3740,58.0,0.2144571,205616
3750,58.0,0.2148708,206158
3760,58.0,0.2152903,206704
3770,58.0,0.2157373,207249
3780,61.0,0.2161739,207795
3790,58.0,0.2165991,208346
3800,58.0,0.217038,208895
3810,58.0,0.2174669,209437
3820,58.0,0.2178967,209983
3830,58.0,0.2183138,210527
3840,58.0,0.2187558,211068
3850,58.0,0.2191632,211618
3860,58.0,0.2215085,212164
3870,58.0,0.2226563,212714
3880,58.0,0.2231435,213256
3890,58.0,0.2235642,213794
3900,59.0,0.2239744,214335
3910,61.0,0.2243912,214889
3920,62.0,0.2248286,215428
3930,62.0,0.2252592,215964
3940,63.0,0.2256729,216513
3950,62.0,0.2260997,217058
3960,62.0,0.2265311,217599
3970,62.0,0.2269484,218148
3980,62.0,0.227419,218696
3990,62.0,0.2278429,219242
4000,62.0,0.229035,219796
4010,63.0,0.2294953,220342
4020,62.0,0.229956,220897
4030,62.0,0.2304139,221445
4040,62.0,0.2315063,221999
4050,63.0,0.2320749,222549
4060,63.0,0.2326396,223095
4070,62.0,0.233198,223644
4080,62.0,0.2340215,224183
4090,62.0,0.2345787,224724
4100,62.0,0.2351717,225271
4110,63.0,0.2357714,225823
4120,62.0,0.236331,226373
4130,62.0,0.2367798,226917
4140,65.0,0.2373451,227474
4150,62.0,0.2384662,228026
4160,63.0,0.2395557,228582
4170,63.0,0.2406603,229125
4180,63.0,0.2410897,229671
4190,63.0,0.2415304,230220
4200,63.0,0.241955,230757
4210,63.0,0.2423763,231299
4220,63.0,0.2427988,231846
4230,63.0,0.2432854,232401
4240,63.0,0.2437219,232956
4250,62.0,0.2460814,233503
4260,63.0,0.2465332,234057
4270,63.0,0.2476927,234607
4280,63.0,0.2481225,235160
4290,62.0,0.2485857,235703
4300,62.0,0.2490124,236252
4310,63.0,0.2494328,236806
4320,62.0,0.249882,237359
4330,63.0,0.250311,237899
4340,63.0,0.2507529,238445
4350,63.0,0.2511754,238988
4360,62.0,0.2523289,239534
4370,62.0,0.2528407,240073
4380,62.0,0.2533966,240623
4390,62.0,0.253967,241176
4400,63.0,0.2544751,241722
4410,63.0,0.2549787,242273
4420,62.0,0.2554856,242818
4430,62.0,0.2559971,243364
4440,62.0,0.256514,243920
4450,62.0,0.2570312,244468
4460,62.0,0.2575355,245018
4470,62.0,0.2580448,245571
4480,62.0,0.2589647,246120
4490,62.0,0.2595111,246664
4500,62.0,0.2600299,247214
4510,62.0,0.2605754,247759
4520,62.0,0.2611057,248306
4530,63.0,0.2616087,248848
4540,62.0,0.2621298,249403
4550,62.0,0.2626517,249944
4560,62.0,0.2631691,250504
4570,63.0,0.2642987,251059
4580,62.0,0.2648359,251608
4590,62.0,0.2652736,252163
4600,62.0,0.2657835,252714
4610,63.0,0.2663009,253262
4620,62.0,0.2668086,253807
4630,62.0,0.2673275,254354
4640,62.0,0.2678601,254901
4650,62.0,0.2708153,255451
4660,62.0,0.2713369,256002
4670,62.0,0.2718539,256557
4680,62.0,0.272375,257105
4690,63.0,0.2735421,257646
4700,63.0,0.2739744,258199
4710,63.0,0.2744129,258755
4720,63.0,0.2748443,259307
4730,63.0,0.2752817,259847
4740,63.0,0.2757264,260404
4750,64.0,0.2761569,260946
4760,63.0,0.2765908,261500
4770,63.0,0.2770504,262056
4780,63.0,0.2774956,262596
4790,63.0,0.2779264,263141
4800,63.0,0.2783638,263687
4810,65.0,0.2790524,264236
4820,64.0,0.2797306,264788
4830,64.0,0.280478,265328
4840,63.0,0.2809151,265875
4850,63.0,0.28135,266420
4860,64.0,0.2818684,266965
4870,63.0,0.2823015,267514
4880,63.0,0.2827137,268065
4890,63.0,0.2831264,268618
4900,63.0,0.2835702,269166
4910,63.0,0.2840068,269708
4920,63.0,0.284429,270256
4930,63.0,0.2848715,270805
4940,63.0,0.2852923,271356
4950,63.0,0.2857162,271896
4960,63.0,0.2861926,272446
4970,63.0,0.2866246,272995
4980,64.0,0.28704,273541
4990,63.0,0.2881942,274086
5000,64.0,0.2887708,274627
