iterations,fitness,time,fevals
840,61.0,4.9578054,93400
850,61.0,5.0035972,94500
860,61.0,5.0510233,95600
870,61.0,5.1000544,96700
880,61.0,5.1683386,97800
890,61.0,5.2252163,98900
900,64.0,5.2771292,100000
910,61.0,5.3685325,101100
920,61.0,5.4383352,102200
930,61.0,5.4839947,103300
940,65.0,5.5292168,104400
950,61.0,5.5774214,105500
960,61.0,5.6238286,106600
970,61.0,5.6692323,107700
980,61.0,5.7175046,108800
990,62.0,5.7631859,109900
1000,60.0,5.8079763,111000
1010,60.0,5.8617626,112100
1020,61.0,5.9072487,113200
1030,62.0,5.9533573,114300
1040,61.0,6.0000599,115400
1050,64.0,6.0528661,116500
1060,60.0,6.0984686,117600
1070,64.0,6.1475788,118700
1080,66.0,6.194907,119800
1090,62.0,6.2418252,120900
1100,63.0,6.3025269,122000
1110,65.0,6.3583939,123100
1120,61.0,6.4049221,124200
1130,61.0,6.4714045,125300
1140,60.0,6.5298697,126400
1150,61.0,6.5821727,127500
1160,62.0,6.6303213,128600
1170,60.0,6.6770195,129700
1180,61.0,6.750501,130800
1190,60.0,6.7981509,131900
1200,61.0,6.8443446,133000
1210,65.0,6.8933616,134100
1220,65.0,6.9493876,135200
1230,65.0,6.9963607,136300
1240,65.0,7.0442552,137400
1250,61.0,7.0914081,138500
1260,61.0,7.1399468,139600
1270,61.0,7.1862504,140700
1280,61.0,7.2315247,141800
1290,61.0,7.3076285,142900
1300,61.0,7.3728932,144000
1310,61.0,7.4178569,145100
1320,65.0,7.4719013,146200
1330,61.0,7.5169603,147300
1340,65.0,7.5639573,148400
1350,61.0,7.6290741,149500
1360,61.0,7.708675,150600
1370,65.0,7.7873319,151700
1380,65.0,7.8434758,152800
1390,62.0,7.9088959,153900
1400,66.0,7.958894,155000
1410,66.0,8.0085585,156100
1420,69.0,8.0824579,157200
1430,69.0,8.163922,158300
1440,69.0,8.2254851,159400
1450,70.0,8.2746172,160500
1460,69.0,8.325358,161600
1470,69.0,8.3733943,162700
1480,70.0,8.420787,163800
1490,69.0,8.4702396,164900
1500,64.0,8.5361453,166000
1510,65.0,8.6024268,167100
1520,69.0,8.6477266,168200
1530,69.0,8.6921434,169300
1540,71.0,8.740272,170400
1550,69.0,8.785802,171500
1560,65.0,8.8323573,172600
1570,70.0,8.8784176,173700
1580,64.0,8.9238052,174800
1590,69.0,8.9710902,175900
1600,66.0,9.0174482,177000
1610,64.0,9.0633694,178100
1620,69.0,9.1356009,179200
1630,65.0,9.1977309,180300
1640,69.0,9.2676569,181400
1650,69.0,9.3344018,182500
1660,65.0,9.3976734,183600
1670,66.0,9.4434732,184700
1680,64.0,9.4905447,185800
1690,69.0,9.5355196,186900
1700,69.0,9.584004,188000
1710,69.0,9.6296633,189100
1720,69.0,9.6758674,190200
1730,69.0,9.7297701,191300
1740,69.0,9.7753039,192400
1750,69.0,9.8210085,193500
1760,69.0,9.8667703,194600
1770,71.0,9.9119511,195700
1780,70.0,9.9571804,196800
1790,70.0,10.0057601,197900
1800,70.0,10.0512914,199000
1810,69.0,10.0971284,200100
1820,70.0,10.1459964,201200
1830,70.0,10.1967562,202300
1840,69.0,10.2436205,203400
1850,70.0,10.2890361,204500
1860,69.0,10.3348793,205600
1870,72.0,10.3818423,206700
1880,72.0,10.4272952,207800
1890,71.0,10.4730333,208900
1900,70.0,10.519153,210000
1910,70.0,10.5649893,211100
1920,70.0,10.631537,212200
1930,70.0,10.6766097,213300
1940,70.0,10.7208881,214400
1950,70.0,10.7686167,215500
1960,70.0,10.8143818,216600
1970,70.0,10.8602075,217700
1980,72.0,10.9067517,218800
1990,69.0,10.9510868,219900
2000,70.0,10.9962517,221000
2010,70.0,11.0432816,222100
2020,70.0,11.0896315,223200
2030,70.0,11.1381955,224300
2040,70.0,11.1854545,225400
2050,70.0,11.230121,226500
2060,69.0,11.277678,227600
2070,70.0,11.3232553,228700
2080,71.0,11.3678219,229800
2090,70.0,11.4211221,230900
2100,70.0,11.4678078,232000
2110,72.0,11.5161039,233100
2120,70.0,11.5727166,234200
2130,70.0,11.6192556,235300
2140,70.0,11.6841857,236400
2150,69.0,11.7437174,237500
2160,70.0,11.8078871,238600
2170,70.0,11.857413,239700
2180,70.0,11.902109,240800
2190,69.0,11.9464891,241900
2200,70.0,11.9940372,243000
2210,70.0,12.0395439,244100
2220,70.0,12.0840874,245200
2230,71.0,12.151712,246300
2240,70.0,12.2246489,247400
2250,69.0,12.2725927,248500
2260,70.0,12.3176749,249600
2270,70.0,12.3653265,250700
2280,70.0,12.4130311,251800
2290,70.0,12.4577362,252900
2300,70.0,12.5108252,254000
2310,70.0,12.5708483,255100
2320,71.0,12.6256512,256200
2330,70.0,12.6759971,257300
2340,70.0,12.7227205,258400
2350,70.0,12.7693448,259500
2360,74.0,12.8158583,260600
2370,71.0,12.8640232,261700
2380,70.0,12.9138401,262800
2390,69.0,12.9625361,263900
2400,69.0,13.0096257,265000
2410,69.0,13.0572271,266100
2420,70.0,13.1044969,267200
2430,70.0,13.1542552,268300
2440,70.0,13.2032978,269400
2450,70.0,13.2492482,270500
2460,71.0,13.2980515,271600
2470,75.0,13.3444882,272700
2480,72.0,13.3941424,273800
2490,69.0,13.4395594,274900
2500,71.0,13.4887709,276000
2510,71.0,13.5339934,277100
2520,69.0,13.5790974,278200
2530,70.0,13.6271533,279300
2540,69.0,13.6720882,280400
2550,70.0,13.7190468,281500
2560,69.0,13.7663081,282600
2570,70.0,13.8119933,283700
2580,70.0,13.8624659,284800
2590,70.0,13.910055,285900
2600,70.0,13.9558985,287000
2610,70.0,14.0094889,288100
2620,71.0,14.0551265,289200
2630,70.0,14.1017765,290300
2640,70.0,14.1750091,291400
2650,70.0,14.2349103,292500
2660,71.0,14.2811145,293600
2670,70.0,14.3296793,294700
2680,70.0,14.3749905,295800
2690,70.0,14.4209487,296900
2700,71.0,14.4703192,298000
2710,69.0,14.5265072,299100
2720,70.0,14.5815719,300200
2730,69.0,14.6280404,301300
2740,70.0,14.6743404,302400
2750,71.0,14.724431,303500
2760,70.0,14.7706644,304600
2770,70.0,14.8157462,305700
2780,69.0,14.8854097,306800
2790,69.0,14.9310579,307900
2800,72.0,14.9761686,309000
2810,70.0,15.0269158,310100
2820,72.0,15.073345,311200
2830,69.0,15.1209263,312300
2840,70.0,15.1668611,313400
2850,69.0,15.2133044,314500
2860,70.0,15.2603817,315600
2870,71.0,15.3063354,316700
2880,70.0,15.351423,317800
2890,70.0,15.3977866,318900
2900,70.0,15.443792,320000
2910,70.0,15.4887985,321100
2920,69.0,15.5342081,322200
2930,70.0,15.5950649,323300
2940,70.0,15.6551015,324400
2950,70.0,15.715158,325500
2960,69.0,15.7844367,326600
2970,70.0,15.8301106,327700
2980,70.0,15.8772352,328800
2990,69.0,15.9223254,329900
3000,69.0,15.9711616,331000
3010,69.0,16.0157993,332100
3020,70.0,16.0613316,333200
3030,70.0,16.1085688,334300
3040,71.0,16.1537038,335400
3050,70.0,16.1996958,336500
3060,70.0,16.2471164,337600
3070,69.0,16.2921518,338700
3080,70.0,16.3365987,339800
3090,70.0,16.3829362,340900
3100,71.0,16.4280268,342000
3110,71.0,16.4733625,343100
3120,70.0,16.521378,344200
3130,75.0,16.5681692,345300
3140,69.0,16.613137,346400
3150,69.0,16.6778764,347500
3160,70.0,16.7308594,348600
3170,70.0,16.7755584,349700
3180,70.0,16.8234364,350800
3190,70.0,16.8684786,351900
3200,69.0,16.9126058,353000
3210,70.0,16.9732044,354100
3220,70.0,17.0179157,355200
3230,70.0,17.0640783,356300
3240,70.0,17.1164329,357400
3250,69.0,17.1625319,358500
3260,70.0,17.2090434,359600
3270,70.0,17.2590694,360700
3280,70.0,17.3061561,361800
3290,69.0,17.357773,362900
3300,71.0,17.4035937,364000
3310,70.0,17.4499416,365100
3320,70.0,17.4968506,366200
3330,70.0,17.5435949,367300
3340,74.0,17.5944001,368400
3350,70.0,17.6441452,369500
3360,70.0,17.6904747,370600
3370,69.0,17.7442157,371700
3380,71.0,17.7921014,372800
3390,70.0,17.8497821,373900
3400,69.0,17.8979693,375000
3410,70.0,17.9434981,376100
3420,70.0,17.9909505,377200
3430,70.0,18.0415724,378300
3440,70.0,18.0875679,379400
3450,70.0,18.1339969,380500
3460,70.0,18.1788803,381600
3470,69.0,18.2261316,382700
3480,70.0,18.2723017,383800
3490,70.0,18.3184349,384900
3500,71.0,18.3791462,386000
3510,71.0,18.4240773,387100
3520,70.0,18.4724768,388200
3530,74.0,18.51901,389300
3540,69.0,18.5644451,390400
3550,71.0,18.6323009,391500
3560,71.0,18.6787515,392600
3570,70.0,18.7276042,393700
3580,74.0,18.7803748,394800
3590,70.0,18.8336724,395900
3600,71.0,18.8836143,397000
3610,71.0,18.9313395,398100
3620,71.0,18.9778553,399200
3630,71.0,19.0258474,400300
3640,71.0,19.0724708,401400
3650,72.0,19.1194086,402500
3660,71.0,19.1682061,403600
3670,71.0,19.2133701,404700
3680,70.0,19.2590293,405800
3690,70.0,19.3043297,406900
3700,72.0,19.3500343,408000
3710,70.0,19.3961736,409100
3720,70.0,19.4425565,410200
3730,71.0,19.4885141,411300
3740,71.0,19.5605331,412400
3750,71.0,19.6314295,413500
3760,69.0,19.6772088,414600
3770,71.0,19.72198,415700
3780,71.0,19.7677788,416800
3790,69.0,19.8149133,417900
3800,69.0,19.8601561,419000
3810,71.0,19.9056809,420100
3820,70.0,19.9536498,421200
3830,69.0,20.0179264,422300
3840,71.0,20.0923745,423400
3850,72.0,20.1403816,424500
3860,71.0,20.186583,425600
3870,71.0,20.2318561,426700
3880,69.0,20.2783968,427800
3890,71.0,20.3244052,428900
3900,71.0,20.369392,430000
3910,69.0,20.4161321,431100
3920,72.0,20.461339,432200
3930,71.0,20.5065265,433300
3940,70.0,20.5748562,434400
3950,69.0,20.6250455,435500
3960,70.0,20.6884384,436600
3970,71.0,20.7450315,437700
3980,71.0,20.8099881,438800
3990,70.0,20.8584242,439900
4000,71.0,20.9219274,441000
4010,69.0,20.9710721,442100
4020,71.0,21.0207935,443200
4030,69.0,21.0670556,444300
4040,70.0,21.1138146,445400
4050,70.0,21.1612923,446500
4060,71.0,21.2089173,447600
4070,74.0,21.25824,448700
4080,69.0,21.3043238,449800
4090,70.0,21.3522588,450900
4100,74.0,21.3985816,452000
4110,70.0,21.4456633,453100
4120,71.0,21.4936209,454200
4130,71.0,21.549493,455300
4140,69.0,21.6151551,456400
4150,71.0,21.6640411,457500
4160,70.0,21.7139422,458600
4170,71.0,21.7835552,459700
4180,71.0,21.8455284,460800
4190,70.0,21.8970844,461900
4200,70.0,21.9436873,463000
4210,71.0,22.0249896,464100
4220,69.0,22.0707666,465200
4230,71.0,22.1167336,466300
4240,70.0,22.1942691,467400
4250,71.0,22.2568651,468500
4260,71.0,22.3031976,469600
4270,71.0,22.3507978,470700
4280,71.0,22.3973196,471800
4290,71.0,22.4458234,472900
4300,71.0,22.4935502,474000
4310,71.0,22.5403798,475100
4320,70.0,22.5882772,476200
4330,70.0,22.6356946,477300
4340,69.0,22.6812571,478400
4350,70.0,22.7296131,479500
4360,71.0,22.7972229,480600
4370,71.0,22.843124,481700
4380,69.0,22.8904995,482800
4390,71.0,22.9635428,483900
4400,72.0,23.0233776,485000
4410,70.0,23.0706277,486100
4420,74.0,23.1167633,487200
4430,71.0,23.1857822,488300
4440,70.0,23.255797,489400
4450,71.0,23.3131174,490500
4460,70.0,23.3709067,491600
4470,70.0,23.4167181,492700
4480,70.0,23.463332,493800
4490,70.0,23.5114942,494900
4500,71.0,23.5578729,496000
4510,71.0,23.6181729,497100
4520,69.0,23.6707107,498200
4530,70.0,23.7230239,499300
4540,71.0,23.773877,500400
4550,71.0,23.8217587,501500
4560,71.0,23.8714568,502600
4570,69.0,23.9190061,503700
4580,69.0,23.9661499,504800
4590,71.0,24.0170321,505900
4600,69.0,24.0649465,507000
4610,71.0,24.1131367,508100
4620,71.0,24.160133,509200
4630,70.0,24.210412,510300
4640,71.0,24.2591096,511400
4650,71.0,24.3055269,512500
4660,70.0,24.3558269,513600
4670,71.0,24.4035007,514700
4680,69.0,24.4497761,515800
4690,70.0,24.5075639,516900
4700,70.0,24.5528695,518000
4710,71.0,24.6013176,519100
4720,71.0,24.6473947,520200
4730,69.0,24.6937555,521300
4740,70.0,24.7578836,522400
4750,74.0,24.8239218,523500
4760,71.0,24.8739225,524600
4770,69.0,24.9191753,525700
4780,70.0,24.9659714,526800
4790,70.0,25.0142458,527900
4800,70.0,25.061049,529000
4810,70.0,25.1093455,530100
4820,70.0,25.1545887,531200
4830,69.0,25.1998227,532300
4840,70.0,25.2537161,533400
4850,70.0,25.3002213,534500
4860,69.0,25.3467194,535600
4870,70.0,25.3957133,536700
4880,71.0,25.441941,537800
4890,70.0,25.4884833,538900
4900,70.0,25.5503512,540000
4910,71.0,25.5977421,541100
4920,71.0,25.6444361,542200
4930,69.0,25.7063395,543300
4940,70.0,25.7889905,544400
4950,70.0,25.8385738,545500
4960,70.0,25.8847728,546600
4970,70.0,25.9309029,547700
4980,71.0,25.9790312,548800
4990,70.0,26.02428,549900
5000,70.0,26.0697266,551000
