iterations,fitness,time,fevals
2090,64.0,11.6890579,230900
2100,61.0,11.7379132,232000
2110,64.0,11.7838136,233100
2120,64.0,11.8300901,234200
2130,64.0,11.8789678,235300
2140,64.0,11.925651,236400
2150,64.0,11.9731317,237500
2160,64.0,12.0187162,238600
2170,61.0,12.0640806,239700
2180,64.0,12.11328,240800
2190,61.0,12.1601211,241900
2200,61.0,12.2062527,243000
2210,61.0,12.272294,244100
2220,64.0,12.3383674,245200
2230,64.0,12.3875013,246300
2240,64.0,12.4356089,247400
2250,61.0,12.4835287,248500
2260,63.0,12.5316531,249600
2270,61.0,12.5836456,250700
2280,63.0,12.6387875,251800
2290,62.0,12.6830437,252900
2300,63.0,12.7300616,254000
2310,61.0,12.7874347,255100
2320,63.0,12.8376783,256200
2330,63.0,12.8847063,257300
2340,64.0,12.9309482,258400
2350,63.0,12.9793532,259500
2360,64.0,13.0284208,260600
2370,64.0,13.1005121,261700
2380,62.0,13.1690541,262800
2390,63.0,13.2157598,263900
2400,62.0,13.2637846,265000
2410,61.0,13.3222021,266100
2420,64.0,13.3868141,267200
2430,64.0,13.4365373,268300
2440,61.0,13.4843475,269400
2450,63.0,13.5327541,270500
2460,63.0,13.6074408,271600
2470,61.0,13.6564959,272700
2480,61.0,13.7184208,273800
2490,63.0,13.7822728,274900
2500,64.0,13.8294925,276000
2510,63.0,13.8779122,277100
2520,61.0,13.9247727,278200
2530,61.0,13.9916548,279300
2540,61.0,14.0578707,280400
2550,63.0,14.1059404,281500
2560,63.0,14.1548643,282600
2570,63.0,14.2250378,283700
2580,64.0,14.2868602,284800
2590,63.0,14.3463855,285900
2600,63.0,14.4054686,287000
2610,61.0,14.4540514,288100
2620,61.0,14.5013598,289200
2630,63.0,14.5591714,290300
2640,64.0,14.6067564,291400
2650,61.0,14.6539271,292500
2660,61.0,14.7018177,293600
2670,62.0,14.7625609,294700
2680,65.0,14.8146317,295800
2690,63.0,14.8687301,296900
2700,64.0,14.9443456,298000
2710,61.0,14.9958984,299100
2720,64.0,15.0611797,300200
2730,64.0,15.1114078,301300
2740,63.0,15.1609213,302400
2750,64.0,15.2095662,303500
2760,65.0,15.2581447,304600
2770,61.0,15.307991,305700
2780,61.0,15.354262,306800
2790,61.0,15.4381041,307900
2800,61.0,15.4870502,309000
2810,64.0,15.547002,310100
2820,61.0,15.5955037,311200
2830,64.0,15.6636123,312300
2840,64.0,15.7201292,313400
2850,61.0,15.7712446,314500
2860,61.0,15.8194368,315600
2870,61.0,15.8667329,316700
2880,65.0,15.915141,317800
2890,64.0,15.9630031,318900
2900,64.0,16.0106927,320000
2910,61.0,16.0809307,321100
2920,64.0,16.1673117,322200
2930,64.0,16.2319545,323300
2940,64.0,16.3107367,324400
2950,65.0,16.3905898,325500
2960,64.0,16.4408401,326600
2970,61.0,16.492638,327700
2980,62.0,16.5422561,328800
2990,61.0,16.5916372,329900
3000,61.0,16.6706777,331000
3010,64.0,16.7679561,332100
3020,64.0,16.8183903,333200
3030,64.0,16.86873,334300
3040,61.0,16.9185787,335400
3050,61.0,16.9864461,336500
3060,64.0,17.0356942,337600
3070,61.0,17.0849611,338700
3080,61.0,17.1399088,339800
3090,64.0,17.1885255,340900
3100,65.0,17.2442787,342000
3110,64.0,17.3131941,343100
3120,61.0,17.3670131,344200
3130,61.0,17.4181657,345300
3140,64.0,17.4893264,346400
3150,64.0,17.5437675,347500
3160,64.0,17.6169713,348600
3170,64.0,17.6954199,349700
3180,61.0,17.7446894,350800
3190,61.0,17.8004159,351900
3200,64.0,17.8503335,353000
3210,64.0,17.907544,354100
3220,64.0,17.9564549,355200
3230,68.0,18.0195407,356300
3240,64.0,18.0710417,357400
3250,61.0,18.1200595,358500
3260,61.0,18.1710802,359600
3270,61.0,18.2208027,360700
3280,64.0,18.2700603,361800
3290,61.0,18.3241406,362900
3300,61.0,18.3883981,364000
3310,61.0,18.4383714,365100
3320,64.0,18.4899814,366200
3330,64.0,18.539815,367300
3340,61.0,18.6104886,368400
3350,64.0,18.6612497,369500
3360,62.0,18.7225634,370600
3370,64.0,18.773525,371700
3380,61.0,18.8226196,372800
3390,64.0,18.9094039,373900
3400,64.0,18.9623411,375000
3410,64.0,19.0249922,376100
3420,64.0,19.0819698,377200
3430,69.0,19.1374282,378300
3440,61.0,19.185989,379400
3450,64.0,19.2366007,380500
3460,64.0,19.3003367,381600
3470,64.0,19.3491474,382700
3480,61.0,19.3945898,383800
3490,61.0,19.4553634,384900
3500,64.0,19.509875,386000
3510,64.0,19.5614057,387100
3520,61.0,19.6113005,388200
3530,64.0,19.6592916,389300
3540,64.0,19.7069116,390400
3550,69.0,19.7626722,391500
3560,64.0,19.8121341,392600
3570,66.0,19.8624553,393700
3580,69.0,19.9111779,394800
3590,71.0,19.9898101,395900
3600,69.0,20.0696444,397000
3610,73.0,20.1210957,398100
3620,72.0,20.2230911,399200
3630,64.0,20.2943837,400300
3640,64.0,20.3478851,401400
3650,71.0,20.3986895,402500
3660,73.0,20.452388,403600
3670,70.0,20.5019293,404700
3680,69.0,20.5647914,405800
3690,64.0,20.6274184,406900
3700,71.0,20.6990602,408000
3710,71.0,20.7871027,409100
3720,71.0,20.8666364,410200
3730,71.0,20.9559519,411300
3740,71.0,21.0126817,412400
3750,71.0,21.061591,413500
3760,71.0,21.1118514,414600
3770,71.0,21.1648744,415700
3780,76.0,21.2147084,416800
3790,71.0,21.262913,417900
3800,71.0,21.3104802,419000
3810,71.0,21.3601999,420100
3820,71.0,21.4079955,421200
3830,71.0,21.4714583,422300
3840,71.0,21.5195212,423400
3850,71.0,21.5677499,424500
3860,73.0,21.6276662,425600
3870,71.0,21.7012479,426700
3880,71.0,21.7513081,427800
3890,71.0,21.8001077,428900
3900,71.0,21.8481089,430000
3910,71.0,21.9189937,431100
3920,76.0,21.9662401,432200
3930,72.0,22.0145952,433300
3940,79.0,22.0649139,434400
3950,76.0,22.1204892,435500
3960,73.0,22.1714497,436600
3970,71.0,22.2227188,437700
3980,72.0,22.2899275,438800
3990,74.0,22.3629128,439900
4000,71.0,22.4107543,441000
4010,76.0,22.4583652,442100
4020,76.0,22.5075429,443200
4030,71.0,22.5703099,444300
4040,71.0,22.6177716,445400
4050,76.0,22.6724302,446500
4060,76.0,22.7217498,447600
4070,71.0,22.7697547,448700
4080,76.0,22.8196412,449800
4090,71.0,22.8777989,450900
4100,71.0,22.9345084,452000
4110,76.0,22.986073,453100
4120,76.0,23.0418195,454200
4130,71.0,23.0901004,455300
4140,76.0,23.1379303,456400
4150,76.0,23.2090987,457500
4160,76.0,23.2832184,458600
4170,71.0,23.3303404,459700
4180,71.0,23.4111282,460800
4190,76.0,23.4591636,461900
4200,76.0,23.5072314,463000
4210,71.0,23.5685618,464100
4220,76.0,23.6159864,465200
4230,76.0,23.6858357,466300
4240,71.0,23.7576315,467400
4250,76.0,23.8106692,468500
4260,71.0,23.8763167,469600
4270,71.0,23.9225252,470700
4280,76.0,23.9941794,471800
4290,76.0,24.0624105,472900
4300,76.0,24.1147585,474000
4310,76.0,24.1739992,475100
4320,71.0,24.2230427,476200
4330,71.0,24.2827138,477300
4340,76.0,24.3300774,478400
4350,71.0,24.3982444,479500
4360,71.0,24.4663832,480600
4370,71.0,24.5135203,481700
4380,76.0,24.5633506,482800
4390,76.0,24.6113342,483900
4400,76.0,24.6586359,485000
4410,76.0,24.7088953,486100
4420,76.0,24.7561246,487200
4430,71.0,24.8042725,488300
4440,76.0,24.8546922,489400
4450,76.0,24.9022826,490500
4460,76.0,24.9497998,491600
4470,71.0,25.0012488,492700
4480,71.0,25.0545398,493800
4490,76.0,25.1025071,494900
4500,71.0,25.154915,496000
4510,79.0,25.2028573,497100
4520,74.0,25.2486388,498200
4530,75.0,25.2943008,499300
4540,71.0,25.3414514,500400
4550,79.0,25.3863597,501500
4560,76.0,25.4318075,502600
4570,71.0,25.4783519,503700
4580,71.0,25.5229775,504800
4590,71.0,25.5689498,505900
4600,76.0,25.6199365,507000
4610,71.0,25.6763245,508100
4620,75.0,25.7241848,509200
4630,73.0,25.7686622,510300
4640,76.0,25.8130935,511400
4650,71.0,25.8596416,512500
4660,71.0,25.9042807,513600
4670,76.0,25.948874,514700
4680,76.0,26.0389011,515800
4690,71.0,26.0842685,516900
4700,74.0,26.1318514,518000
4710,76.0,26.1765019,519100
4720,76.0,26.2222516,520200
4730,71.0,26.2698189,521300
4740,76.0,26.3305226,522400
4750,76.0,26.400583,523500
4760,76.0,26.4593151,524600
4770,74.0,26.5044691,525700
4780,71.0,26.5508797,526800
4790,71.0,26.6215896,527900
4800,76.0,26.6662398,529000
4810,71.0,26.7273139,530100
4820,76.0,26.7938636,531200
4830,71.0,26.8719009,532300
4840,71.0,26.9326379,533400
4850,79.0,26.9873456,534500
4860,79.0,27.0393207,535600
4870,79.0,27.086864,536700
4880,71.0,27.1354279,537800
4890,71.0,27.1828717,538900
4900,79.0,27.2552707,540000
4910,71.0,27.3232945,541100
4920,79.0,27.3703218,542200
4930,79.0,27.4199958,543300
4940,71.0,27.4671048,544400
4950,79.0,27.5143522,545500
4960,71.0,27.5765333,546600
4970,79.0,27.6239226,547700
4980,79.0,27.6715532,548800
4990,79.0,27.7205344,549900
5000,71.0,27.766501,551000
