iterations,fitness,time,fevals
4500,59.0,26.0924323,496000
4510,59.0,26.145353,497100
4520,59.0,26.196505,498200
4530,62.0,26.2526534,499300
4540,62.0,26.3024043,500400
4550,62.0,26.3595614,501500
4560,59.0,26.4261374,502600
4570,59.0,26.4740783,503700
4580,62.0,26.5347283,504800
4590,59.0,26.5830541,505900
4600,59.0,26.6308861,507000
4610,59.0,26.6799152,508100
4620,61.0,26.757986,509200
4630,58.0,26.828097,510300
4640,59.0,26.9125035,511400
4650,58.0,26.9614658,512500
4660,59.0,27.0099782,513600
4670,62.0,27.060431,514700
4680,58.0,27.1082142,515800
4690,58.0,27.1579015,516900
4700,58.0,27.2053633,518000
4710,59.0,27.254242,519100
4720,59.0,27.3153308,520200
4730,59.0,27.3821651,521300
4740,59.0,27.4288809,522400
4750,59.0,27.4782579,523500
4760,59.0,27.5259961,524600
4770,58.0,27.5765619,525700
4780,58.0,27.6245222,526800
4790,58.0,27.6706989,527900
4800,58.0,27.7200251,529000
4810,58.0,27.7678371,530100
4820,58.0,27.8153187,531200
4830,59.0,27.8664934,532300
4840,59.0,27.9151539,533400
4850,58.0,27.9643007,534500
4860,59.0,28.0359418,535600
4870,59.0,28.104635,536700
4880,59.0,28.1537893,537800
4890,58.0,28.2294458,538900
4900,59.0,28.2778549,540000
4910,59.0,28.3265822,541100
4920,58.0,28.3782065,542200
4930,59.0,28.4268982,543300
4940,59.0,28.4765392,544400
4950,59.0,28.5403529,545500
4960,58.0,28.6104933,546600
4970,58.0,28.6580772,547700
4980,59.0,28.7312165,548800
4990,58.0,28.7830664,549900
5000,59.0,28.8300377,551000
