iterations,fitness,time,fevals
1510,47.0,0.0028945,1521
1520,47.0,0.0029159,1531
1530,47.0,0.0029413,1541
1540,47.0,0.0029701,1551
1550,47.0,0.003,1561
1560,47.0,0.0030209,1571
1570,47.0,0.0030431,1581
1580,47.0,0.0030744,1591
1590,47.0,0.003098,1601
1600,47.0,0.0031297,1611
1610,51.0,0.0031489,1621
1620,51.0,0.0031717,1631
1630,51.0,0.0031943,1641
1640,51.0,0.0032114,1651
1650,51.0,0.0032316,1661
1660,51.0,0.0032517,1671
1670,51.0,0.0032813,1681
1680,51.0,0.0033041,1691
1690,51.0,0.0033322,1701
1700,51.0,0.0033551,1711
1710,51.0,0.0033828,1721
1720,55.0,0.0034066,1731
1730,55.0,0.0034298,1741
1740,55.0,0.0034523,1751
1750,55.0,0.0034737,1761
1760,55.0,0.0034988,1771
1770,55.0,0.0035194,1781
1780,55.0,0.003542,1791
1790,55.0,0.0035571,1801
1800,55.0,0.0035771,1811
1810,55.0,0.0035984,1821
1820,55.0,0.0036195,1831
1830,55.0,0.0036425,1841
1840,55.0,0.0036698,1851
1850,61.0,0.0036901,1861
1860,61.0,0.0037102,1871
1870,61.0,0.0037322,1881
1880,61.0,0.0037528,1891
1890,61.0,0.0037734,1901
1900,61.0,0.0037928,1911
1910,61.0,0.003815,1921
1920,61.0,0.0038369,1931
1930,61.0,0.0038583,1941
1940,63.0,0.0038783,1951
1950,63.0,0.0038961,1961
1960,67.0,0.0039182,1971
1970,67.0,0.0039367,1981
1980,67.0,0.0039625,1991
1990,67.0,0.003985,2001
2000,67.0,0.0040045,2011
2010,67.0,0.0040441,2021
2020,67.0,0.004066,2031
2030,67.0,0.0040838,2041
2040,67.0,0.0041042,2051
2050,67.0,0.0041238,2061
2060,67.0,0.0041467,2071
2070,67.0,0.0041667,2081
2080,67.0,0.0041891,2091
2090,67.0,0.00421,2101
2100,67.0,0.0042382,2111
2110,67.0,0.0042706,2121
2120,67.0,0.0042894,2131
2130,67.0,0.0043105,2141
2140,67.0,0.0043257,2151
2150,67.0,0.0043474,2161
2160,67.0,0.0043679,2171
2170,67.0,0.0043899,2181
2180,67.0,0.0044089,2191
2190,67.0,0.004433,2201
2200,69.0,0.004476,2211
2210,69.0,0.0045067,2221
2220,69.0,0.0045285,2231
2230,69.0,0.0045454,2241
2240,71.0,0.004564,2251
2250,71.0,0.0045841,2261
2260,71.0,0.0046277,2271
2270,71.0,0.0046481,2281
2280,71.0,0.0046649,2291
2290,72.0,0.00468,2301
2300,72.0,0.0046998,2311
2310,72.0,0.0047169,2321
2320,72.0,0.0047364,2331
2330,72.0,0.0047741,2341
2340,72.0,0.0047883,2351
2350,72.0,0.0048059,2361
2360,73.0,0.0048312,2371
2370,73.0,0.0048486,2381
2380,73.0,0.0048696,2391
2390,73.0,0.0048908,2401
2400,73.0,0.0049088,2411
2410,73.0,0.004925,2421
2420,73.0,0.0049449,2431
2430,76.0,0.0049621,2441
2440,81.0,0.0049766,2451
2450,81.0,0.0049948,2461
2460,81.0,0.0050117,2471
2470,81.0,0.0050309,2481
2480,82.0,0.0050516,2491
2490,82.0,0.0050681,2501
2500,82.0,0.005088,2511
2510,82.0,0.0051037,2521
2520,82.0,0.0051192,2531
2530,82.0,0.0051391,2541
2540,82.0,0.0051533,2551
2550,82.0,0.0051724,2561
2560,82.0,0.0051894,2571
2570,82.0,0.0052148,2581
2580,82.0,0.00523289999999,2591
2590,82.0,0.00525419999999,2601
2600,82.0,0.00527499999999,2611
2610,82.0,0.00528969999999,2621
2620,82.0,0.00531889999999,2631
2630,82.0,0.00533159999999,2641
2640,82.0,0.00534559999999,2651
2650,82.0,0.00536399999999,2661
2660,82.0,0.00538289999999,2671
2670,82.0,0.00540059999999,2681
2680,82.0,0.00541559999999,2691
2690,82.0,0.00543399999999,2701
2700,82.0,0.00545129999999,2711
2710,82.0,0.00546179999999,2721
2720,82.0,0.00547249999999,2731
2730,82.0,0.00548359999999,2741
2740,82.0,0.00550559999999,2751
2750,82.0,0.00551849999999,2761
2760,82.0,0.00555339999999,2771
2770,82.0,0.00560119999999,2781
2780,82.0,0.00565109999999,2791
2790,82.0,0.00567169999999,2801
2800,82.0,0.00569259999999,2811
2810,82.0,0.00571239999999,2821
2820,83.0,0.00572669999999,2831
2830,83.0,0.00574509999999,2841
2840,83.0,0.00575709999999,2851
2850,83.0,0.00577359999999,2861
2860,83.0,0.00579019999999,2871
2870,83.0,0.00582969999999,2881
2880,83.0,0.00584869999999,2891
2890,83.0,0.00586409999999,2901
2900,83.0,0.00588499999999,2911
2910,83.0,0.00590179999999,2921
2920,83.0,0.00591569999999,2931
2930,83.0,0.00592919999999,2941
2940,83.0,0.00593959999999,2951
2950,83.0,0.00594989999999,2961
2960,83.0,0.00596229999999,2971
2970,83.0,0.00597609999999,2981
2980,83.0,0.00598749999999,2991
2990,83.0,0.00599869999999,3001
3000,83.0,0.00600889999999,3011
3010,83.0,0.00602149999999,3021
3020,83.0,0.00603619999999,3031
3030,83.0,0.00604699999999,3041
3040,83.0,0.00605839999999,3051
3050,83.0,0.00607589999999,3061
3060,83.0,0.00608699999999,3071
3070,83.0,0.00609979999999,3081
3080,83.0,0.00611489999999,3091
3090,83.0,0.00612699999999,3101
3100,83.0,0.00614039999999,3111
3110,83.0,0.00615309999999,3121
3120,83.0,0.00616569999999,3131
3130,83.0,0.00618539999999,3141
3140,83.0,0.00620059999999,3151
3150,83.0,0.00621489999999,3161
3160,83.0,0.00622839999999,3171
3170,83.0,0.00624859999999,3181
3180,83.0,0.00626359999999,3191
3190,83.0,0.00628019999999,3201
3200,83.0,0.00629309999999,3211
3210,83.0,0.00630739999999,3221
3220,83.0,0.00631839999999,3231
3230,83.0,0.00633379999999,3241
3240,83.0,0.00634889999999,3251
3250,83.0,0.00636259999999,3261
3260,83.0,0.00637979999999,3271
3270,83.0,0.00639469999999,3281
3280,83.0,0.00640939999999,3291
3290,83.0,0.00642249999999,3301
3300,83.0,0.00643619999999,3311
3310,83.0,0.00645259999999,3321
3320,83.0,0.00647039999999,3331
3330,83.0,0.00648329999999,3341
3340,83.0,0.00649759999999,3351
3350,83.0,0.00651019999999,3361
3360,83.0,0.00652729999999,3371
3370,83.0,0.00654229999999,3381
3380,83.0,0.00655669999999,3391
3390,83.0,0.00656759999999,3401
3400,83.0,0.00661189999999,3411
3410,83.0,0.00665289999999,3421
3420,83.0,0.00667799999999,3431
3430,83.0,0.00669229999999,3441
3440,83.0,0.00670459999999,3451
3450,83.0,0.00671989999999,3461
3460,83.0,0.00673289999999,3471
3470,83.0,0.00675829999999,3481
3480,83.0,0.00677929999999,3491
3490,83.0,0.00679759999999,3501
3500,83.0,0.00680949999999,3511
3510,83.0,0.00682009999999,3521
3520,83.0,0.00683179999999,3531
3530,83.0,0.00684249999999,3541
3540,83.0,0.00685219999999,3551
3550,83.0,0.00686229999999,3561
3560,83.0,0.00687429999999,3571
3570,85.0,0.00689349999999,3581
3580,85.0,0.00690719999999,3591
3590,85.0,0.00692319999999,3601
3600,85.0,0.00693469999999,3611
3610,85.0,0.00694449999999,3621
3620,85.0,0.00695859999999,3631
3630,85.0,0.00697069999999,3641
3640,85.0,0.00698189999999,3651
3650,85.0,0.00699699999999,3661
3660,85.0,0.00700889999999,3671
3670,85.0,0.00702059999999,3681
3680,85.0,0.00703079999999,3691
3690,85.0,0.00704149999999,3701
3700,85.0,0.00705219999999,3711
3710,85.0,0.00707049999999,3721
3720,85.0,0.00708339999999,3731
3730,85.0,0.00709349999999,3741
3740,85.0,0.00710739999999,3751
3750,85.0,0.00711939999999,3761
3760,85.0,0.00712999999999,3771
3770,85.0,0.00714559999999,3781
3780,85.0,0.00715749999999,3791
3790,85.0,0.00717139999998,3801
3800,85.0,0.00718149999999,3811
3810,85.0,0.00719279999998,3821
3820,86.0,0.00720699999998,3831
3830,86.0,0.00722089999998,3841
3840,86.0,0.00723249999998,3851
3850,86.0,0.00724699999998,3861
3860,86.0,0.00726179999998,3871
3870,86.0,0.00727389999998,3881
3880,86.0,0.00729269999998,3891
3890,86.0,0.00730519999998,3901
3900,86.0,0.00732459999998,3911
3910,86.0,0.00734179999998,3921
3920,86.0,0.00735849999998,3931
3930,91.0,0.00737199999998,3941
3940,91.0,0.00738219999998,3951
3950,91.0,0.00740239999998,3961
3960,91.0,0.00741589999998,3971
3970,91.0,0.00742829999998,3981
3980,91.0,0.00744099999998,3991
3990,91.0,0.00745509999998,4001
4000,91.0,0.00746919999998,4011
4010,91.0,0.00748049999998,4021
4020,91.0,0.00749089999998,4031
4030,91.0,0.00750179999998,4041
4040,91.0,0.00751199999998,4051
4050,91.0,0.00752269999998,4061
4060,91.0,0.00753719999998,4071
4070,91.0,0.00754939999998,4081
4080,91.0,0.00756139999998,4091
4090,91.0,0.00757269999998,4101
4100,91.0,0.00758699999998,4111
4110,91.0,0.00759809999998,4121
4120,91.0,0.00760819999998,4131
4130,93.0,0.00761779999998,4141
4140,93.0,0.00762809999998,4151
4150,93.0,0.00763769999998,4161
4160,93.0,0.00764749999998,4171
4170,93.0,0.00766379999998,4181
4180,93.0,0.00767699999998,4191
4190,93.0,0.00770299999998,4201
4200,93.0,0.00772079999998,4211
4210,93.0,0.00773829999998,4221
4220,93.0,0.00775329999998,4231
4230,95.0,0.00776489999998,4241
4240,95.0,0.00777929999998,4251
4250,95.0,0.00778959999998,4261
4260,95.0,0.00780189999998,4271
4270,95.0,0.00781719999998,4281
4280,95.0,0.00782819999998,4291
4290,95.0,0.00784169999998,4301
4300,95.0,0.00785359999998,4311
4310,95.0,0.00786679999998,4321
4320,95.0,0.00788079999998,4331
4330,95.0,0.00789409999998,4341
4340,95.0,0.00790989999998,4351
4350,95.0,0.00792559999998,4361
4360,95.0,0.00793749999998,4371
4370,95.0,0.00795359999998,4381
4380,95.0,0.00796529999998,4391
4390,95.0,0.00798079999998,4401
4400,95.0,0.00799209999998,4411
4410,96.0,0.00800259999998,4421
4420,96.0,0.00801669999998,4431
4430,96.0,0.00802909999998,4441
4440,96.0,0.00804359999997,4451
4450,96.0,0.00805969999997,4461
4460,96.0,0.00807129999997,4471
4470,96.0,0.00808719999997,4481
4480,96.0,0.00809829999997,4491
4490,96.0,0.00811229999997,4501
4500,96.0,0.00812519999997,4511
4510,96.0,0.00813529999997,4521
4520,96.0,0.00814629999998,4531
4530,96.0,0.00815699999997,4541
4540,96.0,0.00817099999997,4551
4550,96.0,0.00818359999997,4561
4560,96.0,0.00819309999997,4571
4570,96.0,0.00820349999997,4581
4580,96.0,0.00821349999997,4591
4590,96.0,0.00822409999997,4601
4600,96.0,0.00823959999997,4611
4610,96.0,0.00824999999997,4621
4620,96.0,0.00826119999997,4631
4630,96.0,0.00827509999997,4641
4640,96.0,0.00828929999997,4651
4650,96.0,0.00830259999997,4661
4660,96.0,0.00831699999997,4671
4670,96.0,0.00832779999997,4681
4680,96.0,0.00834139999997,4691
4690,96.0,0.00835559999997,4701
4700,96.0,0.00837129999997,4711
4710,96.0,0.00838869999997,4721
4720,96.0,0.00840149999997,4731
4730,96.0,0.00841629999997,4741
4740,96.0,0.00842909999997,4751
4750,96.0,0.00844069999997,4761
4760,96.0,0.00845699999997,4771
4770,96.0,0.00847459999997,4781
4780,96.0,0.00849069999997,4791
4790,96.0,0.00851909999997,4801
4800,96.0,0.00853479999997,4811
4810,96.0,0.00854769999997,4821
4820,96.0,0.00855779999997,4831
4830,96.0,0.00856759999997,4841
4840,96.0,0.00858279999997,4851
4850,98.0,0.00859619999997,4861
4860,98.0,0.00860559999997,4871
4870,98.0,0.00861589999997,4881
4880,99.0,0.00862799999997,4891
4890,99.0,0.00864079999997,4901
4900,99.0,0.00865179999997,4911
4910,99.0,0.00867469999997,4921
4920,99.0,0.00868389999997,4931
4930,99.0,0.00869379999997,4941
4940,99.0,0.00872629999997,4951
4950,99.0,0.00873969999997,4961
4960,99.0,0.00875239999997,4971
4970,99.0,0.00877879999997,4981
4980,99.0,0.00880259999997,4991
4990,99.0,0.00881229999997,5001
5000,99.0,0.00882359999997,5011
