iterations,fitness,time,fevals
4170,52.0,23.7123628,459700
4180,55.0,23.7626165,460800
4190,55.0,23.8258549,461900
4200,55.0,23.8785746,463000
4210,57.0,23.9391406,464100
4220,56.0,24.002081,465200
4230,58.0,24.0707791,466300
4240,57.0,24.1494913,467400
4250,57.0,24.2081591,468500
4260,57.0,24.26499,469600
4270,57.0,24.3179973,470700
4280,57.0,24.3991661,471800
4290,57.0,24.4643062,472900
4300,57.0,24.5240851,474000
4310,57.0,24.600332,475100
4320,56.0,24.6555452,476200
4330,57.0,24.7303406,477300
4340,58.0,24.8030397,478400
4350,57.0,24.8887085,479500
4360,56.0,24.9732495,480600
4370,57.0,25.0373477,481700
4380,58.0,25.0906644,482800
4390,57.0,25.1523894,483900
4400,57.0,25.2286082,485000
4410,57.0,25.2966194,486100
4420,57.0,25.3508943,487200
4430,57.0,25.4018141,488300
4440,56.0,25.4539287,489400
4450,58.0,25.5053765,490500
4460,55.0,25.563344,491600
4470,58.0,25.6143379,492700
4480,55.0,25.6633812,493800
4490,57.0,25.7419354,494900
4500,55.0,25.8023671,496000
4510,56.0,25.8922241,497100
4520,57.0,25.9567272,498200
4530,55.0,26.0121143,499300
4540,55.0,26.0773907,500400
4550,56.0,26.1421738,501500
4560,55.0,26.1984194,502600
4570,56.0,26.2793398,503700
4580,57.0,26.3610883,504800
4590,56.0,26.4363995,505900
4600,55.0,26.4874502,507000
4610,57.0,26.5481234,508100
4620,57.0,26.6359954,509200
4630,55.0,26.6973587,510300
4640,56.0,26.7559569,511400
4650,58.0,26.8060515,512500
4660,56.0,26.8790471,513600
4670,57.0,26.9632674,514700
4680,56.0,27.0389431,515800
4690,58.0,27.0903937,516900
4700,55.0,27.1568987,518000
4710,55.0,27.2081332,519100
4720,55.0,27.2576402,520200
4730,57.0,27.3202948,521300
4740,57.0,27.3818277,522400
4750,55.0,27.4401412,523500
4760,58.0,27.489968,524600
4770,55.0,27.5409062,525700
4780,57.0,27.6149226,526800
4790,55.0,27.6809614,527900
4800,57.0,27.7343491,529000
4810,57.0,27.7850619,530100
4820,55.0,27.8540378,531200
4830,56.0,27.914557,532300
4840,56.0,27.9732193,533400
4850,58.0,28.0312782,534500
4860,58.0,28.0829846,535600
4870,59.0,28.1333691,536700
4880,60.0,28.1893216,537800
4890,59.0,28.2414318,538900
4900,56.0,28.2888725,540000
4910,58.0,28.3398751,541100
4920,56.0,28.4264888,542200
4930,58.0,28.4777149,543300
4940,58.0,28.5259576,544400
4950,58.0,28.6174912,545500
4960,58.0,28.6671023,546600
4970,58.0,28.7147356,547700
4980,58.0,28.7616404,548800
4990,58.0,28.8362529,549900
5000,56.0,28.8841037,551000
