iterations,fitness,time,fevals
2620,73.0,15.0277011,289200
2630,77.0,15.0762351,290300
2640,73.0,15.1305561,291400
2650,73.0,15.1769724,292500
2660,74.0,15.2624658,293600
2670,72.0,15.3095725,294700
2680,73.0,15.3569657,295800
2690,73.0,15.428182,296900
2700,72.0,15.4926832,298000
2710,72.0,15.5521195,299100
2720,73.0,15.6110392,300200
2730,73.0,15.6595143,301300
2740,74.0,15.7063788,302400
2750,74.0,15.7773567,303500
2760,73.0,15.8362657,304600
2770,73.0,15.8833027,305700
2780,73.0,15.9295242,306800
2790,74.0,15.9763065,307900
2800,73.0,16.0225454,309000
2810,72.0,16.0711736,310100
2820,73.0,16.1217372,311200
2830,73.0,16.1669411,312300
2840,73.0,16.214925,313400
2850,72.0,16.2605939,314500
2860,73.0,16.3063642,315600
2870,73.0,16.3520311,316700
2880,72.0,16.3978997,317800
2890,73.0,16.4469577,318900
2900,73.0,16.492823,320000
2910,73.0,16.5384736,321100
2920,74.0,16.6051385,322200
2930,73.0,16.6547171,323300
2940,73.0,16.727582,324400
2950,72.0,16.7743505,325500
2960,73.0,16.8190045,326600
2970,76.0,16.8651044,327700
2980,75.0,16.9146655,328800
2990,75.0,16.9615392,329900
3000,73.0,17.0110238,331000
3010,72.0,17.0579909,332100
3020,73.0,17.1038444,333200
3030,74.0,17.1521077,334300
3040,74.0,17.1984154,335400
3050,73.0,17.2448672,336500
3060,73.0,17.2933139,337600
3070,73.0,17.3400122,338700
3080,73.0,17.3872062,339800
3090,74.0,17.4341089,340900
3100,73.0,17.4945558,342000
3110,73.0,17.5449736,343100
3120,73.0,17.5909273,344200
3130,73.0,17.6377465,345300
3140,73.0,17.7080106,346400
3150,73.0,17.756376,347500
3160,73.0,17.8363794,348600
3170,73.0,17.8851483,349700
3180,72.0,17.9312821,350800
3190,74.0,17.983976,351900
3200,73.0,18.0297703,353000
3210,75.0,18.1217191,354100
3220,73.0,18.1831707,355200
3230,73.0,18.2543411,356300
3240,73.0,18.328318,357400
3250,75.0,18.3997656,358500
3260,74.0,18.4477395,359600
3270,72.0,18.4944691,360700
3280,72.0,18.5537845,361800
3290,73.0,18.6016445,362900
3300,73.0,18.6492293,364000
3310,73.0,18.6974434,365100
3320,75.0,18.7688844,366200
3330,73.0,18.8176742,367300
3340,73.0,18.8645907,368400
3350,73.0,18.911134,369500
3360,73.0,18.9721715,370600
3370,73.0,19.041492,371700
3380,74.0,19.0884489,372800
3390,73.0,19.1346234,373900
3400,73.0,19.1804956,375000
3410,73.0,19.2266853,376100
3420,73.0,19.2722019,377200
3430,73.0,19.3392045,378300
3440,73.0,19.3935913,379400
3450,73.0,19.4397728,380500
3460,73.0,19.4879634,381600
3470,72.0,19.5343542,382700
3480,73.0,19.6088334,383800
3490,75.0,19.6592576,384900
3500,73.0,19.7071542,386000
3510,73.0,19.7831264,387100
3520,73.0,19.832008,388200
3530,73.0,19.877533,389300
3540,73.0,19.9259123,390400
3550,73.0,19.9723475,391500
3560,74.0,20.0190186,392600
3570,73.0,20.0684461,393700
3580,72.0,20.1151337,394800
3590,74.0,20.1617615,395900
3600,73.0,20.209668,397000
3610,74.0,20.2567488,398100
3620,74.0,20.3034811,399200
3630,74.0,20.3649217,400300
3640,73.0,20.4136963,401400
3650,73.0,20.4596064,402500
3660,75.0,20.5054522,403600
3670,72.0,20.5530638,404700
3680,75.0,20.6207714,405800
3690,75.0,20.6910088,406900
3700,72.0,20.7421146,408000
3710,73.0,20.7885122,409100
3720,73.0,20.8339957,410200
3730,72.0,20.882758,411300
3740,73.0,20.9285461,412400
3750,73.0,20.975441,413500
3760,73.0,21.0222942,414600
3770,73.0,21.0686997,415700
3780,72.0,21.1165156,416800
3790,73.0,21.1634901,417900
3800,72.0,21.2115823,419000
3810,72.0,21.2559588,420100
3820,72.0,21.3023348,421200
3830,73.0,21.3504991,422300
3840,72.0,21.3969555,423400
3850,76.0,21.444421,424500
3860,73.0,21.4948354,425600
3870,72.0,21.5408856,426700
3880,74.0,21.5863633,427800
3890,72.0,21.6608981,428900
3900,73.0,21.7362882,430000
3910,73.0,21.800453,431100
3920,75.0,21.8472112,432200
3930,73.0,21.9178532,433300
3940,73.0,21.9683841,434400
3950,72.0,22.0184359,435500
3960,73.0,22.1027367,436600
3970,75.0,22.1771583,437700
3980,73.0,22.2263147,438800
3990,73.0,22.2771897,439900
4000,74.0,22.3260307,441000
4010,73.0,22.3752212,442100
4020,73.0,22.4274328,443200
4030,73.0,22.5013477,444300
4040,73.0,22.5659054,445400
4050,73.0,22.6256575,446500
4060,73.0,22.6749768,447600
4070,74.0,22.7236348,448700
4080,72.0,22.7742876,449800
4090,74.0,22.8239389,450900
4100,74.0,22.8729856,452000
4110,73.0,22.9247556,453100
4120,74.0,22.9739342,454200
4130,73.0,23.0199451,455300
4140,74.0,23.0687875,456400
4150,73.0,23.1155769,457500
4160,73.0,23.1748754,458600
4170,72.0,23.2515574,459700
4180,73.0,23.3000996,460800
4190,73.0,23.3463685,461900
4200,73.0,23.3938759,463000
4210,73.0,23.439873,464100
4220,73.0,23.4860536,465200
4230,73.0,23.5353238,466300
4240,74.0,23.5949114,467400
4250,75.0,23.665156,468500
4260,73.0,23.7311551,469600
4270,73.0,23.796815,470700
4280,74.0,23.8466301,471800
4290,74.0,23.9090016,472900
4300,72.0,23.9591779,474000
4310,73.0,24.0087622,475100
4320,74.0,24.0575951,476200
4330,73.0,24.1061725,477300
4340,73.0,24.1567743,478400
4350,72.0,24.2053363,479500
4360,73.0,24.2557801,480600
4370,74.0,24.3295185,481700
4380,74.0,24.4049696,482800
4390,73.0,24.4716152,483900
4400,72.0,24.5201825,485000
4410,72.0,24.5690012,486100
4420,75.0,24.618613,487200
4430,73.0,24.6667206,488300
4440,73.0,24.7164364,489400
4450,72.0,24.7715241,490500
4460,72.0,24.8371911,491600
4470,73.0,24.8844417,492700
4480,73.0,24.9498142,493800
4490,73.0,24.9990101,494900
4500,72.0,25.0524367,496000
4510,73.0,25.1164127,497100
4520,74.0,25.1810316,498200
4530,73.0,25.2289179,499300
4540,73.0,25.2792839,500400
4550,74.0,25.3515221,501500
4560,75.0,25.4006254,502600
4570,76.0,25.4503863,503700
4580,74.0,25.4979844,504800
4590,75.0,25.5689748,505900
4600,74.0,25.6172085,507000
4610,75.0,25.6635743,508100
4620,74.0,25.7169351,509200
4630,74.0,25.7635548,510300
4640,73.0,25.8091004,511400
4650,73.0,25.8569755,512500
4660,74.0,25.9032113,513600
4670,74.0,25.9514839,514700
4680,74.0,25.9973921,515800
4690,74.0,26.0423173,516900
4700,73.0,26.0909962,518000
4710,76.0,26.1371408,519100
4720,74.0,26.1866678,520200
4730,75.0,26.2338674,521300
4740,76.0,26.2812588,522400
4750,77.0,26.3305549,523500
4760,73.0,26.3770216,524600
4770,74.0,26.4217302,525700
4780,74.0,26.4700597,526800
4790,77.0,26.5148038,527900
4800,74.0,26.5611955,529000
4810,73.0,26.610038,530100
4820,73.0,26.6558755,531200
4830,73.0,26.7035777,532300
4840,74.0,26.7501122,533400
4850,76.0,26.7971667,534500
4860,74.0,26.8439992,535600
4870,74.0,26.8924472,536700
4880,75.0,26.9381341,537800
4890,74.0,26.9841609,538900
4900,74.0,27.03334,540000
4910,74.0,27.0796428,541100
4920,74.0,27.1252238,542200
4930,75.0,27.1725138,543300
4940,73.0,27.2178109,544400
4950,77.0,27.2628992,545500
4960,74.0,27.3086733,546600
4970,73.0,27.3570841,547700
4980,73.0,27.403054,548800
4990,73.0,27.4638048,549900
5000,74.0,27.529018,551000
