iterations,fitness,time,fevals
2430,65.0,13.2601817,268300
2440,65.0,13.3066821,269400
2450,65.0,13.368883,270500
2460,64.0,13.4497608,271600
2470,64.0,13.5150152,272700
2480,66.0,13.5660182,273800
2490,66.0,13.6138516,274900
2500,65.0,13.6608271,276000
2510,65.0,13.709179,277100
2520,65.0,13.7548489,278200
2530,65.0,13.802378,279300
2540,64.0,13.8518179,280400
2550,64.0,13.8987413,281500
2560,65.0,13.9480666,282600
2570,65.0,13.9961533,283700
2580,65.0,14.0440155,284800
2590,65.0,14.0945228,285900
2600,65.0,14.1422921,287000
2610,64.0,14.1880837,288100
2620,65.0,14.2357236,289200
2630,65.0,14.2819252,290300
2640,65.0,14.331743,291400
2650,65.0,14.3784871,292500
2660,66.0,14.4235786,293600
2670,65.0,14.4709759,294700
2680,65.0,14.5171544,295800
2690,66.0,14.5628744,296900
2700,65.0,14.6300821,298000
2710,70.0,14.6768237,299100
2720,67.0,14.7225017,300200
2730,64.0,14.7723891,301300
2740,65.0,14.8188509,302400
2750,64.0,14.8656565,303500
2760,64.0,14.9124751,304600
2770,67.0,14.9577369,305700
2780,67.0,15.0042813,306800
2790,65.0,15.0518964,307900
2800,64.0,15.0996541,309000
2810,64.0,15.1457507,310100
2820,64.0,15.1919321,311200
2830,65.0,15.2404542,312300
2840,65.0,15.2907693,313400
2850,65.0,15.3461808,314500
2860,65.0,15.3943374,315600
2870,67.0,15.4396589,316700
2880,70.0,15.486541,317800
2890,67.0,15.5479097,318900
2900,64.0,15.5955294,320000
2910,64.0,15.6422708,321100
2920,64.0,15.6903674,322200
2930,65.0,15.7372052,323300
2940,65.0,15.7826818,324400
2950,65.0,15.828666,325500
2960,67.0,15.877898,326600
2970,64.0,15.9250413,327700
2980,65.0,15.9760323,328800
2990,64.0,16.0298321,329900
3000,65.0,16.0794069,331000
3010,64.0,16.1285654,332100
3020,64.0,16.1792881,333200
3030,64.0,16.2320337,334300
3040,64.0,16.2782509,335400
3050,64.0,16.3290801,336500
3060,65.0,16.3764186,337600
3070,64.0,16.4233649,338700
3080,65.0,16.4727363,339800
3090,64.0,16.5284907,340900
3100,64.0,16.5760127,342000
3110,64.0,16.6262709,343100
3120,67.0,16.691953,344200
3130,64.0,16.7418347,345300
3140,64.0,16.8099907,346400
3150,64.0,16.857287,347500
3160,65.0,16.9071793,348600
3170,65.0,16.9544381,349700
3180,65.0,17.0018659,350800
3190,64.0,17.0753651,351900
3200,65.0,17.1201836,353000
3210,64.0,17.1662069,354100
3220,64.0,17.2306526,355200
3230,65.0,17.2939709,356300
3240,65.0,17.3418448,357400
3250,64.0,17.3887239,358500
3260,67.0,17.4361845,359600
3270,65.0,17.4856704,360700
3280,65.0,17.5332328,361800
3290,64.0,17.5792842,362900
3300,67.0,17.6402549,364000
3310,65.0,17.7085444,365100
3320,64.0,17.7730731,366200
3330,65.0,17.8205264,367300
3340,64.0,17.867202,368400
3350,64.0,17.914801,369500
3360,64.0,17.9625731,370600
3370,64.0,18.01142,371700
3380,64.0,18.0576082,372800
3390,66.0,18.1041628,373900
3400,65.0,18.1615254,375000
3410,64.0,18.2284417,376100
3420,65.0,18.2741823,377200
3430,65.0,18.3365102,378300
3440,65.0,18.3917213,379400
3450,65.0,18.4383938,380500
3460,64.0,18.4833572,381600
3470,65.0,18.5286923,382700
3480,65.0,18.5764545,383800
3490,65.0,18.6234774,384900
3500,64.0,18.6697068,386000
3510,64.0,18.7397688,387100
3520,65.0,18.8172342,388200
3530,65.0,18.8705885,389300
3540,66.0,18.9284855,390400
3550,65.0,19.0178633,391500
3560,66.0,19.0648448,392600
3570,64.0,19.1129798,393700
3580,65.0,19.1595923,394800
3590,65.0,19.2070548,395900
3600,65.0,19.2541117,397000
3610,65.0,19.300327,398100
3620,65.0,19.348452,399200
3630,65.0,19.3945513,400300
3640,64.0,19.4405326,401400
3650,64.0,19.4912716,402500
3660,66.0,19.5390846,403600
3670,65.0,19.5869044,404700
3680,65.0,19.6454169,405800
3690,67.0,19.692455,406900
3700,66.0,19.7392201,408000
3710,65.0,19.7860704,409100
3720,65.0,19.8356456,410200
3730,64.0,19.8809875,411300
3740,64.0,19.9274839,412400
3750,63.0,19.9926727,413500
3760,64.0,20.0401863,414600
3770,65.0,20.0866509,415700
3780,64.0,20.1589576,416800
3790,64.0,20.2218926,417900
3800,65.0,20.2692285,419000
3810,64.0,20.3188864,420100
3820,69.0,20.3680811,421200
3830,66.0,20.4165957,422300
3840,66.0,20.4665382,423400
3850,65.0,20.5160225,424500
3860,66.0,20.5721915,425600
3870,66.0,20.6234094,426700
3880,66.0,20.6705549,427800
3890,66.0,20.7210459,428900
3900,67.0,20.7693376,430000
3910,66.0,20.8171805,431100
3920,66.0,20.8656882,432200
3930,66.0,20.9141578,433300
3940,66.0,20.9604668,434400
3950,66.0,21.0096203,435500
3960,66.0,21.0567213,436600
3970,66.0,21.1054899,437700
3980,66.0,21.156932,438800
3990,66.0,21.206234,439900
4000,66.0,21.2695204,441000
4010,66.0,21.3164686,442100
4020,69.0,21.3892866,443200
4030,66.0,21.4384185,444300
4040,69.0,21.4848698,445400
4050,66.0,21.5318505,446500
4060,66.0,21.5776192,447600
4070,69.0,21.6245807,448700
4080,66.0,21.6717169,449800
4090,63.0,21.7167444,450900
4100,63.0,21.7618004,452000
4110,66.0,21.8079502,453100
4120,69.0,21.8541914,454200
4130,64.0,21.9012662,455300
4140,64.0,21.9464208,456400
4150,64.0,21.9923623,457500
4160,64.0,22.0375856,458600
4170,69.0,22.0838846,459700
4180,66.0,22.1321011,460800
4190,78.0,22.1786948,461900
4200,70.0,22.22578,463000
4210,69.0,22.2771439,464100
4220,65.0,22.3237391,465200
4230,64.0,22.3717352,466300
4240,63.0,22.4206977,467400
4250,66.0,22.4671786,468500
4260,66.0,22.5126584,469600
4270,66.0,22.5847627,470700
4280,66.0,22.6512145,471800
4290,63.0,22.695806,472900
4300,64.0,22.7712311,474000
4310,66.0,22.8204604,475100
4320,66.0,22.8905956,476200
4330,69.0,22.9542792,477300
4340,64.0,23.01978,478400
4350,64.0,23.0653591,479500
4360,63.0,23.1135194,480600
4370,64.0,23.1592253,481700
4380,66.0,23.2324559,482800
4390,66.0,23.2884798,483900
4400,66.0,23.3345108,485000
4410,64.0,23.3810656,486100
4420,69.0,23.4282128,487200
4430,67.0,23.4742185,488300
4440,64.0,23.5209462,489400
4450,66.0,23.5692101,490500
4460,66.0,23.615478,491600
4470,66.0,23.6613553,492700
4480,67.0,23.7087934,493800
4490,66.0,23.7547693,494900
4500,66.0,23.801738,496000
4510,64.0,23.8513336,497100
4520,64.0,23.8984705,498200
4530,64.0,23.9456209,499300
4540,64.0,23.9937169,500400
4550,63.0,24.0403761,501500
4560,64.0,24.0873199,502600
4570,64.0,24.133577,503700
4580,65.0,24.1799908,504800
4590,63.0,24.2281851,505900
4600,65.0,24.2999088,507000
4610,64.0,24.357849,508100
4620,72.0,24.4312242,509200
4630,63.0,24.4826907,510300
4640,64.0,24.5306916,511400
4650,63.0,24.5934968,512500
4660,64.0,24.6610982,513600
4670,64.0,24.710364,514700
4680,66.0,24.7597205,515800
4690,63.0,24.8051178,516900
4700,63.0,24.8810994,518000
4710,64.0,24.9415378,519100
4720,66.0,24.990321,520200
4730,64.0,25.0407239,521300
4740,64.0,25.0879003,522400
4750,64.0,25.1351952,523500
4760,63.0,25.1888851,524600
4770,64.0,25.2359343,525700
4780,66.0,25.2844361,526800
4790,66.0,25.3332401,527900
4800,69.0,25.3811635,529000
4810,65.0,25.4301178,530100
4820,63.0,25.4800466,531200
4830,64.0,25.5322962,532300
4840,63.0,25.5819107,533400
4850,64.0,25.629139,534500
4860,64.0,25.6827112,535600
4870,66.0,25.7303745,536700
4880,64.0,25.7780395,537800
4890,66.0,25.8255341,538900
4900,64.0,25.8725706,540000
4910,64.0,25.9417864,541100
4920,64.0,25.9966827,542200
4930,64.0,26.0460843,543300
4940,64.0,26.0922878,544400
4950,64.0,26.1390852,545500
4960,64.0,26.1934403,546600
4970,65.0,26.244539,547700
4980,64.0,26.3071444,548800
4990,64.0,26.3809238,549900
5000,64.0,26.452623,551000
