iterations,fitness,time,fevals
3540,62.0,19.6172684,390400
3550,61.0,19.6888161,391500
3560,59.0,19.7431841,392600
3570,60.0,19.792514,393700
3580,60.0,19.8428832,394800
3590,62.0,19.8932866,395900
3600,61.0,19.9513006,397000
3610,60.0,20.0492393,398100
3620,59.0,20.1273269,399200
3630,61.0,20.1805338,400300
3640,60.0,20.2314528,401400
3650,59.0,20.2810696,402500
3660,60.0,20.3315017,403600
3670,60.0,20.3806082,404700
3680,60.0,20.4313254,405800
3690,60.0,20.4803647,406900
3700,60.0,20.5298412,408000
3710,60.0,20.5801278,409100
3720,60.0,20.6288555,410200
3730,60.0,20.6807449,411300
3740,59.0,20.7286425,412400
3750,60.0,20.8009853,413500
3760,60.0,20.8761596,414600
3770,60.0,20.9240753,415700
3780,59.0,20.9864841,416800
3790,60.0,21.0361236,417900
3800,60.0,21.0925882,419000
3810,59.0,21.1432389,420100
3820,61.0,21.1915557,421200
3830,60.0,21.2408074,422300
3840,64.0,21.2876036,423400
3850,60.0,21.33615,424500
3860,60.0,21.3865009,425600
3870,60.0,21.446866,426700
3880,60.0,21.5165241,427800
3890,59.0,21.5754394,428900
3900,59.0,21.6550882,430000
3910,60.0,21.7508834,431100
3920,61.0,21.8030529,432200
3930,59.0,21.8788647,433300
3940,60.0,21.9344494,434400
3950,59.0,21.9884554,435500
3960,60.0,22.0403502,436600
3970,60.0,22.1105943,437700
3980,60.0,22.1868214,438800
3990,60.0,22.2397878,439900
4000,60.0,22.2905638,441000
4010,60.0,22.3412626,442100
4020,60.0,22.3939268,443200
4030,60.0,22.4459644,444300
4040,65.0,22.5005681,445400
4050,63.0,22.5759249,446500
4060,61.0,22.653759,447600
4070,62.0,22.7111322,448700
4080,61.0,22.7671174,449800
4090,66.0,22.8220846,450900
4100,63.0,22.8796758,452000
4110,58.0,22.9358643,453100
4120,64.0,23.0164322,454200
4130,61.0,23.0677818,455300
4140,57.0,23.1190486,456400
4150,57.0,23.1720728,457500
4160,58.0,23.2237256,458600
4170,57.0,23.2790861,459700
4180,57.0,23.3291522,460800
4190,59.0,23.380674,461900
4200,57.0,23.4670131,463000
4210,61.0,23.5213391,464100
4220,62.0,23.5963688,465200
4230,59.0,23.6499659,466300
4240,58.0,23.721003,467400
4250,57.0,23.7929982,468500
4260,57.0,23.8463319,469600
4270,58.0,23.8973851,470700
4280,58.0,23.9511835,471800
4290,57.0,24.0021016,472900
4300,59.0,24.0543276,474000
4310,58.0,24.1067765,475100
4320,59.0,24.1793983,476200
4330,59.0,24.2508531,477300
4340,57.0,24.3263863,478400
4350,58.0,24.3756545,479500
4360,57.0,24.4445228,480600
4370,58.0,24.500542,481700
4380,58.0,24.5676127,482800
4390,58.0,24.6168339,483900
4400,58.0,24.6658731,485000
4410,58.0,24.7175686,486100
4420,57.0,24.7664492,487200
4430,59.0,24.8172029,488300
4440,57.0,24.8669867,489400
4450,57.0,24.9167348,490500
4460,58.0,24.9665467,491600
4470,58.0,25.0140038,492700
4480,58.0,25.0627234,493800
4490,58.0,25.1182457,494900
4500,58.0,25.1665888,496000
4510,57.0,25.215553,497100
4520,58.0,25.2799286,498200
4530,58.0,25.3404162,499300
4540,58.0,25.3914468,500400
4550,57.0,25.4409039,501500
4560,57.0,25.4914163,502600
4570,58.0,25.5655226,503700
4580,58.0,25.6146896,504800
4590,58.0,25.6634041,505900
4600,58.0,25.7126682,507000
4610,58.0,25.7619211,508100
4620,60.0,25.8131369,509200
4630,60.0,25.8638392,510300
4640,61.0,25.9141856,511400
4650,61.0,25.9673599,512500
4660,59.0,26.0209643,513600
4670,62.0,26.0759284,514700
4680,60.0,26.1691902,515800
4690,60.0,26.2706935,516900
4700,61.0,26.3368502,518000
4710,61.0,26.387696,519100
4720,61.0,26.4397683,520200
4730,61.0,26.5149747,521300
4740,58.0,26.5649127,522400
4750,60.0,26.616992,523500
4760,61.0,26.6920242,524600
4770,61.0,26.7413546,525700
4780,59.0,26.8037688,526800
4790,58.0,26.8732034,527900
4800,61.0,26.9214791,529000
4810,61.0,26.9977579,530100
4820,58.0,27.0469722,531200
4830,61.0,27.0957118,532300
4840,61.0,27.1441729,533400
4850,61.0,27.192132,534500
4860,61.0,27.2689986,535600
4870,60.0,27.3396299,536700
4880,59.0,27.3886187,537800
4890,58.0,27.4368726,538900
4900,61.0,27.4857978,540000
4910,59.0,27.5363856,541100
4920,60.0,27.5859359,542200
4930,58.0,27.663769,543300
4940,58.0,27.712395,544400
4950,60.0,27.7616768,545500
4960,62.0,27.8251078,546600
4970,62.0,27.8947439,547700
4980,62.0,27.9467646,548800
4990,63.0,27.9941814,549900
5000,62.0,28.0429667,551000
