iterations,fitness,time,fevals
2880,65.0,16.6201481,317800
2890,64.0,16.6702738,318900
2900,64.0,16.7182974,320000
2910,65.0,16.7653381,321100
2920,65.0,16.8141406,322200
2930,65.0,16.8636348,323300
2940,65.0,16.9157355,324400
2950,64.0,16.965116,325500
2960,64.0,17.0362838,326600
2970,62.0,17.1176373,327700
2980,64.0,17.1664438,328800
2990,63.0,17.2149361,329900
3000,62.0,17.2666891,331000
3010,62.0,17.3150841,332100
3020,60.0,17.366208,333200
3030,63.0,17.4146702,334300
3040,60.0,17.4634224,335400
3050,62.0,17.512605,336500
3060,63.0,17.5634654,337600
3070,60.0,17.6323374,338700
3080,60.0,17.6871124,339800
3090,60.0,17.7415394,340900
3100,63.0,17.794776,342000
3110,64.0,17.8462518,343100
3120,63.0,17.9137508,344200
3130,63.0,17.9653382,345300
3140,65.0,18.0176327,346400
3150,63.0,18.0670118,347500
3160,65.0,18.1153035,348600
3170,65.0,18.1981764,349700
3180,63.0,18.270514,350800
3190,65.0,18.3214786,351900
3200,65.0,18.3720655,353000
3210,64.0,18.4235636,354100
3220,62.0,18.4752173,355200
3230,64.0,18.5250433,356300
3240,61.0,18.5754532,357400
3250,61.0,18.623156,358500
3260,62.0,18.671373,359600
3270,62.0,18.7215932,360700
3280,64.0,18.7700092,361800
3290,64.0,18.8185476,362900
3300,64.0,18.8986699,364000
3310,64.0,18.9679504,365100
3320,64.0,19.0166758,366200
3330,61.0,19.0678651,367300
3340,61.0,19.1153299,368400
3350,64.0,19.1869658,369500
3360,63.0,19.2367882,370600
3370,64.0,19.2855137,371700
3380,64.0,19.3357696,372800
3390,66.0,19.3829659,373900
3400,61.0,19.4331838,375000
3410,61.0,19.4819369,376100
3420,64.0,19.5310996,377200
3430,64.0,19.5813307,378300
3440,61.0,19.6293978,379400
3450,62.0,19.6775217,380500
3460,61.0,19.7502077,381600
3470,64.0,19.8185029,382700
3480,62.0,19.8680632,383800
3490,64.0,19.916063,384900
3500,62.0,19.9658261,386000
3510,64.0,20.0145503,387100
3520,62.0,20.0656079,388200
3530,67.0,20.1151626,389300
3540,61.0,20.1642047,390400
3550,61.0,20.2139053,391500
3560,64.0,20.260911,392600
3570,64.0,20.3077295,393700
3580,61.0,20.3788824,394800
3590,64.0,20.4278048,395900
3600,64.0,20.4854402,397000
3610,61.0,20.53484,398100
3620,64.0,20.5829298,399200
3630,62.0,20.630873,400300
3640,64.0,20.6788854,401400
3650,66.0,20.728384,402500
3660,64.0,20.7761673,403600
3670,61.0,20.8279236,404700
3680,64.0,20.8849426,405800
3690,62.0,20.934321,406900
3700,64.0,20.9905831,408000
3710,61.0,21.0453773,409100
3720,64.0,21.0954889,410200
3730,61.0,21.1678114,411300
3740,64.0,21.2163608,412400
3750,62.0,21.2825469,413500
3760,64.0,21.3364872,414600
3770,64.0,21.3933552,415700
3780,62.0,21.441076,416800
3790,62.0,21.5174656,417900
3800,61.0,21.5960681,419000
3810,65.0,21.6487462,420100
3820,62.0,21.6995133,421200
3830,64.0,21.7497788,422300
3840,61.0,21.8025437,423400
3850,61.0,21.851563,424500
3860,62.0,21.9003515,425600
3870,64.0,21.9608943,426700
3880,62.0,22.0348732,427800
3890,64.0,22.0837315,428900
3900,61.0,22.13199,430000
3910,61.0,22.1805784,431100
3920,64.0,22.2303425,432200
3930,64.0,22.2788301,433300
3940,64.0,22.3289438,434400
3950,68.0,22.3766166,435500
3960,61.0,22.4260975,436600
3970,61.0,22.5118659,437700
3980,61.0,22.5628593,438800
3990,64.0,22.6177413,439900
4000,64.0,22.6696344,441000
4010,61.0,22.7174668,442100
4020,62.0,22.7664036,443200
4030,63.0,22.8142432,444300
4040,64.0,22.8642925,445400
4050,65.0,22.9124685,446500
4060,65.0,22.9607541,447600
4070,64.0,23.0399244,448700
4080,64.0,23.0977582,449800
4090,64.0,23.1476925,450900
4100,61.0,23.1998294,452000
4110,64.0,23.2487974,453100
4120,64.0,23.3007866,454200
4130,64.0,23.3512914,455300
4140,65.0,23.4025684,456400
4150,61.0,23.456494,457500
4160,63.0,23.5212096,458600
4170,62.0,23.606087,459700
4180,61.0,23.6906928,460800
4190,62.0,23.7718118,461900
4200,61.0,23.8270907,463000
4210,62.0,23.8796327,464100
4220,64.0,23.931384,465200
4230,62.0,23.9864246,466300
4240,64.0,24.0375174,467400
4250,63.0,24.0887361,468500
4260,63.0,24.1495075,469600
4270,63.0,24.1997865,470700
4280,64.0,24.2499029,471800
4290,64.0,24.2984786,472900
4300,64.0,24.346701,474000
4310,64.0,24.3965152,475100
4320,64.0,24.4456141,476200
4330,64.0,24.49487,477300
4340,64.0,24.5681537,478400
4350,63.0,24.6392094,479500
4360,64.0,24.6882207,480600
4370,63.0,24.7360466,481700
4380,64.0,24.8100035,482800
4390,64.0,24.8659972,483900
4400,64.0,24.9400222,485000
4410,64.0,24.9924252,486100
4420,63.0,25.0682982,487200
4430,65.0,25.1312646,488300
4440,64.0,25.1931343,489400
4450,63.0,25.2539864,490500
4460,63.0,25.3055182,491600
4470,64.0,25.3581877,492700
4480,64.0,25.4299808,493800
4490,64.0,25.4812137,494900
4500,64.0,25.5376422,496000
4510,63.0,25.6041964,497100
4520,63.0,25.6714801,498200
4530,66.0,25.7455202,499300
4540,63.0,25.8428334,500400
4550,63.0,25.9006345,501500
4560,63.0,25.9897225,502600
4570,63.0,26.0475904,503700
4580,64.0,26.1156935,504800
4590,64.0,26.208677,505900
4600,64.0,26.297893,507000
4610,63.0,26.3855278,508100
4620,63.0,26.4765886,509200
4630,64.0,26.5525503,510300
4640,64.0,26.6346529,511400
4650,63.0,26.7203854,512500
4660,63.0,26.7774499,513600
4670,64.0,26.8704088,514700
4680,63.0,26.935041,515800
4690,63.0,26.9967793,516900
4700,64.0,27.0705925,518000
4710,64.0,27.1247256,519100
4720,66.0,27.1926919,520200
4730,63.0,27.2444262,521300
4740,64.0,27.3297172,522400
4750,63.0,27.3910806,523500
4760,63.0,27.4422232,524600
4770,65.0,27.5246989,525700
4780,63.0,27.6151177,526800
4790,63.0,27.6962992,527900
4800,64.0,27.7583619,529000
4810,63.0,27.8473523,530100
4820,64.0,27.8983259,531200
4830,63.0,27.9521812,532300
4840,64.0,28.0296113,533400
4850,65.0,28.1061887,534500
4860,63.0,28.1699117,535600
4870,64.0,28.2356111,536700
4880,63.0,28.2901257,537800
4890,64.0,28.3428865,538900
4900,64.0,28.3937498,540000
4910,63.0,28.4458704,541100
4920,63.0,28.4972523,542200
4930,63.0,28.5735893,543300
4940,65.0,28.6252176,544400
4950,64.0,28.7127372,545500
4960,63.0,28.7759887,546600
4970,63.0,28.8258195,547700
4980,64.0,28.8778421,548800
4990,63.0,28.9503273,549900
5000,64.0,29.0102169,551000
