iterations,fitness,time,fevals
1930,69.0,10.9057803,213300
1940,69.0,10.9542087,214400
1950,70.0,11.0013309,215500
1960,70.0,11.0856756,216600
1970,67.0,11.1586516,217700
1980,70.0,11.2265872,218800
1990,67.0,11.2755448,219900
2000,67.0,11.3226794,221000
2010,67.0,11.3701403,222100
2020,69.0,11.4184838,223200
2030,70.0,11.4791677,224300
2040,70.0,11.5406503,225400
2050,67.0,11.590046,226500
2060,69.0,11.636759,227600
2070,70.0,11.6839778,228700
2080,70.0,11.7337808,229800
2090,70.0,11.7806738,230900
2100,70.0,11.8321736,232000
2110,69.0,11.8831077,233100
2120,67.0,11.9306026,234200
2130,70.0,11.9791211,235300
2140,69.0,12.0302237,236400
2150,69.0,12.0786385,237500
2160,69.0,12.1265653,238600
2170,70.0,12.1729766,239700
2180,67.0,12.2198334,240800
2190,70.0,12.3031535,241900
2200,69.0,12.3693212,243000
2210,70.0,12.4308019,244100
2220,69.0,12.4803247,245200
2230,69.0,12.5518485,246300
2240,69.0,12.6064751,247400
2250,72.0,12.6759846,248500
2260,70.0,12.7249268,249600
2270,70.0,12.7724472,250700
2280,70.0,12.8199705,251800
2290,70.0,12.8695233,252900
2300,67.0,12.9173202,254000
2310,67.0,12.9657181,255100
2320,70.0,13.0125127,256200
2330,72.0,13.0596366,257300
2340,70.0,13.1108169,258400
2350,70.0,13.160972,259500
2360,70.0,13.2108228,260600
2370,69.0,13.2784828,261700
2380,70.0,13.3274413,262800
2390,70.0,13.3744484,263900
2400,70.0,13.4241606,265000
2410,67.0,13.4720118,266100
2420,70.0,13.5203619,267200
2430,70.0,13.5667822,268300
2440,69.0,13.6148673,269400
2450,70.0,13.6684466,270500
2460,70.0,13.7169312,271600
2470,70.0,13.7857753,272700
2480,70.0,13.8379806,273800
2490,70.0,13.8856138,274900
2500,67.0,13.9514228,276000
2510,72.0,14.0031825,277100
2520,70.0,14.0526716,278200
2530,70.0,14.0994837,279300
2540,67.0,14.1493792,280400
2550,70.0,14.1973439,281500
2560,67.0,14.2465468,282600
2570,70.0,14.2951632,283700
2580,67.0,14.3433243,284800
2590,70.0,14.3929812,285900
2600,70.0,14.4401302,287000
2610,70.0,14.4872039,288100
2620,67.0,14.5612734,289200
2630,67.0,14.6300734,290300
2640,70.0,14.6793148,291400
2650,70.0,14.7273097,292500
2660,70.0,14.7750729,293600
2670,74.0,14.854574,294700
2680,70.0,14.9176758,295800
2690,69.0,14.9663503,296900
2700,70.0,15.0140648,298000
2710,70.0,15.0615584,299100
2720,67.0,15.1104591,300200
2730,67.0,15.1574039,301300
2740,72.0,15.205829,302400
2750,70.0,15.2526454,303500
2760,70.0,15.2986597,304600
2770,70.0,15.3467192,305700
2780,70.0,15.3946508,306800
2790,68.0,15.4451169,307900
2800,70.0,15.4928928,309000
2810,67.0,15.5402602,310100
2820,70.0,15.588435,311200
2830,70.0,15.635899,312300
2840,70.0,15.6847258,313400
2850,70.0,15.7423833,314500
2860,70.0,15.7917932,315600
2870,70.0,15.8431933,316700
2880,70.0,15.894771,317800
2890,70.0,15.943249,318900
2900,70.0,15.9924304,320000
2910,67.0,16.0432644,321100
2920,70.0,16.0945378,322200
2930,70.0,16.1703747,323300
2940,70.0,16.2428519,324400
2950,70.0,16.294054,325500
2960,69.0,16.3816182,326600
2970,72.0,16.4331752,327700
2980,70.0,16.4792808,328800
2990,70.0,16.5273204,329900
3000,67.0,16.5856202,331000
3010,70.0,16.6462093,332100
3020,72.0,16.696638,333200
3030,67.0,16.7436816,334300
3040,70.0,16.7918983,335400
3050,67.0,16.8439474,336500
3060,73.0,16.8921166,337600
3070,67.0,16.9413718,338700
3080,70.0,16.9883749,339800
3090,68.0,17.0362446,340900
3100,72.0,17.0871087,342000
3110,70.0,17.1345051,343100
3120,70.0,17.2005938,344200
3130,72.0,17.2633968,345300
3140,67.0,17.3115745,346400
3150,70.0,17.3766926,347500
3160,70.0,17.4355913,348600
3170,67.0,17.4846283,349700
3180,70.0,17.5314095,350800
3190,70.0,17.6028734,351900
3200,73.0,17.6523674,353000
3210,67.0,17.7002063,354100
3220,70.0,17.7509656,355200
3230,67.0,17.7989629,356300
3240,70.0,17.8482222,357400
3250,68.0,17.9288573,358500
3260,69.0,17.9773923,359600
3270,70.0,18.0435213,360700
3280,70.0,18.0916529,361800
3290,70.0,18.1422003,362900
3300,67.0,18.1915953,364000
3310,70.0,18.2383616,365100
3320,72.0,18.2875542,366200
3330,70.0,18.3354629,367300
3340,67.0,18.3860932,368400
3350,71.0,18.4365604,369500
3360,70.0,18.4919748,370600
3370,67.0,18.5425095,371700
3380,70.0,18.590334,372800
3390,70.0,18.6398502,373900
3400,70.0,18.6851717,375000
3410,70.0,18.7319097,376100
3420,70.0,18.7830527,377200
3430,70.0,18.8307021,378300
3440,73.0,18.8811871,379400
3450,70.0,18.9329564,380500
3460,67.0,18.9895589,381600
3470,70.0,19.0682559,382700
3480,67.0,19.1186078,383800
3490,70.0,19.1786137,384900
3500,71.0,19.2297294,386000
3510,67.0,19.2789505,387100
3520,70.0,19.3316601,388200
3530,67.0,19.3913221,389300
3540,70.0,19.446533,390400
3550,67.0,19.5022843,391500
3560,70.0,19.550411,392600
3570,70.0,19.5971508,393700
3580,70.0,19.6431963,394800
3590,70.0,19.6903838,395900
3600,70.0,19.7368665,397000
3610,70.0,19.7848822,398100
3620,70.0,19.8316374,399200
3630,70.0,19.8806235,400300
3640,73.0,19.9278504,401400
3650,70.0,19.9754441,402500
3660,70.0,20.0252393,403600
3670,67.0,20.0723508,404700
3680,70.0,20.1209323,405800
3690,70.0,20.1682544,406900
3700,70.0,20.216465,408000
3710,70.0,20.2653913,409100
3720,68.0,20.3134644,410200
3730,68.0,20.3616903,411300
3740,67.0,20.4137158,412400
3750,67.0,20.462835,413500
3760,71.0,20.5134804,414600
3770,67.0,20.5600091,415700
3780,68.0,20.6062026,416800
3790,67.0,20.6552044,417900
3800,67.0,20.7011355,419000
3810,70.0,20.7773977,420100
3820,70.0,20.8517055,421200
3830,68.0,20.8991962,422300
3840,70.0,20.9472437,423400
3850,68.0,21.0263877,424500
3860,68.0,21.0827085,425600
3870,68.0,21.1295372,426700
3880,67.0,21.1984159,427800
3890,70.0,21.2453755,428900
3900,67.0,21.2917971,430000
3910,67.0,21.3649034,431100
3920,68.0,21.4123459,432200
3930,68.0,21.4588236,433300
3940,67.0,21.5188583,434400
3950,67.0,21.5867589,435500
3960,68.0,21.6339658,436600
3970,68.0,21.6826569,437700
3980,68.0,21.7298048,438800
3990,68.0,21.7766197,439900
4000,68.0,21.8268239,441000
4010,68.0,21.8730131,442100
4020,67.0,21.9215131,443200
4030,69.0,21.9684302,444300
4040,68.0,22.0188917,445400
4050,68.0,22.0685399,446500
4060,68.0,22.1158278,447600
4070,69.0,22.163954,448700
4080,68.0,22.2126641,449800
4090,68.0,22.2597486,450900
4100,68.0,22.3145936,452000
4110,68.0,22.3608873,453100
4120,67.0,22.4088784,454200
4130,68.0,22.457404,455300
4140,68.0,22.5041807,456400
4150,68.0,22.5516473,457500
4160,68.0,22.6008673,458600
4170,68.0,22.6475457,459700
4180,68.0,22.6943437,460800
4190,68.0,22.7412842,461900
4200,68.0,22.8055986,463000
4210,67.0,22.8837265,464100
4220,68.0,22.9311014,465200
4230,67.0,22.9866742,466300
4240,68.0,23.0533937,467400
4250,68.0,23.1224776,468500
4260,68.0,23.1709092,469600
4270,68.0,23.2227679,470700
4280,67.0,23.2950283,471800
4290,68.0,23.3688485,472900
4300,70.0,23.4400168,474000
4310,68.0,23.4888603,475100
4320,67.0,23.5554612,476200
4330,68.0,23.6206714,477300
4340,68.0,23.6709152,478400
4350,68.0,23.7206699,479500
4360,68.0,23.7697758,480600
4370,67.0,23.8190159,481700
4380,68.0,23.8683616,482800
4390,68.0,23.9197744,483900
4400,67.0,23.9693994,485000
4410,67.0,24.0507448,486100
4420,67.0,24.1071413,487200
4430,68.0,24.1553747,488300
4440,68.0,24.229103,489400
4450,68.0,24.279469,490500
4460,68.0,24.3416351,491600
4470,68.0,24.3910381,492700
4480,68.0,24.4400982,493800
4490,68.0,24.4919713,494900
4500,68.0,24.54184,496000
4510,68.0,24.5916759,497100
4520,68.0,24.6592295,498200
4530,68.0,24.7081021,499300
4540,68.0,24.7804959,500400
4550,67.0,24.8317589,501500
4560,69.0,24.8808334,502600
4570,68.0,24.9314944,503700
4580,68.0,24.980758,504800
4590,67.0,25.0294012,505900
4600,67.0,25.0790757,507000
4610,67.0,25.1286786,508100
4620,68.0,25.1766685,509200
4630,68.0,25.2410183,510300
4640,68.0,25.304661,511400
4650,68.0,25.3656775,512500
4660,68.0,25.412997,513600
4670,68.0,25.4596289,514700
4680,67.0,25.5192491,515800
4690,68.0,25.591048,516900
4700,68.0,25.6389129,518000
4710,68.0,25.6856878,519100
4720,68.0,25.7320796,520200
4730,68.0,25.7838744,521300
4740,67.0,25.8311429,522400
4750,67.0,25.8799451,523500
4760,68.0,25.9257952,524600
4770,67.0,25.9717851,525700
4780,67.0,26.0418265,526800
4790,68.0,26.1127488,527900
4800,68.0,26.1605864,529000
4810,68.0,26.2086341,530100
4820,68.0,26.2553582,531200
4830,68.0,26.3038157,532300
4840,68.0,26.3498111,533400
4850,68.0,26.3967677,534500
4860,68.0,26.445675,535600
4870,68.0,26.4911748,536700
4880,67.0,26.5392963,537800
4890,68.0,26.5866239,538900
4900,68.0,26.6331981,540000
4910,68.0,26.6801528,541100
4920,68.0,26.7277184,542200
4930,67.0,26.7738141,543300
4940,68.0,26.8202547,544400
4950,69.0,26.8669256,545500
4960,68.0,26.963179,546600
4970,68.0,27.0180422,547700
4980,68.0,27.0660487,548800
4990,67.0,27.1124925,549900
5000,67.0,27.159028,551000
