iterations,fitness,time,fevals
1110,57.0,6.3565312,123100
1120,59.0,6.4243086,124200
1130,58.0,6.4727441,125300
1140,59.0,6.5212004,126400
1150,59.0,6.571302,127500
1160,59.0,6.619371,128600
1170,59.0,6.6679129,129700
1180,60.0,6.7346561,130800
1190,59.0,6.7830098,131900
1200,57.0,6.8297465,133000
1210,57.0,6.8773519,134100
1220,57.0,6.9250625,135200
1230,57.0,6.9734075,136300
1240,59.0,7.021627,137400
1250,59.0,7.0732731,138500
1260,59.0,7.1272649,139600
1270,59.0,7.1739866,140700
1280,57.0,7.2246051,141800
1290,59.0,7.2729969,142900
1300,59.0,7.3215889,144000
1310,59.0,7.3899388,145100
1320,59.0,7.4383157,146200
1330,59.0,7.486437,147300
1340,57.0,7.5339164,148400
1350,57.0,7.5820895,149500
1360,57.0,7.6298884,150600
1370,59.0,7.678413,151700
1380,59.0,7.751129,152800
1390,58.0,7.8060439,153900
1400,57.0,7.8565908,155000
1410,57.0,7.9080059,156100
1420,59.0,7.9592735,157200
1430,57.0,8.0101853,158300
1440,59.0,8.0588525,159400
1450,59.0,8.1088665,160500
1460,59.0,8.1565033,161600
1470,59.0,8.2065569,162700
1480,59.0,8.2569055,163800
1490,59.0,8.3053938,164900
1500,59.0,8.3551347,166000
1510,60.0,8.4048881,167100
1520,59.0,8.4543927,168200
1530,57.0,8.5057245,169300
1540,59.0,8.5554433,170400
1550,59.0,8.608133,171500
1560,60.0,8.6606499,172600
1570,59.0,8.7126914,173700
1580,61.0,8.7664378,174800
1590,57.0,8.8176768,175900
1600,59.0,8.8668825,177000
1610,59.0,8.9332327,178100
1620,59.0,8.9816941,179200
1630,59.0,9.0306613,180300
1640,59.0,9.0805044,181400
1650,59.0,9.1370914,182500
1660,59.0,9.1848115,183600
1670,59.0,9.2341178,184700
1680,59.0,9.2833946,185800
1690,59.0,9.3404502,186900
1700,59.0,9.4052757,188000
1710,57.0,9.4860246,189100
1720,59.0,9.5337002,190200
1730,61.0,9.5810934,191300
1740,61.0,9.62899,192400
1750,57.0,9.6798555,193500
1760,57.0,9.7285353,194600
1770,59.0,9.7772748,195700
1780,59.0,9.8263831,196800
1790,57.0,9.8744348,197900
1800,59.0,9.9229682,199000
1810,59.0,9.9727797,200100
1820,59.0,10.0218661,201200
1830,59.0,10.0714642,202300
1840,61.0,10.1228973,203400
1850,59.0,10.1719201,204500
1860,59.0,10.2198561,205600
1870,59.0,10.2722115,206700
1880,57.0,10.3465953,207800
1890,59.0,10.3979284,208900
1900,59.0,10.4740479,210000
1910,59.0,10.5221234,211100
1920,59.0,10.5719182,212200
1930,59.0,10.619998,213300
1940,59.0,10.6689193,214400
1950,59.0,10.7484462,215500
1960,60.0,10.8048,216600
1970,59.0,10.8534143,217700
1980,60.0,10.9033573,218800
1990,59.0,10.9531507,219900
2000,59.0,11.0008324,221000
2010,60.0,11.0509376,222100
2020,59.0,11.0980345,223200
2030,57.0,11.1462634,224300
2040,59.0,11.1966895,225400
2050,60.0,11.2444153,226500
2060,57.0,11.2924802,227600
2070,57.0,11.3423976,228700
2080,60.0,11.3907506,229800
2090,60.0,11.4388149,230900
2100,59.0,11.4887604,232000
2110,60.0,11.5370119,233100
2120,59.0,11.585142,234200
2130,60.0,11.6342485,235300
2140,59.0,11.6819366,236400
2150,57.0,11.729357,237500
2160,57.0,11.7766067,238600
2170,60.0,11.8260824,239700
2180,60.0,11.8737298,240800
2190,60.0,11.9205804,241900
2200,60.0,11.9807046,243000
2210,60.0,12.0335693,244100
2220,60.0,12.104397,245200
2230,59.0,12.1521395,246300
2240,57.0,12.2028729,247400
2250,59.0,12.2763544,248500
2260,60.0,12.325081,249600
2270,60.0,12.37467,250700
2280,60.0,12.4225524,251800
2290,59.0,12.47202,252900
2300,61.0,12.5250793,254000
2310,61.0,12.5760841,255100
2320,64.0,12.6283318,256200
2330,64.0,12.6831219,257300
2340,63.0,12.7358183,258400
2350,65.0,12.7900011,259500
2360,67.0,12.8504662,260600
2370,71.0,12.9056403,261700
2380,66.0,12.9587585,262800
2390,62.0,13.0120293,263900
2400,64.0,13.0668376,265000
2410,66.0,13.1228043,266100
2420,65.0,13.1771839,267200
2430,60.0,13.2312851,268300
2440,64.0,13.2862374,269400
2450,61.0,13.3385954,270500
2460,65.0,13.3959474,271600
2470,65.0,13.4476141,272700
2480,69.0,13.498464,273800
2490,63.0,13.5539355,274900
2500,60.0,13.6042418,276000
2510,65.0,13.6548899,277100
2520,66.0,13.7269758,278200
2530,66.0,13.8021895,279300
2540,65.0,13.8520661,280400
2550,65.0,13.9033012,281500
2560,65.0,13.9523355,282600
2570,65.0,14.0025062,283700
2580,60.0,14.050717,284800
2590,65.0,14.1000038,285900
2600,60.0,14.1510239,287000
2610,65.0,14.2149141,288100
2620,68.0,14.2763827,289200
2630,69.0,14.3528165,290300
2640,68.0,14.4069174,291400
2650,66.0,14.4615277,292500
2660,66.0,14.5084897,293600
2670,68.0,14.5565095,294700
2680,68.0,14.6066185,295800
2690,68.0,14.655216,296900
2700,65.0,14.7034447,298000
2710,68.0,14.7679414,299100
2720,65.0,14.8420602,300200
2730,65.0,14.8983267,301300
2740,68.0,14.9708341,302400
2750,68.0,15.0189622,303500
2760,68.0,15.0682161,304600
2770,66.0,15.115605,305700
2780,69.0,15.1801267,306800
2790,65.0,15.2266194,307900
2800,65.0,15.2722404,309000
2810,68.0,15.3449956,310100
2820,68.0,15.3939463,311200
2830,68.0,15.4415036,312300
2840,72.0,15.5182443,313400
2850,65.0,15.5684196,314500
2860,68.0,15.6363837,315600
2870,66.0,15.6832519,316700
2880,65.0,15.7311139,317800
2890,68.0,15.781233,318900
2900,65.0,15.8274213,320000
2910,68.0,15.9087199,321100
2920,68.0,15.9737141,322200
2930,68.0,16.0210089,323300
2940,66.0,16.0701005,324400
2950,68.0,16.1170673,325500
2960,66.0,16.1667652,326600
2970,68.0,16.2141045,327700
2980,65.0,16.2616059,328800
2990,66.0,16.3118616,329900
3000,68.0,16.3601216,331000
3010,68.0,16.4102614,332100
3020,65.0,16.4585597,333200
3030,68.0,16.506107,334300
3040,66.0,16.5562779,335400
3050,68.0,16.6030903,336500
3060,68.0,16.6509599,337600
3070,68.0,16.7185111,338700
3080,69.0,16.7687997,339800
3090,69.0,16.8177512,340900
3100,69.0,16.8652097,342000
3110,68.0,16.933092,343100
3120,69.0,17.0063228,344200
3130,69.0,17.053632,345300
3140,69.0,17.123659,346400
3150,69.0,17.2024207,347500
3160,68.0,17.2650097,348600
3170,69.0,17.3395997,349700
3180,69.0,17.4032285,350800
3190,68.0,17.4528536,351900
3200,69.0,17.528642,353000
3210,69.0,17.613631,354100
3220,68.0,17.664355,355200
3230,69.0,17.716164,356300
3240,69.0,17.7654867,357400
3250,68.0,17.8164498,358500
3260,68.0,17.8687928,359600
3270,68.0,17.9205578,360700
3280,69.0,17.9708794,361800
3290,69.0,18.0441911,362900
3300,69.0,18.1014052,364000
3310,69.0,18.153698,365100
3320,69.0,18.2043266,366200
3330,69.0,18.2539046,367300
3340,69.0,18.3061258,368400
3350,69.0,18.3526624,369500
3360,69.0,18.399536,370600
3370,68.0,18.4783791,371700
3380,69.0,18.5503601,372800
3390,69.0,18.5983284,373900
3400,69.0,18.6744085,375000
3410,69.0,18.7389492,376100
3420,69.0,18.7879982,377200
3430,69.0,18.8357597,378300
3440,68.0,18.8815985,379400
3450,69.0,18.9595931,380500
3460,69.0,19.0241528,381600
3470,69.0,19.0723903,382700
3480,68.0,19.1206148,383800
3490,68.0,19.1675006,384900
3500,69.0,19.2224155,386000
3510,69.0,19.2708392,387100
3520,69.0,19.317691,388200
3530,69.0,19.3675065,389300
3540,69.0,19.4150618,390400
3550,69.0,19.4640382,391500
3560,69.0,19.5113369,392600
3570,68.0,19.5589187,393700
3580,69.0,19.6147491,394800
3590,70.0,19.6738326,395900
3600,69.0,19.7215189,397000
3610,68.0,19.7751914,398100
3620,69.0,19.8460343,399200
3630,68.0,19.903964,400300
3640,68.0,19.9512685,401400
3650,69.0,19.9991097,402500
3660,68.0,20.0481564,403600
3670,68.0,20.0944469,404700
3680,70.0,20.1587652,405800
3690,69.0,20.2522545,406900
3700,69.0,20.3133718,408000
3710,68.0,20.3622502,409100
3720,69.0,20.4092184,410200
3730,70.0,20.4555925,411300
3740,68.0,20.5227235,412400
3750,68.0,20.5800077,413500
3760,69.0,20.6272667,414600
3770,69.0,20.681267,415700
3780,68.0,20.7473366,416800
3790,69.0,20.7954816,417900
3800,69.0,20.8415179,419000
3810,68.0,20.8891858,420100
3820,68.0,20.9388968,421200
3830,68.0,20.986832,422300
3840,69.0,21.0346604,423400
3850,69.0,21.109405,424500
3860,68.0,21.1663514,425600
3870,69.0,21.2433053,426700
3880,69.0,21.3133039,427800
3890,69.0,21.3595558,428900
3900,68.0,21.4259785,430000
3910,69.0,21.4725436,431100
3920,69.0,21.5201903,432200
3930,68.0,21.5683125,433300
3940,69.0,21.6155009,434400
3950,69.0,21.6636424,435500
3960,69.0,21.7109416,436600
3970,68.0,21.7892403,437700
3980,69.0,21.8598587,438800
3990,70.0,21.934914,439900
4000,70.0,21.9989946,441000
4010,69.0,22.0469404,442100
4020,70.0,22.0950771,443200
4030,70.0,22.1938483,444300
4040,70.0,22.2449136,445400
4050,69.0,22.2935664,446500
4060,70.0,22.3411695,447600
4070,70.0,22.3888401,448700
4080,70.0,22.4381372,449800
4090,70.0,22.4863071,450900
4100,70.0,22.5333085,452000
4110,70.0,22.6094893,453100
4120,70.0,22.6853281,454200
4130,70.0,22.7429772,455300
4140,69.0,22.7895032,456400
4150,70.0,22.8363929,457500
4160,69.0,22.8850405,458600
4170,69.0,22.9309245,459700
4180,70.0,22.9781088,460800
4190,70.0,23.0263419,461900
4200,70.0,23.0732628,463000
4210,69.0,23.1205479,464100
4220,69.0,23.1691171,465200
4230,71.0,23.2158261,466300
4240,69.0,23.2639531,467400
4250,70.0,23.310873,468500
4260,71.0,23.3582728,469600
4270,71.0,23.4225144,470700
4280,70.0,23.4842678,471800
4290,69.0,23.5326868,472900
4300,70.0,23.583259,474000
4310,70.0,23.6603449,475100
4320,69.0,23.7092211,476200
4330,70.0,23.756583,477300
4340,70.0,23.8034336,478400
4350,70.0,23.8782828,479500
4360,71.0,23.935829,480600
4370,70.0,23.9831771,481700
4380,70.0,24.0322322,482800
4390,69.0,24.078405,483900
4400,70.0,24.1273126,485000
4410,70.0,24.1743995,486100
4420,70.0,24.222629,487200
4430,70.0,24.270969,488300
4440,69.0,24.3171369,489400
4450,69.0,24.3657255,490500
4460,72.0,24.4137911,491600
4470,70.0,24.4609992,492700
4480,70.0,24.5370418,493800
4490,71.0,24.5991561,494900
4500,70.0,24.648505,496000
4510,70.0,24.6957805,497100
4520,70.0,24.7423634,498200
4530,71.0,24.7950836,499300
4540,70.0,24.8442259,500400
4550,70.0,24.9066386,501500
4560,69.0,24.953711,502600
4570,70.0,25.00044,503700
4580,70.0,25.0486485,504800
4590,69.0,25.0956975,505900
4600,70.0,25.1515756,507000
4610,69.0,25.2018707,508100
4620,69.0,25.2611296,509200
4630,69.0,25.3091887,510300
4640,70.0,25.3564338,511400
4650,70.0,25.4043333,512500
4660,70.0,25.4529545,513600
4670,70.0,25.5003857,514700
4680,70.0,25.5484201,515800
4690,70.0,25.6079091,516900
4700,69.0,25.663346,518000
4710,69.0,25.7227423,519100
4720,71.0,25.7969961,520200
4730,72.0,25.8443753,521300
4740,73.0,25.9099672,522400
4750,70.0,25.9575034,523500
4760,70.0,26.0063308,524600
4770,70.0,26.0532944,525700
4780,70.0,26.1009646,526800
4790,69.0,26.1495932,527900
4800,70.0,26.1962013,529000
4810,70.0,26.2454683,530100
4820,69.0,26.2929656,531200
4830,70.0,26.3391239,532300
4840,70.0,26.3873569,533400
4850,70.0,26.4348589,534500
4860,70.0,26.4820661,535600
4870,70.0,26.5309134,536700
4880,69.0,26.5788461,537800
4890,70.0,26.6256912,538900
4900,70.0,26.6753515,540000
4910,70.0,26.7224122,541100
4920,72.0,26.7688299,542200
4930,71.0,26.8175614,543300
4940,70.0,26.8645648,544400
4950,71.0,26.9116517,545500
4960,72.0,26.9776284,546600
4970,70.0,27.0533921,547700
4980,69.0,27.1008846,548800
4990,69.0,27.1511375,549900
5000,70.0,27.1980512,551000
