,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
211,0.7196194648742675,0.10319862698977147,0.0028356075286865234,0.0037429143385891454,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5357142857142857,0.5510204081632653,0.5306122448979592,0.5561224489795918,0.5510204081632653,0.5448979591836735,0.009893224198808816,205,0.5663265306122449,0.5293367346938775,0.5841836734693877,0.5943877551020408,0.5165816326530612,0.5581632653061224,0.030383927473743338
212,0.8801683902740478,0.09061154464651254,0.0026274204254150392,0.0029709212208219476,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5306122448979592,0.5969387755102041,0.5459183673469388,0.5102040816326531,0.6122448979591837,0.5591836734693878,0.03906977493689112,154,0.5612244897959183,0.6058673469387755,0.5471938775510204,0.5586734693877551,0.5969387755102041,0.5739795918367347,0.02305817660913607
213,0.9452135562896729,0.22144626721895388,0.001416158676147461,0.0012082937521553933,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5,0.6326530612244898,0.5204081632653061,0.5,0.5306122448979592,0.05162902302315723,234,0.5,0.5,0.6122448979591837,0.5905612244897959,0.5,0.5405612244897959,0.05014815617428155
214,0.9936680316925048,0.15838706415504278,0.003423118591308594,0.003707704503458201,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5918367346938775,0.5153061224489796,0.5867346938775511,0.5663265306122449,0.6224489795918368,0.576530612244898,0.035494953328420606,115,0.6288265306122449,0.5816326530612245,0.5688775510204082,0.6403061224489796,0.6084183673469388,0.6056122448979592,0.027110518559710847
215,0.9094696998596191,0.19771361527495104,0.0018004894256591797,0.0022277493813148614,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5816326530612245,0.5255102040816326,0.6530612244897959,0.5714285714285714,0.6530612244897959,0.5969387755102041,0.049571256332616796,62,0.6454081632653061,0.5943877551020408,0.6096938775510204,0.639030612244898,0.6377551020408163,0.6252551020408162,0.019733754699809924
216,1.1847075939178466,0.14047245613961248,0.007057380676269531,0.0031253362177388923,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5969387755102041,0.5459183673469388,0.6173469387755102,0.5663265306122449,0.5561224489795918,0.576530612244898,0.026608989408990397,115,0.6352040816326531,0.6441326530612245,0.6377551020408163,0.6428571428571429,0.6020408163265306,0.6323979591836735,0.015525636790513206
217,1.1074184894561767,0.10048692796322929,0.004425716400146484,0.0034079052785485615,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6122448979591837,0.6275510204081632,0.5255102040816326,0.6020408163265306,0.5969387755102041,0.5928571428571429,0.03525949498606327,76,0.6352040816326531,0.6836734693877551,0.5535714285714286,0.6607142857142857,0.5841836734693877,0.6234693877551021,0.04812173927572079
218,0.9980214595794678,0.18619142609570194,0.006474018096923828,0.004502190201000025,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6326530612244898,0.5867346938775511,0.6275510204081632,0.5459183673469388,0.6887755102040817,0.6163265306122448,0.04790487589512451,25,0.6007653061224489,0.7028061224489796,0.6964285714285714,0.6326530612244898,0.6466836734693877,0.6558673469387755,0.03875032748313204
219,1.0867762088775634,0.15273302655835216,0.0040341377258300785,0.004940789602945993,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6020408163265306,0.5867346938775511,0.6479591836734694,0.5306122448979592,0.673469387755102,0.6081632653061224,0.04971807230644828,43,0.6607142857142857,0.7104591836734694,0.7168367346938775,0.6594387755102041,0.6951530612244898,0.6885204081632653,0.024273599276255664
220,1.0956562042236329,0.14691675299184376,0.006483650207519532,0.004505191122723963,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6326530612244898,0.5663265306122449,0.6428571428571429,0.6071428571428571,0.6785714285714286,0.6255102040816326,0.037436604750702346,9,0.6951530612244898,0.6887755102040817,0.701530612244898,0.7142857142857143,0.7117346938775511,0.702295918367347,0.009666987408926736
