,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
62,0.1464836597442627,0.038203466491995346,0.0046078205108642575,0.004447441193568856,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.48928571428571427,0.5142857142857142,0.5035714285714286,0.5285714285714286,0.5214285714285715,0.5114285714285715,0.013813628289866953,121,0.525,0.49910714285714286,0.5080357142857143,0.5044642857142857,0.50625,0.5085714285714286,0.00874088446465745
63,0.16280298233032225,0.04728008638578936,0.004213857650756836,0.0019645244711373314,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.45,0.48928571428571427,0.45357142857142857,0.5392857142857143,0.5142857142857142,0.48928571428571427,0.034478623960420465,332,0.5357142857142857,0.5258928571428572,0.5205357142857143,0.4982142857142857,0.5473214285714286,0.5255357142857144,0.01643051230771207
64,0.14277215003967286,0.03844360255160602,0.0038580894470214844,0.0032160980167685337,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.48928571428571427,0.5142857142857142,0.475,0.5142857142857142,0.5,0.49857142857142855,0.0150847943442449,262,0.5401785714285714,0.525,0.5125,0.5026785714285714,0.5071428571428571,0.5175,0.01358317161124044
65,0.1716235637664795,0.044033067325756396,0.002998161315917969,1.1223413749637433e-06,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.5071428571428571,0.5178571428571429,0.5357142857142857,0.5142857142857142,0.4928571428571429,0.5135714285714286,0.013997084244475296,98,0.5517857142857143,0.5526785714285715,0.5178571428571429,0.5151785714285714,0.51875,0.53125,0.017174450055063715
66,0.13007168769836425,0.00934062271065254,0.0036020278930664062,0.0004915518580556832,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5392857142857143,0.5285714285714286,0.4714285714285714,0.5285714285714286,0.48928571428571427,0.5114285714285715,0.026283384989963,121,0.5,0.5044642857142857,0.5285714285714286,0.5482142857142858,0.5214285714285715,0.5205357142857142,0.017386659206625858
67,0.17267894744873047,0.041087577185158,0.0034114360809326173,0.0007800588762851059,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.49642857142857144,0.5,0.5035714285714286,0.5107142857142857,0.5,0.5021428571428571,0.004844521416518032,219,0.5017857142857143,0.50625,0.5660714285714286,0.4982142857142857,0.5607142857142857,0.5266071428571429,0.030190720293440082
68,0.13368988037109375,0.015815155319692145,0.0026439666748046876,0.0013716223599204696,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.49642857142857144,0.48928571428571427,0.525,0.5642857142857143,0.525,0.52,0.02649605284427344,56,0.5044642857142857,0.5080357142857143,0.5,0.5616071428571429,0.5392857142857143,0.5226785714285713,0.023881884091400792
69,0.1704028606414795,0.03578417379312679,0.0038008689880371094,0.00040090445282347066,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.48928571428571427,0.41785714285714287,0.4928571428571429,0.525,0.4642857142857143,0.47785714285714287,0.03567140282623936,370,0.525,0.5044642857142857,0.4955357142857143,0.48214285714285715,0.5196428571428572,0.5053571428571428,0.015659400905995546
70,0.15954060554504396,0.041424246847043336,0.003800201416015625,0.00040080738438747507,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5107142857142857,0.5,0.46785714285714286,0.5035714285714286,0.5357142857142857,0.5035714285714286,0.02178278668853843,204,0.5598214285714286,0.5053571428571428,0.5125,0.5053571428571428,0.5008928571428571,0.5167857142857143,0.021836883701570577
71,0.13040103912353515,0.005884517201949233,0.01380000114440918,0.009346674863245094,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5071428571428571,0.5071428571428571,0.5428571428571428,0.525,0.4642857142857143,0.5092857142857142,0.02610809554642437,147,0.5160714285714286,0.5142857142857142,0.5044642857142857,0.5133928571428571,0.5258928571428572,0.5148214285714285,0.0068372106139559605
72,0.20512757301330567,0.042111230532421245,0.007072162628173828,0.007577318476281944,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.4857142857142857,0.5392857142857143,0.5892857142857143,0.4357142857142857,0.49642857142857144,0.5092857142857142,0.05183372159007639,147,0.5446428571428571,0.6482142857142857,0.5535714285714286,0.5794642857142858,0.5428571428571428,0.57375,0.03946226562379898
73,0.17457127571105957,0.07672085001049275,0.011184978485107421,0.008495283452423582,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.5,0.5071428571428571,0.4107142857142857,0.4857142857142857,0.5142857142857142,0.4835714285714286,0.03763411392091282,352,0.6544642857142857,0.48660714285714285,0.5160714285714286,0.5214285714285715,0.47946428571428573,0.5316071428571428,0.06353379704808251
74,0.39357790946960447,0.10341905541615397,0.0032305240631103514,0.0014428205866282096,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5,0.5428571428571428,0.5214285714285715,0.5642857142857143,0.4714285714285714,0.52,0.032387954425013236,56,0.5866071428571429,0.6008928571428571,0.5321428571428571,0.5276785714285714,0.5446428571428571,0.5583928571428571,0.029744876080784476
75,0.3584312915802002,0.1687270256110571,0.004236602783203125,0.003408726577138867,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.46785714285714286,0.46785714285714286,0.475,0.5607142857142857,0.5428571428571428,0.5028571428571429,0.04043134770881401,212,0.5794642857142858,0.6598214285714286,0.5169642857142858,0.4982142857142857,0.5,0.5508928571428571,0.061964543021285436
76,0.5716806411743164,0.01384617841614941,0.005202770233154297,0.0004019766091348437,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5285714285714286,0.5178571428571429,0.4928571428571429,0.5035714285714286,0.525,0.5135714285714286,0.013439205515876275,98,0.5330357142857143,0.5348214285714286,0.5392857142857143,0.5330357142857143,0.5196428571428572,0.5319642857142858,0.006570846247490727
77,0.935700798034668,0.2220606038012514,0.0068301200866699215,0.001976775415658548,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.45714285714285713,0.5035714285714286,0.48214285714285715,0.5107142857142857,0.5071428571428571,0.49214285714285716,0.020127146862293378,309,0.5776785714285714,0.5303571428571429,0.55625,0.5553571428571429,0.55625,0.5551785714285714,0.014997873998997172
78,0.9781336307525634,0.2012266351965772,0.005219078063964844,0.0027325428197537065,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5107142857142857,0.5214285714285715,0.4785714285714286,0.5321428571428571,0.5642857142857143,0.5214285714285715,0.02793943887943992,45,0.5955357142857143,0.6026785714285714,0.6017857142857143,0.5294642857142857,0.5848214285714286,0.582857142857143,0.027446608652629774
79,0.7682222366333008,0.22919299030126306,0.009645986557006835,0.003269422586813858,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.4857142857142857,0.525,0.5035714285714286,0.4928571428571429,0.5214285714285715,0.5057142857142857,0.015419309389230655,183,0.5553571428571429,0.5482142857142858,0.6008928571428571,0.5803571428571429,0.5080357142857143,0.5585714285714285,0.03142349796712321
80,0.699747896194458,0.15979814247778232,0.008605623245239257,0.0030805333162559,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.4785714285714286,0.5035714285714286,0.5,0.4928571428571429,0.4928571428571429,0.49357142857142855,0.008571428571428561,293,0.5571428571428572,0.6017857142857143,0.525,0.5285714285714286,0.5330357142857143,0.5491071428571429,0.02863831456675635
81,0.7247611999511718,0.16432878341015494,0.006482887268066406,0.0015511951724694513,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5,0.45714285714285713,0.5285714285714286,0.4928571428571429,0.4928571428571429,0.4942857142857143,0.022767682072156046,288,0.5419642857142857,0.5232142857142857,0.50625,0.5142857142857142,0.6089285714285714,0.5389285714285714,0.036962991695776465
82,0.8714552879333496,0.2433879822361671,0.0058611869812011715,0.002038675357872712,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.48928571428571427,0.5071428571428571,0.5142857142857142,0.48928571428571427,0.5678571428571428,0.5135714285714286,0.02887340418772534,98,0.6321428571428571,0.6598214285714286,0.5767857142857142,0.5767857142857142,0.5848214285714286,0.6060714285714285,0.033869309146199254
83,0.6696789741516114,0.14470834512384825,0.005156278610229492,0.0026467536369694663,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.5142857142857142,0.525,0.5,0.5142857142857142,0.4928571428571429,0.5092857142857142,0.011428571428571418,147,0.5473214285714286,0.5419642857142857,0.6044642857142857,0.6142857142857143,0.5392857142857143,0.5694642857142858,0.03283675609770868
84,1.0279325008392335,0.4165924029108048,0.0052626609802246095,0.002783399876278471,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.48214285714285715,0.5,0.5357142857142857,0.46785714285714286,0.5214285714285715,0.5014285714285714,0.02480536479169334,228,0.6232142857142857,0.7267857142857143,0.5723214285714285,0.6017857142857143,0.58125,0.6210714285714285,0.055703410110685164
85,1.2223996639251709,0.6734502927924607,0.006599950790405274,0.0007994419970741042,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.5142857142857142,0.5321428571428571,0.5321428571428571,0.5142857142857142,0.4928571428571429,0.5171428571428571,0.01453356424955414,73,0.5830357142857143,0.6508928571428572,0.7794642857142857,0.5714285714285714,0.5339285714285714,0.62375,0.08654102778333475
86,0.7544210910797119,0.21359883593127024,0.006093454360961914,0.0025994797661724736,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.4607142857142857,0.48928571428571427,0.5035714285714286,0.46785714285714286,0.49642857142857144,0.4835714285714286,0.0165369098611289,352,0.5035714285714286,0.5026785714285714,0.48214285714285715,0.5071428571428571,0.6544642857142857,0.53,0.06284750331929971
87,0.8562642574310303,0.2540252953216481,0.005436468124389649,0.0027928472700701544,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.5285714285714286,0.5035714285714286,0.46785714285714286,0.5357142857142857,0.475,0.5021428571428571,0.027348842455823783,219,0.5339285714285714,0.5321428571428571,0.5419642857142857,0.6625,0.6473214285714286,0.5835714285714285,0.05853929867871598
88,0.9680301189422608,0.19030205781499956,0.006221103668212891,0.0021246836736348593,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5285714285714286,0.5035714285714286,0.5357142857142857,0.5178571428571429,0.5107142857142857,0.5192857142857142,0.011649647450214354,61,0.6857142857142857,0.6723214285714286,0.7,0.6598214285714286,0.5464285714285714,0.6528571428571428,0.054875206289417486
89,1.2305941104888916,0.4170767503242766,0.010491704940795899,0.005102661167231933,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.5678571428571428,0.4928571428571429,0.4928571428571429,0.5107142857142857,0.525,0.5178571428571429,0.027756227468179198,65,0.7973214285714286,0.5633928571428571,0.6375,0.6607142857142857,0.7321428571428571,0.6782142857142858,0.08030275937516287
90,1.3386929035186768,0.49277156850973053,0.006037330627441407,0.00421153472730535,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.475,0.5142857142857142,0.5,0.4785714285714286,0.5035714285714286,0.4942857142857143,0.015084794344244899,288,0.6026785714285714,0.6428571428571429,0.7044642857142858,0.8526785714285714,0.7910714285714285,0.71875,0.09230778429155541
91,0.9247325897216797,0.3122344910567611,0.007221794128417969,0.001501887810574418,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.55,0.48928571428571427,0.5392857142857143,0.45357142857142857,0.5178571428571429,0.51,0.03502185906323219,137,0.74375,0.5285714285714286,0.6803571428571429,0.5401785714285714,0.53125,0.6048214285714286,0.08990251239366939
92,0.9971341133117676,0.14245711154688911,0.005799722671508789,0.002925627066632858,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.4785714285714286,0.5535714285714286,0.5107142857142857,0.4607142857142857,0.4785714285714286,0.49642857142857144,0.03281052593673101,280,0.6142857142857143,0.6258928571428571,0.7133928571428572,0.66875,0.65,0.6544642857142857,0.03500637697008115
93,1.212055540084839,0.4468227797282547,0.009407758712768555,0.005976493359216495,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5142857142857142,0.45357142857142857,0.5142857142857142,0.5571428571428572,0.5107142857142857,0.51,0.032996598464145994,137,0.5392857142857143,0.7294642857142857,0.5357142857142857,0.8151785714285714,0.7741071428571429,0.67875,0.11847968696991817
94,1.1976741313934327,0.2164293629464597,0.008969831466674804,0.0022031142221159935,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.5107142857142857,0.5035714285714286,0.4714285714285714,0.5071428571428571,0.5071428571428571,0.5,0.01446318337951184,245,0.7205357142857143,0.73125,0.6151785714285715,0.6892857142857143,0.7169642857142857,0.6946428571428571,0.0420762185000661
95,0.44095511436462403,0.11937398486225773,0.00442957878112793,0.0034052205085679274,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.5142857142857142,0.5107142857142857,0.5035714285714286,0.5357142857142857,0.5,0.5128571428571429,0.01249489691752564,110,0.5473214285714286,0.5205357142857143,0.5044642857142857,0.5276785714285714,0.4955357142857143,0.5191071428571429,0.01811950127709405
96,0.47485008239746096,0.07882787333665107,0.004999780654907226,0.000894949398837284,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5142857142857142,0.5321428571428571,0.5071428571428571,0.45,0.46785714285714286,0.4942857142857143,0.030522658027459265,288,0.5098214285714285,0.5080357142857143,0.4830357142857143,0.5107142857142857,0.5080357142857143,0.5039285714285714,0.010497813183356462
97,0.4577140808105469,0.04346015581882637,0.003690004348754883,0.003264691318894592,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5142857142857142,0.5285714285714286,0.5178571428571429,0.5428571428571428,0.46785714285714286,0.5142857142857142,0.02525381361380526,89,0.5508928571428572,0.54375,0.5303571428571429,0.5401785714285714,0.5089285714285714,0.5348214285714284,0.014540144989873072
98,0.47812495231628416,0.0350905875378627,0.005900335311889648,0.002207020269308649,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5607142857142857,0.5214285714285715,0.4714285714285714,0.4857142857142857,0.5071428571428571,0.5092857142857142,0.030937725468153886,147,0.5464285714285714,0.5678571428571428,0.5446428571428571,0.5383928571428571,0.5357142857142857,0.5466071428571428,0.011327679662252649
99,0.47044687271118163,0.14422438809839414,0.007907962799072266,0.003969958310879028,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4785714285714286,0.4642857142857143,0.525,0.4928571428571429,0.45,0.48214285714285715,0.025753937681885643,363,0.49642857142857144,0.5955357142857143,0.5,0.4982142857142857,0.5035714285714286,0.51875,0.0384654629081036
100,0.45258545875549316,0.09188706940171176,0.009328508377075195,0.005692086284721132,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.5142857142857142,0.5107142857142857,0.5178571428571429,0.4785714285714286,0.5,0.5042857142857143,0.014178166600913712,197,0.5035714285714286,0.5178571428571429,0.5035714285714286,0.5258928571428572,0.5607142857142857,0.5223214285714286,0.02102294664680206
101,0.7371866226196289,0.17049810482516084,0.0052569866180419925,0.0007430812566425225,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5178571428571429,0.5178571428571429,0.4785714285714286,0.4928571428571429,0.4785714285714286,0.49714285714285716,0.01769930241909125,273,0.5428571428571428,0.5991071428571428,0.5723214285714285,0.5830357142857143,0.56875,0.5732142857142858,0.01848882729363542
102,0.4818521022796631,0.09054699646663376,0.0038943767547607424,0.0019577151673589375,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.5035714285714286,0.5214285714285715,0.49642857142857144,0.4928571428571429,0.49642857142857144,0.5021428571428571,0.010251928638862378,219,0.5589285714285714,0.5294642857142857,0.5455357142857142,0.5410714285714285,0.5303571428571429,0.5410714285714285,0.010847387534633884
103,0.47733168601989745,0.12239121897533736,0.005719137191772461,0.0015556006275504347,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.48928571428571427,0.4714285714285714,0.5035714285714286,0.4857142857142857,0.5071428571428571,0.49142857142857144,0.012896764346619845,315,0.5232142857142857,0.5794642857142858,0.4982142857142857,0.5080357142857143,0.5026785714285714,0.5223214285714286,0.02978986781591683
104,0.6643019199371338,0.22178585629638461,0.0037384510040283205,0.001904713559250145,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.5321428571428571,0.4928571428571429,0.5392857142857143,0.5214285714285715,0.5321428571428571,0.5235714285714286,0.01638192134454243,29,0.6428571428571429,0.6276785714285714,0.5267857142857143,0.5258928571428572,0.6232142857142857,0.5892857142857144,0.051807261527113894
105,0.4488811492919922,0.08609973922539524,0.00581669807434082,0.0032716652919179633,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5142857142857142,0.5,0.5428571428571428,0.55,0.5035714285714286,0.5221428571428571,0.020503857277724757,39,0.5098214285714285,0.5241071428571429,0.5982142857142857,0.5169642857142858,0.6133928571428572,0.5525,0.044018491012532544
106,0.4087378978729248,0.057103250670165556,0.005799102783203125,0.0007482779225431832,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.5142857142857142,0.5285714285714286,0.5571428571428572,0.4785714285714286,0.4928571428571429,0.5142857142857142,0.027479120088101917,89,0.5705357142857143,0.5607142857142857,0.49375,0.5133928571428571,0.5125,0.5301785714285714,0.029941482043124974
107,0.5605547428131104,0.1556702798286428,0.007092332839965821,0.0021233798228500783,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.5285714285714286,0.5107142857142857,0.5142857142857142,0.475,0.525,0.5107142857142857,0.019032732277820336,130,0.50625,0.61875,0.5098214285714285,0.5232142857142857,0.50625,0.5328571428571429,0.04339836825673219
108,0.6477432250976562,0.27462362397573,0.005013561248779297,0.0015316833542810115,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.525,0.5035714285714286,0.5178571428571429,0.5321428571428571,0.5535714285714286,0.5264285714285715,0.016536909861128903,14,0.6482142857142857,0.5366071428571428,0.5366071428571428,0.525,0.7178571428571429,0.5928571428571429,0.07697029310330164
109,0.5223812580108642,0.0842378983130472,0.002998638153076172,0.0024483786120128638,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.48214285714285715,0.4714285714285714,0.4928571428571429,0.48928571428571427,0.5035714285714286,0.4878571428571429,0.010738068841694934,337,0.6151785714285715,0.5241071428571429,0.5080357142857143,0.5446428571428571,0.5294642857142857,0.5442857142857143,0.037327836087011214
110,0.770253324508667,0.38657019326082664,0.004597806930541992,0.0028904639661286253,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.5642857142857143,0.4928571428571429,0.5142857142857142,0.5142857142857142,0.5178571428571429,0.5207142857142857,0.023517253761649037,50,0.6848214285714286,0.5660714285714286,0.7919642857142857,0.5625,0.6160714285714286,0.6442857142857144,0.08608661691717766
111,0.6210151195526123,0.17324209693082465,0.006658935546875,0.0010568196768115635,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.5214285714285715,0.5,0.4785714285714286,0.5178571428571429,0.5142857142857142,0.5064285714285715,0.015714285714285715,178,0.6553571428571429,0.54375,0.6116071428571429,0.5178571428571429,0.51875,0.5694642857142856,0.054863583141297294
112,0.5817293167114258,0.06605863104631716,0.0068012714385986325,0.001327432523371267,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4928571428571429,0.49642857142857144,0.5214285714285715,0.5535714285714286,0.4714285714285714,0.5071428571428571,0.028121456692899338,171,0.5705357142857143,0.5294642857142857,0.5214285714285715,0.525,0.5625,0.5417857142857143,0.020511631841867817
113,1.1462427139282227,0.38201806839521657,0.011598157882690429,0.0018554279245356349,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.4928571428571429,0.5107142857142857,0.5035714285714286,0.5428571428571428,0.5357142857142857,0.5171428571428571,0.019086270308410536,73,0.56875,0.5892857142857143,0.5776785714285714,0.5982142857142857,0.5133928571428571,0.5694642857142858,0.029770593969656086
114,0.20264019966125488,0.09839451069410075,0.004481458663940429,0.0020096903492250566,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5428571428571428,0.44285714285714284,0.475,0.45,0.5071428571428571,0.4835714285714286,0.0372251834879868,352,0.5241071428571429,0.5392857142857143,0.5125,0.5044642857142857,0.4982142857142857,0.5157142857142857,0.014623244705409454
115,0.18119149208068847,0.01642953186653155,0.0037998199462890626,0.0007474750697154804,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.48928571428571427,0.42142857142857143,0.5214285714285715,0.44285714285714284,0.4857142857142857,0.47214285714285714,0.03559981655536319,377,0.49642857142857144,0.49464285714285716,0.475,0.5008928571428571,0.4767857142857143,0.4887499999999999,0.010708331678974968
116,0.21086440086364747,0.060638725482317545,0.002615833282470703,0.0014903956997852946,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.525,0.5285714285714286,0.5321428571428571,0.5,0.5321428571428571,0.5235714285714286,0.012079667518062689,29,0.5553571428571429,0.5633928571428571,0.5,0.5080357142857143,0.5357142857142857,0.5325,0.025067510886420626
117,0.21236305236816405,0.04617484357659504,0.0034418582916259767,0.0007284695497817718,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.45357142857142857,0.4607142857142857,0.525,0.42857142857142855,0.5035714285714286,0.4742857142857143,0.03502185906323219,374,0.5008928571428571,0.4955357142857143,0.5142857142857142,0.5401785714285714,0.5008928571428571,0.5103571428571428,0.01614664936493901
118,0.16403961181640625,0.018285659859642218,0.004190921783447266,0.0009917428600039735,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.49642857142857144,0.48214285714285715,0.48214285714285715,0.4857142857142857,0.5214285714285715,0.49357142857142855,0.01488047618285691,293,0.5053571428571428,0.5125,0.5071428571428571,0.5035714285714286,0.4973214285714286,0.5051785714285714,0.004935812486101859
119,0.23831439018249512,0.0287625822727532,0.004000711441040039,0.0006324098790906745,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5571428571428572,0.5071428571428571,0.4714285714285714,0.4785714285714286,0.5357142857142857,0.51,0.03276384268908491,137,0.5169642857142858,0.5276785714285714,0.5232142857142857,0.525,0.5017857142857143,0.5189285714285715,0.009268528051686422
120,0.19393353462219237,0.03366767193772184,0.004845523834228515,0.0016879325625481245,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.5178571428571429,0.5,0.525,0.49642857142857144,0.5071428571428571,0.5092857142857142,0.010738068841694946,147,0.5142857142857142,0.5223214285714286,0.5151785714285714,0.5375,0.5276785714285714,0.5233928571428572,0.008590009622004081
121,0.1808934688568115,0.040057999612133174,0.006307792663574219,0.005097910183547976,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5535714285714286,0.5107142857142857,0.5071428571428571,0.475,0.5321428571428571,0.5157142857142857,0.026302789485031404,82,0.5098214285714285,0.51875,0.5133928571428571,0.5294642857142857,0.5116071428571428,0.5166071428571428,0.007089083300456881
122,0.33685989379882814,0.13041070613246689,0.0035988807678222655,0.0004898449606114991,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.4857142857142857,0.5107142857142857,0.5071428571428571,0.4785714285714286,0.5428571428571428,0.505,0.02254247691151355,195,0.5401785714285714,0.5767857142857142,0.5642857142857143,0.5616071428571429,0.5080357142857143,0.5501785714285714,0.024139528511027176
